date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-17,2511,太子,其他,其他,False,54,0,0,0,0,8.29,0.48,427
2026-08-17,8105,凌巨,其他,其他,False,88,0,69,0,0,15.1,-9.85,2497
2026-08-17,4912,聯德控股-KY,其他,其他,False,61,0,0,0,0,92.3,1.1,229
2026-08-17,2461,光群雷,其他,其他,False,59,0,0,0,0,17.65,0.28,366
2026-08-17,2419,仲琦,其他,其他,False,57,0,0,0,0,25.15,1.41,284
2026-08-17,1417,嘉裕,其他,其他,False,57,0,0,0,0,8.28,-0.36,169
2026-08-17,6451,訊芯-KY,其他,其他,False,56,0,3,11,2,458.5,7.76,1446
2026-08-17,6526,達發,其他,其他,False,57,0,0,11,-2,605.0,-0.82,383
2026-08-17,2505,國揚,其他,其他,False,55,0,0,0,0,18.0,-0.55,296
2026-08-17,6947,台鎔科技,其他,其他,False,56,0,0,0,0,74.0,2.35,361
2026-08-17,3058,立德,其他,其他,False,55,0,0,0,0,8.2,-0.12,346
2026-08-17,6598,ABC-KY,其他,其他,False,55,0,0,0,0,28.7,3.24,319
2026-08-17,9955,佳龍,其他,其他,False,55,0,0,0,0,24.75,0.81,194
2026-08-17,1737,臺鹽,其他,其他,False,54,0,2,0,0,32.05,-0.16,472
2026-08-17,9905,大華,其他,其他,False,49,0,0,0,0,21.5,0.47,253
2026-08-17,9917,中保科,其他,其他,False,56,-4,4,0,0,108.5,0.93,224
2026-08-17,1217,愛之味,其他,其他,False,48,0,0,0,0,9.98,0.2,483
2026-08-17,9941,裕融,其他,其他,False,49,0,0,3,-1,83.9,-0.59,753
2026-08-17,6969,成信實業*-創,其他,其他,False,52,0,0,17,-2,32.9,4.78,177
2026-08-17,8341,日友,其他,其他,False,49,0,0,0,0,75.8,-0.13,109
2026-08-17,6698,旭暉應材,其他,其他,False,50,0,0,0,0,31.95,0.0,203
2026-08-17,3413,京鼎,其他,其他,False,45,0,0,10,3,297.0,0.51,722
2026-08-17,3257,虹冠電,其他,其他,False,49,0,0,0,0,50.5,-0.39,193
2026-08-17,2459,敦吉,其他,其他,False,47,0,0,0,0,66.5,1.06,124
2026-08-17,6670,復盛應用,其他,其他,False,48,0,0,0,0,261.5,0.0,110
2026-08-17,3031,佰鴻,其他,其他,False,46,0,0,0,0,23.0,0.0,251
2026-08-17,1611,中電,其他,其他,False,45,0,0,0,0,12.15,0.41,415
2026-08-17,2753,八方雲集,其他,其他,False,46,0,0,0,0,183.0,0.27,112
2026-08-17,1906,寶隆,其他,其他,False,46,0,0,0,0,11.55,2.21,100
2026-08-17,6205,詮欣,其他,其他,False,47,0,0,1,0,62.0,-0.16,177
2026-08-17,5244,弘凱,其他,其他,False,46,0,0,0,0,33.3,1.37,57
2026-08-17,7822,倍利科,其他,其他,False,43,0,0,0,2,897.0,2.75,134
2026-08-17,3229,晟鈦,其他,其他,False,45,0,0,0,0,54.2,0.74,1616
2026-08-17,3002,歐格,其他,其他,False,42,0,2,0,0,17.4,3.57,423
2026-08-17,1617,榮星,其他,其他,False,43,0,0,0,0,18.2,-1.89,572
2026-08-17,6994,富威電力,其他,其他,False,42,0,0,0,0,36.45,1.53,304
2026-08-17,6235,華孚,其他,其他,False,46,0,0,2,-2,39.0,-0.13,260
2026-08-17,3380,明泰,其他,其他,False,23,0,2,3,-3,28.0,0.72,850
2026-08-17,2444,兆勁,其他,其他,False,43,0,1,0,0,11.05,0.45,257
2026-08-17,3023,信邦,其他,其他,False,-34,76,0,4,-2,310.5,-0.48,566
2026-08-17,4585,達明,其他,其他,False,40,0,0,3,-2,310.5,1.64,302
2026-08-17,3591,艾笛森,其他,其他,False,42,0,1,0,0,20.6,0.24,243
2026-08-17,6592,和潤企業,其他,其他,False,38,0,0,0,0,61.0,-0.65,284
2026-08-17,2906,高林,其他,其他,False,40,0,0,0,0,13.5,0.75,104
2026-08-17,2460,建通,其他,其他,False,39,0,0,0,0,29.05,-2.19,443
2026-08-17,2480,敦陽科,其他,其他,False,41,0,0,0,0,159.5,0.63,99
2026-08-17,1558,伸興,其他,其他,False,39,0,0,0,0,99.7,3.21,151
2026-08-17,6285,啟碁,網通,科技硬體,False,64,0,2,91,-68,243.0,-0.82,2765
2026-08-17,1809,中釉,其他,其他,False,40,0,0,4,0,39.35,-1.99,1020
2026-08-17,2022,聚亨,其他,其他,False,37,0,1,0,0,7.61,0.13,327
2026-08-17,2360,致茂,其他,其他,False,104,-129,18,40,20,2360.0,2.61,2042
2026-08-17,9946,三發地產,其他,其他,False,37,0,0,0,0,19.0,-0.26,323
2026-08-17,2727,王品,其他,其他,False,37,0,0,0,0,232.5,0.65,151
2026-08-17,6585,鼎基,其他,其他,False,38,0,0,0,0,120.0,2.13,252
2026-08-17,4155,訊映,其他,其他,False,37,0,0,0,0,14.8,0.0,198
2026-08-17,2109,華豐,其他,其他,False,36,0,0,0,0,14.65,-0.34,94
2026-08-17,8442,威宏-KY,其他,其他,False,38,0,0,0,0,43.8,0.23,77
2026-08-17,3025,星通,其他,其他,False,-14,0,0,0,0,57.8,2.12,241
2026-08-17,4104,佳醫,其他,其他,False,38,0,5,0,0,71.8,0.7,137
2026-08-17,1786,科妍,其他,其他,False,34,0,0,0,0,49.8,0.5,78
2026-08-17,1817,凱撒衛,其他,其他,False,34,0,0,8,0,40.0,1.65,158
2026-08-17,1201,味全,其他,其他,False,31,0,0,0,0,12.25,0.41,183
2026-08-17,6573,虹揚-KY,其他,其他,False,34,0,1,0,0,16.45,0.61,178
2026-08-17,5284,jpp-KY,其他,其他,False,30,0,0,1,2,297.0,1.02,133
2026-08-17,8104,錸寶,其他,其他,False,33,0,0,0,0,31.45,-1.26,234
2026-08-17,6416,瑞祺電通,其他,其他,False,27,0,0,0,0,95.1,1.6,229
2026-08-17,5534,長虹,其他,其他,False,38,0,10,1,0,79.4,0.13,772
2026-08-17,1449,佳和,其他,其他,False,32,0,0,0,0,12.15,0.0,173
2026-08-17,6164,華興,其他,其他,False,29,0,0,0,0,12.0,-0.83,363
2026-08-17,9103,美德醫療-DR,其他,其他,False,31,0,0,0,0,5.2,0.78,564
2026-08-17,2849,安泰銀,其他,其他,False,53,0,30,0,0,14.55,1.75,134
2026-08-17,2414,精技,其他,其他,False,32,0,2,0,0,52.7,-1.13,451
2026-08-17,6861,睿生光電,其他,其他,False,20,0,1,7,10,209.0,-2.79,189
2026-08-17,6962,奕力-KY,其他,其他,False,37,0,7,2,-2,30.95,0.65,1306
2026-08-17,1762,中化生,其他,其他,False,29,0,0,0,0,35.0,-0.14,119
2026-08-17,2228,劍麟,其他,其他,False,30,0,0,0,0,77.8,1.43,152
2026-08-17,9940,信義,其他,其他,False,25,0,0,0,0,20.9,0.24,191
2026-08-17,3052,夆典,其他,其他,False,28,0,0,0,0,11.3,0.44,265
2026-08-17,5538,東明-KY,其他,其他,False,27,0,0,0,0,34.6,1.76,74
2026-08-17,2007,燁興,鋼鐵,金屬原料,False,25,0,0,0,0,7.04,0.86,111
2026-08-17,7750,新代,其他,其他,False,29,0,0,0,0,2405.0,2.12,335
2026-08-17,8081,致新,其他,其他,False,27,0,0,1,0,256.0,-0.78,580
2026-08-17,2482,連宇,其他,其他,False,29,0,2,0,0,15.9,-0.62,100
2026-08-17,2107,厚生,其他,其他,False,24,0,0,0,0,25.75,0.19,160
2026-08-17,7795,長廣,其他,其他,False,47,0,25,0,0,549.0,2.43,1987
2026-08-17,2509,全坤建,其他,其他,False,26,0,0,0,0,14.3,4.38,251
2026-08-17,5288,豐祥-KY,其他,其他,False,22,1,3,0,0,195.5,3.71,148
2026-08-17,2427,三商電,其他,其他,False,25,0,0,0,0,22.75,-0.44,660
2026-08-17,4142,國光生,其他,其他,False,23,0,0,0,0,17.25,0.58,292
2026-08-17,1731,美吾華,其他,其他,False,24,0,0,0,0,20.8,-0.72,121
2026-08-17,3308,聯德,其他,其他,False,23,0,1,0,0,20.45,5.14,130
2026-08-17,2434,統懋,其他,其他,False,25,0,0,0,0,51.6,0.39,622
2026-08-17,2258,鴻華先進-創,其他,其他,False,15,0,0,3,-1,31.6,0.32,208
2026-08-17,2423,固緯,其他,其他,False,21,0,1,0,0,74.6,-3.12,213
2026-08-17,6216,居易,其他,其他,False,21,0,0,0,0,22.35,0.22,53
2026-08-17,1256,鮮活果汁-KY,其他,其他,False,23,0,0,0,0,179.0,-1.1,87
2026-08-17,3592,瑞鼎,其他,其他,False,21,0,1,0,0,229.5,-0.65,222
2026-08-17,2832,台產,其他,其他,False,22,0,0,1,0,59.2,0.85,138
2026-08-17,1568,倉佑,其他,其他,False,17,0,0,0,0,29.6,0.51,240
2026-08-17,1626,艾美特-KY,其他,其他,False,23,0,0,0,0,9.69,1.79,252
2026-08-17,2247,汎德永業,其他,其他,False,21,0,0,0,0,223.5,1.13,41
2026-08-17,3150,鈺寶-創,其他,其他,False,22,0,0,10,-1,17.1,-0.58,61
2026-08-17,1531,高林股,其他,其他,False,21,0,0,0,0,12.95,0.0,70
2026-08-17,1453,大將,其他,其他,False,22,0,0,0,0,11.2,-0.88,57
2026-08-17,9911,櫻花,其他,其他,False,28,0,7,0,0,82.1,0.37,135
2026-08-17,2516,新建,其他,其他,False,19,0,0,0,0,13.95,-0.36,109
2026-08-17,8045,達運光電,其他,其他,False,22,0,5,0,0,52.6,3.54,321
2026-08-17,6515,穎崴,其他,其他,False,181,-161,10,0,0,6610.0,-2.07,430
2026-08-17,4119,旭富,其他,其他,False,18,0,1,21,2,53.4,0.75,426
2026-08-17,9902,台火,其他,其他,False,20,0,0,0,0,13.9,1.46,115
2026-08-17,6658,聯策,其他,其他,False,20,0,0,0,0,159.5,-0.93,238
2026-08-17,2415,錩新,其他,其他,False,22,0,1,0,0,29.55,0.85,106
2026-08-17,4930,燦星網,其他,其他,False,16,0,0,0,0,16.3,0.93,41
2026-08-17,4968,立積,其他,其他,False,26,0,7,0,0,93.2,-1.17,548
2026-08-17,6201,亞弘電,其他,其他,False,20,0,2,0,0,45.1,-0.33,91
2026-08-17,2468,華經,其他,其他,False,17,0,0,0,0,35.3,-0.14,456
2026-08-17,3679,新至陞,其他,其他,False,17,0,0,0,0,109.5,0.0,36
2026-08-17,4737,華廣,其他,其他,False,18,0,0,0,0,57.2,0.53,34
2026-08-17,5519,隆大,其他,其他,False,15,0,0,0,0,27.75,0.0,268
2026-08-17,2762,世界健身-KY,其他,其他,False,13,0,0,0,0,83.2,0.73,64
2026-08-17,2102,泰豐,其他,其他,False,13,0,0,0,0,18.75,0.54,45
2026-08-17,2248,華勝-KY,其他,其他,False,19,0,2,0,0,59.5,2.59,77
2026-08-17,2506,太設,其他,其他,False,15,0,0,0,0,8.66,1.17,107
2026-08-17,2923,鼎固-KY,其他,其他,False,19,0,13,0,0,26.0,1.17,71
2026-08-17,6552,易華電,其他,其他,False,19,0,2,0,0,24.7,-0.6,51
2026-08-17,1465,偉全,其他,其他,False,17,0,1,0,0,12.1,-0.41,163
2026-08-17,1776,展宇,其他,其他,False,17,0,0,0,0,17.1,0.59,26
2026-08-17,2476,鉅祥,其他,其他,False,17,0,0,17,-2,119.5,-0.42,949
2026-08-17,3705,永信,其他,其他,False,15,0,0,0,0,54.3,0.0,115
2026-08-17,3021,鴻名,其他,其他,False,13,0,0,0,0,20.4,-0.24,60
2026-08-17,6756,威鋒電子,其他,其他,False,16,0,0,0,0,100.5,1.31,84
2026-08-17,1445,大宇,其他,其他,False,17,0,3,0,0,10.3,0.98,41
2026-08-17,1702,南僑,其他,其他,False,13,0,0,0,0,32.15,-0.16,207
2026-08-17,3138,耀登,其他,其他,False,12,0,0,0,2,100.0,4.06,388
2026-08-17,6914,阜爾運通,其他,其他,False,15,0,0,0,0,148.0,0.34,71
2026-08-17,1432,大魯閣,其他,其他,False,15,0,0,0,0,15.15,0.33,83
2026-08-17,6789,采鈺,其他,其他,False,14,-9,2,6,9,443.5,0.23,629
2026-08-17,6412,群電,其他,其他,False,26,0,2,20,-12,78.7,-0.51,354
2026-08-17,3518,柏騰,其他,其他,False,13,0,0,0,0,28.6,1.24,208
2026-08-17,7768,頌勝科技,其他,其他,False,13,0,0,0,0,272.5,2.06,43
2026-08-17,6902,GOGOLOOK,其他,其他,False,13,0,0,0,0,134.5,1.89,188
2026-08-17,1903,士紙,其他,其他,False,12,0,0,0,0,47.65,1.28,111
2026-08-17,7631,聚賢研發-創,其他,其他,False,11,0,0,5,1,145.0,0.0,113
2026-08-17,5706,鳳凰,其他,其他,False,13,0,0,0,0,45.55,0.89,83
2026-08-17,2524,京城,其他,其他,False,14,0,2,0,0,35.0,0.29,32
2026-08-17,8411,福貞-KY,其他,其他,False,11,0,0,0,0,13.0,0.39,72
2026-08-17,8429,金麗-KY,其他,其他,False,12,0,0,0,0,6.05,0.17,92
2026-08-17,3419,譁裕,其他,其他,False,11,0,0,0,0,12.1,0.0,52
2026-08-17,3607,谷崧,其他,其他,False,11,0,0,0,0,14.1,-0.7,128
2026-08-17,4572,駐龍,其他,其他,False,11,0,0,0,0,141.0,0.71,32
2026-08-17,1236,宏亞,其他,其他,False,10,0,0,0,0,25.55,0.59,37
2026-08-17,3338,泰碩,其他,其他,False,10,0,1,0,0,63.6,-0.31,211
2026-08-17,6854,錼創科技-KY創,其他,其他,False,12,0,0,3,0,92.2,-0.22,80
2026-08-17,2616,山隆,其他,其他,False,10,0,0,0,0,13.35,-0.37,102
2026-08-17,2611,志信,其他,其他,False,10,0,0,0,0,15.15,1.34,1041
2026-08-17,3494,誠研,其他,其他,False,9,0,0,0,0,7.15,0.56,96
2026-08-17,2430,燦坤,其他,其他,False,11,0,0,0,0,17.15,-0.29,32
2026-08-17,4439,冠星-KY,其他,其他,False,11,0,0,0,0,104.5,2.96,55
2026-08-17,5283,禾聯碩,其他,其他,False,11,0,0,0,0,57.9,0.7,119
2026-08-17,9919,康那香,其他,其他,False,10,0,0,0,0,13.85,0.0,57
2026-08-17,8201,無敵,其他,其他,False,12,0,1,0,0,11.7,-1.27,62
2026-08-17,4195,基米-創,其他,其他,False,11,0,3,4,0,14.5,-1.36,150
2026-08-17,6202,盛群,其他,其他,False,-1,0,0,1,1,60.3,-0.17,1153
2026-08-17,4755,三福化,其他,其他,False,12,0,4,0,0,117.0,-0.85,110
2026-08-17,2017,官田鋼,其他,其他,False,7,0,0,0,0,8.73,0.58,185
2026-08-17,3164,景岳,其他,其他,False,9,0,0,0,0,15.8,-1.25,53
2026-08-17,2642,宅配通,其他,其他,False,10,0,0,0,0,20.2,0.25,44
2026-08-17,2239,英利-KY,其他,其他,False,10,0,1,0,0,19.3,2.66,55
2026-08-17,9136,巨騰-DR,其他,其他,False,9,0,0,0,0,11.65,1.3,190
2026-08-17,2062,橋椿,其他,其他,False,8,0,0,0,0,18.8,0.27,73
2026-08-17,2497,怡利電,其他,其他,False,3,0,0,0,0,46.4,-0.32,226
2026-08-17,2496,卓越,其他,其他,False,9,0,0,0,0,59.3,0.51,23
2026-08-17,2701,萬企,其他,其他,False,7,0,0,0,0,10.7,0.94,24
2026-08-17,3040,遠見,其他,其他,False,8,0,0,0,0,37.95,1.07,13
2026-08-17,3447,展達,其他,其他,False,8,0,0,0,0,27.1,0.0,40
2026-08-17,3266,昇陽,其他,其他,False,8,0,0,0,0,14.0,0.36,18
2026-08-17,6792,詠業,其他,其他,False,7,0,1,0,0,58.6,-0.51,36
2026-08-17,1451,年興,其他,其他,False,8,0,0,0,0,17.4,-0.29,31
2026-08-17,1540,喬福,其他,其他,False,7,0,0,0,0,19.2,0.0,87
2026-08-17,1725,元禎,其他,其他,False,10,0,2,0,0,31.1,1.3,46
2026-08-17,6862,三集瑞-KY,其他,其他,False,11,0,0,2,-2,140.5,-1.4,78
2026-08-17,1615,大山,其他,其他,False,6,0,0,0,0,43.9,0.23,140
2026-08-17,8016,矽創,其他,其他,False,25,-20,1,13,-10,303.0,-0.98,534
2026-08-17,6834,天二科技,其他,其他,False,3,0,0,0,2,100.0,-0.99,1950
2026-08-17,6924,榮惠-KY創,其他,其他,False,7,0,0,5,1,114.5,-0.87,21
2026-08-17,4552,力達-KY,其他,其他,False,8,0,0,0,0,17.6,-0.28,14
2026-08-17,8011,台通,其他,其他,False,7,0,0,0,0,16.05,-0.62,271
2026-08-17,6958,日盛台駿,其他,其他,False,14,0,8,0,0,17.85,2.29,65
2026-08-17,9927,泰銘,其他,其他,False,7,0,0,0,0,69.3,0.0,50
2026-08-17,4164,承業醫,其他,其他,False,7,0,1,0,0,26.2,-1.5,328
2026-08-17,0053,元大電子,其他,其他,False,1,0,0,1,6,242.1,-0.06,20
2026-08-17,3530,晶相光,其他,其他,False,6,0,0,0,0,56.3,0.18,96
2026-08-17,4133,亞諾法,其他,其他,False,7,0,0,0,0,20.85,0.24,60
2026-08-17,6923,中台,其他,其他,False,8,0,0,1,-1,76.2,0.13,23
2026-08-17,9930,中聯資源,其他,其他,False,5,0,0,0,0,62.9,0.16,60
2026-08-17,8249,菱光,其他,其他,False,3,0,0,0,0,42.0,-0.12,179
2026-08-17,6921,嘉雨思-創,其他,其他,False,1,0,0,1,4,71.0,-5.71,63
2026-08-17,1457,宜進,其他,其他,False,4,0,0,0,0,14.45,0.7,36
2026-08-17,8462,柏文,其他,其他,False,1,0,0,0,0,177.5,0.85,90
2026-08-17,8467,波力-KY,其他,其他,False,6,0,0,0,0,99.2,-2.27,14
2026-08-17,4440,宜新實業,其他,其他,False,5,0,1,0,0,17.8,2.01,77
2026-08-17,6183,關貿,其他,其他,False,3,0,0,0,0,93.8,0.0,16
2026-08-17,6128,上福,其他,其他,False,6,0,0,0,0,20.25,-1.22,48
2026-08-17,4994,傳奇,其他,其他,False,5,0,0,0,0,83.9,-1.41,20
2026-08-17,3043,科風,其他,其他,False,5,0,5,0,0,21.35,0.95,104
2026-08-17,3432,台端,其他,其他,False,6,0,0,0,0,15.25,-0.97,36
2026-08-17,1416,廣豐,其他,其他,False,5,0,0,0,0,11.85,-0.42,615
2026-08-17,6641,基士德-KY,其他,其他,False,6,0,1,0,0,18.1,1.12,14
2026-08-17,6790,永豐實,其他,其他,False,3,0,0,0,0,37.9,0.26,93
2026-08-17,4560,強信-KY,其他,其他,False,0,0,0,0,0,32.45,1.25,198
2026-08-17,3038,全台,其他,其他,False,3,0,0,0,0,20.5,-0.73,77
2026-08-17,2705,六福,其他,其他,False,2,0,0,0,0,15.9,-0.93,74
2026-08-17,1423,利華,其他,其他,False,4,0,0,0,0,35.5,0.0,7
2026-08-17,1525,江申,其他,其他,False,4,0,0,0,0,67.0,-1.47,24
2026-08-17,1516,川飛,其他,其他,False,4,0,0,0,0,14.75,-0.34,7
2026-08-17,7705,三商餐飲,其他,其他,False,5,0,1,0,0,30.95,1.64,24
2026-08-17,2421,建準,其他,其他,False,-25,0,14,14,25,148.0,1.37,1495
2026-08-17,1325,恆大,其他,其他,False,4,0,0,0,0,26.1,-0.38,132
2026-08-17,4571,鈞興-KY,其他,其他,False,4,0,1,0,0,170.0,1.49,153
2026-08-17,6781,AES-KY,其他,其他,False,10,0,0,19,-9,1095.0,-2.23,365
2026-08-17,7749,意騰-KY,其他,其他,False,5,0,1,0,0,344.0,-1.29,56
2026-08-17,6965,中傑-KY,其他,其他,False,3,0,0,0,0,75.5,-0.53,10
2026-08-17,9929,秋雨,其他,其他,False,3,0,0,0,0,11.6,1.75,10
2026-08-17,9937,全國,其他,其他,False,3,0,0,0,0,55.1,0.0,23
2026-08-17,6885,全福生技,其他,其他,False,4,0,0,0,0,20.35,0.25,124
2026-08-17,4588,玖鼎電力,其他,其他,False,1,0,1,0,0,51.3,-1.72,31
2026-08-17,5525,順天,其他,其他,False,2,0,0,0,0,22.0,0.69,72
2026-08-17,2910,統領,其他,其他,False,3,0,0,0,0,24.0,0.84,12
2026-08-17,2901,欣欣,其他,其他,False,4,0,0,0,0,23.95,1.91,7
2026-08-17,2722,夏都,其他,其他,False,3,0,0,0,0,21.75,0.0,12
2026-08-17,3054,立萬利,其他,其他,False,2,0,1,0,0,50.2,3.4,94
2026-08-17,1203,味王,其他,其他,False,2,0,0,0,0,45.15,1.57,13
2026-08-17,1435,中福,其他,其他,False,4,0,0,0,0,24.2,-2.81,5
2026-08-17,1535,中宇,其他,其他,False,1,0,0,0,0,46.0,0.22,43
2026-08-17,2012,春雨,其他,其他,False,4,0,2,0,0,15.2,0.33,22
2026-08-17,6955,邦睿生技-創,其他,其他,False,1,0,0,3,2,120.0,-2.44,14
2026-08-17,1321,大洋,其他,其他,False,2,0,0,0,0,31.8,-0.16,89
2026-08-17,6192,巨路,其他,其他,False,2,0,0,0,0,117.0,0.86,117
2026-08-17,6541,泰福-KY,其他,其他,False,2,0,0,0,0,37.3,-0.93,157
2026-08-17,1323,永裕,其他,其他,False,0,0,2,0,0,21.5,0.47,46
2026-08-17,1341,富林-KY,其他,其他,False,2,0,0,0,0,60.4,-0.33,7
2026-08-17,1438,三地開發,其他,其他,False,1,0,0,0,0,22.4,0.9,14
2026-08-17,1521,大億,其他,其他,False,2,0,0,0,0,25.9,0.58,14
2026-08-17,1752,南光,其他,其他,False,3,0,0,0,0,31.85,-0.31,12
2026-08-17,1614,三洋電,其他,其他,False,1,0,0,0,0,30.7,-0.16,19
2026-08-17,6581,鋼聯,其他,其他,False,1,0,0,0,0,108.5,1.4,9
2026-08-17,6674,鋐寶科技,其他,其他,False,2,0,0,0,0,14.65,-1.35,27
2026-08-17,6838,台新藥,其他,其他,False,0,0,0,0,0,22.95,-0.22,30
2026-08-17,4581,光隆精密-KY,其他,其他,False,3,0,0,0,0,48.1,0.52,8
2026-08-17,4426,利勤,其他,其他,False,3,0,0,0,0,7.83,-1.14,40
2026-08-17,2115,六暉-KY,其他,其他,False,5,0,2,0,0,23.2,0.22,48
2026-08-17,2373,震旦行,其他,其他,False,1,0,0,0,0,53.4,0.19,42
2026-08-17,6936,永鴻生技,其他,其他,False,3,0,0,0,0,32.15,0.31,30
2026-08-17,9912,偉聯,其他,其他,False,2,0,0,0,0,12.85,0.39,55
2026-08-17,8482,商億-KY,其他,其他,False,3,0,0,0,0,50.0,4.71,5
2026-08-17,5234,達興材料,其他,其他,False,7,0,1,5,-3,319.0,-2.3,169
2026-08-17,6625,必應,其他,其他,False,1,0,0,0,0,77.3,-0.26,48
2026-08-17,8487,愛爾達-創,其他,其他,False,-1,0,0,0,3,72.0,-0.28,18
2026-08-17,6189,豐藝,其他,其他,False,0,0,0,0,0,48.4,-1.02,458
2026-08-17,3669,圓展,其他,其他,False,1,0,0,0,0,38.15,-1.04,193
2026-08-17,1459,聯發,其他,其他,False,0,0,0,0,0,14.0,0.0,67
2026-08-17,1454,台富,其他,其他,False,2,0,0,0,0,12.65,0.4,17
2026-08-17,1470,大統新創,其他,其他,False,1,0,0,0,0,23.35,0.21,4
2026-08-17,1452,宏益,其他,其他,False,0,0,0,0,0,11.6,0.0,18
2026-08-17,1233,天仁,其他,其他,False,1,0,0,0,0,27.9,0.36,12
2026-08-17,1539,巨庭,其他,其他,False,2,0,0,0,0,15.95,-0.62,16
2026-08-17,1726,永記,其他,其他,False,1,0,0,0,0,77.6,0.13,11
2026-08-17,3686,達能,其他,其他,False,1,0,0,0,0,14.4,0.0,35
2026-08-17,3296,勝德,其他,其他,False,-2,0,0,0,0,23.55,0.21,19
2026-08-17,2706,第一店,其他,其他,False,-1,0,0,0,0,12.5,0.0,35
2026-08-17,2904,匯僑,其他,其他,False,3,0,1,0,0,12.75,0.0,114
2026-08-17,2024,志聯,其他,其他,False,1,0,0,0,0,13.5,1.12,5
2026-08-17,6431,光麗-KY,其他,其他,False,2,0,1,0,0,19.1,0.79,81
2026-08-17,6722,輝創,其他,其他,False,1,0,0,0,0,32.7,0.31,18
2026-08-17,6184,大豐電,其他,其他,False,1,0,0,0,0,42.1,0.12,66
2026-08-17,4414,如興,其他,其他,False,1,0,0,0,0,8.65,0.35,116
2026-08-17,4807,日成-KY,其他,其他,False,1,0,4,0,0,32.35,2.54,112
2026-08-17,8499,鼎炫-KY,其他,其他,False,1,0,0,0,0,263.5,0.57,12
2026-08-17,9906,欣巴巴,其他,其他,False,2,0,0,0,0,39.6,0.64,24
2026-08-17,7736,虎山,其他,其他,False,1,0,0,0,0,70.4,-1.26,10
2026-08-17,7721,微程式,其他,其他,False,0,0,0,0,0,63.2,-0.47,68
2026-08-17,1760,寶齡富錦,其他,其他,False,1,0,0,0,0,58.4,-0.34,92
2026-08-17,2527,宏璟,其他,其他,False,-14,0,0,1,4,44.45,0.11,647
2026-08-17,7689,大鵬科CLMX,其他,其他,False,1,0,0,0,0,174.0,0.58,64
2026-08-17,6952,大武山,其他,其他,False,0,0,0,0,0,36.6,-3.3,17
2026-08-17,9944,新麗,其他,其他,False,1,0,0,0,0,17.5,-1.13,25
2026-08-17,8466,美吉吉-KY,其他,其他,False,1,0,0,0,0,16.15,0.31,4
2026-08-17,8443,阿瘦,其他,其他,False,1,0,0,0,0,11.4,-0.87,16
2026-08-17,2008,高興昌,鋼鐵,金屬原料,False,-1,0,0,0,0,31.1,1.14,29
2026-08-17,1541,錩泰,其他,其他,False,0,0,0,0,0,21.85,1.16,12
2026-08-17,1583,程泰,其他,其他,False,0,0,0,0,0,49.5,0.81,7
2026-08-17,1104,環泥,其他,其他,False,-3,0,0,0,0,26.75,1.13,493
2026-08-17,1213,大飲,其他,其他,False,1,0,0,0,0,7.38,0.68,10
2026-08-17,1235,興泰,其他,其他,False,-1,0,0,0,0,36.9,0.0,10
2026-08-17,1413,宏洲,其他,其他,False,1,0,0,0,0,9.4,-0.42,9
2026-08-17,1418,東華,其他,其他,False,1,0,0,0,0,17.85,-0.28,5
2026-08-17,1472,三洋實業,其他,其他,False,0,0,0,0,0,89.2,0.22,2
2026-08-17,1468,昶和,其他,其他,False,2,0,2,0,0,13.3,0.0,45
2026-08-17,1474,弘裕,其他,其他,False,0,0,0,0,0,10.05,1.11,70
2026-08-17,2433,互盛電,其他,其他,False,0,0,0,0,0,41.85,0.0,14
2026-08-17,2114,鑫永銓,其他,其他,False,1,0,0,0,0,88.4,0.34,12
2026-08-17,3168,眾福科,其他,其他,False,0,0,0,0,0,42.0,0.72,24
2026-08-17,4190,佐登-KY,其他,其他,False,-1,0,0,0,0,24.5,-0.61,7
2026-08-17,4935,茂林-KY,其他,其他,False,1,0,0,0,0,34.7,-0.57,63
2026-08-17,4545,銘鈺,其他,其他,False,0,0,0,0,0,32.45,-0.46,47
2026-08-17,5007,三星,其他,其他,False,0,0,0,0,0,56.3,0.36,39
2026-08-17,5546,永固-KY,其他,其他,False,0,0,0,0,0,14.0,1.82,5
2026-08-17,6887,寶綠特-KY,其他,其他,False,-2,0,0,0,0,35.55,-0.42,15
2026-08-17,6807,峰源-KY,其他,其他,False,1,0,0,0,0,37.25,-1.97,2
2026-08-17,6908,宏碁遊戲-創,其他,其他,False,1,0,0,0,0,32.85,0.15,6
2026-08-17,6645,金萬林-創,其他,其他,False,0,0,0,0,1,13.3,0.38,6
2026-08-17,6655,科定,其他,其他,False,1,0,0,0,0,116.5,0.0,2
2026-08-17,6582,申豐,其他,其他,False,2,0,1,0,0,31.7,-0.31,13
2026-08-17,4999,鑫禾,其他,其他,False,1,0,1,0,0,18.95,0.53,21
2026-08-17,2453,凌群,其他,其他,False,0,0,0,0,0,51.9,0.39,184
2026-08-17,2438,翔耀,其他,其他,False,0,0,0,0,0,18.55,0.54,63
2026-08-17,3593,力銘,其他,其他,False,0,0,0,0,0,11.2,-3.45,30
2026-08-17,2702,華園,其他,其他,False,-1,0,0,0,0,12.2,-0.41,21
2026-08-17,2945,三商家購,其他,其他,True,-2,0,0,0,0,40.0,-0.62,17
