date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-03,2480,敦陽科,其他,其他,False,8,-2,0,0,0,155.5,-0.64,39
2026-09-03,8442,威宏-KY,其他,其他,False,5,0,0,0,0,45.3,0.0,25
2026-09-03,4999,鑫禾,其他,其他,False,4,0,1,0,0,18.4,-0.27,53
2026-09-03,6526,達發,其他,其他,False,14,-11,0,13,1,630.0,-2.48,573
2026-09-03,6641,基士德-KY,其他,其他,False,5,0,0,0,0,17.0,-0.29,19
2026-09-03,6887,寶綠特-KY,其他,其他,False,3,0,0,0,0,37.15,-1.2,8
2026-09-03,6928,攸泰科技,其他,其他,False,5,0,0,0,0,47.95,-0.93,40
2026-09-03,8463,潤泰材,其他,其他,False,5,0,0,0,0,21.4,0.0,18
2026-09-03,2433,互盛電,其他,其他,False,5,0,0,0,0,41.55,-0.12,17
2026-09-03,2012,春雨,其他,其他,False,4,0,3,0,0,14.45,-1.03,71
2026-09-03,1906,寶隆,其他,其他,False,3,0,0,0,0,11.2,0.0,40
2026-09-03,4952,凌通,其他,其他,False,4,0,0,0,0,50.2,-2.33,313
2026-09-03,6183,關貿,其他,其他,False,4,0,0,0,0,91.3,0.0,17
2026-09-03,5215,科嘉-KY,其他,其他,False,4,0,0,0,0,39.1,-1.26,18
2026-09-03,9929,秋雨,其他,其他,False,4,0,0,0,0,11.4,2.7,61
2026-09-03,1436,華友聯,其他,其他,False,4,0,0,0,0,38.15,-0.91,70
2026-09-03,4977,眾達-KY,光學,科技硬體,False,28,0,0,87,-24,172.5,-2.27,6148
2026-09-03,8045,達運光電,其他,其他,False,4,0,1,0,0,50.4,-2.14,114
2026-09-03,6936,永鴻生技,其他,其他,False,3,0,0,0,0,32.8,0.0,20
2026-09-03,6924,榮惠-KY創,其他,其他,False,5,0,0,2,-2,113.5,0.0,13
2026-09-03,1817,凱撒衛,其他,其他,False,-3,0,0,0,0,40.05,-0.37,60
2026-09-03,2227,裕日車,其他,其他,False,3,0,0,0,0,47.6,-0.63,25
2026-09-03,2114,鑫永銓,其他,其他,False,3,0,0,0,0,89.2,0.0,23
2026-09-03,2910,統領,其他,其他,False,-1,0,0,0,0,23.25,-3.53,18
2026-09-03,1626,艾美特-KY,其他,其他,False,3,0,0,0,0,9.63,-0.82,16
2026-09-03,1435,中福,其他,其他,False,3,0,0,0,0,21.05,-2.09,16
2026-09-03,1410,南染,其他,其他,False,3,0,0,0,0,24.55,-1.01,231
2026-09-03,7749,意騰-KY,其他,其他,False,3,0,0,0,0,363.5,-1.76,122
2026-09-03,2247,汎德永業,其他,其他,False,2,0,0,0,0,229.5,-0.86,13
2026-09-03,1604,聲寶,其他,其他,False,2,0,0,0,0,23.45,0.21,378
2026-09-03,7689,大鵬科CLMX,其他,其他,False,2,0,0,0,0,170.5,-1.45,44
2026-09-03,7803,雲象科技-創,其他,其他,False,2,0,0,1,0,19.1,-1.55,12
2026-09-03,7721,微程式,其他,其他,False,3,0,1,0,0,60.3,-1.63,137
2026-09-03,6955,邦睿生技-創,其他,其他,False,0,0,0,0,2,98.9,-3.98,4
2026-09-03,8367,建新國際,其他,其他,False,2,0,0,0,0,41.15,1.6,18
2026-09-03,4108,懷特,其他,其他,False,2,0,0,0,0,11.35,0.44,138
2026-09-03,4588,玖鼎電力,其他,其他,False,2,0,0,0,0,52.8,0.19,5
2026-09-03,8482,商億-KY,其他,其他,False,2,0,0,0,0,47.1,0.43,3
2026-09-03,9136,巨騰-DR,其他,其他,False,2,0,0,0,0,10.9,-2.68,79
2026-09-03,2024,志聯,其他,其他,False,2,0,0,0,0,13.25,0.0,27
2026-09-03,2616,山隆,其他,其他,False,2,0,0,0,0,13.45,0.0,53
2026-09-03,2496,卓越,其他,其他,False,2,0,0,0,0,54.5,-0.18,25
2026-09-03,2373,震旦行,其他,其他,False,2,0,0,0,0,52.9,0.0,23
2026-09-03,1203,味王,其他,其他,False,2,0,0,0,0,43.2,0.0,16
2026-09-03,1451,年興,其他,其他,False,2,0,0,0,0,17.25,-0.29,33
2026-09-03,1443,立益物流,其他,其他,False,2,0,0,0,0,23.8,0.0,13
2026-09-03,2314,台揚,其他,其他,False,1,0,0,0,0,11.5,0.88,62
2026-09-03,3679,新至陞,其他,其他,False,1,0,0,0,0,108.0,0.47,6
2026-09-03,1220,台榮,其他,其他,False,2,0,0,0,0,10.7,-0.47,80
2026-09-03,2115,六暉-KY,其他,其他,False,-9,0,0,0,0,23.8,-0.63,52
2026-09-03,3432,台端,其他,其他,False,1,0,0,0,0,14.55,-1.36,29
2026-09-03,2901,欣欣,其他,其他,False,1,0,0,0,0,23.6,0.21,5
2026-09-03,2722,夏都,其他,其他,False,-1,0,0,0,0,21.3,-0.7,43
2026-09-03,4190,佐登-KY,其他,其他,False,1,0,0,0,0,25.8,0.0,3
2026-09-03,6965,中傑-KY,其他,其他,False,1,0,0,0,0,73.7,0.41,14
2026-09-03,6908,宏碁遊戲-創,其他,其他,False,1,0,0,0,0,30.1,-0.66,7
2026-09-03,6431,光麗-KY,其他,其他,False,-1,0,0,0,0,19.8,1.02,84
2026-09-03,6657,華安,其他,其他,False,1,0,0,0,0,30.2,-1.79,84
2026-09-03,6534,正瀚-創,其他,其他,False,1,0,0,0,0,91.0,-0.55,60
2026-09-03,6754,匯僑設計,其他,其他,False,1,0,0,0,0,41.35,-0.6,4
2026-09-03,8481,政伸,其他,其他,False,1,0,0,0,0,40.6,-0.73,15
2026-09-03,9918,欣天然,其他,其他,False,1,0,0,0,0,43.45,1.52,1
2026-09-03,9926,新海,其他,其他,False,1,0,0,0,0,49.15,0.61,9
2026-09-03,1236,宏亞,其他,其他,False,1,0,0,0,0,26.05,0.39,137
2026-09-03,1413,宏洲,其他,其他,False,1,0,0,0,0,9.08,0.0,30
2026-09-03,6951,青新-創,其他,其他,False,0,0,0,1,0,71.8,0.14,16
2026-09-03,3308,聯德,其他,其他,False,1,0,2,0,0,21.75,-0.23,65
2026-09-03,2642,宅配通,其他,其他,False,0,0,0,0,0,20.35,-0.49,38
2026-09-03,2939,永邑-KY,其他,其他,False,0,0,0,0,0,19.7,-0.51,1
2026-09-03,2424,隴華,其他,其他,False,0,0,0,0,0,8.02,0.12,7
2026-09-03,8467,波力-KY,其他,其他,False,0,0,0,0,0,90.0,-0.44,27
2026-09-03,7736,虎山,其他,其他,False,0,0,0,0,0,69.9,1.01,19
2026-09-03,6794,向榮生技,其他,其他,False,0,0,0,0,0,75.0,0.0,26
2026-09-03,6582,申豐,其他,其他,False,0,0,0,0,0,31.7,-0.78,18
2026-09-03,6464,台數科,其他,其他,False,0,0,0,0,0,76.8,0.0,1
2026-09-03,6128,上福,其他,其他,False,0,0,0,0,0,19.85,0.76,15
2026-09-03,4148,全宇生技-KY,其他,其他,False,-3,0,0,0,0,31.3,-0.79,21
2026-09-03,4581,光隆精密-KY,其他,其他,False,0,0,0,0,0,48.0,-0.62,1
2026-09-03,4930,燦星網,其他,其他,False,0,0,0,0,0,16.1,-0.62,17
2026-09-03,5546,永固-KY,其他,其他,False,0,0,0,0,0,14.8,0.68,26
2026-09-03,5906,台南-KY,其他,其他,False,0,0,0,0,0,38.0,0.0,1
2026-09-03,9931,欣高,其他,其他,False,0,0,0,0,0,33.9,-0.29,10
2026-09-03,1467,南緯,其他,其他,False,-1,0,0,0,0,8.21,-0.85,62
2026-09-03,1475,業旺,其他,其他,False,0,0,0,0,0,26.25,0.0,18
2026-09-03,1418,東華,其他,其他,False,0,0,0,0,0,17.45,-1.13,10
2026-09-03,1315,達新,其他,其他,False,0,0,0,0,0,65.7,-0.45,10
2026-09-03,1235,興泰,其他,其他,False,2,0,2,0,0,38.0,2.7,3
2026-09-03,1453,大將,其他,其他,False,0,0,0,0,0,11.1,0.45,3
2026-09-03,1441,大東,其他,其他,False,0,0,0,0,0,8.8,-0.11,25
2026-09-03,6504,南六,其他,其他,False,0,0,0,0,0,37.4,-0.13,18
2026-09-03,8487,愛爾達-創,其他,其他,False,0,0,0,0,0,70.4,-0.85,9
2026-09-03,8443,阿瘦,其他,其他,False,-1,0,0,0,0,11.2,-1.32,95
2026-09-03,6552,易華電,其他,其他,False,-1,0,1,0,0,24.25,-1.22,83
2026-09-03,6674,鋐寶科技,其他,其他,False,-1,0,0,0,0,15.8,-0.63,3
2026-09-03,6771,平和環保-創,其他,其他,False,-1,0,0,0,0,41.7,0.0,15
2026-09-03,7835,永悅健康-創,其他,其他,False,5,0,0,9,-6,23.75,-9.35,83
2026-09-03,6921,嘉雨思-創,其他,其他,False,0,0,0,1,-1,63.7,-0.31,4
2026-09-03,3557,嘉威,其他,其他,False,-1,0,0,0,0,24.0,-0.83,17
2026-09-03,4994,傳奇,其他,其他,False,-1,0,0,0,0,81.9,0.61,6
2026-09-03,4942,嘉彰,其他,其他,False,-1,0,0,0,0,33.05,0.15,52
2026-09-03,5007,三星,其他,其他,False,-1,0,0,0,0,55.8,-0.18,11
2026-09-03,4439,冠星-KY,其他,其他,False,-3,0,0,0,0,96.2,0.52,8
2026-09-03,2945,三商家購,其他,其他,True,-1,0,0,0,0,40.0,0.0,4
2026-09-03,2705,六福,其他,其他,False,-1,0,0,0,0,15.65,-0.32,40
2026-09-03,3296,勝德,其他,其他,False,-1,0,0,0,0,23.65,-1.66,17
2026-09-03,1417,嘉裕,其他,其他,False,-1,0,0,0,0,8.29,0.0,118
2026-09-03,1341,富林-KY,其他,其他,False,-1,0,0,0,0,58.9,-1.17,2
2026-09-03,1468,昶和,其他,其他,False,-1,0,3,0,0,12.9,0.0,65
2026-09-03,1525,江申,其他,其他,False,-1,0,0,0,0,66.6,-0.45,4
2026-09-03,1521,大億,其他,其他,False,-1,0,0,0,0,25.8,-0.39,3
2026-09-03,1437,勤益控,其他,其他,False,-1,0,0,0,0,31.95,-0.16,46
2026-09-03,1416,廣豐,其他,其他,False,-27,0,0,0,0,11.7,0.0,294
2026-09-03,2022,聚亨,其他,其他,False,-1,0,0,0,0,7.59,0.13,230
2026-09-03,8466,美吉吉-KY,其他,其他,False,-2,0,0,0,0,15.3,0.0,7
2026-09-03,4178,永笙-KY,其他,其他,False,-2,0,0,0,0,16.6,-1.78,129
2026-09-03,4737,華廣,其他,其他,False,-2,0,0,0,0,57.7,0.52,62
2026-09-03,6918,愛派司,其他,其他,False,-2,0,0,0,0,77.1,1.18,18
2026-09-03,6581,鋼聯,其他,其他,False,-2,0,0,0,0,108.5,0.0,5
2026-09-03,6807,峰源-KY,其他,其他,False,-2,0,0,0,0,32.7,0.0,14
2026-09-03,6671,三能-KY,其他,其他,False,-1,0,1,0,0,23.1,1.32,22
2026-09-03,6666,羅麗芬-KY,其他,其他,False,-4,0,0,0,0,44.05,-0.79,15
2026-09-03,9937,全國,其他,其他,False,-2,0,0,0,0,55.1,0.18,19
2026-09-03,2254,巨鎧精密-創,其他,其他,False,-2,0,0,4,0,62.0,0.0,562
2026-09-03,2516,新建,其他,其他,False,-1,0,1,0,0,13.95,-0.71,62
2026-09-03,3040,遠見,其他,其他,False,-2,0,0,0,0,35.65,-1.66,419
2026-09-03,2701,萬企,其他,其他,False,2,0,4,0,0,10.35,-0.96,67
2026-09-03,2702,華園,其他,其他,False,0,0,2,0,0,12.7,0.0,32
2026-09-03,2929,淘帝-KY,其他,其他,False,-2,0,0,0,0,5.65,-0.35,101
2026-09-03,1454,台富,其他,其他,False,-2,0,0,0,0,12.1,-0.82,19
2026-09-03,1541,錩泰,其他,其他,False,-2,0,0,0,0,21.55,0.47,9
2026-09-03,5515,建國,其他,其他,False,1,-1,15,0,0,52.9,0.38,316
2026-09-03,4572,駐龍,其他,其他,False,-2,0,0,0,0,140.0,-2.44,12
2026-09-03,2611,志信,其他,其他,False,-2,0,0,0,0,14.55,-0.68,642
2026-09-03,2524,京城,其他,其他,False,-2,0,1,0,0,34.0,-0.87,40
2026-09-03,2430,燦坤,其他,其他,False,-4,0,0,0,0,17.8,0.0,53
2026-09-03,2911,麗嬰房,其他,其他,False,-3,0,0,0,0,6.34,0.32,71
2026-09-03,5706,鳳凰,其他,其他,False,-5,0,0,0,0,44.7,-0.45,69
2026-09-03,6792,詠業,其他,其他,False,-3,0,0,0,0,59.2,0.0,47
2026-09-03,6931,青松健康,其他,其他,False,-3,0,0,0,0,40.95,-0.61,27
2026-09-03,7823,奧義賽博-KY創,其他,其他,False,-3,0,0,0,0,83.7,0.12,30
2026-09-03,1583,程泰,其他,其他,False,-3,0,0,0,0,48.25,0.0,10
2026-09-03,1225,福懋油,其他,其他,False,-4,0,0,0,0,24.9,-0.99,165
2026-09-03,2731,雄獅,其他,其他,False,-1,0,1,1,0,143.0,-0.35,171
2026-09-03,0057,富邦摩台,其他,其他,False,0,0,0,4,-3,317.75,-0.44,7
2026-09-03,9942,茂順,其他,其他,False,-5,0,0,0,0,114.0,-0.44,47
2026-09-03,1726,永記,其他,其他,False,-3,0,0,0,0,76.9,-0.13,12
2026-09-03,0051,元大中型100,其他,其他,False,0,0,0,29,-3,144.0,-1.67,60
2026-09-03,8940,新天地,其他,其他,False,-6,0,0,0,0,15.05,-0.33,47
2026-09-03,6914,阜爾運通,其他,其他,False,-4,0,0,0,0,122.0,0.0,20
2026-09-03,6796,晉弘,其他,其他,False,-4,0,0,0,0,59.3,0.34,69
2026-09-03,6614,資拓宏宇,其他,其他,False,-4,0,0,0,0,35.4,0.43,9
2026-09-03,3002,歐格,其他,其他,False,-6,0,0,0,0,16.95,-2.31,81
2026-09-03,3266,昇陽,其他,其他,False,-4,0,0,0,0,13.7,-1.44,43
2026-09-03,3130,一零四,其他,其他,False,-9,0,0,0,0,209.5,-0.48,47
2026-09-03,2471,資通,其他,其他,False,-4,0,0,0,0,50.0,-0.79,113
2026-09-03,1730,花仙子,其他,其他,False,-4,0,0,0,0,51.5,0.0,25
2026-09-03,1614,三洋電,其他,其他,False,-4,0,0,0,0,30.55,-0.65,17
2026-09-03,1532,勤美,其他,其他,False,-4,0,0,0,0,23.05,0.22,336
2026-09-03,4590,富田-創,其他,其他,False,-4,0,0,0,0,89.1,-0.78,290
2026-09-03,1530,亞崴,其他,其他,False,-4,0,0,0,0,28.6,0.0,24
2026-09-03,6605,帝寶,其他,其他,False,-4,0,0,0,0,137.0,-0.36,168
2026-09-03,3591,艾笛森,其他,其他,False,-6,0,0,0,0,22.7,0.44,1404
2026-09-03,3494,誠研,其他,其他,False,-5,0,0,0,0,7.08,-0.14,71
2026-09-03,4557,永新-KY,其他,其他,False,-6,0,0,0,0,49.55,-1.69,43
2026-09-03,2248,華勝-KY,其他,其他,False,-7,0,0,0,0,61.7,-0.8,18
2026-09-03,2904,匯僑,其他,其他,False,-5,0,0,0,0,12.8,0.0,37
2026-09-03,1452,宏益,其他,其他,False,-5,0,0,0,0,11.35,-0.44,92
2026-09-03,2488,漢平,其他,其他,False,-5,0,0,0,0,48.4,0.21,63
2026-09-03,1232,大統益,其他,其他,False,-5,0,0,0,0,155.5,-0.64,129
2026-09-03,1233,天仁,其他,其他,False,-6,0,0,0,0,28.3,0.0,11
2026-09-03,1539,巨庭,其他,其他,False,-6,0,0,0,0,15.6,-0.64,21
2026-09-03,1527,鑽全,其他,其他,False,-6,0,0,0,0,32.65,0.15,84
2026-09-03,4426,利勤,其他,其他,False,-6,0,0,0,0,7.58,0.66,106
2026-09-03,9946,三發地產,其他,其他,False,-3,-3,0,0,0,17.15,-0.87,108
2026-09-03,2450,神腦,其他,其他,False,-6,0,0,0,0,28.2,-0.18,40
2026-09-03,2706,第一店,其他,其他,False,-6,0,0,0,0,12.5,0.0,67
2026-09-03,1731,美吾華,其他,其他,False,-6,0,0,0,0,20.9,-0.24,92
2026-09-03,8499,鼎炫-KY,其他,其他,False,-6,0,0,0,0,252.5,-1.56,11
2026-09-03,3092,鴻碩,其他,其他,False,-7,0,0,0,0,23.5,-1.67,128
2026-09-03,2015,豐興,其他,其他,False,46,-60,0,0,0,64.4,0.0,122
2026-09-03,2038,海光,其他,其他,False,-6,0,0,0,0,12.6,-1.18,124
2026-09-03,1783,和康生,其他,其他,False,-7,0,0,0,0,38.8,-0.77,32
2026-09-03,3686,達能,其他,其他,False,-7,0,0,0,0,14.4,0.0,58
2026-09-03,1512,瑞利,其他,其他,False,-7,0,0,0,0,6.2,-2.82,96
2026-09-03,6112,邁達特,其他,其他,False,-10,0,3,0,3,44.95,-2.28,365
2026-09-03,6115,鎰勝,其他,其他,False,-8,0,0,0,0,43.95,-0.11,85
2026-09-03,6573,虹揚-KY,其他,其他,False,-11,0,0,0,0,16.3,-3.55,353
2026-09-03,4440,宜新實業,其他,其他,False,3,0,11,0,0,17.55,0.29,34
2026-09-03,4582,聚恆-創,其他,其他,False,-5,0,3,9,0,23.4,-0.85,34
2026-09-03,1776,展宇,其他,其他,False,-9,0,1,0,0,17.0,-0.58,35
2026-09-03,6835,圓裕,其他,其他,False,-9,0,0,0,0,31.05,-0.16,25
2026-09-03,6225,天瀚,其他,其他,False,-9,0,0,0,0,60.4,4.14,60
2026-09-03,7760,享溫馨,其他,其他,False,-9,0,0,0,0,33.2,0.0,80
2026-09-03,1535,中宇,其他,其他,False,-9,0,0,0,0,45.3,-0.44,29
2026-09-03,7791,皇家可口,其他,其他,False,-10,0,0,0,0,55.3,-1.07,46
2026-09-03,2420,新巨,其他,其他,False,-15,0,0,0,0,54.4,-0.55,194
2026-09-03,4441,振大環球,其他,其他,False,-10,0,0,0,0,171.5,-0.87,32
2026-09-03,7786,東方風能,其他,其他,False,-14,0,0,0,0,116.5,0.0,49
2026-09-03,6625,必應,其他,其他,False,-11,0,0,0,0,75.5,-0.66,55
2026-09-03,2432,倚天酷碁-創,其他,其他,False,-11,0,0,3,0,26.9,-2.18,64
2026-09-03,2514,龍邦,其他,其他,False,-12,0,0,0,0,11.7,0.0,71
2026-09-03,7722,LINEPAY,其他,其他,False,-10,0,0,2,-2,274.5,-0.9,51
2026-09-03,9912,偉聯,其他,其他,False,-12,0,0,0,0,12.6,-0.79,75
2026-09-03,2414,精技,其他,其他,False,-14,-2,4,0,0,52.4,0.0,102
2026-09-03,1309,台達化,其他,其他,False,-8,0,0,8,-4,13.6,-1.45,2693
2026-09-03,3043,科風,其他,其他,False,-12,0,1,0,0,20.85,-1.65,78
2026-09-03,3018,隆銘綠能,其他,其他,False,-13,0,0,0,0,11.65,-3.72,64
2026-09-03,2028,威致,其他,其他,False,-14,0,0,0,0,15.65,-0.63,45
2026-09-03,6902,GOGOLOOK,其他,其他,False,-13,0,1,0,0,124.0,0.0,46
2026-09-03,2228,劍麟,其他,其他,False,-13,0,0,0,0,74.3,-0.8,76
2026-09-03,6230,尼得科超眾,其他,其他,False,-15,0,0,0,0,106.0,-3.64,36
2026-09-03,1109,信大,其他,其他,False,-14,0,0,0,0,13.45,0.0,59
2026-09-03,1321,大洋,其他,其他,False,-15,0,0,0,0,32.6,-0.46,57
2026-09-03,4552,力達-KY,其他,其他,False,-15,0,1,0,0,16.65,-1.19,157
2026-09-03,6988,威力暘-創,其他,其他,False,-18,0,0,4,2,11.3,0.0,43
2026-09-03,9955,佳龍,其他,其他,False,-15,0,0,0,0,23.65,-0.84,210
2026-09-03,4169,泰宗,其他,其他,False,-16,0,0,0,0,150.5,-1.95,118
2026-09-03,1339,昭輝,其他,其他,False,-16,0,0,0,0,42.6,-1.39,37
2026-09-03,4106,雃博,其他,其他,False,-29,0,0,0,0,24.5,0.0,87
2026-09-03,6799,來頡,其他,其他,False,-16,0,0,0,0,80.2,-1.72,147
2026-09-03,7822,倍利科,其他,其他,False,-16,0,0,1,0,898.0,-3.44,118
2026-09-03,2850,新產,其他,其他,False,-140,122,1,0,0,159.0,-1.24,319
2026-09-03,7740,熙特爾-創,其他,其他,False,-16,0,0,1,0,129.0,-1.15,81
2026-09-03,3588,通嘉,其他,其他,False,-16,0,0,2,0,51.9,-3.89,154
2026-09-03,6957,裕慶-KY,其他,其他,False,-16,0,0,0,0,217.5,-0.23,34
2026-09-03,6934,心誠鎂,其他,其他,False,-17,0,0,0,0,74.0,-2.76,45
2026-09-03,8411,福貞-KY,其他,其他,False,-6,0,11,0,0,12.9,0.78,46
2026-09-03,4935,茂林-KY,其他,其他,False,-17,0,0,0,0,33.55,0.15,95
2026-09-03,8488,吉源-KY,其他,其他,False,-14,0,7,0,0,9.77,-1.81,341
2026-09-03,2237,華德動能-創,其他,其他,False,-17,0,0,0,0,27.7,-0.36,123
2026-09-03,1338,廣華-KY,其他,其他,False,-17,0,0,0,0,14.45,-0.69,35
2026-09-03,6216,居易,其他,其他,False,-17,0,0,0,0,20.45,-0.49,120
2026-09-03,5269,祥碩,其他,其他,False,-8,0,11,29,0,1440.0,-1.37,532
2026-09-03,1316,上曜,其他,其他,False,-17,0,0,0,0,10.75,-0.46,1882
2026-09-03,1789,神隆,其他,其他,False,-14,0,3,0,0,18.9,-0.53,415
2026-09-03,8341,日友,其他,其他,False,-17,0,0,0,0,75.1,-0.66,110
2026-09-03,7768,頌勝科技,其他,其他,False,-18,0,0,0,0,278.0,-2.8,73
2026-09-03,5538,東明-KY,其他,其他,False,-23,0,0,0,0,36.65,-1.35,78
2026-09-03,2250,IKKA-KY,其他,其他,False,-18,0,0,0,0,57.1,-2.39,56
2026-09-03,1702,南僑,其他,其他,False,-18,0,0,0,0,32.45,-0.46,123
2026-09-03,6658,聯策,其他,其他,False,-19,0,0,1,1,174.0,-4.92,495
2026-09-03,2707,晶華,其他,其他,False,-18,0,0,0,0,178.5,-0.28,80
2026-09-03,3057,喬鼎,其他,其他,False,-20,0,0,0,0,17.0,-2.58,41
2026-09-03,4104,佳醫,其他,其他,False,-20,0,0,0,0,70.8,-0.56,104
2026-09-03,7631,聚賢研發-創,其他,其他,False,-19,0,0,2,0,141.0,-2.42,31
2026-09-03,9924,福興,其他,其他,False,-19,0,0,0,0,38.4,0.0,72
2026-09-03,2482,連宇,其他,其他,False,-20,0,3,0,0,15.9,-0.31,81
2026-09-03,8464,億豐,其他,其他,False,-19,0,0,0,0,367.5,-1.34,126
2026-09-03,3054,立萬利,其他,其他,False,-19,0,2,0,0,55.7,-0.89,66
2026-09-03,5236,凌陽創新,其他,其他,False,-20,0,0,0,0,136.0,-1.09,77
2026-09-03,6591,動力-KY,其他,其他,False,-20,0,0,0,0,42.5,-0.23,109
2026-09-03,2505,國揚,其他,其他,False,-21,0,0,0,0,17.0,0.0,115
2026-09-03,1446,宏和,其他,其他,False,-22,0,0,0,0,13.45,-0.74,106
2026-09-03,1732,毛寶,其他,其他,False,-23,0,0,0,0,25.85,-1.15,82
2026-09-03,6558,興能高,其他,其他,False,-22,0,0,0,0,24.55,-0.2,159
2026-09-03,2923,鼎固-KY,其他,其他,False,-5,0,17,0,0,23.65,-1.66,88
2026-09-03,1325,恆大,其他,其他,False,-22,0,0,0,0,25.4,-0.97,101
2026-09-03,4195,基米-創,其他,其他,False,-23,0,0,0,0,13.95,-0.71,98
2026-09-03,2753,八方雲集,其他,其他,False,-21,-1,0,0,0,180.0,-1.1,65
2026-09-03,6873,泓德能源,其他,其他,False,-23,0,0,1,-1,68.1,-1.16,186
2026-09-03,1531,高林股,其他,其他,False,-25,0,0,0,0,11.9,1.28,81
2026-09-03,1516,川飛,其他,其他,False,-26,0,0,0,0,14.35,-1.37,36
2026-09-03,6862,三集瑞-KY,其他,其他,False,-24,0,0,2,-2,139.0,-0.36,119
2026-09-03,2748,雲品,其他,其他,False,-27,0,0,0,0,38.7,-0.39,53
2026-09-03,2387,精元,其他,其他,False,-31,4,0,0,0,36.6,-1.21,238
2026-09-03,5533,皇鼎,其他,其他,False,-28,0,0,0,0,13.9,-0.36,102
2026-09-03,1533,車王電,其他,其他,False,-27,0,3,0,0,31.4,0.96,66
2026-09-03,4438,廣越,其他,其他,False,-33,0,0,0,0,58.2,-0.17,74
2026-09-03,2485,兆赫,其他,其他,False,76,0,106,26,-15,40.7,-3.78,2470
2026-09-03,1506,正道,其他,其他,False,-29,0,0,0,0,10.05,0.0,123
2026-09-03,1465,偉全,其他,其他,False,-32,0,0,0,0,11.95,-1.65,467
2026-09-03,2727,王品,其他,其他,False,-27,0,15,1,8,231.5,-1.28,177
2026-09-03,6691,洋基工程,其他,其他,False,-22,-12,0,7,3,603.0,-0.66,426
2026-09-03,5288,豐祥-KY,其他,其他,False,31,-64,1,0,0,187.0,-2.35,156
2026-09-03,4755,三福化,其他,其他,False,-31,0,1,0,0,116.0,-2.11,202
2026-09-03,4551,智伸科,其他,其他,False,-1,-1,19,17,-17,161.0,-3.01,831
2026-09-03,6863,永道-KY,其他,其他,False,-33,0,0,0,0,104.0,-2.8,112
2026-09-03,1568,倉佑,其他,其他,False,-33,0,0,0,0,28.7,-0.69,224
2026-09-03,3209,全科,其他,其他,False,-28,0,0,8,-6,47.0,-1.05,1575
2026-09-03,2423,固緯,其他,其他,False,-32,0,1,0,0,73.2,-1.35,70
2026-09-03,7765,中華資安,其他,其他,False,-33,0,0,0,0,222.0,-0.67,48
2026-09-03,4764,雙鍵,其他,其他,False,81,-104,1,27,-11,217.5,-9.38,1961
2026-09-03,4766,南寶,其他,其他,False,-29,0,0,4,-4,342.0,-1.3,135
2026-09-03,4555,氣立,其他,其他,False,-35,0,0,0,0,45.25,-2.27,100
2026-09-03,8438,昶昕,其他,其他,False,-35,0,0,0,0,68.8,-2.27,181
2026-09-03,3447,展達,其他,其他,False,-35,0,0,0,0,28.25,-5.04,133
2026-09-03,1762,中化生,其他,其他,False,-35,0,0,0,0,35.9,-0.83,94
2026-09-03,4722,國精化,其他,其他,False,-21,0,0,14,-14,195.5,-2.98,511
2026-09-03,2832,台產,其他,其他,False,-36,0,0,4,0,58.0,-0.34,171
2026-09-03,2597,潤弘,其他,其他,False,-37,0,0,0,0,168.0,-1.18,174
2026-09-03,6606,建德工業,其他,其他,False,-41,0,0,0,0,25.6,-0.39,97
2026-09-03,2440,太空梭,其他,其他,False,-37,0,0,0,0,14.15,-0.7,208
2026-09-03,4583,台灣精銳,其他,其他,False,-38,0,0,0,0,462.0,-3.45,92
2026-09-03,6969,成信實業*-創,其他,其他,False,-39,0,0,0,0,33.35,-3.05,92
2026-09-03,6585,鼎基,其他,其他,False,-39,-1,0,0,0,111.5,-1.33,151
2026-09-03,9933,中鼎,其他,其他,False,-622,573,12,0,22,40.8,0.12,2016
2026-09-03,1215,卜蜂,其他,其他,False,-54,0,0,0,0,110.0,0.46,510
2026-09-03,8033,雷虎,其他,其他,False,24,-3,145,2,-2,173.0,-4.42,5483
2026-09-03,6698,旭暉應材,其他,其他,False,-40,0,0,0,0,31.4,-5.28,203
2026-09-03,1598,岱宇,其他,其他,False,-38,0,2,0,0,19.9,-1.24,123
2026-09-03,3138,耀登,其他,其他,False,-42,0,0,2,1,93.0,-3.83,149
2026-09-03,3050,鈺德,其他,其他,False,-87,0,0,0,0,11.3,-3.42,476
2026-09-03,3011,今皓,其他,其他,False,-41,0,1,0,0,10.1,-2.42,325
2026-09-03,4560,強信-KY,其他,其他,False,-39,0,3,0,0,29.45,-0.34,289
2026-09-03,1457,宜進,其他,其他,False,-42,0,0,0,0,14.4,-0.35,122
2026-09-03,1471,首利,其他,其他,False,-42,0,0,0,0,9.73,-1.92,112
2026-09-03,1307,三芳,其他,其他,False,-32,-9,0,0,0,30.35,-0.33,638
2026-09-03,8478,東哥遊艇,其他,其他,False,-42,0,0,0,0,141.0,-2.42,91
2026-09-03,3501,維熹,其他,其他,False,-43,0,0,0,0,39.9,-0.13,128
2026-09-03,6719,力智,其他,其他,False,-26,0,0,23,-17,187.0,-3.11,480
2026-09-03,1735,日勝化,其他,其他,False,-40,0,3,2,0,20.1,-4.74,106
