date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-28,3530,晶相光,其他,其他,False,-51,0,0,0,0,59.8,-2.76,216
2026-08-28,6928,攸泰科技,其他,其他,False,-52,0,0,0,0,47.6,-1.86,97
2026-08-28,6120,達運,其他,其他,False,-52,0,0,2,0,12.8,0.39,1324
2026-08-28,3051,力特,其他,其他,False,-47,0,5,0,0,23.15,-1.91,633
2026-08-28,1436,華友聯,其他,其他,False,-54,0,0,0,0,38.55,-1.53,99
2026-08-28,1339,昭輝,其他,其他,False,-55,0,0,0,0,43.3,0.46,124
2026-08-28,3622,洋華,其他,其他,False,-53,0,0,0,0,53.5,0.38,322
2026-08-28,3356,奇偶,其他,其他,False,-51,0,6,0,0,61.9,0.16,246
2026-08-28,3025,星通,其他,其他,False,-55,0,0,0,0,53.6,-0.37,109
2026-08-28,5225,東科-KY,其他,其他,False,-55,0,0,0,0,60.5,-2.1,266
2026-08-28,4755,三福化,其他,其他,False,-56,0,0,0,0,120.0,0.84,400
2026-08-28,2072,世紀風電,其他,其他,False,-52,0,0,5,-5,144.0,0.0,252
2026-08-28,6136,富爾特,其他,其他,False,-57,0,0,0,0,25.1,0.0,470
2026-08-28,1218,泰山,其他,其他,False,-57,0,11,0,0,14.55,-0.34,2440
2026-08-28,2207,和泰車,汽車,汽車,False,-55,-1,1,0,0,520.0,-1.33,136
2026-08-28,7786,東方風能,其他,其他,False,-53,0,4,0,0,120.0,0.84,246
2026-08-28,2505,國揚,其他,其他,False,-58,0,0,0,0,17.3,-0.57,156
2026-08-28,2832,台產,其他,其他,False,-59,0,0,1,0,59.9,-0.17,179
2026-08-28,2506,太設,其他,其他,False,-60,0,0,0,0,8.57,-0.12,87
2026-08-28,1434,福懋,其他,其他,False,-73,0,0,0,0,17.85,-1.11,2610
2026-08-28,1451,年興,其他,其他,False,-61,0,0,0,0,17.4,0.58,83
2026-08-28,2762,世界健身-KY,其他,其他,False,-63,0,1,0,0,84.1,-1.98,164
2026-08-28,3305,昇貿,其他,其他,False,-145,0,11,40,93,116.5,4.48,3940
2026-08-28,6531,愛普*,其他,其他,False,-32,-17,5,73,-8,895.0,-2.4,2752
2026-08-28,2608,嘉里大榮,其他,其他,False,-63,0,0,0,0,28.6,-0.17,141
2026-08-28,6405,悅城,其他,其他,False,-65,0,0,0,0,40.25,-0.12,362
2026-08-28,6944,兆聯實業,其他,其他,False,-67,0,0,16,3,712.0,-0.56,229
2026-08-28,9935,慶豐富,其他,其他,False,-67,0,0,0,0,19.7,-1.25,351
2026-08-28,1464,得力,其他,其他,False,-64,0,0,0,0,10.15,-1.93,228
2026-08-28,8454,富邦媒,其他,其他,False,-65,0,0,9,0,250.0,-2.15,308
2026-08-28,4770,上品,其他,其他,False,-108,0,32,1,3,215.0,0.94,747
2026-08-28,4746,台耀,其他,其他,False,6,-70,0,1,-1,49.35,-0.8,503
2026-08-28,6235,華孚,其他,其他,False,-66,0,0,0,0,38.9,-0.77,345
2026-08-28,5222,全訊,其他,其他,False,-68,0,0,5,1,107.0,0.94,310
2026-08-28,1460,宏遠,其他,其他,False,-67,0,0,0,0,6.62,-0.3,159
2026-08-28,8374,羅昇,其他,其他,False,-68,0,0,0,0,82.1,-1.32,280
2026-08-28,7822,倍利科,其他,其他,False,-65,0,0,3,-3,953.0,0.0,270
2026-08-28,2534,宏盛,其他,其他,False,-98,0,0,0,0,17.5,-1.13,211
2026-08-28,3321,同泰,其他,其他,False,-71,0,0,0,0,18.55,-0.8,176
2026-08-28,1616,億泰,其他,其他,False,-70,0,0,0,0,19.8,-1.49,212
2026-08-28,2923,鼎固-KY,其他,其他,False,-51,0,30,0,0,25.85,-4.96,143
2026-08-28,8072,陞泰,其他,其他,False,-73,0,0,0,0,26.2,-0.76,117
2026-08-28,8104,錸寶,其他,其他,False,-73,0,0,0,0,31.5,-0.94,277
2026-08-28,3607,谷崧,其他,其他,False,-74,0,0,0,0,14.15,-1.39,158
2026-08-28,2440,太空梭,其他,其他,False,-74,0,3,0,0,14.45,1.4,212
2026-08-28,1321,大洋,其他,其他,False,-74,0,0,0,0,33.15,-1.78,151
2026-08-28,3380,明泰,其他,其他,False,10,0,89,1,-1,28.15,1.08,992
2026-08-28,5533,皇鼎,其他,其他,False,-75,0,0,0,0,13.95,0.36,114
2026-08-28,7730,暉盛-創,其他,其他,False,-76,0,0,0,0,177.0,0.0,153
2026-08-28,2323,中環,其他,其他,False,360,0,9,430,-429,10.9,0.0,4645
2026-08-28,2707,晶華,其他,其他,False,-76,0,0,0,0,179.5,-0.83,125
2026-08-28,2107,厚生,其他,其他,False,-67,0,9,0,0,26.9,-0.55,309
2026-08-28,2607,榮運,其他,其他,False,-76,0,0,0,0,51.7,-1.15,264
2026-08-28,2704,國賓,其他,其他,False,-79,0,0,0,0,45.35,-1.09,107
2026-08-28,4164,承業醫,其他,其他,False,-77,0,0,0,0,26.2,-0.38,226
2026-08-28,2414,精技,其他,其他,False,-83,0,0,0,0,51.9,-0.38,149
2026-08-28,6164,華興,其他,其他,False,-74,0,4,0,0,12.35,-1.59,535
2026-08-28,9934,成霖,其他,其他,False,-82,0,0,0,0,11.1,-1.33,1129
2026-08-28,3717,聯嘉投控,其他,其他,False,-208,0,89,0,0,23.25,1.09,2126
2026-08-28,2397,友通,其他,其他,False,-81,0,0,0,0,62.8,-1.57,177
2026-08-28,3030,德律,其他,其他,False,-44,0,0,41,-37,293.5,-1.01,693
2026-08-28,2031,新光鋼,其他,其他,False,-85,4,3,0,0,45.4,-1.09,722
2026-08-28,4590,富田-創,其他,其他,False,-85,0,0,2,0,89.4,-0.67,243
2026-08-28,1786,科妍,其他,其他,False,-85,0,1,0,0,48.8,-1.61,173
2026-08-28,6216,居易,其他,其他,False,-85,0,0,0,0,20.9,-0.48,242
2026-08-28,3416,融程電,其他,其他,False,199,0,284,1,-1,180.5,-1.1,498
2026-08-28,1734,杏輝,其他,其他,False,-66,0,20,0,0,30.75,0.0,289
2026-08-28,2431,聯昌,其他,其他,False,-90,0,0,0,0,10.35,0.0,308
2026-08-28,4736,泰博,其他,其他,False,-100,0,0,0,0,124.5,0.0,329
2026-08-28,6831,邁科,其他,其他,False,-212,0,0,24,5,620.0,4.55,1565
2026-08-28,2258,鴻華先進-創,其他,其他,False,-92,0,0,0,2,31.3,-0.95,226
2026-08-28,6533,晶心科,IC設計,半導體,False,-89,0,0,1,0,265.5,-1.12,782
2026-08-28,1712,興農,其他,其他,False,-86,3,7,0,0,39.8,-0.13,653
2026-08-28,3015,全漢,其他,其他,False,-92,0,0,0,0,54.3,-0.73,429
2026-08-28,6579,研揚,其他,其他,False,-135,0,8,0,48,147.0,-0.68,303
2026-08-28,2015,豐興,其他,其他,False,-93,0,0,1,-1,64.5,-1.07,217
2026-08-28,2429,銘旺科,其他,其他,False,-94,0,0,0,0,33.25,-2.21,381
2026-08-28,3694,海華,其他,其他,False,-95,0,0,0,0,50.8,-1.36,448
2026-08-28,1522,堤維西,其他,其他,False,-95,0,0,0,0,28.0,-0.71,332
2026-08-28,2231,為升,其他,其他,False,-100,0,1,3,-1,92.9,-2.21,286
2026-08-28,6695,芯鼎,其他,其他,False,-100,0,0,0,0,49.2,1.86,605
2026-08-28,1440,南紡,其他,其他,False,-42,0,58,0,0,13.7,-1.08,1147
2026-08-28,6890,來億-KY,其他,其他,False,-101,0,0,2,0,169.0,-2.59,239
2026-08-28,1618,合機,其他,其他,False,-103,0,0,0,0,40.4,-0.62,529
2026-08-28,1517,利奇,其他,其他,False,-102,0,0,0,0,11.25,-1.32,380
2026-08-28,6189,豐藝,其他,其他,False,-54,2,0,50,-50,48.15,0.0,284
2026-08-28,6885,全福生技,其他,其他,False,-97,0,21,0,0,22.65,0.0,758
2026-08-28,3528,安馳,其他,其他,False,-103,0,1,0,0,83.6,-0.59,332
2026-08-28,8114,振樺電,其他,其他,False,-104,-1,5,0,0,195.0,-1.27,324
2026-08-28,2885,元大金,金控,金融,False,2113,-1626,372,280,-261,64.0,1.27,14254
2026-08-28,2543,皇昌,其他,其他,False,-103,0,0,6,-5,38.3,-0.78,472
2026-08-28,5292,華懋,其他,其他,False,-71,0,0,40,-35,220.0,0.46,268
2026-08-28,3055,蔚華科,其他,其他,False,-146,0,0,9,39,127.5,2.41,2876
2026-08-28,1307,三芳,其他,其他,False,-110,4,0,3,-3,30.7,-0.81,598
2026-08-28,6215,和椿,其他,其他,False,-102,0,0,9,-9,98.4,0.2,563
2026-08-28,6168,宏齊,其他,其他,False,-110,0,3,1,0,28.85,-2.7,4631
2026-08-28,1708,東鹼,其他,其他,False,-168,0,0,3,55,51.0,0.59,3674
2026-08-28,9921,巨大,其他,其他,False,-75,0,32,15,-11,103.0,-1.9,1963
2026-08-28,2395,研華,工業電腦,科技硬體,False,-81,-39,1,22,-8,669.0,-0.89,1322
2026-08-28,2527,宏璟,其他,其他,False,3,0,1,125,-125,43.9,0.92,635
2026-08-28,2243,宏旭-KY,其他,其他,False,-119,0,1,0,0,41.35,-3.05,235
2026-08-28,1612,宏泰,其他,其他,False,-123,3,0,0,1,35.2,-0.85,488
2026-08-28,2365,昆盈,其他,其他,False,-121,0,0,0,0,30.0,-1.32,733
2026-08-28,9103,美德醫療-DR,其他,其他,False,-119,0,0,1,-1,5.08,-1.17,416
2026-08-28,1305,華夏,其他,其他,False,-124,0,0,0,3,12.1,-2.42,1932
2026-08-28,8473,山林水,其他,其他,False,-122,0,0,0,0,45.9,-1.08,325
2026-08-28,1737,臺鹽,其他,其他,False,-123,0,0,0,0,30.8,0.0,207
2026-08-28,6472,保瑞,其他,其他,False,-112,0,25,14,1,435.0,-1.02,838
2026-08-28,5269,祥碩,其他,其他,False,-95,0,3,43,-27,1450.0,-1.02,403
2026-08-28,6830,汎銓,其他,其他,False,-110,0,0,29,-14,525.0,-0.94,1537
2026-08-28,3716,中化控股,其他,其他,False,-125,0,0,0,0,34.85,-0.85,325
2026-08-28,4560,強信-KY,其他,其他,False,-130,0,0,0,0,30.35,-1.14,385
2026-08-28,6541,泰福-KY,其他,其他,False,-127,0,3,0,0,36.1,-2.17,396
2026-08-28,2852,第一保,其他,其他,False,-122,0,7,0,0,28.1,-1.23,522
2026-08-28,1720,生達,其他,其他,False,-132,0,0,0,0,56.4,-0.35,214
2026-08-28,3034,聯詠,IC設計,半導體,False,-380,268,2,42,-17,545.0,-0.55,2848
2026-08-28,1231,聯華食,其他,其他,False,-136,0,9,0,0,80.6,-0.49,267
2026-08-28,3167,大量,其他,其他,False,-118,0,26,11,-7,783.0,5.53,5596
2026-08-28,3024,憶聲,其他,其他,False,-124,0,13,0,0,14.65,0.34,1505
2026-08-28,3701,大眾控,其他,其他,False,-133,0,0,0,0,41.05,-2.03,408
2026-08-28,1611,中電,其他,其他,False,-134,0,0,0,0,11.95,-0.42,331
2026-08-28,8081,致新,其他,其他,False,-123,-1,0,10,-10,260.0,-0.57,415
2026-08-28,2357,華碩,電腦品牌,電子製造,False,-175,108,12,88,-59,965.0,-0.31,1844
2026-08-28,1447,力鵬,其他,其他,False,-136,0,0,0,0,6.88,-0.29,1149
2026-08-28,6451,訊芯-KY,其他,其他,False,-125,0,0,47,-12,453.5,0.33,5524
2026-08-28,4919,新唐,其他,其他,False,-109,-2,55,25,20,122.5,0.41,2799
2026-08-28,1103,嘉泥,其他,其他,False,-140,0,0,0,0,13.15,-0.38,210
2026-08-28,2069,運錩,其他,其他,False,-137,0,5,0,0,21.4,-2.06,530
2026-08-28,6166,凌華,其他,其他,False,-140,0,1,10,-2,116.5,-0.43,782
2026-08-28,1201,味全,其他,其他,False,-144,0,0,0,0,12.25,0.41,304
2026-08-28,3669,圓展,其他,其他,False,-146,0,1,0,0,35.7,-1.79,280
2026-08-28,2851,中再保,其他,其他,False,-139,0,16,12,-10,45.1,-1.31,2014
2026-08-28,2636,台驊控股,其他,其他,False,-170,0,10,0,0,68.9,-0.86,652
2026-08-28,9946,三發地產,其他,其他,False,-151,0,0,0,0,17.6,-1.4,449
2026-08-28,2383,台光電,其他,其他,False,45,-171,34,54,-26,5490.0,0.0,1984
2026-08-28,3031,佰鴻,其他,其他,False,-152,0,2,0,0,24.7,-1.79,728
2026-08-28,4576,大銀微系統,其他,其他,False,-139,0,1,25,-14,216.0,0.23,1949
2026-08-28,2009,第一銅,其他,其他,False,14,0,33,180,-138,41.3,-1.2,2704
2026-08-28,1723,中碳,其他,其他,False,-148,0,0,7,-7,86.3,-0.35,369
2026-08-28,6719,力智,其他,其他,False,-153,0,0,11,-8,194.5,0.0,822
2026-08-28,6658,聯策,其他,其他,False,-163,0,0,0,0,166.5,-2.63,388
2026-08-28,3413,京鼎,其他,其他,False,-90,-72,0,14,0,287.5,0.0,685
2026-08-28,6409,旭隼,其他,其他,False,-150,-2,0,21,-11,1030.0,-1.44,471
2026-08-28,9802,鈺齊-KY,其他,其他,False,-166,0,0,0,0,71.7,-0.55,300
2026-08-28,4137,麗豐-KY,其他,其他,False,-168,0,1,0,0,85.9,-2.28,349
2026-08-28,6243,迅杰,其他,其他,False,-170,0,0,3,0,41.6,-1.89,1051
2026-08-28,6768,志強-KY,其他,其他,False,-143,-29,0,0,0,64.2,-0.93,392
2026-08-28,2338,光罩,其他,其他,False,-203,0,44,10,-3,40.0,2.04,3248
2026-08-28,5283,禾聯碩,其他,其他,False,-181,0,0,0,0,51.9,0.0,379
2026-08-28,3046,建碁,其他,其他,False,-178,0,1,0,0,56.7,-1.73,400
2026-08-28,2816,旺旺保,其他,其他,False,-168,0,12,0,0,38.9,-0.64,2529
2026-08-28,1471,首利,其他,其他,False,-181,0,0,0,0,10.0,-0.99,299
2026-08-28,2211,長榮鋼,其他,其他,False,-180,3,8,0,0,83.1,-0.36,279
2026-08-28,3708,上緯投控,其他,其他,False,-180,0,2,0,0,101.0,-1.94,510
2026-08-28,5285,界霖,其他,其他,False,-185,0,0,0,1,83.4,-0.71,1192
2026-08-28,3052,夆典,其他,其他,False,-184,0,0,0,0,11.15,-0.89,582
2026-08-28,2417,圓剛,其他,其他,False,-188,0,2,0,0,44.15,-1.45,941
2026-08-28,2374,佳能,散熱,科技硬體,False,-179,0,0,10,-9,69.0,-0.14,1943
2026-08-28,6446,藥華藥,其他,其他,False,-186,-5,47,6,-2,1545.0,-0.96,4112
2026-08-28,4976,佳凌,其他,其他,False,-192,0,1,1,0,39.15,-2.12,3490
2026-08-28,2820,華票,其他,其他,False,-181,0,16,0,0,16.65,0.3,1853
2026-08-28,1582,信錦,其他,其他,False,-200,0,0,4,1,76.8,1.19,1070
2026-08-28,2537,聯上發,其他,其他,False,-198,0,0,0,0,11.45,-1.72,559
2026-08-28,6177,達麗,其他,其他,False,-303,6,24,0,0,47.55,-0.73,1066
2026-08-28,1905,華紙,其他,其他,False,-175,0,22,7,-6,13.7,1.48,1803
2026-08-28,1904,正隆,其他,其他,False,-203,0,6,12,0,25.15,-1.18,2246
2026-08-28,1476,儒鴻,其他,其他,False,-177,1,12,18,-17,311.5,-0.8,698
2026-08-28,8016,矽創,其他,其他,False,-199,-1,4,5,-3,296.0,-1.33,514
2026-08-28,2466,冠西電,其他,其他,False,-206,0,0,0,0,104.5,-0.95,1647
2026-08-28,2476,鉅祥,其他,其他,False,-530,0,0,130,322,125.5,-0.79,2057
2026-08-28,5258,虹堡,其他,其他,False,-211,0,1,0,0,47.3,-1.97,531
2026-08-28,4961,天鈺,其他,其他,False,-206,-1,0,6,-6,161.0,-2.42,492
2026-08-28,2535,達欣工,其他,其他,False,-211,0,10,0,0,91.0,-0.55,352
2026-08-28,3056,富華新,其他,其他,False,-213,0,2,0,0,14.2,-1.39,665
2026-08-28,3029,零壹,其他,其他,False,-232,0,0,0,0,111.5,-0.45,1192
2026-08-28,2010,春源,其他,其他,False,-226,0,0,0,3,22.7,-0.87,851
2026-08-28,2493,揚博,其他,其他,False,-204,-1,7,15,-7,181.5,-1.89,1623
2026-08-28,4949,有成精密,其他,其他,False,-222,0,0,0,0,74.4,-2.36,760
2026-08-28,6994,富威電力,其他,其他,False,-223,0,2,0,0,35.85,-1.78,385
2026-08-28,6196,帆宣,其他,其他,False,-219,-1,0,35,-4,492.5,-1.01,901
2026-08-28,1337,再生-KY,其他,其他,False,-225,0,0,0,0,4.67,-1.27,376
2026-08-28,1215,卜蜂,其他,其他,False,-228,0,2,0,0,108.5,0.0,451
2026-08-28,4532,瑞智,其他,其他,False,-228,0,0,0,0,23.95,-0.83,467
2026-08-28,6691,洋基工程,其他,其他,False,-228,0,0,26,-5,618.0,-1.12,565
2026-08-28,3060,銘異,其他,其他,False,-235,0,0,3,0,26.9,-1.65,999
2026-08-28,1529,樂事綠能,其他,其他,False,-235,0,0,0,0,17.6,2.03,746
2026-08-28,2379,瑞昱,IC設計,半導體,False,-315,76,1,32,-24,722.0,-1.1,1158
2026-08-28,3005,神基,其他,其他,False,-227,0,4,22,-17,116.0,0.0,1999
2026-08-28,2614,東森,其他,其他,False,-250,0,0,0,0,18.25,-1.35,650
2026-08-28,1590,亞德客-KY,其他,其他,False,-228,0,7,20,-17,1415.0,-4.39,673
2026-08-28,2850,新產,其他,其他,False,-251,0,2,0,0,160.5,-1.83,407
2026-08-28,6605,帝寶,其他,其他,False,-251,0,0,0,0,139.0,-2.11,336
2026-08-28,7750,新代,其他,其他,False,-243,0,13,10,-6,2300.0,-6.12,499
2026-08-28,3596,智易,其他,其他,False,-255,0,1,7,-2,161.5,0.94,803
2026-08-28,3149,正達,其他,其他,False,-261,0,1,7,0,66.4,-1.19,4197
2026-08-28,9939,宏全,其他,其他,False,-6,-248,6,2,-2,132.0,-0.75,844
2026-08-28,3004,豐達科,其他,其他,False,-264,0,0,4,0,119.0,-2.06,409
2026-08-28,4916,事欣科,其他,其他,False,-259,0,2,14,-6,102.5,-0.97,1910
2026-08-28,9940,信義,其他,其他,False,-279,0,0,18,4,20.5,-0.73,411
2026-08-28,2511,太子,其他,其他,False,-273,0,0,0,0,8.32,-0.83,504
2026-08-28,1219,福壽,其他,其他,False,-279,0,0,0,0,11.5,-2.54,579
2026-08-28,3036,文曄,IC設計,半導體,False,27,-215,54,64,-39,196.0,1.55,5301
2026-08-28,2363,矽統,其他,其他,False,-530,0,4,29,251,51.8,2.17,5590
2026-08-28,4720,德淵,其他,其他,False,-283,0,3,0,0,18.95,-2.57,1244
2026-08-28,1536,和大,其他,其他,False,-288,0,2,9,0,50.3,-1.57,1056
2026-08-28,3583,辛耘,其他,其他,False,-291,0,5,63,0,749.0,-1.45,1887
2026-08-28,2204,中華,其他,其他,False,-302,5,0,17,0,53.4,-1.11,796
2026-08-28,2393,億光,其他,其他,False,-207,-2,76,14,-14,66.2,-0.45,1325
2026-08-28,2633,台灣高鐵,其他,其他,False,-298,-7,0,0,2,26.25,-0.38,2417
2026-08-28,2362,藍天,其他,其他,False,-305,0,2,0,0,47.75,-1.65,1120
2026-08-28,2331,精英,其他,其他,False,-312,0,0,2,-1,19.7,-0.51,832
2026-08-28,2376,技嘉,主機板,科技硬體,False,499,-801,33,42,-4,349.0,1.16,3524
2026-08-28,9925,新保,其他,其他,False,-314,0,0,0,0,39.85,0.13,1136
2026-08-28,4915,致伸,其他,其他,False,-306,-3,22,0,0,59.6,-0.33,1345
2026-08-28,6414,樺漢,其他,其他,False,-302,-1,9,33,-18,390.0,-0.89,1101
2026-08-28,4967,十銓,其他,其他,False,-253,0,20,44,-44,273.5,-0.73,2660
2026-08-28,6214,精誠,其他,其他,False,-314,-1,0,4,-4,181.0,-0.82,1274
2026-08-28,4564,元翎,其他,其他,False,-326,0,0,2,0,16.9,-2.03,928
2026-08-28,6209,今國光,其他,其他,False,-131,0,71,216,-126,76.7,0.26,11986
2026-08-28,2538,基泰,其他,其他,False,-331,0,0,0,0,8.9,-1.22,972
2026-08-28,2498,宏達電,其他,其他,False,-308,0,21,28,-12,40.55,0.12,2636
2026-08-28,4551,智伸科,其他,其他,False,-510,200,1,55,-41,162.0,-4.71,1581
2026-08-28,2382,廣達,伺服器,科技硬體,False,-669,308,16,78,-8,332.5,-0.3,10708
2026-08-28,3673,TPK-KY,IC設計,半導體,False,-257,0,88,69,-25,67.6,0.15,4678
2026-08-28,8131,福懋科,其他,其他,False,-342,0,1,15,-8,62.7,-0.95,2074
2026-08-28,1707,葡萄王,其他,其他,False,-357,1,0,5,0,89.3,-1.43,522
2026-08-28,6782,視陽,其他,其他,False,-378,0,7,0,26,241.5,-0.82,1136
2026-08-28,6962,奕力-KY,其他,其他,False,-364,0,10,3,-3,31.15,-0.64,1585
2026-08-28,5534,長虹,其他,其他,False,-375,0,12,1,-1,75.3,-0.53,1117
2026-08-28,6592,和潤企業,其他,其他,False,-373,0,2,0,0,60.5,-1.79,555
2026-08-28,8110,華東,其他,其他,False,-365,0,20,13,0,46.0,-0.33,4242
2026-08-28,6155,鈞寶,其他,其他,False,-383,0,0,1,-1,59.2,2.42,3968
2026-08-28,2439,美律,其他,其他,False,-405,-1,14,0,9,78.5,0.26,841
2026-08-28,2539,櫻花建,其他,其他,False,-401,0,4,0,0,34.35,-0.43,1148
2026-08-28,4763,材料*-KY,其他,其他,False,-384,9,0,30,-24,45.65,-0.33,3291
2026-08-28,3545,敦泰,其他,其他,False,-391,0,2,7,-6,49.0,-2.58,812
2026-08-28,9938,百和,其他,其他,False,-415,5,6,1,-1,42.1,-1.17,775
2026-08-28,5607,遠雄港,其他,其他,False,176,0,605,0,0,51.5,-1.53,1377
2026-08-28,6282,康舒,封測,半導體,False,-185,0,128,179,-145,45.3,0.33,5496
2026-08-28,2359,所羅門,其他,其他,False,-402,0,0,64,-23,145.5,-1.36,4630
2026-08-28,5531,鄉林,其他,其他,False,-447,0,0,0,0,7.32,-0.41,595
2026-08-28,6901,鑽石投資,其他,其他,False,-459,0,0,0,0,16.15,-2.42,1880
2026-08-28,3704,合勤控,其他,其他,False,-453,0,0,0,0,42.0,-1.06,1259
2026-08-28,8028,昇陽半導體,IC設計,半導體,False,-458,0,3,31,5,249.0,0.2,2310
2026-08-28,1310,台苯,其他,其他,False,-411,0,61,0,0,8.43,-2.99,5238
2026-08-28,3702,大聯大,其他,其他,False,1479,-1912,159,131,-41,100.0,-1.48,15312
2026-08-28,3712,永崴投控,其他,其他,False,-478,0,0,0,0,20.75,-4.16,1299
2026-08-28,2540,愛山林,其他,其他,False,-502,0,0,0,0,48.2,0.42,949
2026-08-28,3019,亞光,其他,其他,False,-406,0,91,41,-40,138.5,0.36,2471
2026-08-28,1227,佳格,其他,其他,False,-521,0,0,0,0,28.65,-0.69,757
2026-08-28,5522,遠雄,其他,其他,False,-526,2,0,0,0,62.8,-1.57,669
2026-08-28,2547,日勝生,其他,其他,False,-531,13,6,0,0,10.0,-0.99,1279
2026-08-28,3059,華晶科,其他,其他,False,-518,0,0,5,-5,39.85,-0.38,1602
2026-08-28,8926,台汽電,其他,其他,False,-533,0,0,9,0,56.8,-1.05,2194
2026-08-28,3016,嘉晶,其他,其他,False,-551,0,0,12,7,99.6,-0.3,3253
2026-08-28,1907,永豐餘,其他,其他,False,-551,0,0,0,0,29.9,-2.29,1336
2026-08-28,5521,工信,其他,其他,False,-549,0,0,0,0,10.65,-1.39,1605
2026-08-28,2612,中航,其他,其他,False,-543,0,0,9,-7,60.2,-2.9,1665
2026-08-28,2345,智邦,網通,科技硬體,False,-531,-17,9,61,-9,2125.0,1.67,2374
2026-08-28,6477,安集,其他,其他,False,-553,0,1,0,0,37.05,-2.88,2600
2026-08-28,2332,友訊,其他,其他,False,-554,0,18,1,0,20.4,0.49,11733
2026-08-28,3013,晟銘電,其他,其他,False,-548,0,0,49,-12,89.5,1.82,1988
2026-08-28,1477,聚陽,其他,其他,False,-552,-2,10,23,-12,195.5,-1.51,1170
2026-08-28,2428,興勤,其他,其他,False,-55,-530,2,24,12,262.0,3.56,3339
2026-08-28,2483,百容,其他,其他,False,-586,0,0,0,0,36.6,0.41,2052
2026-08-28,2913,農林,其他,其他,False,-587,0,0,0,0,11.15,-0.89,1537
2026-08-28,2520,冠德,其他,其他,False,-593,0,15,41,0,35.3,-0.98,1233
2026-08-28,1515,力山,其他,其他,False,-605,0,4,25,0,34.7,-1.98,6522
2026-08-28,1519,華城,其他,其他,False,-668,105,37,77,-53,755.0,-1.95,4024
2026-08-28,5388,中磊,其他,其他,False,-601,0,7,17,-16,77.5,0.0,1778
2026-08-28,2458,義隆,其他,其他,False,-543,-46,23,19,-5,138.5,-0.72,1408
2026-08-28,1210,大成,其他,其他,False,-616,0,6,0,0,52.0,-0.76,1731
2026-08-28,2014,中鴻,其他,其他,False,-625,0,0,0,0,17.05,-0.58,1872
2026-08-28,2049,上銀,其他,其他,False,-111,-485,18,73,-36,354.0,-1.53,3576
2026-08-28,4566,時碩工業,其他,其他,False,-626,0,0,11,0,65.7,-1.5,1829
2026-08-28,2912,統一超,其他,其他,False,-318,-302,0,6,-6,218.5,-0.91,1100
2026-08-28,2530,華建,其他,其他,False,-643,8,0,0,0,19.25,-0.52,1328
2026-08-28,6176,瑞儀,其他,其他,False,-650,0,11,34,5,93.1,-2.51,3999
2026-08-28,2406,國碩,其他,其他,False,-648,0,2,0,0,28.65,-0.17,3080
2026-08-28,2504,國產,其他,其他,False,-669,8,3,0,0,31.7,-0.78,1177
2026-08-28,2302,麗正,其他,其他,False,-662,0,0,1,0,43.85,-0.34,4717
2026-08-28,2364,倫飛,其他,其他,False,-632,0,1,30,-30,67.6,0.0,1823
2026-08-28,3532,台勝科,其他,其他,False,-1122,707,253,101,-7,399.0,1.27,10689
2026-08-28,9958,世紀鋼,其他,其他,False,-663,0,10,7,-6,92.2,-2.02,2521
2026-08-28,1104,環泥,其他,其他,False,-674,0,0,0,0,26.45,-0.56,931
2026-08-28,8996,高力,其他,其他,False,-716,28,178,1,8,1265.0,-3.44,4224
2026-08-28,6757,台灣虎航,其他,其他,False,-680,0,4,4,-4,55.1,-1.96,1452
2026-08-28,9907,統一實,其他,其他,False,-740,10,0,0,0,15.35,-0.65,1589
2026-08-28,2915,潤泰全,其他,其他,False,-667,0,4,43,-38,57.3,-2.22,3180
2026-08-28,8222,寶一,其他,其他,False,-748,0,0,0,0,38.9,-4.66,1627
2026-08-28,6834,天二科技,其他,其他,False,-768,0,1,19,4,94.2,2.84,4841
2026-08-28,3605,宏致,其他,其他,False,-872,78,69,173,-13,131.0,9.62,19148
2026-08-28,3028,增你強,其他,其他,False,-755,0,4,34,-16,64.4,-1.68,1266
2026-08-28,9914,美利達,其他,其他,False,-772,0,6,14,-3,83.1,-1.54,1175
2026-08-28,1513,中興電,其他,其他,False,-568,-34,104,79,-72,168.0,-1.47,2782
2026-08-28,2023,燁輝,其他,其他,False,-778,0,21,0,0,13.65,-1.44,1862
2026-08-28,3033,威健,其他,其他,False,-797,0,41,11,-4,45.05,-0.33,3494
2026-08-28,1597,直得,其他,其他,False,-848,0,0,126,15,152.0,3.05,6997
2026-08-28,3006,晶豪科,IC設計,半導體,False,-676,0,103,130,-113,269.5,-1.64,9546
2026-08-28,1304,台聚,其他,其他,False,-837,0,0,16,-8,12.05,-2.82,2957
2026-08-28,1313,聯成,其他,其他,False,-835,0,0,28,-22,11.85,-2.47,3551
2026-08-28,8046,南電,IC設計,半導體,False,-1189,339,327,516,-74,1240.0,-4.25,16449
2026-08-28,2646,星宇航空,其他,其他,False,-895,0,0,0,0,20.85,-1.18,3080
2026-08-28,2305,全友,其他,其他,False,-896,0,6,8,1,29.0,-1.53,3772
2026-08-28,2548,華固,其他,其他,False,-919,0,25,9,-9,93.8,-2.19,1455
2026-08-28,1808,潤隆,其他,其他,False,-952,0,0,0,0,34.8,-3.2,2527
