date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-04,6921,嘉雨思-創,其他,其他,False,1,0,0,1,-1,63.6,-0.16,3
2026-09-04,8162,微矽電子-創,其他,其他,False,10,0,0,13,-10,60.6,2.89,54
2026-09-04,1437,勤益控,其他,其他,False,-13,0,0,0,0,32.05,0.31,57
2026-09-04,2414,精技,其他,其他,False,0,0,0,0,0,52.5,0.19,50
2026-09-04,0053,元大電子,其他,其他,False,0,0,0,15,0,243.65,1.65,26
2026-09-04,6670,復盛應用,其他,其他,False,1,8,10,1,-1,275.5,0.18,115
2026-09-04,1530,亞崴,其他,其他,False,-2,0,0,0,0,28.25,-1.22,20
2026-09-04,4720,德淵,其他,其他,False,0,0,0,0,0,18.6,0.54,287
2026-09-04,4771,望隼,其他,其他,False,0,0,1,0,0,208.5,-0.48,119
2026-09-04,4994,傳奇,其他,其他,False,-2,0,0,0,0,81.7,-0.24,13
2026-09-04,4133,亞諾法,其他,其他,False,-1,0,0,0,0,20.55,0.24,85
2026-09-04,3593,力銘,其他,其他,False,-1,0,0,0,0,10.75,3.37,3
2026-09-04,3130,一零四,其他,其他,False,-1,0,0,0,0,210.0,0.24,17
2026-09-04,8367,建新國際,其他,其他,False,-1,0,0,0,0,41.0,-0.36,10
2026-09-04,7736,虎山,其他,其他,False,-1,0,0,0,0,69.4,-0.72,6
2026-09-04,7786,東方風能,其他,其他,False,-1,0,0,0,0,116.5,0.0,71
2026-09-04,1525,江申,其他,其他,False,-1,0,0,0,0,66.6,0.0,36
2026-09-04,1752,南光,其他,其他,False,-1,0,0,0,0,31.85,1.27,29
2026-09-04,1413,宏洲,其他,其他,False,-1,0,0,0,0,9.19,1.21,23
2026-09-04,1315,達新,其他,其他,False,-1,0,0,0,0,65.8,0.15,16
2026-09-04,1338,廣華-KY,其他,其他,False,-1,0,0,0,0,14.45,0.0,33
2026-09-04,4582,聚恆-創,其他,其他,False,-3,0,0,10,0,23.5,0.43,52
2026-09-04,2480,敦陽科,其他,其他,False,-10,8,2,0,0,156.0,0.32,109
2026-09-04,2432,倚天酷碁-創,其他,其他,False,0,0,0,1,-1,27.15,0.93,15
2026-09-04,1323,永裕,其他,其他,False,-1,0,0,0,0,21.25,-0.47,8
2026-09-04,3530,晶相光,其他,其他,False,0,0,0,0,0,58.3,0.87,94
2026-09-04,4569,六方科-KY,其他,其他,False,-1,0,0,0,0,180.0,4.35,267
2026-09-04,4106,雃博,其他,其他,False,-3,0,0,0,0,24.5,0.0,282
2026-09-04,4439,冠星-KY,其他,其他,False,-4,0,0,0,0,96.2,0.0,21
2026-09-04,6794,向榮生技,其他,其他,False,-2,0,0,0,0,73.7,-1.73,27
2026-09-04,6573,虹揚-KY,其他,其他,False,1,0,3,0,0,16.95,3.99,198
2026-09-04,6431,光麗-KY,其他,其他,False,0,0,2,0,0,19.85,0.25,206
2026-09-04,9929,秋雨,其他,其他,False,-2,0,0,0,0,11.3,-0.88,21
2026-09-04,6955,邦睿生技-創,其他,其他,False,1,0,0,3,-3,100.0,1.11,3
2026-09-04,0057,富邦摩台,其他,其他,False,1,0,0,27,-3,321.6,1.21,30
2026-09-04,1541,錩泰,其他,其他,False,-2,0,0,0,0,21.3,-1.16,6
2026-09-04,2107,厚生,其他,其他,False,-2,0,0,0,0,26.8,0.19,108
2026-09-04,3443,創意,IC設計,半導體,False,63,3,67,66,-42,5810.0,0.17,1581
2026-09-04,6526,達發,其他,其他,False,9,-11,0,6,-3,635.0,0.79,367
2026-09-04,2904,匯僑,其他,其他,False,-3,0,0,0,0,12.75,-0.39,32
2026-09-04,2248,華勝-KY,其他,其他,False,-6,0,1,0,0,61.5,-0.32,42
2026-09-04,2380,虹光,其他,其他,False,-3,0,0,0,0,18.2,0.0,57
2026-09-04,2424,隴華,其他,其他,False,-3,0,0,0,0,8.02,0.0,24
2026-09-04,8201,無敵,其他,其他,False,-3,0,0,0,0,11.8,1.29,26
2026-09-04,7803,雲象科技-創,其他,其他,False,-3,0,0,0,0,19.5,2.09,13
2026-09-04,7835,永悅健康-創,其他,其他,False,6,0,0,9,-9,23.0,-3.16,81
2026-09-04,1506,正道,其他,其他,False,-3,0,0,0,0,10.1,0.5,148
2026-09-04,1474,弘裕,其他,其他,False,-3,0,0,0,0,10.0,0.1,21
2026-09-04,6969,成信實業*-創,其他,其他,False,-3,0,0,0,0,33.4,0.15,84
2026-09-04,2314,台揚,其他,其他,False,-4,0,0,0,0,11.35,-1.3,73
2026-09-04,6792,詠業,其他,其他,False,-4,0,0,0,0,60.1,1.52,14
2026-09-04,6464,台數科,其他,其他,False,-4,0,0,0,0,77.6,1.04,37
2026-09-04,6671,三能-KY,其他,其他,False,-4,0,0,0,0,23.2,0.43,22
2026-09-04,1527,鑽全,其他,其他,False,-4,0,0,0,0,32.7,0.15,65
2026-09-04,6951,青新-創,其他,其他,False,-4,0,0,0,0,71.0,-1.11,50
2026-09-04,4438,廣越,其他,其他,False,-4,0,0,0,0,58.3,0.17,41
2026-09-04,6525,捷敏-KY,其他,其他,False,42,-1,45,0,0,138.0,1.85,774
2026-09-04,6937,天虹,其他,其他,False,-14,0,0,14,9,283.0,1.8,532
2026-09-04,6934,心誠鎂,其他,其他,False,-5,0,0,0,0,72.6,-1.89,34
2026-09-04,7818,溢泰實業,其他,其他,False,-5,0,0,0,0,60.7,-0.16,40
2026-09-04,6201,亞弘電,其他,其他,False,-5,0,0,0,0,44.55,0.22,33
2026-09-04,2616,山隆,其他,其他,False,-5,0,0,0,0,13.45,0.0,82
2026-09-04,2254,巨鎧精密-創,其他,其他,False,-2,0,0,9,-3,62.1,0.16,1536
2026-09-04,2739,寒舍,其他,其他,False,-6,0,0,0,0,38.0,0.26,72
2026-09-04,2762,世界健身-KY,其他,其他,False,-6,0,0,0,0,81.9,0.12,25
2026-09-04,4545,銘鈺,其他,其他,False,-6,0,0,0,0,31.8,0.47,27
2026-09-04,6115,鎰勝,其他,其他,False,-7,0,0,0,0,44.5,1.25,137
2026-09-04,9927,泰銘,其他,其他,False,-7,0,0,0,0,69.5,0.0,59
2026-09-04,1325,恆大,其他,其他,False,-6,0,0,0,0,25.5,0.39,142
2026-09-04,6283,淳安,其他,其他,False,-7,0,0,0,0,20.05,0.25,65
2026-09-04,3038,全台,其他,其他,False,-8,0,0,0,0,20.1,0.25,118
2026-09-04,4942,嘉彰,其他,其他,False,-8,0,0,0,0,33.1,0.15,33
2026-09-04,4588,玖鼎電力,其他,其他,False,-6,0,1,0,0,51.9,-1.7,40
2026-09-04,1465,偉全,其他,其他,False,-7,0,0,0,0,11.9,-0.42,156
2026-09-04,3592,瑞鼎,其他,其他,False,-7,0,0,0,0,224.0,1.36,177
2026-09-04,1590,亞德客-KY,其他,其他,False,-8,-1,0,1,0,1395.0,1.45,289
2026-09-04,3528,安馳,其他,其他,False,-8,0,0,0,0,83.3,1.09,88
2026-09-04,2748,雲品,其他,其他,False,-9,0,0,0,0,38.85,0.39,37
2026-09-04,6281,全國電,其他,其他,False,-8,0,0,0,0,51.4,0.19,49
2026-09-04,6592,和潤企業,其他,其他,False,-45,32,0,0,0,61.0,0.16,286
2026-09-04,1466,聚隆,其他,其他,False,-12,0,0,0,0,15.95,1.59,120
2026-09-04,1735,日勝化,其他,其他,False,-1,0,1,8,-6,20.25,0.75,39
2026-09-04,2465,麗臺,其他,其他,False,-6,0,6,0,0,99.2,3.12,5766
2026-09-04,2727,王品,其他,其他,False,6,-1,15,0,0,232.0,0.22,113
2026-09-04,6776,展碁國際,其他,其他,False,-9,0,0,0,0,53.1,0.76,56
2026-09-04,9136,巨騰-DR,其他,其他,False,-9,0,0,0,0,11.0,0.92,49
2026-09-04,6504,南六,其他,其他,False,-9,0,0,0,0,37.1,-0.8,22
2026-09-04,5283,禾聯碩,其他,其他,False,-9,0,0,0,0,54.2,0.74,74
2026-09-04,8478,東哥遊艇,其他,其他,False,-9,0,0,0,0,142.0,0.71,64
2026-09-04,6854,錼創科技-KY創,其他,其他,False,-7,0,0,12,-2,92.8,0.11,306
2026-09-04,7705,三商餐飲,其他,其他,False,-10,0,0,0,0,29.85,0.17,68
2026-09-04,1760,寶齡富錦,其他,其他,False,-10,0,0,0,0,56.3,0.0,155
2026-09-04,3021,鴻名,其他,其他,False,-10,0,1,0,0,24.3,9.95,316
2026-09-04,8462,柏文,其他,其他,False,-12,0,0,0,0,165.5,0.0,75
2026-09-04,2236,百達-KY,其他,其他,False,-13,0,0,0,1,121.5,-2.41,148
2026-09-04,1522,堤維西,其他,其他,False,-13,0,0,0,0,26.95,0.0,522
2026-09-04,1417,嘉裕,其他,其他,False,-11,0,0,0,0,8.28,-0.12,93
2026-09-04,6799,來頡,其他,其他,False,-11,0,0,0,0,80.6,0.5,104
2026-09-04,6164,華興,其他,其他,False,-11,0,0,0,0,11.95,0.42,266
2026-09-04,2387,精元,其他,其他,False,-11,-1,0,0,0,36.4,-0.55,354
2026-09-04,6024,群益期,其他,其他,False,-11,0,0,0,0,63.4,0.63,308
2026-09-04,2397,友通,其他,其他,False,-13,0,0,0,0,62.2,1.3,204
2026-09-04,6988,威力暘-創,其他,其他,False,-3,0,1,13,-8,11.85,4.87,25
2026-09-04,4915,致伸,其他,其他,False,32,73,121,0,0,60.8,2.01,2126
2026-09-04,2838,聯邦銀,其他,其他,False,-19,0,0,23,-23,20.85,0.97,1593
2026-09-04,2832,台產,其他,其他,False,-16,0,0,1,0,58.5,0.86,104
2026-09-04,6657,華安,其他,其他,False,-13,0,0,0,0,30.0,-0.66,140
2026-09-04,6957,裕慶-KY,其他,其他,False,-13,0,0,0,0,219.5,0.92,53
2026-09-04,1256,鮮活果汁-KY,其他,其他,False,-14,0,0,0,0,173.0,0.0,73
2026-09-04,9921,巨大,其他,其他,False,85,-1,11,99,-97,98.9,-1.59,1344
2026-09-04,7765,中華資安,其他,其他,False,-14,0,0,0,0,221.5,-0.23,37
2026-09-04,1776,展宇,其他,其他,False,-14,0,0,0,0,17.2,1.18,25
2026-09-04,3057,喬鼎,其他,其他,False,-13,0,2,0,0,17.35,2.06,45
2026-09-04,3686,達能,其他,其他,False,-15,0,0,0,0,14.2,-1.39,53
2026-09-04,4935,茂林-KY,其他,其他,False,-16,0,0,0,0,33.3,-0.75,118
2026-09-04,1416,廣豐,其他,其他,False,-15,0,0,0,0,11.75,0.43,233
2026-09-04,6914,阜爾運通,其他,其他,False,-17,0,0,0,0,121.0,-0.82,93
2026-09-04,3533,嘉澤,其他,其他,False,-8,-1,15,5,2,1685.0,0.9,438
2026-09-04,4755,三福化,其他,其他,False,-17,0,1,0,0,118.0,1.72,77
2026-09-04,4536,拓凱,其他,其他,False,-19,0,0,0,0,164.5,0.61,105
2026-09-04,6477,安集,其他,其他,False,-20,0,0,0,0,34.8,0.58,563
2026-09-04,1623,大東電,其他,其他,False,-18,0,0,0,0,208.0,0.48,55
2026-09-04,3060,銘異,其他,其他,False,-20,0,0,0,0,26.5,3.11,696
2026-09-04,2477,美隆電,其他,其他,False,-22,1,0,0,0,21.65,0.46,136
2026-09-04,2706,第一店,其他,其他,False,-20,0,0,0,0,12.55,0.4,76
2026-09-04,3257,虹冠電,其他,其他,False,-20,0,0,0,0,49.7,0.1,192
2026-09-04,6216,居易,其他,其他,False,-20,0,0,0,0,20.5,0.24,120
2026-09-04,3450,聯鈞,IC設計,半導體,False,-252,-1,79,31,301,580.0,4.69,1645
2026-09-04,3229,晟鈦,其他,其他,False,-20,0,1,0,0,49.8,2.47,1111
2026-09-04,1783,和康生,其他,其他,False,-24,0,0,0,0,38.3,-1.29,71
2026-09-04,2506,太設,其他,其他,False,-22,0,0,0,0,8.53,-0.12,138
2026-09-04,4564,元翎,其他,其他,False,-19,0,4,1,0,16.45,2.17,1214
2026-09-04,1789,神隆,其他,其他,False,-30,0,0,0,0,19.1,1.06,347
2026-09-04,4961,天鈺,其他,其他,False,-24,0,0,1,0,165.5,-0.3,342
2026-09-04,6117,迎廣,其他,其他,False,-7,0,3,15,-15,64.0,0.0,137
2026-09-04,5222,全訊,其他,其他,False,-22,0,0,1,-1,104.5,0.48,153
2026-09-04,2072,世紀風電,其他,其他,False,-23,0,0,0,0,136.0,-1.45,454
2026-09-04,3040,遠見,其他,其他,False,-23,0,0,0,0,35.7,0.14,61
2026-09-04,5533,皇鼎,其他,其他,False,-25,0,0,0,0,13.95,0.36,109
2026-09-04,1762,中化生,其他,其他,False,-26,0,0,0,0,35.75,-0.42,99
2026-09-04,2020,美亞,其他,其他,False,-26,0,0,0,0,21.85,0.23,261
2026-09-04,1446,宏和,其他,其他,False,-25,0,0,0,0,13.4,-0.37,89
2026-09-04,2231,為升,其他,其他,False,-34,0,0,2,0,90.6,0.67,147
2026-09-04,2467,志聖,其他,其他,False,-15,18,0,50,-30,603.0,1.34,1244
2026-09-04,1532,勤美,其他,其他,False,-29,0,0,0,0,23.0,-0.22,169
2026-09-04,2241,艾姆勒,其他,其他,False,-26,0,2,0,0,35.35,3.21,458
2026-09-04,1526,日馳,其他,其他,False,-28,0,0,0,0,15.75,2.27,123
2026-09-04,2069,運錩,其他,其他,False,-30,0,0,0,0,21.0,0.24,276
2026-09-04,2423,固緯,其他,其他,False,-27,0,2,0,0,73.6,0.55,112
2026-09-04,3419,譁裕,其他,其他,False,-29,0,0,0,0,11.7,0.0,129
2026-09-04,8341,日友,其他,其他,False,-29,0,1,0,0,75.2,0.13,158
2026-09-04,8011,台通,其他,其他,False,-29,0,0,0,0,15.7,-0.32,246
2026-09-04,1533,車王電,其他,其他,False,-29,0,0,0,0,30.95,-1.43,86
2026-09-04,8213,志超,其他,其他,False,-30,0,0,0,0,32.95,0.46,264
2026-09-04,3311,閎暉,其他,其他,False,-34,0,0,0,0,31.95,0.63,87
2026-09-04,8404,百和興業-KY,其他,其他,False,-36,0,0,0,0,16.2,-0.31,271
2026-09-04,7768,頌勝科技,其他,其他,False,-31,0,0,0,0,282.5,1.62,96
2026-09-04,1309,台達化,其他,其他,False,-28,0,0,5,-5,13.65,0.37,1192
2026-09-04,3046,建碁,其他,其他,False,-31,0,0,0,0,55.4,0.73,217
2026-09-04,1342,八貫,其他,其他,False,-31,0,0,0,0,102.5,0.49,87
2026-09-04,2415,錩新,其他,其他,False,-31,0,0,0,0,28.2,1.08,123
2026-09-04,6743,安普新,其他,其他,False,-28,-4,0,0,0,28.6,0.35,257
2026-09-04,1104,環泥,其他,其他,False,-37,0,0,0,0,27.7,-0.36,683
2026-09-04,2820,華票,其他,其他,False,-71,0,0,0,0,17.1,0.29,1607
2026-09-04,5306,桂盟,其他,其他,False,-44,11,0,0,0,92.6,-2.01,207
2026-09-04,2614,東森,其他,其他,False,-33,0,0,0,0,18.3,0.83,471
2026-09-04,1707,葡萄王,其他,其他,False,-34,0,0,1,0,90.5,-0.22,179
2026-09-04,9946,三發地產,其他,其他,False,-27,0,6,0,0,17.6,2.62,225
2026-09-04,6192,巨路,其他,其他,False,-34,0,0,0,0,116.5,0.87,156
2026-09-04,6906,現觀科,其他,其他,False,-31,0,4,0,0,84.3,1.08,496
2026-09-04,2228,劍麟,其他,其他,False,-36,0,0,0,0,73.8,-0.67,141
2026-09-04,1773,勝一,其他,其他,False,-36,0,1,7,-3,162.5,0.93,432
2026-09-04,2371,大同,電機,電機傳產,False,-169,131,0,18,-12,28.15,1.99,7257
2026-09-04,2491,吉祥全,其他,其他,False,-37,0,4,0,0,42.0,-6.67,3035
2026-09-04,1720,生達,其他,其他,False,-39,0,0,0,0,56.0,0.0,138
2026-09-04,2753,八方雲集,其他,其他,False,-36,-1,0,0,0,179.5,-0.28,82
2026-09-04,5234,達興材料,其他,其他,False,-29,3,13,9,0,293.0,1.21,229
2026-09-04,2546,根基,其他,其他,False,-42,0,0,0,0,107.5,0.47,153
2026-09-04,3607,谷崧,其他,其他,False,-40,0,0,0,0,13.75,0.73,97
2026-09-04,6196,帆宣,其他,其他,False,-10,1,8,49,-31,516.0,3.2,2366
2026-09-04,4736,泰博,其他,其他,False,-67,20,0,0,0,127.0,0.0,154
2026-09-04,2707,晶華,其他,其他,False,-44,0,0,0,0,179.0,0.28,99
2026-09-04,6515,穎崴,其他,其他,False,-243,202,11,0,0,7075.0,1.07,688
2026-09-04,1537,廣隆,其他,其他,False,-44,0,0,0,0,115.5,-0.86,217
2026-09-04,1737,臺鹽,其他,其他,False,-44,0,0,0,0,30.65,0.0,282
2026-09-04,1617,榮星,其他,其他,False,-58,0,0,0,0,18.55,1.37,290
2026-09-04,1734,杏輝,其他,其他,False,-46,0,0,0,0,30.6,0.0,117
2026-09-04,1702,南僑,其他,其他,False,-48,0,0,0,0,32.6,0.46,170
2026-09-04,3673,TPK-KY,IC設計,半導體,False,84,0,97,64,-61,65.5,1.24,2734
2026-09-04,7730,暉盛-創,其他,其他,False,-45,0,0,15,-4,186.5,-0.8,253
2026-09-04,6165,浪凡,其他,其他,False,-61,0,0,0,0,48.9,-0.61,143
2026-09-04,6550,北極星藥業-KY,其他,其他,False,-49,0,0,0,0,10.35,0.49,825
2026-09-04,2029,盛餘,其他,其他,False,-55,0,0,0,0,21.8,-0.46,325
2026-09-04,2025,千興,其他,其他,False,-50,0,0,0,0,12.7,0.4,254
2026-09-04,6789,采鈺,其他,其他,False,-30,-2,0,36,-19,468.0,0.54,1130
2026-09-04,3596,智易,其他,其他,False,-52,0,4,0,2,159.5,1.59,767
2026-09-04,2538,基泰,其他,其他,False,-52,0,0,0,0,8.89,0.0,538
2026-09-04,1598,岱宇,其他,其他,False,-53,0,1,0,0,20.2,1.51,233
2026-09-04,3321,同泰,其他,其他,False,-57,0,0,0,0,18.1,0.56,154
2026-09-04,2438,翔耀,其他,其他,False,-56,0,1,0,0,21.9,-0.68,905
2026-09-04,2547,日勝生,其他,其他,False,-28,-27,0,0,0,9.98,-0.1,1329
2026-09-04,1310,台苯,其他,其他,False,-62,0,3,0,0,8.72,-1.13,3093
2026-09-04,3010,華立,其他,其他,False,-61,-2,0,1,2,129.0,1.18,296
2026-09-04,6426,統新,其他,其他,False,-146,89,0,16,0,269.5,1.51,3252
2026-09-04,5434,崇越,其他,其他,False,-24,37,0,77,-71,538.0,2.09,644
2026-09-04,7780,大研生醫*,其他,其他,False,-122,62,0,2,-2,16.7,0.3,583
2026-09-04,4137,麗豐-KY,其他,其他,False,-37,0,27,0,0,79.3,-0.75,318
2026-09-04,3708,上緯投控,其他,其他,False,-59,14,0,24,-24,100.5,0.5,391
2026-09-04,3035,智原,其他,其他,False,-33,0,22,34,-27,179.5,-0.28,1470
2026-09-04,2850,新產,其他,其他,False,-93,19,0,0,0,159.0,0.0,148
2026-09-04,4560,強信-KY,其他,其他,False,-67,0,4,0,0,28.9,-1.87,337
2026-09-04,1108,幸福,其他,其他,False,-72,0,0,0,0,11.65,0.43,426
2026-09-04,6757,台灣虎航,其他,其他,False,-75,0,2,0,0,55.9,0.0,394
2026-09-04,8996,高力,其他,其他,False,-312,33,85,15,86,1300.0,9.7,5561
2026-09-04,6782,視陽,其他,其他,False,-13,-65,0,3,-2,229.5,-2.34,392
2026-09-04,1337,再生-KY,其他,其他,False,-79,0,0,0,0,4.57,1.11,212
2026-09-04,8105,凌巨,其他,其他,False,-32,0,39,13,-8,15.0,0.0,3908
2026-09-04,2536,宏普,其他,其他,False,-84,0,8,0,0,19.2,2.13,1211
2026-09-04,2349,錸德,其他,其他,False,-83,0,0,0,0,10.95,0.92,1141
2026-09-04,4195,基米-創,其他,其他,False,-82,0,4,1,0,13.75,-1.43,221
2026-09-04,1414,東和,其他,其他,False,-78,0,13,0,0,17.85,-0.28,243
2026-09-04,3058,立德,其他,其他,False,-86,0,0,0,0,8.05,-0.25,438
2026-09-04,1227,佳格,其他,其他,False,-95,0,0,0,0,28.55,0.0,418
2026-09-04,3413,京鼎,其他,其他,False,-87,0,0,13,-3,282.5,0.89,528
2026-09-04,6108,競國,其他,其他,False,-96,0,0,0,0,22.95,-0.43,1378
2026-09-04,6451,訊芯-KY,其他,其他,False,-89,0,9,37,0,449.0,-0.22,5030
2026-09-04,4119,旭富,其他,其他,False,-92,0,0,0,0,56.1,0.0,200
2026-09-04,6278,台表科,其他,其他,False,-498,482,106,4,15,200.0,4.44,4324
2026-09-04,6215,和椿,其他,其他,False,-95,0,0,1,3,99.0,1.23,545
2026-09-04,3008,大立光,其他,其他,False,-7,-141,30,28,33,7400.0,3.5,1626
2026-09-04,2404,漢唐,其他,其他,False,-150,14,9,97,13,1070.0,3.38,1780
2026-09-04,1529,樂事綠能,其他,其他,False,-94,0,1,0,0,16.45,-1.5,496
2026-09-04,2342,茂矽,其他,其他,False,-90,0,3,2,-1,39.7,0.51,1592
2026-09-04,8222,寶一,其他,其他,False,-105,0,0,0,0,37.0,0.68,406
2026-09-04,2101,南港,其他,其他,False,-104,0,0,0,0,31.35,-0.16,745
2026-09-04,2527,宏璟,其他,其他,False,-98,0,0,1,-1,42.95,-0.58,389
2026-09-04,1795,美時,其他,其他,False,-93,-2,10,3,-2,182.0,0.28,750
2026-09-04,9914,美利達,其他,其他,False,-99,-2,12,12,0,79.3,-0.38,916
2026-09-04,3056,富華新,其他,其他,False,-109,0,0,0,3,14.1,0.71,686
2026-09-04,2609,陽明,貨櫃航運,航運,False,-13,38,273,259,119,58.2,0.69,29297
2026-09-04,8028,昇陽半導體,IC設計,半導體,False,-112,-1,0,25,-3,239.0,1.06,1322
2026-09-04,2608,嘉里大榮,其他,其他,False,-106,0,0,0,0,28.5,0.18,254
2026-09-04,6869,雲豹能源,其他,其他,False,-104,0,0,2,0,64.5,-0.77,313
2026-09-04,5531,鄉林,其他,其他,False,-104,0,0,0,0,7.34,-1.74,529
2026-09-04,9939,宏全,其他,其他,False,-112,-3,2,0,0,131.5,0.0,385
2026-09-04,3545,敦泰,其他,其他,False,-102,0,4,3,-3,50.7,0.6,639
2026-09-04,2852,第一保,其他,其他,False,-122,0,0,0,0,28.3,0.18,332
2026-09-04,2206,三陽工業,其他,其他,False,-109,-5,0,0,0,63.4,0.48,510
2026-09-04,3518,柏騰,其他,其他,False,-109,0,0,0,0,30.8,-3.3,1515
2026-09-04,3622,洋華,其他,其他,False,-112,0,0,0,0,52.7,0.0,412
2026-09-04,3003,健和興,其他,其他,False,-111,0,0,2,-1,65.5,0.15,366
2026-09-04,2338,光罩,其他,其他,False,-103,0,11,2,0,38.6,1.45,746
2026-09-04,4576,大銀微系統,其他,其他,False,-84,0,20,43,-26,238.0,3.03,3520
2026-09-04,1307,三芳,其他,其他,False,-104,-4,0,3,-3,30.45,0.33,667
2026-09-04,1434,福懋,其他,其他,False,-120,-6,0,0,0,18.2,0.55,1555
2026-09-04,6668,中揚光,其他,其他,False,-115,0,0,0,0,42.6,0.0,1415
2026-09-04,6994,富威電力,其他,其他,False,-138,0,0,0,0,35.2,-0.98,406
2026-09-04,3694,海華,其他,其他,False,-112,0,0,5,-5,50.4,0.8,549
2026-09-04,3356,奇偶,其他,其他,False,-123,0,0,0,0,61.3,-1.76,623
2026-09-04,6691,洋基工程,其他,其他,False,-159,39,0,26,-2,619.0,2.65,704
2026-09-04,2103,台橡,其他,其他,False,-248,0,0,26,-25,28.25,1.07,3274
2026-09-04,2912,統一超,其他,其他,False,-114,-2,0,16,-14,216.0,-0.23,825
2026-09-04,5285,界霖,其他,其他,False,-126,0,0,0,0,87.3,1.16,1524
2026-09-04,2106,建大,其他,其他,False,-133,0,0,0,0,17.3,0.58,628
2026-09-04,9802,鈺齊-KY,其他,其他,False,-294,166,0,0,0,72.3,0.14,406
2026-09-04,4977,眾達-KY,光學,科技硬體,False,-261,0,2,29,135,185.0,7.25,6114
2026-09-04,5515,建國,其他,其他,False,-108,0,0,26,-26,52.5,-0.76,420
2026-09-04,6901,鑽石投資,其他,其他,False,-144,0,0,0,0,14.95,0.34,1355
2026-09-04,1515,力山,其他,其他,False,-140,0,0,6,0,30.8,-0.65,1318
2026-09-04,2211,長榮鋼,其他,其他,False,-88,-4,41,0,0,83.0,-0.72,357
2026-09-04,1536,和大,其他,其他,False,-193,0,8,4,1,49.8,1.22,1176
2026-09-04,3716,中化控股,其他,其他,False,-134,0,0,0,0,34.1,-0.73,635
2026-09-04,6944,兆聯實業,其他,其他,False,-137,1,0,18,0,696.0,0.14,340
2026-09-04,5269,祥碩,其他,其他,False,-121,11,8,31,-21,1430.0,-0.69,317
2026-09-04,3052,夆典,其他,其他,False,-141,0,0,0,0,10.5,-0.47,497
2026-09-04,6753,龍德造船,其他,其他,False,-97,0,0,65,-52,137.5,0.36,844
2026-09-04,3004,豐達科,其他,其他,False,-147,0,0,2,0,121.5,-1.22,683
2026-09-04,4142,國光生,其他,其他,False,-154,0,0,0,0,17.55,-0.28,453
2026-09-04,3550,聯穎,其他,其他,False,-149,0,0,0,0,23.2,1.09,1254
2026-09-04,6133,金橋,其他,其他,False,-149,0,3,0,0,23.75,0.0,868
2026-09-04,1201,味全,其他,其他,False,-176,0,0,0,0,12.25,0.82,455
2026-09-04,2108,南帝,其他,其他,False,-156,0,0,0,0,29.7,-0.5,614
2026-09-04,2645,長榮航太,其他,其他,False,-146,-2,0,19,-7,173.5,1.17,905
2026-09-04,1605,華新,電線電纜,電機傳產,False,-313,158,72,249,-41,38.4,2.13,15702
2026-09-04,5284,jpp-KY,其他,其他,False,-154,0,5,22,1,330.0,2.17,948
2026-09-04,1611,中電,其他,其他,False,-160,0,0,0,0,11.75,0.86,438
2026-09-04,6415,矽力*-KY,IC設計,半導體,False,-164,-1,0,7,4,428.5,4.26,2292
2026-09-04,8021,尖點,其他,其他,False,203,-373,102,0,1,420.0,1.57,6332
2026-09-04,2204,中華,其他,其他,False,-167,-7,0,2,0,54.1,-0.55,522
2026-09-04,1708,東鹼,其他,其他,False,-161,0,0,9,-4,51.2,1.19,2355
2026-09-04,2612,中航,其他,其他,False,-181,0,0,0,6,63.3,0.0,996
2026-09-04,2836,高雄銀,其他,其他,False,-197,0,0,4,0,12.25,0.0,1634
2026-09-04,2031,新光鋼,其他,其他,False,-170,-3,0,0,0,44.95,-0.88,808
2026-09-04,8473,山林水,其他,其他,False,-173,0,0,0,0,45.7,-0.98,691
2026-09-04,3028,增你強,其他,其他,False,-171,0,0,7,-7,64.1,0.16,488
2026-09-04,2392,正崴,其他,其他,False,-172,-4,10,20,0,45.6,0.55,3267
2026-09-04,4551,智伸科,其他,其他,False,209,-350,59,2,15,171.5,6.52,2021
2026-09-04,1722,台肥,其他,其他,False,-193,-7,0,0,0,44.8,0.34,1890
2026-09-04,2903,遠百,其他,其他,False,-331,136,0,0,0,22.3,0.0,676
2026-09-04,3576,聯合再生,太陽能,綠能,False,-199,0,0,0,0,17.15,0.59,3629
2026-09-04,2030,彰源,其他,其他,False,-190,0,0,0,0,23.45,0.21,2348
2026-09-04,2484,希華,其他,其他,False,-187,0,0,16,-8,70.4,0.43,5947
2026-09-04,2434,統懋,其他,其他,False,-189,0,2,0,0,67.3,4.99,1775
2026-09-04,9934,成霖,其他,其他,False,-220,0,0,0,0,11.1,0.45,539
2026-09-04,3543,州巧,其他,其他,False,-200,0,0,0,0,44.7,-0.45,1688
2026-09-04,2905,三商,其他,其他,False,-209,0,0,0,0,18.15,-0.27,1543
2026-09-04,5225,東科-KY,其他,其他,False,-204,0,2,0,0,57.4,-5.9,1162
2026-09-04,6269,台郡,其他,其他,False,-37,-2,143,282,-109,67.7,4.15,7463
2026-09-04,2601,益航,其他,其他,False,-215,0,0,0,0,6.79,0.74,1738
2026-09-04,2537,聯上發,其他,其他,False,-217,0,0,0,0,11.65,0.0,677
2026-09-04,6533,晶心科,IC設計,半導體,False,-217,0,0,3,0,264.0,0.0,811
