date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-07,2345,智邦,網通,科技硬體,False,13,32,34,38,-17,2100.0,0.0,2076
2026-09-07,3679,新至陞,其他,其他,False,12,2,0,0,0,108.0,2.37,32
2026-09-07,7786,東方風能,其他,其他,False,7,0,0,0,0,115.5,-0.86,234
2026-09-07,1735,日勝化,其他,其他,False,16,0,0,6,0,20.25,0.0,56
2026-09-07,5234,達興材料,其他,其他,False,15,0,2,4,1,302.0,3.07,219
2026-09-07,3686,達能,其他,其他,False,16,0,0,0,0,14.4,1.41,64
2026-09-07,1445,大宇,其他,其他,False,18,0,2,0,0,10.4,2.46,24
2026-09-07,2239,英利-KY,其他,其他,False,13,0,0,0,0,19.9,0.25,36
2026-09-07,6861,睿生光電,其他,其他,False,10,0,0,6,5,186.5,1.91,252
2026-09-07,1104,環泥,其他,其他,False,4,0,0,0,0,27.5,-0.72,532
2026-09-07,4582,聚恆-創,其他,其他,False,10,0,0,3,3,23.05,-1.91,105
2026-09-07,2712,遠雄來,其他,其他,False,15,0,0,0,0,14.6,1.04,20
2026-09-07,6183,關貿,其他,其他,False,16,0,1,0,0,92.5,0.98,27
2026-09-07,2433,互盛電,其他,其他,False,12,0,0,0,0,41.6,0.0,27
2026-09-07,1236,宏亞,其他,其他,False,15,0,0,0,0,26.2,0.19,68
2026-09-07,9930,中聯資源,其他,其他,False,6,0,0,2,0,63.1,0.0,122
2026-09-07,9902,台火,其他,其他,False,13,0,0,0,0,13.65,0.0,160
2026-09-07,3032,偉訓,其他,其他,False,15,0,1,0,0,78.6,-0.25,264
2026-09-07,1109,信大,其他,其他,False,10,0,0,0,0,13.55,0.37,68
2026-09-07,6719,力智,其他,其他,False,12,-1,0,0,0,190.0,-0.52,336
2026-09-07,6552,易華電,其他,其他,False,14,0,0,0,0,24.0,-1.03,61
2026-09-07,3296,勝德,其他,其他,False,14,0,0,0,0,24.25,1.46,28
2026-09-07,2722,夏都,其他,其他,False,11,0,1,0,0,21.85,1.86,34
2026-09-07,6201,亞弘電,其他,其他,False,14,0,0,0,0,44.8,0.56,25
2026-09-07,2008,高興昌,鋼鐵,金屬原料,False,14,0,0,0,0,31.4,1.95,19
2026-09-07,1725,元禎,其他,其他,False,13,0,1,0,0,32.1,0.31,55
2026-09-07,1456,怡華,其他,其他,False,11,0,0,0,0,13.6,-2.86,41
2026-09-07,1419,新紡,其他,其他,False,15,0,8,0,0,68.3,2.09,86
2026-09-07,1423,利華,其他,其他,False,14,0,0,0,0,35.55,0.28,36
2026-09-07,5222,全訊,其他,其他,False,8,0,0,0,2,105.5,0.96,144
2026-09-07,8081,致新,其他,其他,False,14,-1,0,0,0,253.0,-0.59,316
2026-09-07,4999,鑫禾,其他,其他,False,11,0,0,0,0,18.35,-0.54,40
2026-09-07,4569,六方科-KY,其他,其他,False,13,0,0,0,0,177.5,-1.39,164
2026-09-07,4912,聯德控股-KY,其他,其他,False,13,0,0,0,0,102.0,0.0,577
2026-09-07,2423,固緯,其他,其他,False,10,0,0,0,0,74.3,0.95,38
2026-09-07,1338,廣華-KY,其他,其他,False,13,0,0,0,0,14.45,0.0,105
2026-09-07,1521,大億,其他,其他,False,13,0,0,0,0,25.65,-0.39,25
2026-09-07,1906,寶隆,其他,其他,False,5,0,6,0,0,11.2,0.0,65
2026-09-07,6835,圓裕,其他,其他,False,13,0,0,0,0,31.3,0.97,19
2026-09-07,0053,元大電子,其他,其他,False,1,0,0,5,11,248.3,1.91,38
2026-09-07,5288,豐祥-KY,其他,其他,False,9,0,0,0,0,191.0,1.06,92
2026-09-07,6969,成信實業*-創,其他,其他,False,12,0,0,1,0,33.8,1.2,61
2026-09-07,6957,裕慶-KY,其他,其他,False,15,0,3,0,0,221.0,0.68,55
2026-09-07,8463,潤泰材,其他,其他,False,12,0,0,0,0,21.5,0.47,39
2026-09-07,5283,禾聯碩,其他,其他,False,12,0,0,0,0,54.1,-0.18,80
2026-09-07,2506,太設,其他,其他,False,12,0,0,0,0,8.58,0.59,40
2026-09-07,1626,艾美特-KY,其他,其他,False,12,0,0,0,0,9.73,0.72,47
2026-09-07,1454,台富,其他,其他,False,12,0,0,0,0,12.35,1.65,57
2026-09-07,6477,安集,其他,其他,False,10,0,0,0,0,34.6,-0.57,463
2026-09-07,6581,鋼聯,其他,其他,False,9,0,0,0,0,109.0,-0.46,15
2026-09-07,8499,鼎炫-KY,其他,其他,False,10,0,0,0,0,258.0,1.98,25
2026-09-07,6958,日盛台駿,其他,其他,False,13,0,2,0,0,17.45,0.58,26
2026-09-07,2430,燦坤,其他,其他,False,9,0,0,0,0,17.9,0.28,58
2026-09-07,2432,倚天酷碁-創,其他,其他,False,22,0,0,14,-11,27.9,2.76,62
2026-09-07,6598,ABC-KY,其他,其他,False,10,0,0,0,0,27.1,0.37,67
2026-09-07,6952,大武山,其他,其他,False,10,0,0,0,0,39.25,2.75,22
2026-09-07,7818,溢泰實業,其他,其他,False,8,0,0,0,0,60.7,0.0,56
2026-09-07,2514,龍邦,其他,其他,False,2,0,0,0,0,11.75,-0.42,74
2026-09-07,3164,景岳,其他,其他,False,10,0,0,0,0,15.95,0.31,29
2026-09-07,3168,眾福科,其他,其他,False,10,0,0,0,0,43.1,0.82,27
2026-09-07,4545,銘鈺,其他,其他,False,10,0,0,0,0,32.35,1.73,51
2026-09-07,1734,杏輝,其他,其他,False,9,0,0,0,0,31.15,1.8,584
2026-09-07,8442,威宏-KY,其他,其他,False,10,2,3,0,0,45.65,0.22,42
2026-09-07,2434,統懋,其他,其他,False,9,0,0,0,0,64.8,-3.71,730
2026-09-07,1623,大東電,其他,其他,False,8,0,0,0,0,205.0,-1.44,55
2026-09-07,1453,大將,其他,其他,False,9,0,0,0,0,11.05,-0.9,25
2026-09-07,6115,鎰勝,其他,其他,False,5,0,0,0,0,44.1,-0.9,242
2026-09-07,4572,駐龍,其他,其他,False,9,0,0,0,0,143.0,1.06,34
2026-09-07,1203,味王,其他,其他,False,9,0,0,0,0,45.15,1.01,22
2026-09-07,8443,阿瘦,其他,其他,False,9,0,0,0,0,11.25,0.9,46
2026-09-07,6776,展碁國際,其他,其他,False,-6,0,0,0,0,53.0,-0.19,106
2026-09-07,6451,訊芯-KY,其他,其他,False,-4,0,11,30,8,448.5,-0.11,5514
2026-09-07,6464,台數科,其他,其他,False,8,0,0,0,0,78.0,0.52,20
2026-09-07,1413,宏洲,其他,其他,False,8,0,0,0,0,9.29,1.09,14
2026-09-07,1615,大山,其他,其他,False,7,0,0,0,0,43.85,-0.34,88
2026-09-07,6838,台新藥,其他,其他,False,8,0,0,0,0,24.7,0.2,131
2026-09-07,9929,秋雨,其他,其他,False,8,0,0,0,0,11.3,0.0,13
2026-09-07,7768,頌勝科技,其他,其他,False,7,0,0,0,0,283.0,0.18,58
2026-09-07,4722,國精化,其他,其他,False,32,-1,0,43,-23,200.0,-0.25,597
2026-09-07,6625,必應,其他,其他,False,7,0,0,0,0,75.8,0.66,73
2026-09-07,1583,程泰,其他,其他,False,8,0,1,0,0,49.3,0.72,30
2026-09-07,6955,邦睿生技-創,其他,其他,False,5,0,0,5,2,100.0,0.0,25
2026-09-07,1410,南染,其他,其他,False,7,0,0,0,0,24.75,0.81,102
2026-09-07,1441,大東,其他,其他,False,7,0,0,0,0,8.8,0.0,35
2026-09-07,1323,永裕,其他,其他,False,6,0,0,0,0,21.25,0.0,25
2026-09-07,1324,地球,其他,其他,False,7,0,0,0,0,10.2,0.99,22
2026-09-07,1470,大統新創,其他,其他,False,7,0,0,0,0,24.5,2.51,17
2026-09-07,1474,弘裕,其他,其他,False,7,0,0,0,0,9.99,-0.1,25
2026-09-07,1730,花仙子,其他,其他,False,7,0,0,0,0,51.8,0.58,22
2026-09-07,2453,凌群,其他,其他,False,3,0,0,0,0,51.9,0.19,207
2026-09-07,4930,燦星網,其他,其他,False,7,0,0,0,0,16.2,0.31,21
2026-09-07,3432,台端,其他,其他,False,7,0,0,0,0,14.35,-1.37,33
2026-09-07,6754,匯僑設計,其他,其他,False,7,0,0,0,0,42.65,1.55,11
2026-09-07,6887,寶綠特-KY,其他,其他,False,9,0,2,0,0,37.95,-0.26,15
2026-09-07,9944,新麗,其他,其他,False,6,0,0,0,0,17.2,0.0,39
2026-09-07,6722,輝創,其他,其他,False,6,0,0,0,0,32.9,-0.45,52
2026-09-07,6655,科定,其他,其他,False,6,0,0,0,0,120.0,2.13,23
2026-09-07,6582,申豐,其他,其他,False,6,0,0,0,0,31.9,0.0,23
2026-09-07,6947,台鎔科技,其他,其他,False,6,0,0,0,0,69.3,-0.72,159
2026-09-07,9918,欣天然,其他,其他,False,6,0,0,0,0,43.15,0.12,14
2026-09-07,8367,建新國際,其他,其他,False,6,0,0,0,0,41.2,0.49,8
2026-09-07,1235,興泰,其他,其他,False,6,0,0,0,0,38.95,2.37,21
2026-09-07,2901,欣欣,其他,其他,False,6,0,0,0,0,23.7,0.42,16
2026-09-07,3043,科風,其他,其他,False,6,0,0,0,0,20.95,0.24,29
2026-09-07,4994,傳奇,其他,其他,False,3,0,0,0,0,81.7,0.0,16
2026-09-07,4178,永笙-KY,其他,其他,False,5,0,0,0,0,17.0,0.59,36
2026-09-07,2115,六暉-KY,其他,其他,False,6,0,0,0,0,23.8,0.0,15
2026-09-07,2024,志聯,其他,其他,False,6,0,0,0,0,13.35,0.75,91
2026-09-07,1541,錩泰,其他,其他,False,6,0,0,0,0,21.45,0.7,18
2026-09-07,1321,大洋,其他,其他,False,-1,0,0,0,0,32.55,0.15,66
2026-09-07,2241,艾姆勒,其他,其他,False,4,0,0,0,0,34.35,-2.83,293
2026-09-07,6645,金萬林-創,其他,其他,False,6,0,0,8,0,12.2,-1.21,30
2026-09-07,6807,峰源-KY,其他,其他,False,5,0,0,0,0,33.75,3.05,27
2026-09-07,6936,永鴻生技,其他,其他,False,5,0,0,0,0,32.9,0.3,13
2026-09-07,7736,虎山,其他,其他,False,5,0,0,0,0,69.4,0.0,12
2026-09-07,1341,富林-KY,其他,其他,False,5,0,0,0,0,60.0,0.84,8
2026-09-07,1443,立益物流,其他,其他,False,4,0,0,0,0,23.8,0.42,10
2026-09-07,1439,雋揚,其他,其他,False,9,0,4,0,0,29.5,1.37,55
2026-09-07,1530,亞崴,其他,其他,False,6,0,1,0,0,29.0,2.65,19
2026-09-07,1452,宏益,其他,其他,False,5,0,0,0,0,11.25,-0.88,128
2026-09-07,4190,佐登-KY,其他,其他,False,5,0,0,0,0,26.0,0.19,8
2026-09-07,6504,南六,其他,其他,False,5,0,0,0,0,37.7,1.62,97
2026-09-07,6281,全國電,其他,其他,False,5,0,0,0,0,51.6,0.39,36
2026-09-07,5292,華懋,其他,其他,False,12,0,0,21,-7,220.0,-0.23,100
2026-09-07,1726,永記,其他,其他,False,4,0,0,0,0,77.8,0.52,28
2026-09-07,2739,寒舍,其他,其他,False,3,0,0,0,0,37.95,-0.13,63
2026-09-07,1231,聯華食,其他,其他,False,0,-1,6,0,0,80.1,-0.62,294
2026-09-07,2945,三商家購,其他,其他,True,4,0,0,0,0,40.1,0.12,14
2026-09-07,4581,光隆精密-KY,其他,其他,False,4,0,0,0,0,48.0,0.0,6
2026-09-07,4133,亞諾法,其他,其他,False,4,0,0,0,0,20.5,-0.24,51
2026-09-07,3557,嘉威,其他,其他,False,4,0,0,0,0,24.5,1.24,17
2026-09-07,5215,科嘉-KY,其他,其他,False,2,0,0,0,0,39.0,0.13,21
2026-09-07,1475,業旺,其他,其他,False,4,0,0,0,0,26.35,-0.19,21
2026-09-07,1539,巨庭,其他,其他,False,4,0,0,0,0,15.75,0.96,26
2026-09-07,7791,皇家可口,其他,其他,False,4,0,0,0,0,55.8,1.45,30
2026-09-07,7760,享溫馨,其他,其他,False,4,0,0,0,0,33.2,0.0,37
2026-09-07,7732,金興精密,其他,其他,False,4,0,0,0,0,34.85,3.87,10
2026-09-07,8481,政伸,其他,其他,False,4,0,0,0,0,41.5,1.22,19
2026-09-07,6614,資拓宏宇,其他,其他,False,4,0,0,0,0,35.85,1.41,23
2026-09-07,4588,玖鼎電力,其他,其他,False,4,0,0,0,0,52.1,0.39,30
2026-09-07,6951,青新-創,其他,其他,False,3,0,0,0,0,71.3,0.42,31
2026-09-07,1525,江申,其他,其他,False,3,0,0,0,0,66.4,-0.3,22
2026-09-07,3150,鈺寶-創,其他,其他,False,4,0,0,1,0,16.65,0.3,6
2026-09-07,2706,第一店,其他,其他,False,3,0,0,0,0,12.55,0.0,313
2026-09-07,5538,東明-KY,其他,其他,False,1,0,0,0,0,37.0,0.27,28
2026-09-07,1418,東華,其他,其他,False,3,0,0,0,0,17.85,1.42,5
2026-09-07,1752,南光,其他,其他,False,4,0,1,0,0,31.75,-0.31,46
2026-09-07,2228,劍麟,其他,其他,False,3,0,0,0,0,74.9,1.49,71
2026-09-07,2114,鑫永銓,其他,其他,False,3,0,0,0,0,90.0,1.35,22
2026-09-07,2496,卓越,其他,其他,False,3,0,0,0,0,55.0,0.0,9
2026-09-07,6988,威力暘-創,其他,其他,False,11,0,0,11,-8,12.25,3.38,17
2026-09-07,6674,鋐寶科技,其他,其他,False,5,0,2,0,0,16.5,5.43,292
2026-09-07,2762,世界健身-KY,其他,其他,False,2,0,0,0,0,82.2,0.37,66
2026-09-07,6862,三集瑞-KY,其他,其他,False,3,0,0,0,0,140.5,0.36,111
2026-09-07,1736,喬山,其他,其他,False,-4,-1,0,0,0,126.0,0.4,166
2026-09-07,7740,熙特爾-創,其他,其他,False,3,0,0,1,0,128.0,-3.03,89
2026-09-07,7823,奧義賽博-KY創,其他,其他,False,2,0,0,0,0,83.2,0.24,27
2026-09-07,8201,無敵,其他,其他,False,2,0,0,0,0,11.6,-1.69,31
2026-09-07,6794,向榮生技,其他,其他,False,2,0,0,0,0,75.0,1.76,19
2026-09-07,6671,三能-KY,其他,其他,False,2,0,0,0,0,23.1,-0.43,14
2026-09-07,1731,美吾華,其他,其他,False,2,0,0,0,0,20.95,0.0,90
2026-09-07,2250,IKKA-KY,其他,其他,False,2,0,0,0,0,57.1,-0.87,23
2026-09-07,4119,旭富,其他,其他,False,-3,0,0,0,0,54.6,-2.67,130
2026-09-07,4439,冠星-KY,其他,其他,False,2,0,0,0,0,96.3,0.1,9
2026-09-07,5269,祥碩,其他,其他,False,-40,36,2,12,-2,1440.0,0.7,327
2026-09-07,6937,天虹,其他,其他,False,-7,0,0,1,8,286.5,1.24,270
2026-09-07,0057,富邦摩台,其他,其他,False,0,0,0,1,1,326.9,1.65,17
2026-09-07,8482,商億-KY,其他,其他,False,1,0,0,0,0,48.95,1.03,5
2026-09-07,6670,復盛應用,其他,其他,False,1,10,10,4,-4,276.0,0.18,104
2026-09-07,3494,誠研,其他,其他,False,1,0,0,0,0,7.1,0.14,88
2026-09-07,2904,匯僑,其他,其他,False,1,0,0,0,0,12.65,-0.78,53
2026-09-07,5225,東科-KY,其他,其他,False,0,0,1,0,0,56.4,-1.74,591
2026-09-07,6771,平和環保-創,其他,其他,False,0,0,0,0,0,41.8,0.0,17
2026-09-07,8104,錸寶,其他,其他,False,1,0,1,0,0,30.55,-0.33,187
2026-09-07,6918,愛派司,其他,其他,False,0,0,0,0,0,78.0,0.26,18
2026-09-07,8466,美吉吉-KY,其他,其他,False,0,0,0,0,0,15.3,1.32,13
2026-09-07,8467,波力-KY,其他,其他,False,0,0,0,0,0,90.3,0.11,25
2026-09-07,6164,華興,其他,其他,False,0,0,0,0,0,11.7,-2.09,291
2026-09-07,5906,台南-KY,其他,其他,False,0,0,0,0,0,38.0,0.0,1
2026-09-07,4148,全宇生技-KY,其他,其他,False,1,0,2,0,0,31.65,-0.47,26
2026-09-07,1512,瑞利,其他,其他,False,0,0,0,0,0,6.24,-0.16,44
2026-09-07,8487,愛爾達-創,其他,其他,False,0,0,0,0,0,71.4,1.28,17
2026-09-07,4942,嘉彰,其他,其他,False,-3,0,0,0,0,33.0,-0.3,92
2026-09-07,9917,中保科,其他,其他,False,-17,8,0,0,0,106.5,0.0,339
2026-09-07,6908,宏碁遊戲-創,其他,其他,False,0,0,0,0,0,30.1,0.0,20
2026-09-07,4766,南寶,其他,其他,False,-2,0,0,0,0,344.5,-0.43,150
2026-09-07,1219,福壽,其他,其他,False,-7,0,0,0,0,11.65,0.43,236
2026-09-07,2314,台揚,其他,其他,False,-1,0,0,0,0,11.2,-1.32,41
2026-09-07,2424,隴華,其他,其他,False,-1,0,0,0,0,8.1,1.0,7
2026-09-07,1472,三洋實業,其他,其他,False,-1,0,0,0,0,90.5,0.67,11
2026-09-07,1457,宜進,其他,其他,False,-1,0,0,0,0,14.3,-1.38,143
2026-09-07,6916,華凌,其他,其他,False,-1,0,0,0,0,18.55,-0.8,13
2026-09-07,6934,心誠鎂,其他,其他,False,-1,0,0,0,0,77.6,6.89,91
2026-09-07,8072,陞泰,其他,其他,False,-1,0,0,0,0,25.9,-1.15,93
2026-09-07,6472,保瑞,其他,其他,False,-29,-1,0,0,14,416.0,0.0,371
2026-09-07,6792,詠業,其他,其他,False,-2,0,0,0,0,60.2,0.17,45
2026-09-07,6641,基士德-KY,其他,其他,False,-2,0,0,0,0,17.25,0.0,23
2026-09-07,2540,愛山林,其他,其他,False,-25,0,0,0,0,46.9,-0.53,399
2026-09-07,2704,國賓,其他,其他,False,-7,0,0,0,0,45.6,0.22,88
2026-09-07,3040,遠見,其他,其他,False,-2,0,0,0,0,35.7,0.0,181
2026-09-07,4108,懷特,其他,其他,False,-2,0,0,0,0,11.4,0.0,120
2026-09-07,1805,寶徠,其他,其他,False,-4,0,0,0,0,10.1,0.0,102
2026-09-07,1526,日馳,其他,其他,False,-2,0,0,0,0,15.55,-1.27,114
2026-09-07,1414,東和,其他,其他,False,-10,0,0,0,0,17.75,-0.56,154
2026-09-07,6863,永道-KY,其他,其他,False,-4,0,0,0,0,103.5,-0.96,61
2026-09-07,7631,聚賢研發-創,其他,其他,False,-2,0,0,1,0,145.5,-0.34,17
2026-09-07,6931,青松健康,其他,其他,False,-3,0,0,0,0,41.0,0.0,28
2026-09-07,9942,茂順,其他,其他,False,-3,0,0,0,0,114.0,-0.44,49
2026-09-07,4557,永新-KY,其他,其他,False,-1,0,2,0,0,49.8,-0.6,45
2026-09-07,8162,微矽電子-創,其他,其他,False,-2,0,0,7,-1,61.1,0.83,61
2026-09-07,6921,嘉雨思-創,其他,其他,False,5,0,0,15,-9,64.0,0.63,38
2026-09-07,7705,三商餐飲,其他,其他,False,-4,0,0,0,0,29.8,-0.17,70
2026-09-07,4552,力達-KY,其他,其他,False,-5,0,0,0,0,16.45,-0.3,49
2026-09-07,3419,譁裕,其他,其他,False,-4,0,0,0,0,11.5,-1.71,128
2026-09-07,2731,雄獅,其他,其他,False,-7,0,0,0,1,144.5,0.35,183
2026-09-07,6431,光麗-KY,其他,其他,False,-4,0,0,0,0,19.55,-1.51,29
2026-09-07,3052,夆典,其他,其他,False,-4,0,0,0,0,10.45,-0.48,107
2026-09-07,6216,居易,其他,其他,False,-7,0,0,0,0,20.45,-0.24,101
2026-09-07,4195,基米-創,其他,其他,False,-5,0,1,0,0,13.75,0.0,85
2026-09-07,8045,達運光電,其他,其他,False,-6,0,1,0,0,49.8,-0.8,198
2026-09-07,1609,大亞,其他,其他,False,0,-2,16,10,-1,37.2,-0.4,1961
2026-09-07,4590,富田-創,其他,其他,False,-5,0,0,6,0,89.6,0.0,186
2026-09-07,1783,和康生,其他,其他,False,-8,0,0,0,0,38.05,-0.65,80
2026-09-07,1417,嘉裕,其他,其他,False,-5,0,0,0,0,8.23,-0.6,145
2026-09-07,2380,虹光,其他,其他,False,-4,0,1,0,0,18.3,0.55,160
2026-09-07,3308,聯德,其他,其他,False,-5,0,2,0,0,21.9,-0.45,65
2026-09-07,4441,振大環球,其他,其他,False,-6,0,0,0,0,174.5,-0.29,66
2026-09-07,1340,勝悅-KY,其他,其他,False,-6,0,0,0,0,5.11,-2.29,188
2026-09-07,1110,東泥,其他,其他,False,-42,0,0,0,0,15.9,-2.45,304
2026-09-07,9955,佳龍,其他,其他,False,-6,0,0,0,0,23.9,0.21,229
2026-09-07,6928,攸泰科技,其他,其他,False,-6,0,0,0,0,47.9,-1.24,101
2026-09-07,1590,亞德客-KY,其他,其他,False,-8,1,0,8,-3,1370.0,-1.79,617
2026-09-07,1776,展宇,其他,其他,False,-7,0,0,0,0,17.15,-0.29,31
2026-09-07,5484,慧友,其他,其他,False,-7,0,0,0,0,39.4,-0.25,101
2026-09-07,9927,泰銘,其他,其他,False,-10,0,0,0,0,69.7,0.29,76
2026-09-07,7765,中華資安,其他,其他,False,-7,0,0,0,0,220.5,-0.45,43
2026-09-07,7855,和運租車,其他,其他,False,-8,0,0,0,0,42.2,-1.29,2098
2026-09-07,5706,鳳凰,其他,其他,False,-29,0,0,0,0,45.0,0.67,93
2026-09-07,1903,士紙,其他,其他,False,-8,0,0,0,0,47.6,-0.1,59
2026-09-07,1786,科妍,其他,其他,False,-11,0,0,0,0,45.9,-2.44,165
2026-09-07,1460,宏遠,其他,其他,False,-9,0,0,0,0,6.59,-0.15,129
2026-09-07,2459,敦吉,其他,其他,False,-12,0,0,0,0,66.4,0.0,90
2026-09-07,2534,宏盛,其他,其他,False,-20,0,0,0,0,16.95,-0.88,211
2026-09-07,3057,喬鼎,其他,其他,False,-10,0,0,0,0,17.05,-1.73,52
2026-09-07,6278,台表科,其他,其他,False,-1074,1092,17,55,-27,195.0,-2.5,3707
2026-09-07,1256,鮮活果汁-KY,其他,其他,False,-11,0,0,0,0,173.5,0.29,89
2026-09-07,2211,長榮鋼,其他,其他,False,-16,-2,1,0,0,83.0,0.0,236
2026-09-07,2059,川湖,其他,其他,False,-23,20,11,3,-1,13905.0,0.32,300
2026-09-07,1342,八貫,其他,其他,False,-8,0,3,0,0,103.5,0.98,175
2026-09-07,3257,虹冠電,其他,其他,False,-13,0,0,0,0,49.1,-1.21,155
2026-09-07,9912,偉聯,其他,其他,False,-11,0,1,0,0,12.9,-0.39,61
2026-09-07,8222,寶一,其他,其他,False,-8,0,5,0,0,36.7,-0.81,319
2026-09-07,3311,閎暉,其他,其他,False,-16,0,0,0,0,31.75,-0.63,81
2026-09-07,2705,六福,其他,其他,False,-12,0,0,0,0,15.65,-0.63,99
2026-09-07,1471,首利,其他,其他,False,-12,0,0,0,0,9.69,-0.51,184
2026-09-07,2347,聯強,封測,半導體,False,-674,580,87,21,32,89.3,1.48,2680
2026-09-07,2379,瑞昱,IC設計,半導體,False,-226,130,57,113,82,729.0,2.24,2781
2026-09-07,1760,寶齡富錦,其他,其他,False,-13,0,0,0,0,56.4,0.18,104
2026-09-07,4583,台灣精銳,其他,其他,False,-15,0,0,0,0,462.0,-2.43,80
2026-09-07,5306,桂盟,其他,其他,False,-13,0,0,0,0,93.1,0.54,56
2026-09-07,6243,迅杰,其他,其他,False,-14,0,0,0,0,39.05,-0.89,272
2026-09-07,5533,皇鼎,其他,其他,False,-14,0,0,0,0,13.9,-0.36,70
2026-09-07,2546,根基,其他,其他,False,-18,0,0,3,0,105.5,-1.86,143
2026-09-07,8404,百和興業-KY,其他,其他,False,-22,0,0,0,0,15.95,-1.54,517
2026-09-07,2429,銘旺科,其他,其他,False,-14,0,0,0,0,31.0,-1.59,245
2026-09-07,1339,昭輝,其他,其他,False,-19,0,0,0,0,42.8,-0.47,88
2026-09-07,1537,廣隆,其他,其他,False,-17,0,0,0,0,115.5,0.0,102
2026-09-07,3593,力銘,其他,其他,False,-15,0,0,0,0,10.5,-2.33,38
2026-09-07,5236,凌陽創新,其他,其他,False,-15,0,0,0,0,137.5,0.0,59
2026-09-07,8476,台境*,其他,其他,False,-15,0,0,0,0,18.85,-2.33,522
2026-09-07,9136,巨騰-DR,其他,其他,False,-15,0,0,0,0,11.05,0.45,93
2026-09-07,1558,伸興,其他,其他,False,-18,0,0,0,0,106.5,0.0,143
2026-09-07,3018,隆銘綠能,其他,其他,False,-16,0,0,0,0,11.6,-1.69,50
2026-09-07,3447,展達,其他,其他,False,-16,0,0,0,0,28.85,-0.35,56
2026-09-07,4960,誠美材,其他,其他,False,-16,0,0,0,0,21.0,-0.47,1219
2026-09-07,4438,廣越,其他,其他,False,-21,0,0,0,0,57.9,-0.69,99
2026-09-07,6753,龍德造船,其他,其他,False,-17,0,2,1,1,137.5,0.0,451
2026-09-07,1233,天仁,其他,其他,False,-17,0,0,0,0,28.1,0.36,29
2026-09-07,3645,達邁,其他,其他,False,-17,0,0,7,-2,71.8,0.28,1382
2026-09-07,1568,倉佑,其他,其他,False,-17,0,0,1,0,29.25,-0.68,145
2026-09-07,2535,達欣工,其他,其他,False,-28,-1,1,0,0,89.2,-0.22,173
2026-09-07,3528,安馳,其他,其他,False,-20,0,0,0,0,83.0,-0.36,82
2026-09-07,8454,富邦媒,其他,其他,False,-25,-1,1,10,-1,242.0,-1.22,309
2026-09-07,2425,承啟,其他,其他,False,-19,0,0,0,0,37.3,-1.58,751
2026-09-07,2753,八方雲集,其他,其他,False,-27,4,0,0,0,179.5,0.0,81
2026-09-07,1533,車王電,其他,其他,False,-21,0,0,0,0,30.8,-0.48,45
2026-09-07,2438,翔耀,其他,其他,False,-19,0,2,0,0,20.85,-4.79,326
2026-09-07,6914,阜爾運通,其他,其他,False,-21,0,0,0,0,121.0,0.0,56
2026-09-07,2476,鉅祥,其他,其他,False,-15,-4,0,14,-7,122.0,0.83,1138
2026-09-07,3030,德律,其他,其他,False,0,-1,0,43,-25,282.0,-0.7,852
2026-09-07,2231,為升,其他,其他,False,-20,0,6,0,0,90.3,-0.33,220
2026-09-07,1464,得力,其他,其他,False,-23,0,0,0,0,10.05,-0.5,218
2026-09-07,1540,喬福,其他,其他,False,-23,0,0,0,0,19.5,-1.76,116
2026-09-07,1603,華電,其他,其他,False,-23,0,0,0,0,30.35,-0.16,131
2026-09-07,1446,宏和,其他,其他,False,-24,0,0,0,0,13.4,0.0,130
2026-09-07,1516,川飛,其他,其他,False,-24,0,0,0,0,14.75,2.79,45
2026-09-07,1465,偉全,其他,其他,False,-24,0,0,0,0,11.9,0.0,117
2026-09-07,2723,美食-KY,其他,其他,False,-32,0,0,0,0,82.4,-0.12,253
2026-09-07,1108,幸福,其他,其他,False,-25,0,0,0,0,11.65,0.0,223
2026-09-07,9911,櫻花,其他,其他,False,-30,0,0,0,0,81.7,0.62,143
2026-09-07,8341,日友,其他,其他,False,-36,0,2,0,0,75.1,-0.13,162
2026-09-07,8215,明基材,其他,其他,False,-41,12,0,2,-1,25.35,-0.78,410
2026-09-07,2248,華勝-KY,其他,其他,False,-26,0,0,0,0,60.4,-1.79,154
2026-09-07,3607,谷崧,其他,其他,False,-26,0,0,0,0,13.7,-0.36,80
2026-09-07,3321,同泰,其他,其他,False,-25,0,2,0,0,17.7,-2.21,284
2026-09-07,3038,全台,其他,其他,False,-41,0,0,0,0,20.1,0.0,223
2026-09-07,1449,佳和,其他,其他,False,-26,0,0,0,0,12.15,-0.82,174
2026-09-07,2488,漢平,其他,其他,False,-29,0,0,0,0,48.7,0.31,128
2026-09-07,3501,維熹,其他,其他,False,-27,0,0,0,0,39.6,-0.5,106
2026-09-07,6277,宏正,其他,其他,False,-29,0,0,0,0,79.6,-0.87,162
2026-09-07,8438,昶昕,其他,其他,False,-26,0,2,0,0,68.7,-0.15,108
2026-09-07,2460,建通,其他,其他,False,-30,0,0,0,0,28.45,-0.18,177
2026-09-07,2468,華經,其他,其他,False,-28,0,0,0,0,33.5,-1.18,115
2026-09-07,6117,迎廣,其他,其他,False,-28,0,0,0,0,63.4,-0.94,84
2026-09-07,8011,台通,其他,其他,False,-28,0,0,0,0,15.7,0.0,167
