date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-02,1459,聯發,其他,其他,False,39,0,0,0,0,15.55,0.32,181
2026-09-02,6533,晶心科,IC設計,半導體,False,47,0,0,7,-3,263.5,0.38,1407
2026-09-02,3044,健鼎,其他,其他,False,-73,130,9,44,-21,502.0,-0.2,2512
2026-09-02,9946,三發地產,其他,其他,False,44,0,0,0,0,17.3,0.0,168
2026-09-02,6909,創控,其他,其他,False,44,0,0,0,0,40.9,-0.61,127
2026-09-02,1540,喬福,其他,其他,False,44,0,0,0,0,19.65,0.51,117
2026-09-02,2241,艾姆勒,其他,其他,False,43,0,0,0,0,34.5,1.32,228
2026-09-02,4720,德淵,其他,其他,False,43,0,0,0,0,18.95,-0.26,252
2026-09-02,2444,兆勁,其他,其他,False,42,0,0,0,0,10.85,-1.36,261
2026-09-02,2474,可成,其他,其他,False,20,105,25,91,-85,211.0,-1.17,2577
2026-09-02,3002,歐格,其他,其他,False,42,0,0,0,0,17.35,0.87,58
2026-09-02,3716,中化控股,其他,其他,False,41,0,0,0,0,34.65,0.14,298
2026-09-02,2427,三商電,其他,其他,False,41,0,0,0,0,22.15,-0.23,166
2026-09-02,1232,大統益,其他,其他,False,42,0,1,0,0,156.5,-0.32,90
2026-09-02,6164,華興,其他,其他,False,41,0,0,0,0,12.2,-0.41,184
2026-09-02,1558,伸興,其他,其他,False,43,0,4,0,0,105.5,2.43,328
2026-09-02,2472,立隆電,其他,其他,False,45,0,0,25,-9,217.0,-3.12,1277
2026-09-02,2062,橋椿,其他,其他,False,38,0,0,0,0,19.05,-0.26,102
2026-09-02,3308,聯德,其他,其他,False,38,0,0,0,0,21.8,-0.23,52
2026-09-02,3257,虹冠電,其他,其他,False,37,0,0,0,0,50.2,0.5,183
2026-09-02,2548,華固,其他,其他,False,29,0,0,1,-1,93.4,0.21,615
2026-09-02,8016,矽創,其他,其他,False,103,-66,0,1,-1,295.0,-0.84,377
2026-09-02,6117,迎廣,其他,其他,False,37,0,1,0,0,65.4,2.03,156
2026-09-02,2535,達欣工,其他,其他,False,34,0,2,0,0,89.5,0.34,128
2026-09-02,2414,精技,其他,其他,False,36,0,0,0,0,52.4,0.19,86
2026-09-02,1587,吉茂,其他,其他,False,36,0,0,0,0,24.0,-0.21,80
2026-09-02,1603,華電,其他,其他,False,39,0,3,0,0,30.55,-0.16,143
2026-09-02,2739,寒舍,其他,其他,False,36,0,0,0,0,37.85,0.0,99
2026-09-02,6115,鎰勝,其他,其他,False,35,0,0,0,0,44.0,-0.23,182
2026-09-02,6776,展碁國際,其他,其他,False,33,0,0,0,0,52.9,-0.19,85
2026-09-02,5225,東科-KY,其他,其他,False,32,0,0,0,0,61.1,0.33,77
2026-09-02,1720,生達,其他,其他,False,29,0,0,0,0,56.4,0.53,233
2026-09-02,1616,億泰,其他,其他,False,30,0,0,0,0,19.25,-1.03,201
2026-09-02,1618,合機,其他,其他,False,29,0,0,0,0,39.8,-0.25,280
2026-09-02,3528,安馳,其他,其他,False,29,0,0,0,0,86.0,2.38,266
2026-09-02,3447,展達,其他,其他,False,29,0,0,0,0,29.75,0.17,137
2026-09-02,3652,精聯,其他,其他,False,31,0,2,0,0,32.7,-0.3,57
2026-09-02,3040,遠見,其他,其他,False,29,0,0,0,0,36.25,0.0,130
2026-09-02,4569,六方科-KY,其他,其他,False,29,0,0,0,0,179.5,6.85,311
2026-09-02,6541,泰福-KY,其他,其他,False,29,0,1,0,0,32.55,0.15,367
2026-09-02,2616,山隆,其他,其他,False,28,0,1,0,0,13.45,0.0,129
2026-09-02,6782,視陽,其他,其他,False,48,-6,19,2,0,239.0,-4.21,458
2026-09-02,2428,興勤,其他,其他,False,48,-20,8,25,0,250.5,-2.15,1282
2026-09-02,2467,志聖,其他,其他,False,53,-42,0,9,16,609.0,-2.4,953
2026-09-02,1437,勤益控,其他,其他,False,27,0,0,0,0,32.0,0.16,53
2026-09-02,9955,佳龍,其他,其他,False,27,0,0,0,0,23.85,-1.04,163
2026-09-02,5484,慧友,其他,其他,False,30,0,3,0,0,40.2,0.5,189
2026-09-02,1806,冠軍,其他,其他,False,26,0,0,0,0,8.03,-0.5,110
2026-09-02,4571,鈞興-KY,其他,其他,False,26,0,0,0,0,158.0,0.64,93
2026-09-02,2237,華德動能-創,其他,其他,False,26,0,0,0,0,27.8,-0.54,129
2026-09-02,4934,太極,其他,其他,False,25,0,0,0,0,14.15,1.07,245
2026-09-02,3705,永信,其他,其他,False,25,0,0,0,0,56.0,0.18,98
2026-09-02,9906,欣巴巴,其他,其他,False,27,0,3,0,0,41.25,2.48,58
2026-09-02,4562,穎漢,其他,其他,False,24,0,0,0,0,31.1,0.48,104
2026-09-02,6689,伊雲谷,其他,其他,False,22,0,2,0,0,62.3,0.97,66
2026-09-02,5258,虹堡,其他,其他,False,25,0,1,0,0,46.35,0.11,180
2026-09-02,6277,宏正,其他,其他,False,26,0,3,0,0,78.8,0.51,119
2026-09-02,4536,拓凱,其他,其他,False,23,-1,0,0,0,164.5,0.0,93
2026-09-02,2228,劍麟,其他,其他,False,23,0,0,0,0,74.9,0.4,120
2026-09-02,1442,名軒,其他,其他,False,23,0,0,0,0,29.6,0.17,65
2026-09-02,2069,運錩,其他,其他,False,22,0,0,0,0,20.8,-1.65,459
2026-09-02,3051,力特,其他,其他,False,21,0,0,0,0,22.75,-0.22,184
2026-09-02,2413,環科,其他,其他,False,19,0,1,0,0,42.95,-0.58,316
2026-09-02,1325,恆大,其他,其他,False,21,0,0,0,0,25.65,0.0,104
2026-09-02,1533,車王電,其他,其他,False,20,0,0,0,0,31.1,0.0,89
2026-09-02,4582,聚恆-創,其他,其他,False,15,0,0,16,2,23.6,-0.63,102
2026-09-02,8114,振樺電,其他,其他,False,19,-1,0,0,1,198.5,1.28,248
2026-09-02,1449,佳和,其他,其他,False,20,0,0,1,0,12.3,-0.81,183
2026-09-02,4108,懷特,其他,其他,False,20,0,0,0,0,11.3,-2.16,277
2026-09-02,3025,星通,其他,其他,False,20,0,0,0,0,52.8,1.15,116
2026-09-02,9943,好樂迪,其他,其他,False,19,0,0,0,0,51.2,-0.19,75
2026-09-02,5283,禾聯碩,其他,其他,False,21,0,2,0,0,52.4,0.38,53
2026-09-02,1734,杏輝,其他,其他,False,18,0,0,0,0,30.65,0.16,104
2026-09-02,3530,晶相光,其他,其他,False,18,0,0,0,0,59.9,1.53,123
2026-09-02,3021,鴻名,其他,其他,False,19,0,1,0,0,20.1,-1.47,57
2026-09-02,1416,廣豐,其他,其他,False,17,0,0,0,0,11.7,0.0,136
2026-09-02,1471,首利,其他,其他,False,17,0,0,0,0,9.92,-0.2,139
2026-09-02,0057,富邦摩台,其他,其他,False,0,0,0,3,16,319.15,-1.08,28
2026-09-02,6206,飛捷,其他,其他,False,-4,-3,2,4,25,138.0,-0.72,436
2026-09-02,1436,華友聯,其他,其他,False,12,0,0,0,0,38.5,-0.52,93
2026-09-02,6799,來頡,其他,其他,False,16,0,0,0,0,81.6,-0.37,89
2026-09-02,2908,特力,其他,其他,False,13,0,0,0,0,21.8,-0.68,166
2026-09-02,3312,弘憶股,其他,其他,False,-26,0,7,0,40,56.0,6.87,2189
2026-09-02,5469,瀚宇博,其他,其他,False,16,0,0,5,-4,73.7,-0.41,611
2026-09-02,3138,耀登,其他,其他,False,17,0,0,2,-1,96.7,-1.12,112
2026-09-02,3669,圓展,其他,其他,False,15,0,0,0,0,35.6,0.99,96
2026-09-02,9912,偉聯,其他,其他,False,16,0,2,0,0,12.7,-0.39,142
2026-09-02,2482,連宇,其他,其他,False,15,0,0,0,0,15.95,0.0,46
2026-09-02,2607,榮運,其他,其他,False,14,0,0,0,0,53.3,-0.56,308
2026-09-02,1473,台南,其他,其他,False,14,0,0,0,0,20.15,0.75,54
2026-09-02,2497,怡利電,其他,其他,False,16,0,2,0,0,45.4,0.44,113
2026-09-02,6504,南六,其他,其他,False,13,0,0,0,0,37.45,-1.19,33
2026-09-02,6928,攸泰科技,其他,其他,False,13,0,0,0,0,48.4,1.15,36
2026-09-02,6914,阜爾運通,其他,其他,False,12,0,0,0,0,122.0,0.41,42
2026-09-02,5706,鳳凰,其他,其他,False,12,0,0,0,0,44.9,-0.11,77
2026-09-02,4999,鑫禾,其他,其他,False,12,0,0,0,0,18.45,-1.86,32
2026-09-02,3338,泰碩,其他,其他,False,11,0,0,0,0,66.5,-0.45,408
2026-09-02,1234,黑松,其他,其他,False,12,0,0,0,0,33.45,0.45,65
2026-09-02,5203,訊連,其他,其他,False,12,0,1,0,0,59.0,0.17,58
2026-09-02,6933,AMAX-KY,其他,其他,False,16,0,9,0,0,331.0,5.25,1260
2026-09-02,9919,康那香,其他,其他,False,11,0,0,0,0,13.9,-0.36,61
2026-09-02,7721,微程式,其他,其他,False,11,0,0,0,0,61.3,-0.16,44
2026-09-02,5907,大洋-KY,其他,其他,False,11,0,0,0,0,4.96,0.0,667
2026-09-02,2254,巨鎧精密-創,其他,其他,False,14,0,0,8,-3,62.0,0.81,425
2026-09-02,6625,必應,其他,其他,False,11,0,0,0,0,76.0,0.13,70
2026-09-02,2390,云辰,其他,其他,False,3,0,0,0,0,10.3,0.49,296
2026-09-02,2247,汎德永業,其他,其他,False,11,-1,0,0,0,231.5,0.22,37
2026-09-02,5215,科嘉-KY,其他,其他,False,10,0,0,0,0,39.6,1.54,25
2026-09-02,4588,玖鼎電力,其他,其他,False,10,0,0,0,0,52.7,-0.19,28
2026-09-02,1733,五鼎,其他,其他,False,10,0,0,0,0,32.25,0.16,131
2026-09-02,2348,海悅,其他,其他,False,10,0,0,0,0,71.1,0.57,80
2026-09-02,8072,陞泰,其他,其他,False,9,0,0,0,0,26.2,0.0,59
2026-09-02,8488,吉源-KY,其他,其他,False,11,0,8,0,0,9.95,0.3,293
2026-09-02,6645,金萬林-創,其他,其他,False,11,0,0,2,-2,12.55,2.03,21
2026-09-02,2850,新產,其他,其他,False,8,-2,0,0,0,161.0,0.31,87
2026-09-02,8442,威宏-KY,其他,其他,False,10,-1,0,0,0,45.3,-0.22,20
2026-09-02,6152,百一,其他,其他,False,-3,0,0,0,0,13.95,1.09,301
2026-09-02,4807,日成-KY,其他,其他,False,9,0,1,0,0,27.9,0.0,52
2026-09-02,6558,興能高,其他,其他,False,8,0,0,0,0,24.6,0.0,85
2026-09-02,2852,第一保,其他,其他,False,11,0,7,0,0,28.35,0.35,140
2026-09-02,2704,國賓,其他,其他,False,17,0,9,0,0,45.15,0.33,102
2026-09-02,9905,大華,其他,其他,False,9,0,1,0,0,21.4,0.23,82
2026-09-02,7689,大鵬科CLMX,其他,其他,False,8,0,0,0,0,173.0,-1.14,19
2026-09-02,2109,華豐,其他,其他,False,8,0,0,0,0,14.75,-0.34,130
2026-09-02,6862,三集瑞-KY,其他,其他,False,10,0,0,2,-2,139.5,-1.06,64
2026-09-02,6534,正瀚-創,其他,其他,False,8,0,0,0,0,91.5,0.0,30
2026-09-02,3015,全漢,其他,其他,False,-41,53,4,0,0,53.7,0.19,279
2026-09-02,1432,大魯閣,其他,其他,False,7,0,0,0,0,15.05,0.0,81
2026-09-02,7740,熙特爾-創,其他,其他,False,6,0,0,0,0,130.5,-1.51,37
2026-09-02,4414,如興,其他,其他,False,25,0,18,0,0,8.42,0.6,109
2026-09-02,1438,三地開發,其他,其他,False,7,0,0,0,0,22.4,0.0,36
2026-09-02,1702,南僑,其他,其他,False,14,0,9,0,0,32.6,-0.61,145
2026-09-02,3708,上緯投控,其他,其他,False,-8,23,6,1,-1,101.0,0.5,426
2026-09-02,6887,寶綠特-KY,其他,其他,False,6,0,0,0,0,37.6,0.67,14
2026-09-02,1626,艾美特-KY,其他,其他,False,6,0,0,0,0,9.71,0.62,55
2026-09-02,2459,敦吉,其他,其他,False,8,0,2,0,0,66.9,0.3,62
2026-09-02,1439,雋揚,其他,其他,False,1,0,0,0,0,29.25,0.17,25
2026-09-02,2748,雲品,其他,其他,False,5,0,0,0,0,38.85,0.0,50
2026-09-02,2248,華勝-KY,其他,其他,False,6,0,1,0,0,62.2,0.48,38
2026-09-02,2471,資通,其他,其他,False,4,0,0,0,0,50.4,-0.2,76
2026-09-02,6947,台鎔科技,其他,其他,False,4,0,0,0,0,69.4,-1.0,259
2026-09-02,1467,南緯,其他,其他,False,4,0,0,0,0,8.28,-0.24,64
2026-09-02,8429,金麗-KY,其他,其他,False,4,0,0,0,0,5.99,-0.33,110
2026-09-02,6921,嘉雨思-創,其他,其他,False,2,0,0,0,2,63.9,-0.93,13
2026-09-02,6225,天瀚,其他,其他,False,4,0,0,0,0,58.0,0.87,54
2026-09-02,4545,銘鈺,其他,其他,False,4,0,0,0,0,32.05,0.16,18
2026-09-02,4441,振大環球,其他,其他,False,4,0,0,0,0,173.0,0.29,54
2026-09-02,2429,銘旺科,其他,其他,False,4,0,0,0,0,32.05,-1.99,130
2026-09-02,2102,泰豐,其他,其他,False,4,0,0,0,0,18.45,-0.27,126
2026-09-02,1324,地球,其他,其他,False,4,0,0,0,0,10.05,-0.5,14
2026-09-02,6230,尼得科超眾,其他,其他,False,4,0,0,0,0,110.0,-0.45,17
2026-09-02,7631,聚賢研發-創,其他,其他,False,-2,0,0,4,5,144.5,-1.7,53
2026-09-02,6861,睿生光電,其他,其他,False,3,0,0,4,0,190.5,-1.55,165
2026-09-02,4169,泰宗,其他,其他,False,3,0,0,0,0,153.5,-0.32,39
2026-09-02,4133,亞諾法,其他,其他,False,3,0,0,0,0,20.65,-0.48,51
2026-09-02,3018,隆銘綠能,其他,其他,False,3,0,0,0,0,12.1,-5.47,40
2026-09-02,1340,勝悅-KY,其他,其他,False,3,0,0,0,0,5.22,0.19,84
2026-09-02,1321,大洋,其他,其他,False,3,0,0,0,0,32.75,0.31,32
2026-09-02,1903,士紙,其他,其他,False,3,0,0,0,0,47.6,-0.73,83
2026-09-02,1725,元禎,其他,其他,False,3,0,0,0,0,31.45,-0.47,12
2026-09-02,1516,川飛,其他,其他,False,3,0,0,0,0,14.55,5.43,13
2026-09-02,2424,隴華,其他,其他,False,3,0,0,0,0,8.01,-0.5,43
2026-09-02,2250,IKKA-KY,其他,其他,False,3,0,0,0,0,58.5,-0.51,24
2026-09-02,2478,大毅,其他,其他,False,65,-33,35,9,5,121.0,-2.02,1828
2026-09-02,2423,固緯,其他,其他,False,3,0,1,0,0,74.2,-0.13,48
2026-09-02,1530,亞崴,其他,其他,False,2,0,0,0,0,28.6,0.18,12
2026-09-02,1732,毛寶,其他,其他,False,1,0,0,0,0,26.15,0.19,57
2026-09-02,1445,大宇,其他,其他,False,2,0,0,0,0,10.3,0.0,18
2026-09-02,1423,利華,其他,其他,False,2,0,0,0,0,35.5,-0.28,7
2026-09-02,3432,台端,其他,其他,False,2,0,0,0,0,14.75,1.72,25
2026-09-02,4426,利勤,其他,其他,False,2,0,0,0,0,7.53,-0.53,186
2026-09-02,4930,燦星網,其他,其他,False,2,0,0,0,0,16.2,0.31,7
2026-09-02,6552,易華電,其他,其他,False,12,0,10,0,0,24.55,0.0,51
2026-09-02,6955,邦睿生技-創,其他,其他,False,-3,0,0,0,5,103.0,-2.37,9
2026-09-02,7705,三商餐飲,其他,其他,False,2,0,0,0,0,30.15,-0.66,68
2026-09-02,7791,皇家可口,其他,其他,False,2,0,0,0,0,55.9,-0.18,28
2026-09-02,7760,享溫馨,其他,其他,False,2,0,0,0,0,33.2,0.61,29
2026-09-02,8341,日友,其他,其他,False,2,0,0,0,0,75.6,0.27,86
2026-09-02,6768,志強-KY,其他,其他,False,2,0,0,0,0,64.0,-0.93,272
2026-09-02,3046,建碁,其他,其他,False,4,0,2,0,0,56.2,-0.71,169
2026-09-02,8162,微矽電子-創,其他,其他,False,4,0,3,12,0,62.2,-0.96,104
2026-09-02,7803,雲象科技-創,其他,其他,False,2,0,1,0,0,19.4,0.52,14
2026-09-02,6754,匯僑設計,其他,其他,False,1,0,0,0,0,41.6,-1.19,5
2026-09-02,6792,詠業,其他,其他,False,1,0,0,0,0,59.2,-0.67,21
2026-09-02,6281,全國電,其他,其他,False,1,0,0,0,0,51.5,0.39,18
2026-09-02,6657,華安,其他,其他,False,1,0,0,0,0,30.75,0.49,57
2026-09-02,4935,茂林-KY,其他,其他,False,0,0,0,0,0,33.5,-0.45,35
2026-09-02,4737,華廣,其他,其他,False,1,0,0,0,0,57.4,-0.17,53
2026-09-02,4438,廣越,其他,其他,False,3,0,2,0,0,58.3,0.0,224
2026-09-02,4148,全宇生技-KY,其他,其他,False,-1,0,1,0,0,31.55,1.61,16
2026-09-02,3168,眾福科,其他,其他,False,1,0,0,0,0,41.8,-0.36,4
2026-09-02,2911,麗嬰房,其他,其他,False,1,0,0,0,0,6.32,-1.56,105
2026-09-02,1220,台榮,其他,其他,False,1,0,0,0,0,10.75,0.47,41
2026-09-02,1418,東華,其他,其他,False,1,0,0,0,0,17.65,0.0,9
2026-09-02,1752,南光,其他,其他,False,1,0,0,0,0,31.55,-0.32,39
2026-09-02,1517,利奇,其他,其他,False,-1,0,0,0,0,11.1,-0.45,300
2026-09-02,3017,奇鋐,散熱,科技硬體,False,296,-242,53,76,-18,3310.0,-2.93,3136
2026-09-02,6908,宏碁遊戲-創,其他,其他,False,1,0,0,1,0,30.3,0.0,12
2026-09-02,2906,高林,其他,其他,False,2,0,1,0,0,13.85,-0.36,80
2026-09-02,1227,佳格,其他,其他,False,-2,1,0,0,0,28.6,0.53,441
2026-09-02,5269,祥碩,其他,其他,False,-3,34,14,33,-16,1460.0,-0.68,646
2026-09-02,2020,美亞,其他,其他,False,0,0,0,0,0,21.75,-0.68,566
2026-09-02,1623,大東電,其他,其他,False,0,0,0,0,0,207.0,-0.48,89
2026-09-02,3043,科風,其他,其他,False,-1,0,0,0,0,21.2,-0.7,28
2026-09-02,3058,立德,其他,其他,False,0,0,0,0,0,8.15,-0.49,135
2026-09-02,3686,達能,其他,其他,False,0,0,0,0,0,14.4,-1.71,20
2026-09-02,6183,關貿,其他,其他,False,0,0,0,0,0,91.3,0.22,18
2026-09-02,6283,淳安,其他,其他,False,0,0,0,0,0,19.95,0.0,37
2026-09-02,6674,鋐寶科技,其他,其他,False,-1,0,0,0,0,15.9,0.63,10
2026-09-02,7835,永悅健康-創,其他,其他,False,4,0,0,4,-4,26.2,-6.43,43
2026-09-02,6936,永鴻生技,其他,其他,False,0,0,0,0,0,32.8,0.61,10
2026-09-02,6952,大武山,其他,其他,False,0,0,0,0,0,37.0,-2.89,1
2026-09-02,8481,政伸,其他,其他,False,0,0,0,0,0,40.9,-0.24,9
2026-09-02,9944,新麗,其他,其他,False,0,0,0,0,0,17.2,-0.29,24
2026-09-02,1539,巨庭,其他,其他,False,0,0,0,0,0,15.7,0.64,8
2026-09-02,1417,嘉裕,其他,其他,False,0,0,0,0,0,8.29,-0.24,127
2026-09-02,1410,南染,其他,其他,False,0,0,0,0,0,24.8,-0.4,171
2026-09-02,1472,三洋實業,其他,其他,False,0,0,0,0,0,88.6,0.11,11
2026-09-02,1475,業旺,其他,其他,False,0,0,0,0,0,26.25,0.57,10
2026-09-02,1323,永裕,其他,其他,False,-4,0,0,0,0,21.25,0.0,17
2026-09-02,2420,新巨,其他,其他,False,0,0,0,0,0,54.7,-0.73,200
2026-09-02,1231,聯華食,其他,其他,False,1,0,7,0,0,80.2,-0.12,246
2026-09-02,6951,青新-創,其他,其他,False,-1,0,0,0,0,71.7,0.0,14
2026-09-02,7732,金興精密,其他,其他,False,-1,0,0,0,0,33.8,-0.88,3
2026-09-02,7823,奧義賽博-KY創,其他,其他,False,-1,0,0,0,0,83.6,-0.24,11
2026-09-02,8201,無敵,其他,其他,False,-1,0,0,0,0,11.7,-1.68,5
2026-09-02,9136,巨騰-DR,其他,其他,False,-1,0,0,0,0,11.2,0.0,65
2026-09-02,8367,建新國際,其他,其他,False,-1,0,0,0,0,40.5,-1.22,6
2026-09-02,8443,阿瘦,其他,其他,False,-1,0,0,0,0,11.35,-0.44,3
2026-09-02,8463,潤泰材,其他,其他,False,-1,0,0,0,0,21.4,0.47,18
2026-09-02,9928,中視,其他,其他,False,0,0,1,0,0,17.85,0.56,64
2026-09-02,6671,三能-KY,其他,其他,False,-1,0,0,0,0,22.8,-0.87,153
2026-09-02,6924,榮惠-KY創,其他,其他,False,-1,0,0,0,0,113.5,-0.87,4
2026-09-02,6918,愛派司,其他,其他,False,-1,0,0,0,0,76.2,-1.8,20
2026-09-02,6464,台數科,其他,其他,False,-1,0,0,0,0,76.8,-0.65,4
2026-09-02,6666,羅麗芬-KY,其他,其他,False,-2,0,1,0,0,44.4,0.0,11
2026-09-02,5906,台南-KY,其他,其他,False,-1,0,0,0,0,38.0,0.0,1
2026-09-02,4557,永新-KY,其他,其他,False,1,0,2,0,0,50.4,0.2,19
2026-09-02,4581,光隆精密-KY,其他,其他,False,-1,0,0,0,0,48.3,0.0,2
2026-09-02,2712,遠雄來,其他,其他,False,-1,0,0,0,0,14.25,-1.04,3
2026-09-02,3164,景岳,其他,其他,False,-1,0,0,0,0,15.8,-0.32,11
2026-09-02,2939,永邑-KY,其他,其他,False,-1,0,0,0,0,19.8,0.51,8
2026-09-02,2945,三商家購,其他,其他,True,-1,0,0,0,0,40.0,0.0,8
2026-09-02,2904,匯僑,其他,其他,False,-3,0,0,0,0,12.8,-0.39,33
2026-09-02,2901,欣欣,其他,其他,False,-1,0,0,0,0,23.55,0.0,4
2026-09-02,1235,興泰,其他,其他,False,-3,0,0,0,0,37.0,-0.94,14
2026-09-02,1338,廣華-KY,其他,其他,False,-1,0,0,0,0,14.55,0.0,27
2026-09-02,2433,互盛電,其他,其他,False,-1,0,0,0,0,41.6,0.12,18
2026-09-02,2314,台揚,其他,其他,False,-1,0,0,0,0,11.4,0.0,34
2026-09-02,1525,江申,其他,其他,False,-1,0,0,0,0,66.9,-1.04,3
2026-09-02,1730,花仙子,其他,其他,False,-1,0,0,0,0,51.5,0.19,15
2026-09-02,2024,志聯,其他,其他,False,-1,0,0,0,0,13.25,-1.12,2
2026-09-02,1817,凱撒衛,其他,其他,False,-1,0,0,0,0,40.2,-0.25,27
2026-09-02,1441,大東,其他,其他,False,-1,0,0,0,0,8.81,-0.11,11
2026-09-02,1341,富林-KY,其他,其他,False,-1,0,0,0,0,59.6,0.0,2
2026-09-02,6641,基士德-KY,其他,其他,False,-1,0,0,0,0,17.05,-1.73,24
2026-09-02,4195,基米-創,其他,其他,False,-1,0,2,0,0,14.05,-1.4,61
2026-09-02,6216,居易,其他,其他,False,-1,0,0,0,0,20.55,0.24,53
2026-09-02,9942,茂順,其他,其他,False,0,0,1,0,0,114.5,-0.43,25
2026-09-02,8499,鼎炫-KY,其他,其他,False,-1,0,0,0,0,256.5,-0.97,19
2026-09-02,1315,達新,其他,其他,False,-1,0,0,0,0,66.0,-0.15,23
2026-09-02,4583,台灣精銳,其他,其他,False,-1,0,1,0,0,478.5,2.35,59
2026-09-02,0051,元大中型100,其他,其他,False,0,0,0,3,-1,146.45,-0.68,24
2026-09-02,2496,卓越,其他,其他,False,-2,0,0,0,0,54.6,0.0,11
2026-09-02,4439,冠星-KY,其他,其他,False,-2,0,0,0,0,95.7,-1.03,5
2026-09-02,4190,佐登-KY,其他,其他,False,-2,0,0,0,0,25.8,-1.34,8
2026-09-02,4994,傳奇,其他,其他,False,-2,0,0,0,0,81.4,-2.05,9
2026-09-02,8482,商億-KY,其他,其他,False,-1,0,1,0,0,46.9,-2.9,17
2026-09-02,8466,美吉吉-KY,其他,其他,False,-2,0,0,0,0,15.65,0.64,5
2026-09-02,7736,虎山,其他,其他,False,-2,0,0,0,0,69.2,0.73,5
2026-09-02,6934,心誠鎂,其他,其他,False,-2,0,0,0,0,76.1,1.74,18
2026-09-02,6794,向榮生技,其他,其他,False,-2,0,0,0,0,75.0,-2.47,18
2026-09-02,6835,圓裕,其他,其他,False,-2,0,0,0,0,31.1,0.32,11
2026-09-02,1435,中福,其他,其他,False,-2,0,0,0,0,21.5,-2.27,10
2026-09-02,1474,弘裕,其他,其他,False,-2,0,0,0,0,9.97,0.0,70
2026-09-02,1470,大統新創,其他,其他,False,-2,0,0,0,0,24.3,-2.21,3
2026-09-02,1541,錩泰,其他,其他,False,-2,0,0,0,0,21.45,-2.05,9
2026-09-02,8487,愛爾達-創,其他,其他,False,-1,0,1,0,0,71.0,0.71,20
2026-09-02,6655,科定,其他,其他,False,-2,0,0,0,0,114.0,-0.87,2
2026-09-02,6226,光鼎,其他,其他,False,-3,0,1,0,0,34.15,0.44,6873
2026-09-02,7722,LINEPAY,其他,其他,False,-3,0,0,0,0,277.0,-1.25,50
2026-09-02,4555,氣立,其他,其他,False,-1,0,2,0,0,46.3,-0.43,43
2026-09-02,2431,聯昌,其他,其他,False,-2,0,0,0,0,10.2,-0.97,60
2026-09-02,1521,大億,其他,其他,False,-3,0,0,0,0,25.9,0.0,14
2026-09-02,2008,高興昌,鋼鐵,金屬原料,False,-3,0,0,0,0,30.55,-2.08,11
2026-09-02,2114,鑫永銓,其他,其他,False,-3,0,0,0,0,89.2,-0.11,18
2026-09-02,1464,得力,其他,其他,False,17,0,21,0,0,10.05,0.0,393
2026-09-02,1453,大將,其他,其他,False,-5,0,0,0,0,11.05,-0.9,37
2026-09-02,4572,駐龍,其他,其他,False,-3,0,0,0,0,143.5,-0.69,11
2026-09-02,5525,順天,其他,其他,False,-4,0,0,0,0,22.0,0.69,33
2026-09-02,5546,永固-KY,其他,其他,False,1,0,4,0,0,14.7,2.8,15
2026-09-02,6431,光麗-KY,其他,其他,False,-1,0,2,0,0,19.6,0.0,117
2026-09-02,6581,鋼聯,其他,其他,False,-3,0,0,0,0,108.5,0.0,14
2026-09-02,2516,新建,其他,其他,False,-3,0,0,0,0,14.05,-0.35,86
2026-09-02,2642,宅配通,其他,其他,False,-3,0,0,0,0,20.45,-0.24,40
2026-09-02,2910,統領,其他,其他,False,-3,0,0,0,0,24.1,1.26,7
2026-09-02,2929,淘帝-KY,其他,其他,False,-3,0,0,0,0,5.67,2.16,56
2026-09-02,3296,勝德,其他,其他,False,-1,0,2,0,0,24.05,0.0,21
2026-09-02,3557,嘉威,其他,其他,False,-3,0,0,0,0,24.2,-0.82,11
2026-09-02,7765,中華資安,其他,其他,False,-3,0,0,0,0,223.5,0.0,8
2026-09-02,8940,新天地,其他,其他,False,-3,0,0,0,0,15.1,-2.58,29
2026-09-02,8411,福貞-KY,其他,其他,False,-3,0,0,0,0,12.8,-0.78,81
2026-09-02,9931,欣高,其他,其他,False,-3,0,0,0,0,34.0,0.15,24
2026-09-02,6807,峰源-KY,其他,其他,False,-3,0,0,0,0,32.7,-0.61,9
2026-09-02,6722,輝創,其他,其他,False,-3,0,0,0,0,32.85,0.0,24
2026-09-02,1233,天仁,其他,其他,False,-3,0,0,0,0,28.3,-0.18,8
2026-09-02,7768,頌勝科技,其他,其他,False,-3,0,0,0,0,286.0,-2.22,65
2026-09-02,3679,新至陞,其他,其他,False,-2,-1,0,0,0,107.5,-0.46,13
2026-09-02,2707,晶華,其他,其他,False,-4,0,0,0,0,179.0,0.0,50
2026-09-02,3419,譁裕,其他,其他,False,-4,0,0,0,0,12.0,0.0,14
2026-09-02,3150,鈺寶-創,其他,其他,False,-5,0,0,0,1,17.0,-0.29,14
2026-09-02,6201,亞弘電,其他,其他,False,-4,0,0,0,0,44.2,0.0,19
2026-09-02,7818,溢泰實業,其他,其他,False,-3,0,1,0,0,60.6,0.17,58
2026-09-02,9926,新海,其他,其他,False,-4,0,0,0,0,48.85,0.21,6
2026-09-02,9918,欣天然,其他,其他,False,-4,0,0,0,0,42.8,-0.23,6
