date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-21,7799,禾榮科,其他,其他,False,30,26,6,0,0,522.0,3.57,1128
2026-09-21,3665,貿聯-KY,其他,其他,False,-342,418,70,163,12,2300.0,4.07,4506
2026-09-21,8464,億豐,其他,其他,False,52,1,0,0,0,370.0,0.0,769
2026-09-21,7730,暉盛-創,其他,其他,False,57,0,0,8,0,170.5,-2.57,208
2026-09-21,4746,台耀,其他,其他,False,55,0,0,0,0,47.8,-0.1,436
2026-09-21,1471,首利,其他,其他,False,56,0,3,0,0,9.6,2.56,309
2026-09-21,8404,百和興業-KY,其他,其他,False,49,0,0,0,0,13.85,2.21,132
2026-09-21,9927,泰銘,其他,其他,False,52,0,0,0,0,70.3,0.43,132
2026-09-21,6024,群益期,其他,其他,False,49,0,0,0,0,61.5,0.49,207
2026-09-21,2613,中櫃,其他,其他,False,51,0,0,0,0,22.3,0.9,178
2026-09-21,2524,京城,其他,其他,False,28,0,2,0,0,35.25,-6.0,426
2026-09-21,1219,福壽,其他,其他,False,47,0,0,0,0,11.6,0.87,132
2026-09-21,2611,志信,其他,其他,False,47,0,0,0,0,14.5,0.69,287
2026-09-21,2236,百達-KY,其他,其他,False,24,0,0,0,0,109.0,-6.44,592
2026-09-21,2062,橋椿,其他,其他,False,42,0,0,0,0,18.05,-1.37,369
2026-09-21,6962,奕力-KY,其他,其他,False,43,0,0,0,0,31.2,0.97,973
2026-09-21,7721,微程式,其他,其他,False,46,0,0,0,0,62.8,3.63,93
2026-09-21,6438,迅得,其他,其他,False,23,0,0,6,-3,150.5,1.35,220
2026-09-21,4588,玖鼎電力,其他,其他,False,51,0,6,0,0,57.0,3.26,132
2026-09-21,2462,良得電,其他,其他,False,45,0,2,0,0,19.8,1.8,144
2026-09-21,1617,榮星,其他,其他,False,42,0,0,0,0,19.4,4.58,1114
2026-09-21,3528,安馳,其他,其他,False,47,0,4,0,0,83.8,0.0,123
2026-09-21,1527,鑽全,其他,其他,False,42,0,0,0,0,32.45,0.31,115
2026-09-21,3057,喬鼎,其他,其他,False,41,0,0,0,0,16.55,1.22,80
2026-09-21,2397,友通,其他,其他,False,42,0,0,0,0,61.8,0.65,170
2026-09-21,9910,豐泰,其他,其他,False,0,32,0,0,0,68.4,0.0,676
2026-09-21,6753,龍德造船,其他,其他,False,43,0,0,7,-2,133.5,-0.74,325
2026-09-21,1615,大山,其他,其他,False,40,0,0,0,0,43.0,0.7,92
2026-09-21,3043,科風,其他,其他,False,42,0,0,0,0,20.85,0.97,87
2026-09-21,2387,精元,其他,其他,False,0,40,0,0,0,37.05,0.54,208
2026-09-21,9908,大台北,其他,其他,False,35,0,0,0,0,29.05,0.17,156
2026-09-21,2723,美食-KY,其他,其他,False,54,0,16,0,0,79.1,0.51,210
2026-09-21,3338,泰碩,其他,其他,False,38,0,0,0,0,67.9,-0.15,303
2026-09-21,1325,恆大,其他,其他,False,38,0,0,0,0,25.55,-0.39,126
2026-09-21,6657,華安,其他,其他,False,38,0,0,0,0,32.95,-2.08,140
2026-09-21,5284,jpp-KY,其他,其他,False,40,0,4,5,1,300.0,1.01,197
2026-09-21,9906,欣巴巴,其他,其他,False,38,0,5,0,0,41.6,0.6,341
2026-09-21,5484,慧友,其他,其他,False,32,0,0,0,0,40.2,2.16,111
2026-09-21,6117,迎廣,其他,其他,False,63,0,27,0,0,61.3,0.66,148
2026-09-21,6216,居易,其他,其他,False,37,0,1,0,0,19.65,1.81,158
2026-09-21,8374,羅昇,其他,其他,False,52,0,17,0,0,77.4,0.52,196
2026-09-21,2478,大毅,其他,其他,False,37,0,0,6,-3,120.0,-0.41,1568
2026-09-21,6695,芯鼎,其他,其他,False,33,0,0,0,0,50.5,-0.2,227
2026-09-21,5706,鳳凰,其他,其他,False,32,0,0,0,0,44.35,0.34,85
2026-09-21,4545,銘鈺,其他,其他,False,31,0,0,0,0,34.0,1.49,109
2026-09-21,1587,吉茂,其他,其他,False,31,0,1,0,0,23.95,0.84,77
2026-09-21,1463,強盛新,其他,其他,False,29,0,0,0,0,17.6,0.57,86
2026-09-21,1903,士紙,其他,其他,False,26,0,0,0,0,47.1,2.06,51
2026-09-21,2239,英利-KY,其他,其他,False,25,0,4,0,0,18.7,-1.58,329
2026-09-21,2540,愛山林,其他,其他,False,6,0,2,0,0,49.1,-2.96,644
2026-09-21,1725,元禎,其他,其他,False,25,0,0,0,0,34.35,1.03,76
2026-09-21,7786,東方風能,其他,其他,False,28,0,5,0,0,120.0,0.0,82
2026-09-21,1522,堤維西,其他,其他,False,23,0,0,0,0,26.45,1.73,204
2026-09-21,2816,旺旺保,其他,其他,False,23,0,0,0,0,40.7,0.62,218
2026-09-21,2025,千興,其他,其他,False,25,0,0,0,0,12.4,0.0,221
2026-09-21,6573,虹揚-KY,其他,其他,False,26,0,0,0,0,16.5,-0.6,106
2026-09-21,1540,喬福,其他,其他,False,26,0,0,0,0,19.6,-0.25,91
2026-09-21,8473,山林水,其他,其他,False,23,0,0,0,0,38.7,-0.13,336
2026-09-21,1789,神隆,其他,其他,False,16,0,0,5,1,19.15,0.79,363
2026-09-21,0061,元大寶滬深,其他,其他,False,87,0,0,62,-61,24.13,0.0,108
2026-09-21,2012,春雨,其他,其他,False,23,0,0,0,0,14.2,0.0,157
2026-09-21,2007,燁興,鋼鐵,金屬原料,False,20,0,1,0,0,6.91,0.0,94
2026-09-21,6591,動力-KY,其他,其他,False,23,0,0,0,0,45.2,2.96,310
2026-09-21,8114,振樺電,其他,其他,False,25,0,3,0,0,177.5,-0.84,360
2026-09-21,8249,菱光,其他,其他,False,23,0,0,0,0,39.35,0.38,122
2026-09-21,8454,富邦媒,其他,其他,False,22,0,0,0,0,246.5,-1.0,350
2026-09-21,6141,柏承,其他,其他,False,77,0,58,0,0,49.0,-1.71,1343
2026-09-21,3021,鴻名,其他,其他,False,21,0,0,0,0,26.25,-1.69,666
2026-09-21,3617,碩天,其他,其他,False,24,0,4,0,0,249.0,1.22,172
2026-09-21,2033,佳大,其他,其他,False,24,0,4,0,0,33.95,0.15,4526
2026-09-21,2204,中華,其他,其他,False,-46,59,0,1,0,52.7,0.0,398
2026-09-21,2904,匯僑,其他,其他,False,19,0,0,0,0,12.65,1.2,66
2026-09-21,6272,驊陞,其他,其他,False,17,0,0,0,0,26.3,-2.41,266
2026-09-21,1603,華電,其他,其他,False,17,0,0,0,0,30.1,-0.66,69
2026-09-21,3030,德律,其他,其他,False,9,1,0,5,5,268.5,0.56,378
2026-09-21,6552,易華電,其他,其他,False,17,0,0,0,0,24.5,1.24,48
2026-09-21,5525,順天,其他,其他,False,14,0,0,0,0,22.5,1.12,230
2026-09-21,6776,展碁國際,其他,其他,False,17,0,0,0,0,52.5,0.38,46
2026-09-21,4426,利勤,其他,其他,False,17,0,0,0,0,7.59,-0.52,33
2026-09-21,3679,新至陞,其他,其他,False,12,4,0,0,0,108.5,0.0,48
2026-09-21,2029,盛餘,其他,其他,False,62,0,48,0,0,21.2,1.44,428
2026-09-21,3588,通嘉,其他,其他,False,16,0,0,0,0,53.1,1.34,112
2026-09-21,2362,藍天,其他,其他,False,10,0,1,0,0,48.25,-0.21,279
2026-09-21,6838,台新藥,其他,其他,False,14,0,0,0,0,23.9,1.06,94
2026-09-21,6923,中台,其他,其他,False,15,0,0,0,0,76.8,-0.13,76
2026-09-21,6698,旭暉應材,其他,其他,False,15,0,0,0,0,32.2,-0.46,89
2026-09-21,2482,連宇,其他,其他,False,14,0,1,0,0,15.95,-0.62,73
2026-09-21,7791,皇家可口,其他,其他,False,14,0,0,0,0,56.1,-0.71,22
2026-09-21,1339,昭輝,其他,其他,False,12,0,0,0,0,42.8,-1.15,73
2026-09-21,1414,東和,其他,其他,False,13,0,1,0,0,17.25,-0.58,334
2026-09-21,2247,汎德永業,其他,其他,False,8,5,0,0,0,231.5,0.0,29
2026-09-21,7821,神數,其他,其他,False,12,0,0,0,0,38.9,-0.51,84
2026-09-21,6931,青松健康,其他,其他,False,13,0,0,0,0,39.1,-0.26,56
2026-09-21,1337,再生-KY,其他,其他,False,11,0,0,0,0,4.43,-0.45,210
2026-09-21,3321,同泰,其他,其他,False,16,0,3,0,0,17.7,-1.67,162
2026-09-21,2597,潤弘,其他,其他,False,8,1,0,0,0,171.0,-0.87,124
2026-09-21,2707,晶華,其他,其他,False,12,0,0,0,0,177.5,0.28,76
2026-09-21,6952,大武山,其他,其他,False,13,0,0,0,0,38.75,-1.52,58
2026-09-21,7736,虎山,其他,其他,False,12,0,0,0,0,68.4,-0.29,58
2026-09-21,3092,鴻碩,其他,其他,False,13,0,0,0,0,23.35,0.86,61
2026-09-21,1614,三洋電,其他,其他,False,10,0,0,0,0,31.2,0.0,94
2026-09-21,4999,鑫禾,其他,其他,False,12,0,0,0,0,17.9,0.0,36
2026-09-21,9802,鈺齊-KY,其他,其他,False,105,-100,2,0,0,63.6,-2.0,587
2026-09-21,5469,瀚宇博,其他,其他,False,7,0,1,0,0,73.5,0.96,769
2026-09-21,4414,如興,其他,其他,False,10,0,0,0,0,8.25,-0.72,113
2026-09-21,1731,美吾華,其他,其他,False,11,0,0,0,0,20.9,0.0,65
2026-09-21,1340,勝悅-KY,其他,其他,False,10,0,0,0,0,5.21,0.19,105
2026-09-21,1735,日勝化,其他,其他,False,10,0,0,0,0,20.55,0.0,33
2026-09-21,2017,官田鋼,其他,其他,False,-28,0,7,0,0,8.92,0.11,233
2026-09-21,2348,海悅,其他,其他,False,12,0,0,5,-4,73.0,-1.62,432
2026-09-21,2488,漢平,其他,其他,False,10,0,0,0,0,48.75,0.0,47
2026-09-21,2069,運錩,其他,其他,False,13,0,4,0,0,24.2,-1.22,648
2026-09-21,6835,圓裕,其他,其他,False,10,0,0,0,0,31.1,0.48,20
2026-09-21,6792,詠業,其他,其他,False,10,0,0,0,0,59.7,0.51,26
2026-09-21,1583,程泰,其他,其他,False,10,0,0,0,0,47.5,0.42,26
2026-09-21,1315,達新,其他,其他,False,10,0,0,0,0,68.4,0.29,62
2026-09-21,1533,車王電,其他,其他,False,11,0,1,0,0,30.5,-0.16,78
2026-09-21,1460,宏遠,其他,其他,False,2,0,0,0,0,6.34,-0.63,145
2026-09-21,2929,淘帝-KY,其他,其他,False,10,0,0,0,0,5.79,0.0,94
2026-09-21,4164,承業醫,其他,其他,False,34,0,25,0,0,26.25,0.77,297
2026-09-21,4994,傳奇,其他,其他,False,10,0,0,0,0,83.0,2.85,26
2026-09-21,2427,三商電,其他,其他,False,8,0,0,0,0,23.8,0.0,1734
2026-09-21,2038,海光,其他,其他,False,9,0,0,0,0,12.05,-0.82,140
2026-09-21,2923,鼎固-KY,其他,其他,False,-2,0,15,0,0,26.25,-3.14,75
2026-09-21,3530,晶相光,其他,其他,False,10,0,0,0,0,59.2,1.72,131
2026-09-21,6928,攸泰科技,其他,其他,False,9,0,0,0,0,47.2,0.11,35
2026-09-21,7818,溢泰實業,其他,其他,False,8,0,0,0,0,60.2,0.33,41
2026-09-21,3432,台端,其他,其他,False,9,0,0,0,0,15.1,-2.89,123
2026-09-21,5203,訊連,其他,其他,False,9,0,0,0,0,58.6,1.03,47
2026-09-21,3592,瑞鼎,其他,其他,False,8,0,0,0,0,225.5,0.45,145
2026-09-21,2460,建通,其他,其他,False,11,0,4,0,0,30.15,1.34,198
2026-09-21,6283,淳安,其他,其他,False,8,0,0,0,0,18.8,1.62,52
2026-09-21,5533,皇鼎,其他,其他,False,6,0,0,0,0,14.2,0.35,14
2026-09-21,3054,立萬利,其他,其他,False,8,0,0,0,0,58.3,0.87,73
2026-09-21,1459,聯發,其他,其他,False,7,0,0,0,0,15.75,0.96,35
2026-09-21,1506,正道,其他,其他,False,8,0,0,0,0,9.8,0.41,159
2026-09-21,1512,瑞利,其他,其他,False,10,0,1,0,0,6.26,0.0,43
2026-09-21,1516,川飛,其他,其他,False,9,0,0,0,0,13.45,-1.1,62
2026-09-21,5288,豐祥-KY,其他,其他,False,8,0,0,0,0,190.0,0.53,49
2026-09-21,8442,威宏-KY,其他,其他,False,1,6,0,0,0,46.2,0.0,40
2026-09-21,3042,晶技,其他,其他,False,-29,79,6,74,-59,183.5,-0.54,4002
2026-09-21,9912,偉聯,其他,其他,False,8,0,0,0,0,12.95,-1.15,35
2026-09-21,6958,日盛台駿,其他,其他,False,3,0,0,0,0,17.75,0.85,59
2026-09-21,3164,景岳,其他,其他,False,7,0,0,0,0,15.8,-0.32,71
2026-09-21,2423,固緯,其他,其他,False,6,0,0,0,0,74.1,0.41,35
2026-09-21,4190,佐登-KY,其他,其他,False,8,0,0,0,0,25.2,-0.4,15
2026-09-21,1220,台榮,其他,其他,False,5,0,0,0,0,10.8,-0.46,70
2026-09-21,2516,新建,其他,其他,False,5,0,1,0,0,14.85,1.71,430
2026-09-21,2753,八方雲集,其他,其他,False,-3,10,0,0,0,179.5,-0.28,55
2026-09-21,6719,力智,其他,其他,False,5,0,0,0,0,183.0,-0.81,270
2026-09-21,2832,台產,其他,其他,False,-19,22,0,2,0,58.5,-0.34,123
2026-09-21,4555,氣立,其他,其他,False,7,0,0,0,0,43.3,1.05,56
2026-09-21,6183,關貿,其他,其他,False,6,0,0,0,0,91.6,0.22,30
2026-09-21,6582,申豐,其他,其他,False,7,0,0,0,0,31.1,-1.27,43
2026-09-21,2430,燦坤,其他,其他,False,7,0,0,0,0,18.1,0.0,19
2026-09-21,1432,大魯閣,其他,其他,False,6,0,0,0,0,15.0,0.0,93
2026-09-21,7631,聚賢研發-創,其他,其他,False,15,0,0,14,-9,141.5,2.54,111
2026-09-21,6128,上福,其他,其他,False,5,0,0,0,0,19.4,-0.26,28
2026-09-21,9955,佳龍,其他,其他,False,4,0,0,0,0,23.4,-0.43,131
2026-09-21,6658,聯策,其他,其他,False,6,0,0,0,0,173.5,-0.57,225
2026-09-21,6645,金萬林-創,其他,其他,False,6,0,0,13,0,12.45,-1.19,41
2026-09-21,6790,永豐實,其他,其他,False,3,0,0,0,0,37.85,0.13,78
2026-09-21,6947,台鎔科技,其他,其他,False,6,0,0,0,0,67.9,0.3,79
2026-09-21,1521,大億,其他,其他,False,6,0,0,0,0,24.9,-0.2,33
2026-09-21,1806,冠軍,其他,其他,False,1,0,0,0,0,8.02,0.12,93
2026-09-21,2453,凌群,其他,其他,False,3,0,0,0,0,54.8,-1.26,255
2026-09-21,1109,信大,其他,其他,False,2,0,1,0,0,13.4,0.0,73
2026-09-21,6863,永道-KY,其他,其他,False,0,0,0,0,0,98.3,4.02,85
2026-09-21,6722,輝創,其他,其他,False,4,0,0,0,0,32.95,0.15,35
2026-09-21,8499,鼎炫-KY,其他,其他,False,5,0,0,0,0,255.0,-0.2,14
2026-09-21,1108,幸福,其他,其他,False,0,0,0,0,0,11.15,0.0,186
2026-09-21,1445,大宇,其他,其他,False,4,0,0,0,0,10.25,0.49,12
2026-09-21,1439,雋揚,其他,其他,False,4,0,0,0,0,29.35,0.86,44
2026-09-21,2013,中鋼構,其他,其他,False,3,0,0,0,0,41.35,0.61,24
2026-09-21,1776,展宇,其他,其他,False,4,0,0,0,0,18.4,0.55,24
2026-09-21,2115,六暉-KY,其他,其他,False,4,0,0,0,0,23.85,0.21,37
2026-09-21,1626,艾美特-KY,其他,其他,False,5,0,0,0,0,9.75,0.0,75
2026-09-21,2431,聯昌,其他,其他,False,4,0,0,0,0,10.25,0.99,96
2026-09-21,2415,錩新,其他,其他,False,4,0,1,0,0,27.15,-0.18,48
2026-09-21,2939,永邑-KY,其他,其他,False,5,0,0,0,0,19.9,-2.93,27
2026-09-21,4737,華廣,其他,其他,False,4,0,0,0,0,60.5,0.33,52
2026-09-21,2227,裕日車,其他,其他,False,0,0,0,0,0,45.4,-0.87,49
2026-09-21,2906,高林,其他,其他,False,3,0,0,0,0,13.7,-1.08,117
2026-09-21,6534,正瀚-創,其他,其他,False,3,0,0,0,0,90.2,0.89,14
2026-09-21,6230,尼得科超眾,其他,其他,False,3,0,0,0,0,112.0,-0.88,26
2026-09-21,2701,萬企,其他,其他,False,0,0,0,0,0,10.4,0.0,25
2026-09-21,2380,虹光,其他,其他,False,4,0,0,0,0,16.5,-4.62,123
2026-09-21,1732,毛寶,其他,其他,False,3,0,0,0,0,26.05,0.0,46
2026-09-21,1451,年興,其他,其他,False,2,0,0,0,0,17.1,0.0,106
2026-09-21,1233,天仁,其他,其他,False,3,0,0,0,0,28.2,-0.18,17
2026-09-21,4557,永新-KY,其他,其他,False,3,0,0,0,0,49.65,-0.4,50
2026-09-21,3557,嘉威,其他,其他,False,4,0,0,0,0,23.0,-0.65,30
2026-09-21,1762,中化生,其他,其他,False,4,0,0,0,0,33.9,-0.59,29
2026-09-21,6655,科定,其他,其他,False,2,0,0,0,0,124.5,1.22,40
2026-09-21,6965,中傑-KY,其他,其他,False,2,0,0,0,0,70.1,-1.27,15
2026-09-21,6136,富爾特,其他,其他,False,1,0,0,0,0,24.7,-0.8,83
2026-09-21,2008,高興昌,鋼鐵,金屬原料,False,1,0,0,0,0,30.6,-1.13,13
2026-09-21,1525,江申,其他,其他,False,2,0,0,0,0,64.6,-0.62,8
2026-09-21,1418,東華,其他,其他,False,3,0,0,0,0,17.55,-0.57,68
2026-09-21,2450,神腦,其他,其他,False,0,0,0,0,0,28.3,0.0,54
2026-09-21,2702,華園,其他,其他,False,2,0,0,0,0,12.9,0.78,21
2026-09-21,3266,昇陽,其他,其他,False,-2,0,0,0,0,14.0,0.0,32
2026-09-21,3308,聯德,其他,其他,False,2,0,0,0,0,21.95,0.23,30
2026-09-21,1236,宏亞,其他,其他,False,1,0,0,0,0,25.55,0.2,27
2026-09-21,6914,阜爾運通,其他,其他,False,1,0,0,0,0,121.0,-0.41,14
2026-09-21,2109,華豐,其他,其他,False,0,0,0,0,0,14.75,0.34,38
2026-09-21,3046,建碁,其他,其他,False,7,0,6,0,0,53.8,0.0,157
2026-09-21,3003,健和興,其他,其他,False,3,0,1,3,-3,58.9,0.0,326
2026-09-21,7722,LINEPAY,其他,其他,False,2,0,0,0,0,262.0,-0.19,28
2026-09-21,0051,元大中型100,其他,其他,False,0,0,0,2,1,146.8,0.75,42
2026-09-21,6807,峰源-KY,其他,其他,False,2,0,0,0,0,32.5,-2.99,14
2026-09-21,9926,新海,其他,其他,False,1,0,0,0,0,49.35,0.0,8
2026-09-21,8482,商億-KY,其他,其他,False,0,0,0,0,0,48.4,1.15,6
2026-09-21,8443,阿瘦,其他,其他,False,1,0,0,0,0,11.25,0.45,36
2026-09-21,8463,潤泰材,其他,其他,False,1,0,0,0,0,21.25,-0.23,29
2026-09-21,1539,巨庭,其他,其他,False,1,0,0,0,0,15.7,-0.32,30
2026-09-21,1225,福懋油,其他,其他,False,-1,0,0,0,0,24.8,0.81,10
2026-09-21,1235,興泰,其他,其他,False,1,0,0,0,0,37.9,-3.07,21
2026-09-21,1453,大將,其他,其他,False,0,0,0,0,0,11.0,-0.9,27
2026-09-21,1468,昶和,其他,其他,False,0,0,0,0,0,13.1,-1.13,39
2026-09-21,4930,燦星網,其他,其他,False,1,0,0,0,0,16.15,-0.31,283
2026-09-21,1232,大統益,其他,其他,False,0,0,0,0,0,154.5,-0.64,38
2026-09-21,6955,邦睿生技-創,其他,其他,False,0,0,0,0,0,94.5,-0.53,7
2026-09-21,6908,宏碁遊戲-創,其他,其他,False,0,0,0,0,1,29.8,-0.67,13
2026-09-21,6641,基士德-KY,其他,其他,False,1,0,0,0,0,17.0,-0.58,9
2026-09-21,7760,享溫馨,其他,其他,False,1,0,1,0,0,33.0,0.61,67
2026-09-21,6581,鋼聯,其他,其他,False,1,0,0,0,0,109.5,0.0,9
2026-09-21,6431,光麗-KY,其他,其他,False,1,0,2,0,0,17.3,1.47,91
2026-09-21,9902,台火,其他,其他,False,1,0,0,0,0,13.4,0.0,63
2026-09-21,9928,中視,其他,其他,False,0,0,0,0,0,17.7,0.57,12
2026-09-21,9943,好樂迪,其他,其他,False,0,0,0,0,0,50.6,0.4,36
2026-09-21,1470,大統新創,其他,其他,False,1,0,0,0,0,24.5,0.0,24
2026-09-21,1475,業旺,其他,其他,False,0,0,0,0,0,26.1,-0.57,10
2026-09-21,1454,台富,其他,其他,False,-1,0,0,0,0,12.45,-1.19,18
2026-09-21,1443,立益物流,其他,其他,False,0,0,0,0,0,23.8,1.28,2
2026-09-21,1419,新紡,其他,其他,False,-1,0,0,0,0,66.1,-0.45,16
2026-09-21,1423,利華,其他,其他,False,-1,0,0,0,0,34.75,-2.11,13
2026-09-21,1324,地球,其他,其他,False,0,0,0,0,0,9.99,0.0,24
2026-09-21,1413,宏洲,其他,其他,False,0,0,0,0,0,9.18,-0.65,11
2026-09-21,2433,互盛電,其他,其他,False,-1,0,0,0,0,40.35,-0.98,36
2026-09-21,2642,宅配通,其他,其他,False,0,0,0,0,0,20.3,-0.49,17
2026-09-21,2910,統領,其他,其他,False,-1,0,0,0,0,23.85,0.85,13
2026-09-21,3018,隆銘綠能,其他,其他,False,1,0,0,0,0,12.0,0.0,104
2026-09-21,3168,眾福科,其他,其他,False,0,0,0,0,0,43.25,1.53,11
2026-09-21,6585,鼎基,其他,其他,False,0,0,0,0,0,106.0,0.47,59
2026-09-21,7689,大鵬科CLMX,其他,其他,False,0,0,0,0,0,161.0,-0.31,26
2026-09-21,5269,祥碩,其他,其他,False,13,-1,3,27,-13,1475.0,-1.34,382
2026-09-21,0057,富邦摩台,其他,其他,False,0,0,0,2,0,331.0,1.64,16
2026-09-21,7823,奧義賽博-KY創,其他,其他,False,0,0,0,0,0,82.1,1.36,22
2026-09-21,7705,三商餐飲,其他,其他,False,-1,0,0,0,0,29.95,-0.5,52
2026-09-21,7732,金興精密,其他,其他,False,-1,0,0,0,0,34.45,0.0,2
2026-09-21,6666,羅麗芬-KY,其他,其他,False,0,0,0,0,0,44.95,0.22,6
2026-09-21,6671,三能-KY,其他,其他,False,0,0,0,0,0,23.05,0.0,3
2026-09-21,6918,愛派司,其他,其他,False,-1,0,0,0,0,75.0,-0.27,2
2026-09-21,6887,寶綠特-KY,其他,其他,False,-1,0,0,0,0,38.9,0.0,18
2026-09-21,6464,台數科,其他,其他,False,-1,0,0,0,0,77.6,-0.51,6
2026-09-21,9929,秋雨,其他,其他,False,-1,0,0,0,0,11.1,-1.77,33
2026-09-21,9931,欣高,其他,其他,False,0,0,0,0,0,34.05,-0.15,3
2026-09-21,8940,新天地,其他,其他,False,-1,0,0,0,0,15.0,-0.66,23
2026-09-21,4581,光隆精密-KY,其他,其他,False,-1,0,0,0,0,48.45,0.31,8
2026-09-21,4439,冠星-KY,其他,其他,False,0,0,0,0,0,95.3,1.6,19
2026-09-21,3494,誠研,其他,其他,False,-1,0,0,0,0,7.28,-0.27,65
2026-09-21,2911,麗嬰房,其他,其他,False,-1,0,0,0,0,6.2,-2.21,103
2026-09-21,2901,欣欣,其他,其他,False,-1,0,0,0,0,23.2,0.0,21
2026-09-21,2712,遠雄來,其他,其他,False,-1,0,0,0,0,13.5,0.0,3
2026-09-21,2722,夏都,其他,其他,False,-1,0,0,0,0,21.15,-0.47,15
2026-09-21,1805,寶徠,其他,其他,False,-1,0,0,0,0,10.25,0.49,55
2026-09-21,1760,寶齡富錦,其他,其他,False,-1,0,0,0,0,54.0,0.75,64
2026-09-21,1730,花仙子,其他,其他,False,-1,0,0,0,0,51.3,0.0,19
2026-09-21,2248,華勝-KY,其他,其他,False,0,0,0,0,0,60.5,-1.14,3
2026-09-21,1435,中福,其他,其他,False,-2,0,0,0,0,23.1,0.43,7
2026-09-21,1452,宏益,其他,其他,False,0,0,0,0,0,10.9,0.93,63
2026-09-21,2535,達欣工,其他,其他,False,-3,0,0,0,0,89.8,-0.55,159
2026-09-21,6768,志強-KY,其他,其他,False,-2,0,0,0,0,62.4,-0.79,175
2026-09-21,6754,匯僑設計,其他,其他,False,-2,0,0,0,0,42.25,0.96,8
2026-09-21,6598,ABC-KY,其他,其他,False,-6,0,0,0,0,27.85,-2.45,109
2026-09-21,6794,向榮生技,其他,其他,False,-2,0,0,0,0,75.5,0.0,14
2026-09-21,6771,平和環保-創,其他,其他,False,-1,0,0,0,0,42.4,0.0,16
2026-09-21,6606,建德工業,其他,其他,False,-2,0,0,0,0,25.4,-0.59,14
2026-09-21,5906,台南-KY,其他,其他,False,-2,0,0,0,0,42.0,-0.59,7
2026-09-21,5546,永固-KY,其他,其他,False,-3,0,0,0,0,14.35,-2.71,44
2026-09-21,8467,波力-KY,其他,其他,False,-2,0,0,0,0,91.1,1.22,6
2026-09-21,8367,建新國際,其他,其他,False,-1,0,0,0,0,40.65,-0.25,17
2026-09-21,8201,無敵,其他,其他,False,-1,0,0,0,0,12.0,-0.41,2
2026-09-21,9944,新麗,其他,其他,False,-2,0,0,0,0,17.25,-0.58,23
2026-09-21,9918,欣天然,其他,其他,False,-3,0,0,0,0,43.1,-0.35,6
2026-09-21,9924,福興,其他,其他,False,-2,0,0,0,0,38.2,0.53,46
2026-09-21,2496,卓越,其他,其他,False,-2,0,0,0,0,54.8,-0.9,11
2026-09-21,2616,山隆,其他,其他,False,-3,0,0,0,0,13.3,0.0,57
2026-09-21,1472,三洋實業,其他,其他,False,17,0,18,0,0,87.3,-0.11,129
2026-09-21,2314,台揚,其他,其他,False,-1,0,0,0,0,11.5,7.48,210
2026-09-21,1535,中宇,其他,其他,False,-3,0,0,0,0,45.95,0.11,34
2026-09-21,2024,志聯,其他,其他,False,-1,0,0,0,0,12.95,-0.38,6
2026-09-21,3593,力銘,其他,其他,False,-1,0,0,0,0,9.07,-6.97,30
2026-09-21,4569,六方科-KY,其他,其他,False,-1,0,0,0,0,154.5,-1.59,60
2026-09-21,4572,駐龍,其他,其他,False,-1,0,0,0,0,140.5,0.0,8
2026-09-21,4106,雃博,其他,其他,False,-2,0,0,0,0,24.55,0.0,36
2026-09-21,1234,黑松,其他,其他,False,-7,0,0,0,0,33.1,0.0,57
2026-09-21,1530,亞崴,其他,其他,False,-3,0,0,0,0,26.95,-0.19,36
2026-09-21,4585,達明,其他,其他,False,-2,0,0,0,0,299.0,-1.32,75
2026-09-21,8487,愛爾達-創,其他,其他,False,-3,0,0,0,0,71.5,1.27,10
2026-09-21,6504,南六,其他,其他,False,-3,0,0,0,0,37.6,1.08,70
2026-09-21,7835,永悅健康-創,其他,其他,False,0,0,0,2,-2,20.2,-4.72,50
2026-09-21,5007,三星,其他,其他,False,-5,0,0,0,0,55.3,-0.54,18
2026-09-21,4178,永笙-KY,其他,其他,False,-4,0,0,0,0,16.8,-1.18,63
2026-09-21,1531,高林股,其他,其他,False,-4,0,0,0,0,11.75,-0.42,50
2026-09-21,1526,日馳,其他,其他,False,-3,0,0,0,0,15.0,0.0,34
2026-09-21,1410,南染,其他,其他,False,-2,0,0,0,0,24.45,0.41,123
2026-09-21,1817,凱撒衛,其他,其他,False,-3,0,0,0,0,40.5,0.12,45
2026-09-21,1752,南光,其他,其他,False,-4,0,0,0,0,31.3,-0.16,27
2026-09-21,2373,震旦行,其他,其他,False,-3,0,0,0,0,53.1,0.0,21
2026-09-21,2514,龍邦,其他,其他,False,-7,0,0,0,0,11.8,0.85,68
2026-09-21,2424,隴華,其他,其他,False,-2,0,0,0,0,8.01,-3.03,15
2026-09-21,9939,宏全,其他,其他,False,-5,0,3,0,0,126.0,-0.79,388
2026-09-21,7750,新代,其他,其他,False,-3,0,1,2,0,1960.0,0.51,95
2026-09-21,1582,信錦,其他,其他,False,-2,0,0,2,-1,71.1,0.28,193
2026-09-21,7803,雲象科技-創,其他,其他,False,-3,0,0,9,0,18.9,0.0,31
2026-09-21,6902,GOGOLOOK,其他,其他,False,-4,0,0,0,0,155.0,9.93,317
