date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-11,6719,力智,其他,其他,False,40,0,0,80,-27,180.0,-2.44,693
2026-09-11,2613,中櫃,其他,其他,False,11,0,0,0,0,22.25,0.23,269
2026-09-11,7610,聯友金屬-創,其他,其他,False,11,0,0,7,0,1975.0,-2.95,587
2026-09-11,1806,冠軍,其他,其他,False,11,0,0,0,0,8.03,0.0,154
2026-09-11,6558,興能高,其他,其他,False,11,0,0,0,0,24.0,1.48,195
2026-09-11,8162,微矽電子-創,其他,其他,False,10,0,0,6,0,61.2,1.16,87
2026-09-11,2727,王品,其他,其他,False,23,0,15,0,0,229.0,-0.22,147
2026-09-11,2072,世紀風電,其他,其他,False,10,0,0,0,0,127.0,-2.68,416
2026-09-11,6533,晶心科,IC設計,半導體,False,16,0,0,24,-5,232.5,-5.49,1125
2026-09-11,6414,樺漢,其他,其他,False,18,0,6,8,-2,370.0,-0.67,953
2026-09-11,5706,鳳凰,其他,其他,False,9,0,0,0,0,44.3,0.11,82
2026-09-11,4968,立積,其他,其他,False,18,0,2,9,-6,88.2,-0.68,236
2026-09-11,1325,恆大,其他,其他,False,9,0,0,0,0,25.55,-1.73,180
2026-09-11,5284,jpp-KY,其他,其他,False,11,0,0,11,-2,297.5,-3.41,296
2026-09-11,3645,達邁,其他,其他,False,19,0,1,22,-10,68.5,-2.97,1456
2026-09-11,2465,麗臺,其他,其他,False,9,0,1,0,0,90.0,-1.85,1621
2026-09-11,2546,根基,其他,其他,False,8,0,1,0,0,101.0,-2.42,156
2026-09-11,1340,勝悅-KY,其他,其他,False,8,0,0,0,0,5.22,0.0,69
2026-09-11,6165,浪凡,其他,其他,False,10,0,2,0,0,47.35,-0.73,357
2026-09-11,3015,全漢,其他,其他,False,-23,50,0,20,-20,51.6,-0.77,248
2026-09-11,0061,元大寶滬深,其他,其他,False,53,0,0,46,-45,23.92,-0.62,114
2026-09-11,3050,鈺德,其他,其他,False,11,0,4,0,0,11.1,-0.89,188
2026-09-11,4582,聚恆-創,其他,其他,False,3,0,4,15,0,22.7,-0.87,80
2026-09-11,5203,訊連,其他,其他,False,6,0,0,0,0,55.8,0.36,71
2026-09-11,2450,神腦,其他,其他,False,-1,0,0,0,0,28.3,0.18,52
2026-09-11,3054,立萬利,其他,其他,False,6,0,0,0,0,56.0,-0.71,35
2026-09-11,3652,精聯,其他,其他,False,6,0,1,0,0,32.8,-1.06,62
2026-09-11,8478,東哥遊艇,其他,其他,False,5,0,0,0,0,141.5,0.35,44
2026-09-11,7631,聚賢研發-創,其他,其他,False,-7,0,0,5,10,138.0,-2.47,93
2026-09-11,2537,聯上發,其他,其他,False,0,0,0,0,0,11.3,-0.88,262
2026-09-11,2030,彰源,其他,其他,False,-11,0,21,0,0,23.5,-0.63,2375
2026-09-11,6117,迎廣,其他,其他,False,38,0,26,7,-7,61.3,-0.81,136
2026-09-11,2247,汎德永業,其他,其他,False,3,1,0,0,0,230.0,0.0,17
2026-09-11,4999,鑫禾,其他,其他,False,6,0,1,0,0,18.05,-0.28,21
2026-09-11,2462,良得電,其他,其他,False,4,0,0,0,0,19.25,-0.77,186
2026-09-11,3018,隆銘綠能,其他,其他,False,4,0,0,0,0,11.05,0.45,30
2026-09-11,1506,正道,其他,其他,False,4,0,0,0,0,9.92,-0.3,264
2026-09-11,6666,羅麗芬-KY,其他,其他,False,4,0,0,0,0,44.0,-1.9,57
2026-09-11,2482,連宇,其他,其他,False,3,0,1,0,0,15.75,0.0,83
2026-09-11,5288,豐祥-KY,其他,其他,False,-9,10,1,0,0,180.5,-1.1,197
2026-09-11,2477,美隆電,其他,其他,False,-2,5,0,0,0,22.0,0.0,52
2026-09-11,2616,山隆,其他,其他,False,3,0,0,0,0,13.35,0.38,118
2026-09-11,3419,譁裕,其他,其他,False,4,0,1,0,0,11.0,-2.65,76
2026-09-11,4439,冠星-KY,其他,其他,False,1,0,0,0,0,94.5,-0.84,28
2026-09-11,1466,聚隆,其他,其他,False,6,0,3,0,0,14.8,-1.33,266
2026-09-11,1451,年興,其他,其他,False,3,0,0,0,0,17.0,-1.16,152
2026-09-11,1437,勤益控,其他,其他,False,8,0,5,0,0,31.85,0.95,45
2026-09-11,1725,元禎,其他,其他,False,4,0,1,0,0,32.9,-0.6,48
2026-09-11,2380,虹光,其他,其他,False,4,0,1,0,0,16.9,-1.17,165
2026-09-11,6614,資拓宏宇,其他,其他,False,3,0,0,0,0,35.7,0.14,22
2026-09-11,9931,欣高,其他,其他,False,3,0,0,0,0,34.2,0.15,13
2026-09-11,4164,承業醫,其他,其他,False,2,0,0,0,0,25.5,1.19,272
2026-09-11,1540,喬福,其他,其他,False,2,0,0,0,0,19.3,-0.26,143
2026-09-11,1541,錩泰,其他,其他,False,2,0,0,0,0,21.1,-0.47,14
2026-09-11,1233,天仁,其他,其他,False,3,0,1,0,0,28.2,0.71,24
2026-09-11,1315,達新,其他,其他,False,2,0,0,0,0,66.3,0.0,33
2026-09-11,1321,大洋,其他,其他,False,2,0,0,0,0,32.0,-0.78,48
2026-09-11,6281,全國電,其他,其他,False,2,0,0,0,0,51.3,0.0,31
2026-09-11,6552,易華電,其他,其他,False,3,0,1,0,0,23.3,0.0,73
2026-09-11,2534,宏盛,其他,其他,False,18,0,16,0,0,16.75,-0.3,142
2026-09-11,8045,達運光電,其他,其他,False,1,0,1,0,0,47.2,-1.67,75
2026-09-11,2753,八方雲集,其他,其他,False,1,3,3,0,0,178.0,0.0,114
2026-09-11,2642,宅配通,其他,其他,False,1,0,0,0,0,20.25,0.25,32
2026-09-11,3557,嘉威,其他,其他,False,1,0,0,0,0,23.3,-2.1,32
2026-09-11,2904,匯僑,其他,其他,False,1,0,0,0,0,12.55,-0.79,25
2026-09-11,2415,錩新,其他,其他,False,0,0,0,0,0,27.05,-2.7,107
2026-09-11,4557,永新-KY,其他,其他,False,1,0,0,0,0,50.0,-0.79,16
2026-09-11,1338,廣華-KY,其他,其他,False,0,0,4,0,0,14.4,0.0,75
2026-09-11,6934,心誠鎂,其他,其他,False,1,0,0,0,0,75.1,-1.7,24
2026-09-11,8940,新天地,其他,其他,False,1,0,0,0,0,14.75,-1.01,39
2026-09-11,6918,愛派司,其他,其他,False,1,0,2,0,0,72.9,-2.41,64
2026-09-11,7803,雲象科技-創,其他,其他,False,-2,0,0,3,2,19.05,-2.81,61
2026-09-11,9902,台火,其他,其他,False,2,0,1,0,0,13.4,-1.11,99
2026-09-11,7740,熙特爾-創,其他,其他,False,1,0,1,11,0,129.0,-2.27,222
2026-09-11,8081,致新,其他,其他,False,-21,22,0,2,0,247.0,-0.2,253
2026-09-11,1473,台南,其他,其他,False,0,0,0,0,0,19.9,-0.5,22
2026-09-11,1413,宏洲,其他,其他,False,1,0,1,0,0,9.28,-1.59,28
2026-09-11,1324,地球,其他,其他,False,0,0,0,0,0,10.05,0.6,29
2026-09-11,3043,科風,其他,其他,False,0,0,0,0,0,20.25,-0.98,53
2026-09-11,3168,眾福科,其他,其他,False,0,0,0,0,0,42.75,0.71,4
2026-09-11,3432,台端,其他,其他,False,0,0,0,0,0,14.45,0.7,9
2026-09-11,7732,金興精密,其他,其他,False,0,0,0,0,0,33.5,-1.9,8
2026-09-11,7705,三商餐飲,其他,其他,False,0,0,0,0,0,29.95,0.17,20
2026-09-11,7791,皇家可口,其他,其他,False,-1,0,0,0,0,55.3,-0.36,24
2026-09-11,6952,大武山,其他,其他,False,0,0,0,0,0,38.8,-0.26,14
2026-09-11,8481,政伸,其他,其他,False,0,0,0,0,0,40.9,-1.21,10
2026-09-11,8466,美吉吉-KY,其他,其他,False,0,0,0,0,0,14.05,0.0,27
2026-09-11,6887,寶綠特-KY,其他,其他,False,0,0,0,0,0,37.35,1.22,10
2026-09-11,6794,向榮生技,其他,其他,False,0,0,0,0,0,77.0,0.92,12
2026-09-11,6581,鋼聯,其他,其他,False,0,0,0,0,0,111.5,0.0,20
2026-09-11,6606,建德工業,其他,其他,False,1,0,1,0,0,25.7,-0.39,26
2026-09-11,6671,三能-KY,其他,其他,False,0,0,0,0,0,23.0,0.0,4
2026-09-11,6722,輝創,其他,其他,False,0,0,0,0,0,32.65,-1.66,22
2026-09-11,2459,敦吉,其他,其他,False,4,0,5,0,0,65.5,-0.46,47
2026-09-11,3150,鈺寶-創,其他,其他,False,-5,0,0,0,4,15.8,-2.47,13
2026-09-11,4927,泰鼎-KY,其他,其他,False,0,0,1,0,0,41.3,-3.39,1805
2026-09-11,4994,傳奇,其他,其他,False,0,0,0,0,0,82.8,-0.24,3
2026-09-11,3679,新至陞,其他,其他,False,-2,1,0,0,0,108.5,1.4,38
2026-09-11,8487,愛爾達-創,其他,其他,False,0,0,0,0,0,70.5,-0.84,2
2026-09-11,1752,南光,其他,其他,False,-1,0,2,0,0,31.35,0.0,35
2026-09-11,1817,凱撒衛,其他,其他,False,-1,0,0,0,0,40.45,-0.12,14
2026-09-11,2114,鑫永銓,其他,其他,False,2,0,3,0,0,89.2,0.11,26
2026-09-11,1525,江申,其他,其他,False,-1,0,0,0,0,64.9,-0.92,2
2026-09-11,1423,利華,其他,其他,False,-1,0,0,0,0,34.85,-1.55,6
2026-09-11,1341,富林-KY,其他,其他,False,-1,0,0,0,0,57.9,-3.18,2
2026-09-11,1475,業旺,其他,其他,False,-1,0,0,0,0,26.05,0.0,14
2026-09-11,1453,大將,其他,其他,False,-1,0,0,0,0,10.95,-1.35,27
2026-09-11,3057,喬鼎,其他,其他,False,-3,0,0,0,0,16.75,-0.89,91
2026-09-11,2945,三商家購,其他,其他,True,-1,0,0,0,0,39.65,-0.75,8
2026-09-11,2516,新建,其他,其他,False,0,0,1,0,0,14.5,-1.36,103
2026-09-11,4190,佐登-KY,其他,其他,False,-1,0,0,0,0,25.85,-0.39,12
2026-09-11,9912,偉聯,其他,其他,False,0,0,1,0,0,13.0,0.0,54
2026-09-11,6955,邦睿生技-創,其他,其他,False,-1,0,0,0,0,99.0,-0.5,1
2026-09-11,7760,享溫馨,其他,其他,False,-1,0,0,0,0,32.5,-0.61,38
2026-09-11,7835,永悅健康-創,其他,其他,False,-1,0,0,0,0,21.6,-4.0,34
2026-09-11,8072,陞泰,其他,其他,False,-1,0,0,0,0,26.1,0.77,52
2026-09-11,6655,科定,其他,其他,False,-1,0,0,0,0,122.5,0.82,7
2026-09-11,6591,動力-KY,其他,其他,False,-1,0,0,0,0,41.9,-0.59,89
2026-09-11,9926,新海,其他,其他,False,-1,0,0,0,0,49.4,-0.1,9
2026-09-11,1220,台榮,其他,其他,False,-1,0,0,0,0,10.85,0.0,61
2026-09-11,4441,振大環球,其他,其他,False,0,0,1,0,0,173.5,0.29,35
2026-09-11,5215,科嘉-KY,其他,其他,False,-2,0,0,0,0,38.45,-0.13,49
2026-09-11,2496,卓越,其他,其他,False,-2,0,0,0,0,54.6,-0.55,10
2026-09-11,2901,欣欣,其他,其他,False,-2,0,0,0,0,23.0,-2.13,28
2026-09-11,2929,淘帝-KY,其他,其他,False,-2,0,0,0,0,5.72,-2.56,122
2026-09-11,3164,景岳,其他,其他,False,-2,0,2,0,0,15.95,0.0,9
2026-09-11,1410,南染,其他,其他,False,-2,0,0,0,0,24.4,-0.41,17
2026-09-11,1441,大東,其他,其他,False,-2,0,0,0,0,8.69,-0.8,34
2026-09-11,1512,瑞利,其他,其他,False,-2,0,0,0,0,6.19,-0.96,34
2026-09-11,1516,川飛,其他,其他,False,-2,0,0,0,0,13.95,-3.79,18
2026-09-11,1521,大億,其他,其他,False,0,0,2,0,0,24.85,-0.6,17
2026-09-11,1730,花仙子,其他,其他,False,0,0,2,0,0,51.4,-0.19,16
2026-09-11,9911,櫻花,其他,其他,False,5,0,7,0,0,81.8,0.0,180
2026-09-11,6431,光麗-KY,其他,其他,False,-2,0,0,0,0,18.25,0.0,5
2026-09-11,6807,峰源-KY,其他,其他,False,-2,0,0,0,0,33.45,0.0,2
2026-09-11,6674,鋐寶科技,其他,其他,False,-2,0,0,0,0,15.8,-1.25,13
2026-09-11,7736,虎山,其他,其他,False,-1,0,1,0,0,69.1,-1.0,3
2026-09-11,6947,台鎔科技,其他,其他,False,-2,0,0,0,0,68.6,-1.86,135
2026-09-11,6916,華凌,其他,其他,False,-2,0,0,0,0,18.5,-1.86,11
2026-09-11,6921,嘉雨思-創,其他,其他,False,-1,0,0,2,-1,61.0,-3.17,7
2026-09-11,8367,建新國際,其他,其他,False,-2,0,0,0,0,40.2,-0.74,47
2026-09-11,6951,青新-創,其他,其他,False,-2,0,0,0,0,70.2,-0.43,31
2026-09-11,3596,智易,其他,其他,False,7,0,18,8,0,152.5,-1.29,763
2026-09-11,6831,邁科,其他,其他,False,102,-109,1,10,5,567.0,2.72,661
2026-09-11,1256,鮮活果汁-KY,其他,其他,False,-2,0,1,0,0,171.0,-0.87,63
2026-09-11,2314,台揚,其他,其他,False,-2,0,0,0,0,10.5,-2.78,127
2026-09-11,3021,鴻名,其他,其他,False,-3,0,1,0,0,23.5,-0.63,285
2026-09-11,6771,平和環保-創,其他,其他,False,-4,0,1,0,0,41.75,0.12,24
2026-09-11,6754,匯僑設計,其他,其他,False,-3,0,0,0,0,42.05,-1.06,5
2026-09-11,6931,青松健康,其他,其他,False,-1,0,2,0,0,39.3,-0.25,53
2026-09-11,7823,奧義賽博-KY創,其他,其他,False,-3,0,0,0,0,81.0,2.4,33
2026-09-11,8463,潤泰材,其他,其他,False,-3,0,0,0,0,21.35,-0.23,13
2026-09-11,9918,欣天然,其他,其他,False,-3,0,0,0,0,43.2,-0.69,24
2026-09-11,3308,聯德,其他,其他,False,-3,0,0,0,0,21.5,-0.23,24
2026-09-11,1235,興泰,其他,其他,False,-3,0,0,0,0,37.6,-3.59,7
2026-09-11,1539,巨庭,其他,其他,False,-3,0,0,0,0,15.5,-0.32,13
2026-09-11,1470,大統新創,其他,其他,False,-3,0,0,0,0,23.95,0.21,30
2026-09-11,1526,日馳,其他,其他,False,-3,0,0,0,0,15.15,-2.57,101
2026-09-11,1201,味全,其他,其他,False,-3,0,0,0,0,12.05,0.0,448
2026-09-11,4588,玖鼎電力,其他,其他,False,-4,0,1,0,0,50.6,-0.78,20
2026-09-11,2471,資通,其他,其他,False,2,0,6,0,0,49.8,0.61,93
2026-09-11,6235,華孚,其他,其他,False,-3,0,0,0,0,38.2,-0.52,185
2026-09-11,2432,倚天酷碁-創,其他,其他,False,-2,0,2,1,0,27.2,-1.09,15
2026-09-11,2211,長榮鋼,其他,其他,False,-1,0,5,0,0,82.7,-0.96,397
2026-09-11,2250,IKKA-KY,其他,其他,False,-4,0,0,0,0,55.8,-0.18,43
2026-09-11,1583,程泰,其他,其他,False,-1,0,4,0,0,47.9,-1.03,16
2026-09-11,1443,立益物流,其他,其他,False,-4,0,0,0,0,23.5,-1.26,25
2026-09-11,4930,燦星網,其他,其他,False,-4,0,0,0,0,15.85,-0.63,228
2026-09-11,6582,申豐,其他,其他,False,-4,0,0,0,0,31.5,-0.32,30
2026-09-11,8482,商億-KY,其他,其他,False,-4,0,0,0,0,47.6,-4.03,6
2026-09-11,6936,永鴻生技,其他,其他,False,-2,0,2,0,0,31.7,-1.86,34
2026-09-11,1616,億泰,其他,其他,False,-2,0,2,0,0,18.8,-0.53,367
2026-09-11,7749,意騰-KY,其他,其他,False,-4,0,0,0,0,349.5,-1.69,193
2026-09-11,6641,基士德-KY,其他,其他,False,-5,0,0,0,0,16.9,-0.59,37
2026-09-11,1465,偉全,其他,其他,False,-4,0,0,0,0,11.9,-0.83,97
2026-09-11,2228,劍麟,其他,其他,False,-4,0,0,0,0,74.7,-1.19,53
2026-09-11,1713,國化,其他,其他,False,-3,0,1,0,0,42.55,-0.7,147
2026-09-11,6183,關貿,其他,其他,False,-2,0,2,0,0,91.2,-0.11,19
2026-09-11,1236,宏亞,其他,其他,False,-4,0,1,0,0,26.1,-0.38,26
2026-09-11,1726,永記,其他,其他,False,-4,0,1,0,0,76.9,-0.52,20
2026-09-11,4572,駐龍,其他,其他,False,-7,0,0,0,0,142.5,1.06,25
2026-09-11,4133,亞諾法,其他,其他,False,-5,0,0,0,0,20.25,-0.25,45
2026-09-11,2433,互盛電,其他,其他,False,-1,0,4,0,0,41.05,-0.36,33
2026-09-11,2509,全坤建,其他,其他,False,-4,0,1,0,0,14.45,-1.37,146
2026-09-11,3694,海華,其他,其他,False,-4,0,0,1,-1,49.7,0.51,444
2026-09-11,6906,現觀科,其他,其他,False,-5,0,0,0,0,80.7,-2.77,21
2026-09-11,6464,台數科,其他,其他,False,-4,0,1,0,0,76.5,-1.54,12
2026-09-11,1735,日勝化,其他,其他,False,-3,0,3,1,0,19.95,-0.5,22
2026-09-11,6862,三集瑞-KY,其他,其他,False,3,0,0,9,-9,133.0,-0.75,122
2026-09-11,2906,高林,其他,其他,False,-8,0,0,0,0,13.9,0.0,136
2026-09-11,0057,富邦摩台,其他,其他,False,0,0,0,6,-6,321.25,-1.11,16
2026-09-11,2008,高興昌,鋼鐵,金屬原料,False,-6,0,0,0,0,30.55,-0.81,8
2026-09-11,2115,六暉-KY,其他,其他,False,-6,0,0,0,0,23.75,-1.25,64
2026-09-11,1418,東華,其他,其他,False,-6,0,0,0,0,17.5,-0.57,40
2026-09-11,1535,中宇,其他,其他,False,-3,0,3,0,0,45.05,-0.33,69
2026-09-11,2702,華園,其他,其他,False,-4,0,2,0,0,12.7,0.0,79
2026-09-11,2429,銘旺科,其他,其他,False,-6,0,0,0,0,30.45,-1.77,140
2026-09-11,6792,詠業,其他,其他,False,-6,0,1,0,0,57.6,-1.71,29
2026-09-11,6504,南六,其他,其他,False,-6,0,0,0,0,36.7,-1.34,26
2026-09-11,8201,無敵,其他,其他,False,-6,0,0,0,0,11.95,-0.42,21
2026-09-11,5538,東明-KY,其他,其他,False,-8,0,0,0,0,35.7,-2.19,72
2026-09-11,9943,好樂迪,其他,其他,False,-6,0,0,0,0,50.8,-0.39,63
2026-09-11,2707,晶華,其他,其他,False,-6,0,0,0,0,177.5,0.0,96
2026-09-11,6230,尼得科超眾,其他,其他,False,-6,0,0,0,0,106.0,-1.4,28
2026-09-11,6790,永豐實,其他,其他,False,-6,0,0,1,0,37.8,-0.26,177
2026-09-11,2505,國揚,其他,其他,False,-6,0,0,0,0,17.3,-0.57,97
2026-09-11,1452,宏益,其他,其他,False,-6,0,0,0,0,11.2,0.45,16
2026-09-11,3588,通嘉,其他,其他,False,-6,0,2,0,0,51.6,-2.27,119
2026-09-11,2722,夏都,其他,其他,False,-7,0,0,0,0,21.45,0.23,17
2026-09-11,1474,弘裕,其他,其他,False,-6,0,1,0,0,10.0,0.5,122
2026-09-11,1435,中福,其他,其他,False,-7,0,0,0,0,22.65,-2.79,11
2026-09-11,1432,大魯閣,其他,其他,False,-7,0,0,0,0,15.0,0.0,124
2026-09-11,2373,震旦行,其他,其他,False,-3,0,0,4,-4,52.9,-0.38,21
2026-09-11,1731,美吾華,其他,其他,False,-7,0,0,0,0,20.8,-0.48,69
2026-09-11,8443,阿瘦,其他,其他,False,-7,0,0,0,0,11.15,-0.45,28
2026-09-11,7689,大鵬科CLMX,其他,其他,False,-7,0,0,0,0,156.5,-1.88,65
2026-09-11,5546,永固-KY,其他,其他,False,-2,0,5,0,0,14.55,0.69,17
2026-09-11,6115,鎰勝,其他,其他,False,-7,0,0,0,0,43.85,-0.11,65
2026-09-11,8442,威宏-KY,其他,其他,False,-9,1,0,0,0,45.75,-1.29,19
2026-09-11,4934,太極,其他,其他,False,-6,0,1,0,0,13.4,-1.83,427
2026-09-11,3138,耀登,其他,其他,False,-5,0,0,5,-2,89.0,-1.33,97
2026-09-11,2497,怡利電,其他,其他,False,-7,0,0,0,0,43.1,0.23,162
2026-09-11,1805,寶徠,其他,其他,False,-8,0,0,0,0,10.1,0.0,24
2026-09-11,1603,華電,其他,其他,False,-8,0,0,0,0,30.0,-0.33,69
2026-09-11,6201,亞弘電,其他,其他,False,-8,0,0,0,0,45.0,1.58,24
2026-09-11,2239,英利-KY,其他,其他,False,-8,0,0,0,0,19.25,-3.51,53
2026-09-11,4438,廣越,其他,其他,False,-8,0,1,0,0,58.0,0.35,62
2026-09-11,9906,欣巴巴,其他,其他,False,-8,0,0,0,0,39.2,-1.38,40
2026-09-11,1530,亞崴,其他,其他,False,-8,0,1,0,0,27.45,-3.17,74
2026-09-11,2910,統領,其他,其他,False,-9,0,1,0,0,23.25,-2.31,13
2026-09-11,9905,大華,其他,其他,False,-13,0,0,0,0,21.35,-0.7,121
2026-09-11,6988,威力暘-創,其他,其他,False,-12,0,0,0,3,11.9,0.0,24
2026-09-11,1903,士紙,其他,其他,False,-9,0,0,0,0,47.4,-0.21,38
2026-09-11,3003,健和興,其他,其他,False,-12,0,13,0,9,57.0,-2.9,838
2026-09-11,4536,拓凱,其他,其他,False,-8,0,1,0,0,162.0,-1.52,114
2026-09-11,4440,宜新實業,其他,其他,False,-2,0,8,0,0,17.6,0.28,17
2026-09-11,4737,華廣,其他,其他,False,-10,0,0,0,0,58.4,0.17,78
2026-09-11,3494,誠研,其他,其他,False,-10,0,0,0,0,7.11,0.28,68
2026-09-11,2430,燦坤,其他,其他,False,4,0,14,0,0,17.95,0.0,44
2026-09-11,1776,展宇,其他,其他,False,-8,0,2,0,0,17.6,0.28,53
2026-09-11,1203,味王,其他,其他,False,-9,0,1,0,0,43.7,-2.67,21
2026-09-11,1468,昶和,其他,其他,False,-9,0,2,0,0,13.15,-1.87,46
2026-09-11,9944,新麗,其他,其他,False,-8,0,2,0,0,17.4,0.58,41
2026-09-11,9942,茂順,其他,其他,False,-10,0,0,0,0,113.5,0.0,60
2026-09-11,6645,金萬林-創,其他,其他,False,1,0,0,21,-11,13.0,4.84,78
2026-09-11,8467,波力-KY,其他,其他,False,-10,0,0,0,0,83.5,-6.91,44
2026-09-11,4771,望隼,其他,其他,False,-6,0,2,0,0,201.5,-0.74,109
2026-09-11,5222,全訊,其他,其他,False,-10,0,0,3,0,103.0,-0.48,176
2026-09-11,2911,麗嬰房,其他,其他,False,-11,0,0,0,0,6.39,-0.62,42
2026-09-11,3130,一零四,其他,其他,False,-12,0,0,2,-2,209.0,0.0,51
2026-09-11,1446,宏和,其他,其他,False,-11,0,0,0,0,13.3,0.0,77
2026-09-11,1438,三地開發,其他,其他,False,-14,0,0,0,0,21.35,-0.93,36
2026-09-11,1533,車王電,其他,其他,False,-11,0,0,0,0,30.65,-0.16,55
2026-09-11,8411,福貞-KY,其他,其他,False,-11,0,0,0,0,13.0,0.0,65
2026-09-11,8104,錸寶,其他,其他,False,-11,0,0,0,0,29.8,-0.5,146
2026-09-11,6592,和潤企業,其他,其他,False,-3,0,10,0,0,59.8,-0.33,191
2026-09-11,4736,泰博,其他,其他,False,-25,10,0,0,0,127.5,-0.39,156
2026-09-11,2535,達欣工,其他,其他,False,-9,0,2,0,0,89.8,-0.33,156
2026-09-11,2424,隴華,其他,其他,False,-12,0,0,0,0,8.01,0.0,139
2026-09-11,1906,寶隆,其他,其他,False,-6,0,6,0,0,11.0,-0.9,31
2026-09-11,1626,艾美特-KY,其他,其他,False,-9,0,3,0,0,9.65,-0.21,116
2026-09-11,4583,台灣精銳,其他,其他,False,-11,0,0,1,-1,433.0,-2.04,56
2026-09-11,2545,皇翔,其他,其他,False,5,0,19,0,0,33.75,-1.89,231
2026-09-11,1519,華城,其他,其他,False,20,0,20,53,-22,712.0,-0.84,864
2026-09-11,6914,阜爾運通,其他,其他,False,-12,0,0,0,0,120.0,-0.83,39
2026-09-11,7730,暉盛-創,其他,其他,False,-13,0,0,9,0,172.0,-0.58,70
2026-09-11,5292,華懋,其他,其他,False,-10,0,1,3,-2,217.0,-1.36,59
2026-09-11,1445,大宇,其他,其他,False,-10,0,3,0,0,10.3,0.0,103
2026-09-11,1454,台富,其他,其他,False,-14,0,1,0,0,12.5,-2.72,61
2026-09-11,2748,雲品,其他,其他,False,-13,0,0,0,0,38.8,-1.02,72
2026-09-11,3038,全台,其他,其他,False,-1,0,12,0,0,20.0,-0.5,350
2026-09-11,4560,強信-KY,其他,其他,False,-15,0,0,0,0,29.45,-0.67,560
2026-09-11,2109,華豐,其他,其他,False,-7,0,6,0,0,14.7,-0.34,154
2026-09-11,5283,禾聯碩,其他,其他,False,-13,0,0,0,0,53.1,-1.85,81
2026-09-11,6184,大豐電,其他,其他,False,-13,0,0,0,0,40.05,-1.11,94
2026-09-11,2012,春雨,其他,其他,False,-14,0,1,0,0,14.1,-1.74,63
2026-09-11,2701,萬企,其他,其他,False,-14,0,0,0,0,10.35,-0.48,48
2026-09-11,3530,晶相光,其他,其他,False,-11,0,3,0,0,56.5,-0.18,139
2026-09-11,6782,視陽,其他,其他,False,72,-83,1,3,-3,223.5,-1.76,261
2026-09-11,3092,鴻碩,其他,其他,False,-15,0,0,0,0,22.8,-2.15,139
2026-09-11,1339,昭輝,其他,其他,False,-8,0,7,0,0,42.95,-0.35,51
2026-09-11,1529,樂事綠能,其他,其他,False,-15,0,0,0,0,15.85,-0.31,198
2026-09-11,2102,泰豐,其他,其他,False,-15,0,0,0,0,17.95,0.28,92
2026-09-11,6438,迅得,其他,其他,False,-9,0,0,8,-6,148.0,-1.99,251
2026-09-11,6768,志強-KY,其他,其他,False,-16,0,0,0,0,61.5,-1.44,450
2026-09-11,7765,中華資安,其他,其他,False,-15,0,1,0,0,218.5,1.63,102
2026-09-11,5525,順天,其他,其他,False,-16,0,0,0,0,21.95,-0.9,56
2026-09-11,2431,聯昌,其他,其他,False,-16,0,0,0,0,9.98,-0.7,106
2026-09-11,1587,吉茂,其他,其他,False,-16,0,0,0,0,23.6,0.0,67
2026-09-11,4555,氣立,其他,其他,False,-17,0,0,0,0,42.5,0.71,86
2026-09-11,1417,嘉裕,其他,其他,False,-17,0,0,0,0,8.08,-0.86,97
2026-09-11,1732,毛寶,其他,其他,False,-14,0,3,0,0,26.0,0.39,51
2026-09-11,9937,全國,其他,其他,False,-16,0,1,0,0,55.0,-1.08,90
2026-09-11,5484,慧友,其他,其他,False,-16,0,1,0,0,39.85,-0.38,110
2026-09-11,1537,廣隆,其他,其他,False,-19,0,3,0,0,114.5,-0.87,56
2026-09-11,2348,海悅,其他,其他,False,-14,0,2,0,0,70.3,-1.4,282
2026-09-11,3701,大眾控,其他,其他,False,-5,0,0,12,-12,39.9,-2.92,621
2026-09-11,3056,富華新,其他,其他,False,1,0,15,3,-3,13.75,-1.43,611
2026-09-11,2038,海光,其他,其他,False,-17,0,0,0,0,12.1,-1.22,103
2026-09-11,8114,振樺電,其他,其他,False,220,-238,1,0,0,177.5,-0.56,483
2026-09-11,1598,岱宇,其他,其他,False,-18,0,0,0,0,20.5,-1.68,130
2026-09-11,1614,三洋電,其他,其他,False,-17,0,0,0,0,31.1,0.0,126
2026-09-11,2227,裕日車,其他,其他,False,-18,0,0,0,0,47.1,0.11,39
2026-09-11,6958,日盛台駿,其他,其他,False,-17,0,1,0,0,17.3,-1.42,30
2026-09-11,4766,南寶,其他,其他,False,-11,0,1,5,-5,337.0,-0.59,96
2026-09-11,7722,LINEPAY,其他,其他,False,-18,0,0,0,0,261.5,-2.24,126
2026-09-11,8249,菱光,其他,其他,False,-18,0,0,0,0,37.6,-2.08,268
2026-09-11,3028,增你強,其他,其他,False,-17,5,9,2,-2,61.7,-0.96,521
2026-09-11,9927,泰銘,其他,其他,False,-18,0,0,0,0,69.9,0.14,65
2026-09-11,7721,微程式,其他,其他,False,-18,0,1,0,0,59.2,-3.11,81
2026-09-11,2739,寒舍,其他,其他,False,-17,0,2,0,0,37.25,-0.4,82
2026-09-11,4545,銘鈺,其他,其他,False,-58,0,2,0,0,32.6,3.82,577
