date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-14,6133,金橋,其他,其他,False,29,0,0,0,0,22.7,-1.3,503
2026-08-14,3038,全台,其他,其他,False,32,0,0,0,0,20.65,0.73,213
2026-08-14,3528,安馳,其他,其他,False,47,0,22,0,0,90.0,0.0,502
2026-08-14,3437,榮創,其他,其他,False,26,0,0,0,0,17.5,-1.13,279
2026-08-14,6918,愛派司,其他,其他,False,29,0,0,0,0,74.0,1.37,62
2026-08-14,0053,元大電子,其他,其他,False,0,0,0,1,28,242.25,-0.37,52
2026-08-14,1315,達新,其他,其他,False,26,0,0,0,0,65.0,1.25,122
2026-08-14,7788,松川精密,其他,其他,False,68,0,10,52,-42,268.0,-2.72,1801
2026-08-14,2228,劍麟,其他,其他,False,26,0,0,0,0,76.7,1.99,152
2026-08-14,2462,良得電,其他,其他,False,26,0,0,1,0,19.65,0.51,118
2026-08-14,7827,漢康-KY創,其他,其他,False,21,0,0,13,0,161.0,1.26,253
2026-08-14,3447,展達,其他,其他,False,25,0,0,0,0,27.1,-2.69,98
2026-08-14,1337,再生-KY,其他,其他,False,24,0,0,0,0,4.67,-0.64,299
2026-08-14,2363,矽統,其他,其他,False,105,0,9,117,-73,53.4,-1.84,2955
2026-08-14,2419,仲琦,其他,其他,False,23,0,0,2,-1,24.8,-0.4,329
2026-08-14,8463,潤泰材,其他,其他,False,17,0,2,0,0,21.4,3.63,194
2026-08-14,6442,光聖,其他,其他,False,-94,125,43,7,4,1560.0,-0.32,2590
2026-08-14,6776,展碁國際,其他,其他,False,9,0,0,0,0,54.4,-0.18,188
2026-08-14,2516,新建,其他,其他,False,20,0,0,0,0,14.0,-0.36,122
2026-08-14,1522,堤維西,其他,其他,False,14,0,0,0,1,27.8,-0.54,438
2026-08-14,1521,大億,其他,其他,False,20,0,0,0,0,25.75,0.78,74
2026-08-14,2906,高林,其他,其他,False,7,0,0,0,0,13.4,-0.74,92
2026-08-14,6830,汎銓,其他,其他,False,27,0,0,28,-7,407.0,-3.21,1133
2026-08-14,6921,嘉雨思-創,其他,其他,False,17,0,0,9,2,75.3,9.93,110
2026-08-14,3031,佰鴻,其他,其他,False,17,0,4,0,0,23.0,-0.86,458
2026-08-14,3015,全漢,其他,其他,False,24,-4,0,2,-1,55.2,-1.08,362
2026-08-14,2413,環科,其他,其他,False,18,0,0,0,0,44.1,-2.86,823
2026-08-14,1906,寶隆,其他,其他,False,9,0,0,0,0,11.3,-1.31,116
2026-08-14,1817,凱撒衛,其他,其他,False,18,0,0,0,0,39.35,-0.25,94
2026-08-14,1414,東和,其他,其他,False,16,0,6,0,0,19.5,0.78,200
2026-08-14,1219,福壽,其他,其他,False,19,0,2,0,0,11.05,0.0,316
2026-08-14,3679,新至陞,其他,其他,False,16,0,0,0,0,109.5,0.0,40
2026-08-14,6689,伊雲谷,其他,其他,False,13,0,0,0,0,63.0,-0.79,59
2026-08-14,6136,富爾特,其他,其他,False,17,0,0,0,0,25.0,-1.57,189
2026-08-14,4426,利勤,其他,其他,False,17,0,0,0,0,7.92,-0.38,106
2026-08-14,9938,百和,其他,其他,False,-7,0,0,4,23,42.4,0.59,897
2026-08-14,2009,第一銅,其他,其他,False,24,0,0,12,-12,39.0,-1.76,1667
2026-08-14,8374,羅昇,其他,其他,False,21,0,0,4,-4,85.7,-1.04,576
2026-08-14,9943,好樂迪,其他,其他,False,22,0,7,0,0,50.8,-0.78,222
2026-08-14,2535,達欣工,其他,其他,False,14,0,2,0,0,88.3,0.91,209
2026-08-14,8072,陞泰,其他,其他,False,12,0,0,0,0,26.55,0.57,68
2026-08-14,2911,麗嬰房,其他,其他,False,9,0,0,0,0,7.0,-1.41,171
2026-08-14,2816,旺旺保,其他,其他,False,7,0,0,0,0,33.75,0.6,200
2026-08-14,6405,悅城,其他,其他,False,14,0,0,1,0,39.9,-1.85,209
2026-08-14,9902,台火,其他,其他,False,13,0,0,0,0,13.7,-1.08,107
2026-08-14,0051,元大中型100,其他,其他,False,0,0,0,5,12,144.45,-0.41,41
2026-08-14,2250,IKKA-KY,其他,其他,False,12,0,0,0,0,60.5,0.83,99
2026-08-14,6722,輝創,其他,其他,False,12,0,0,0,0,32.6,-0.61,38
2026-08-14,8454,富邦媒,其他,其他,False,10,0,0,5,0,262.5,-1.32,406
2026-08-14,6756,威鋒電子,其他,其他,False,8,0,0,0,0,99.2,-0.7,93
2026-08-14,6582,申豐,其他,其他,False,14,0,3,0,0,31.8,0.79,39
2026-08-14,1452,宏益,其他,其他,False,16,0,5,0,0,11.6,0.43,144
2026-08-14,1540,喬福,其他,其他,False,17,0,6,0,0,19.2,0.0,181
2026-08-14,5706,鳳凰,其他,其他,False,11,0,9,0,0,45.15,0.0,104
2026-08-14,6914,阜爾運通,其他,其他,False,6,0,0,0,0,147.5,0.0,49
2026-08-14,2243,宏旭-KY,其他,其他,False,9,0,0,0,0,39.7,0.0,258
2026-08-14,2480,敦陽科,其他,其他,False,17,0,0,7,-7,158.5,-1.55,261
2026-08-14,6224,聚鼎,其他,其他,False,9,0,0,0,0,63.3,1.12,348
2026-08-14,2702,華園,其他,其他,False,8,0,0,0,0,12.25,-1.21,53
2026-08-14,3092,鴻碩,其他,其他,False,10,0,1,0,0,23.9,-0.21,160
2026-08-14,6781,AES-KY,其他,其他,False,15,0,1,7,-4,1120.0,-0.44,494
2026-08-14,3518,柏騰,其他,其他,False,21,0,12,0,0,28.25,-0.88,437
2026-08-14,4581,光隆精密-KY,其他,其他,False,9,0,0,0,0,47.85,-0.73,24
2026-08-14,4438,廣越,其他,其他,False,9,0,0,0,0,61.0,0.33,50
2026-08-14,1236,宏亞,其他,其他,False,8,0,0,0,0,25.4,1.2,127
2026-08-14,6438,迅得,其他,其他,False,20,0,0,11,-11,144.5,-2.03,229
2026-08-14,1735,日勝化,其他,其他,False,8,0,5,7,1,20.5,-0.24,77
2026-08-14,2430,燦坤,其他,其他,False,3,0,4,0,0,17.2,-0.29,80
2026-08-14,2062,橋椿,其他,其他,False,0,0,0,0,0,18.75,0.54,64
2026-08-14,8499,鼎炫-KY,其他,其他,False,7,0,0,0,0,262.0,0.38,29
2026-08-14,4104,佳醫,其他,其他,False,-5,0,0,0,0,71.3,0.0,88
2026-08-14,2642,宅配通,其他,其他,False,6,0,0,0,0,20.15,-0.98,66
2026-08-14,5907,大洋-KY,其他,其他,False,6,0,0,0,0,4.95,0.41,542
2026-08-14,9930,中聯資源,其他,其他,False,-1,0,0,0,0,62.8,0.64,97
2026-08-14,6934,心誠鎂,其他,其他,False,5,0,0,0,0,72.3,-0.14,37
2026-08-14,3150,鈺寶-創,其他,其他,False,-10,0,0,3,15,17.2,-3.1,35
2026-08-14,5215,科嘉-KY,其他,其他,False,4,0,1,0,0,41.0,2.76,129
2026-08-14,3027,盛達,其他,其他,False,22,0,17,0,0,18.05,-1.37,151
2026-08-14,3266,昇陽,其他,其他,False,4,0,1,0,0,13.95,-0.36,21
2026-08-14,4569,六方科-KY,其他,其他,False,3,0,0,0,0,160.0,-1.84,45
2026-08-14,6504,南六,其他,其他,False,3,0,0,0,0,37.9,-0.92,27
2026-08-14,6592,和潤企業,其他,其他,False,10,0,7,0,0,61.4,-0.49,284
2026-08-14,3716,中化控股,其他,其他,False,9,0,9,0,0,34.8,-1.28,232
2026-08-14,4178,永笙-KY,其他,其他,False,3,0,0,0,0,17.8,-1.39,123
2026-08-14,4930,燦星網,其他,其他,False,3,0,0,0,0,16.15,0.31,34
2026-08-14,3040,遠見,其他,其他,False,3,0,0,0,0,37.55,-1.18,58
2026-08-14,8411,福貞-KY,其他,其他,False,3,0,0,0,0,12.95,0.39,31
2026-08-14,2114,鑫永銓,其他,其他,False,2,0,5,0,0,88.1,-0.23,49
2026-08-14,2115,六暉-KY,其他,其他,False,3,0,0,0,0,23.15,0.65,52
2026-08-14,2248,華勝-KY,其他,其他,False,3,0,0,0,0,58.0,0.52,37
2026-08-14,2433,互盛電,其他,其他,False,-1,0,0,0,0,41.85,-0.24,18
2026-08-14,2496,卓越,其他,其他,False,3,0,0,0,0,59.0,-1.01,16
2026-08-14,1423,利華,其他,其他,False,3,0,0,0,0,35.5,0.0,13
2026-08-14,1531,高林股,其他,其他,False,3,0,0,0,0,12.95,-0.77,129
2026-08-14,1762,中化生,其他,其他,False,11,0,11,0,0,35.05,-0.14,138
2026-08-14,7750,新代,其他,其他,False,4,0,1,1,-1,2355.0,-0.21,175
2026-08-14,7736,虎山,其他,其他,False,2,0,0,0,0,71.3,2.44,36
2026-08-14,2701,萬企,其他,其他,False,0,0,0,0,0,10.6,0.0,34
2026-08-14,1472,三洋實業,其他,其他,False,2,0,0,0,0,89.0,0.0,125
2026-08-14,6923,中台,其他,其他,False,6,0,5,1,-1,76.1,-0.65,51
2026-08-14,6936,永鴻生技,其他,其他,False,1,0,0,0,0,32.05,-0.16,11
2026-08-14,8467,波力-KY,其他,其他,False,1,0,0,0,0,101.5,-1.93,22
2026-08-14,6581,鋼聯,其他,其他,False,0,0,0,0,0,107.0,-0.47,37
2026-08-14,6641,基士德-KY,其他,其他,False,1,0,0,0,0,17.9,0.56,25
2026-08-14,5533,皇鼎,其他,其他,False,-8,0,0,0,0,13.85,-0.72,104
2026-08-14,5538,東明-KY,其他,其他,False,1,0,0,0,0,34.0,0.59,30
2026-08-14,8482,商億-KY,其他,其他,False,2,0,1,0,0,47.75,-0.1,2
2026-08-14,4572,駐龍,其他,其他,False,3,0,2,0,0,140.0,0.72,40
2026-08-14,3593,力銘,其他,其他,False,1,0,0,0,0,11.6,-3.33,18
2026-08-14,2254,巨鎧精密-創,其他,其他,False,-3,0,0,0,4,58.8,-0.84,7
2026-08-14,1470,大統新創,其他,其他,False,1,0,0,0,0,23.3,-2.92,3
2026-08-14,1235,興泰,其他,其他,False,1,0,0,0,0,36.9,2.93,5
2026-08-14,1213,大飲,其他,其他,False,1,0,0,0,0,7.33,-3.55,131
2026-08-14,1725,元禎,其他,其他,False,-1,0,0,0,0,30.7,-1.29,11
2026-08-14,1256,鮮活果汁-KY,其他,其他,False,0,0,0,0,0,181.0,0.28,38
2026-08-14,3041,揚智,其他,其他,False,0,0,0,0,0,23.3,0.22,632
2026-08-14,6645,金萬林-創,其他,其他,False,-1,0,0,0,1,13.25,-2.57,5
2026-08-14,6674,鋐寶科技,其他,其他,False,0,0,0,0,0,14.85,-1.33,16
2026-08-14,9912,偉聯,其他,其他,False,-3,0,0,0,0,12.8,-0.78,38
2026-08-14,3419,譁裕,其他,其他,False,0,0,0,0,0,12.1,0.83,113
2026-08-14,1341,富林-KY,其他,其他,False,0,0,0,0,0,60.6,-0.16,13
2026-08-14,1583,程泰,其他,其他,False,0,0,0,0,0,49.1,0.1,5
2026-08-14,6955,邦睿生技-創,其他,其他,False,-3,0,0,1,2,123.0,-1.99,8
2026-08-14,1467,南緯,其他,其他,False,-1,0,1,0,0,8.51,-2.85,342
2026-08-14,1451,年興,其他,其他,False,-13,0,0,0,0,17.45,0.29,79
2026-08-14,1454,台富,其他,其他,False,-1,0,0,0,0,12.6,-0.79,21
2026-08-14,1435,中福,其他,其他,False,-1,0,0,0,0,24.9,-2.35,6
2026-08-14,2008,高興昌,鋼鐵,金屬原料,False,-1,0,0,0,0,30.75,-0.97,17
2026-08-14,2509,全坤建,其他,其他,False,-2,0,0,0,0,13.7,0.0,89
2026-08-14,7705,三商餐飲,其他,其他,False,2,0,3,0,0,30.45,1.33,20
2026-08-14,8481,政伸,其他,其他,False,-1,0,0,0,0,41.0,-0.24,3
2026-08-14,9929,秋雨,其他,其他,False,-1,0,0,0,0,11.4,0.0,5
2026-08-14,4994,傳奇,其他,其他,False,-1,0,0,0,0,85.1,-2.52,22
2026-08-14,3530,晶相光,其他,其他,False,-1,0,0,0,0,56.2,-0.88,91
2026-08-14,7822,倍利科,其他,其他,False,-2,0,0,0,0,873.0,-2.13,135
2026-08-14,7823,奧義賽博-KY創,其他,其他,False,-1,0,0,0,0,84.8,-0.59,51
2026-08-14,6908,宏碁遊戲-創,其他,其他,False,0,0,0,1,-1,32.8,-1.35,3
2026-08-14,8487,愛爾達-創,其他,其他,False,1,0,2,0,0,72.2,0.0,9
2026-08-14,0057,富邦摩台,其他,其他,False,0,0,0,2,-1,317.25,-0.58,7
2026-08-14,8488,吉源-KY,其他,其他,False,-2,0,0,0,0,9.94,0.2,3
2026-08-14,6965,中傑-KY,其他,其他,False,-2,0,0,0,0,75.9,0.13,21
2026-08-14,6754,匯僑設計,其他,其他,False,-2,0,0,0,0,41.75,-0.48,7
2026-08-14,6887,寶綠特-KY,其他,其他,False,-1,0,1,0,0,35.7,-2.06,29
2026-08-14,6666,羅麗芬-KY,其他,其他,False,-1,0,1,0,0,43.0,0.82,9
2026-08-14,6281,全國電,其他,其他,False,-2,0,0,0,0,51.5,-0.39,24
2026-08-14,5546,永固-KY,其他,其他,False,-1,0,2,0,0,13.75,3.0,15
2026-08-14,6128,上福,其他,其他,False,-9,0,0,0,0,20.5,-0.73,38
2026-08-14,9927,泰銘,其他,其他,False,-4,0,0,0,0,69.3,-0.43,72
2026-08-14,3308,聯德,其他,其他,False,-2,0,1,0,0,19.45,-0.26,34
2026-08-14,3168,眾福科,其他,其他,False,-2,0,0,0,0,41.7,-0.36,13
2026-08-14,2939,永邑-KY,其他,其他,False,-2,0,0,0,0,20.0,3.09,7
2026-08-14,2945,三商家購,其他,其他,True,-2,0,0,0,0,40.25,0.25,9
2026-08-14,2901,欣欣,其他,其他,False,-3,0,0,0,0,23.5,0.0,11
2026-08-14,4552,力達-KY,其他,其他,False,-7,0,0,0,0,17.65,0.57,65
2026-08-14,4439,冠星-KY,其他,其他,False,-2,0,0,0,0,101.5,0.5,10
2026-08-14,4440,宜新實業,其他,其他,False,-8,0,0,0,0,17.45,-0.29,32
2026-08-14,2424,隴華,其他,其他,False,-2,0,0,0,0,8.86,-1.34,15
2026-08-14,2373,震旦行,其他,其他,False,-7,0,0,0,5,53.3,-0.56,16
2026-08-14,1410,南染,其他,其他,False,-3,0,0,0,0,25.85,-0.58,18
2026-08-14,1541,錩泰,其他,其他,False,-2,0,0,0,0,21.6,-0.46,10
2026-08-14,1103,嘉泥,其他,其他,False,-2,0,0,0,0,13.15,0.0,218
2026-08-14,1530,亞崴,其他,其他,False,-3,0,0,0,0,29.1,0.17,38
2026-08-14,1474,弘裕,其他,其他,False,-3,0,0,0,0,9.94,-1.58,53
2026-08-14,1525,江申,其他,其他,False,-5,0,0,0,0,68.0,0.89,10
2026-08-14,1413,宏洲,其他,其他,False,2,0,5,0,0,9.44,-0.21,10
2026-08-14,1418,東華,其他,其他,False,-3,0,0,0,0,17.9,-0.56,25
2026-08-14,1233,天仁,其他,其他,False,-5,0,0,0,0,27.8,0.72,12
2026-08-14,3164,景岳,其他,其他,False,-3,0,2,0,0,16.0,-1.23,49
2026-08-14,6431,光麗-KY,其他,其他,False,-3,0,1,0,0,18.95,-2.07,236
2026-08-14,6807,峰源-KY,其他,其他,False,-3,0,0,0,0,38.0,0.0,9
2026-08-14,7835,永悅健康-創,其他,其他,False,-3,0,0,0,0,24.1,-3.02,26
2026-08-14,6952,大武山,其他,其他,False,-3,0,0,0,0,37.85,-1.43,11
2026-08-14,8476,台境*,其他,其他,False,-4,0,0,0,0,20.1,0.25,199
2026-08-14,3296,勝德,其他,其他,False,-3,0,2,0,0,23.5,-0.84,11
2026-08-14,3054,立萬利,其他,其他,False,-3,0,1,0,0,48.55,-0.1,31
2026-08-14,2904,匯僑,其他,其他,False,-6,0,0,0,0,12.75,-0.78,102
2026-08-14,2910,統領,其他,其他,False,-4,0,0,0,0,23.8,0.85,14
2026-08-14,2722,夏都,其他,其他,False,-4,0,0,0,0,21.75,-0.46,24
2026-08-14,4108,懷特,其他,其他,False,-3,0,1,0,0,11.25,0.45,81
2026-08-14,2432,倚天酷碁-創,其他,其他,False,-7,0,0,0,3,28.0,-0.53,24
2026-08-14,1324,地球,其他,其他,False,-4,0,0,0,0,10.2,0.99,32
2026-08-14,1441,大東,其他,其他,False,-4,0,0,0,0,8.9,-0.11,20
2026-08-14,1438,三地開發,其他,其他,False,-2,0,2,0,0,22.2,-0.89,30
2026-08-14,1443,立益物流,其他,其他,False,-4,0,0,0,0,25.1,-1.76,10
2026-08-14,1731,美吾華,其他,其他,False,-4,0,0,0,0,20.95,-0.24,39
2026-08-14,1752,南光,其他,其他,False,-4,0,5,0,0,31.95,-0.16,31
2026-08-14,2239,英利-KY,其他,其他,False,-4,0,0,0,0,18.8,-3.09,117
2026-08-14,6951,青新-創,其他,其他,False,-4,0,0,0,0,71.5,-0.83,16
2026-08-14,6924,榮惠-KY創,其他,其他,False,-5,0,0,3,-1,115.5,0.87,11
2026-08-14,6792,詠業,其他,其他,False,-11,0,0,0,0,58.9,-1.01,35
2026-08-14,6671,三能-KY,其他,其他,False,-5,0,0,0,0,22.5,-1.75,11
2026-08-14,6183,關貿,其他,其他,False,-3,0,3,3,0,93.8,0.75,34
2026-08-14,6115,鎰勝,其他,其他,False,-5,0,0,0,0,45.2,-0.11,99
2026-08-14,8940,新天地,其他,其他,False,-3,0,2,0,0,15.6,2.97,124
2026-08-14,4190,佐登-KY,其他,其他,False,-3,0,2,0,0,24.65,0.41,11
2026-08-14,1776,展宇,其他,其他,False,9,0,19,0,0,17.0,-1.73,158
2026-08-14,1439,雋揚,其他,其他,False,-4,0,1,0,0,28.55,-0.7,22
2026-08-14,7803,雲象科技-創,其他,其他,False,-5,0,2,0,0,19.7,0.25,22
2026-08-14,3138,耀登,其他,其他,False,-3,0,0,3,-2,96.1,-1.54,153
2026-08-14,2706,第一店,其他,其他,False,-6,0,0,0,0,12.5,0.0,35
2026-08-14,3338,泰碩,其他,其他,False,-7,0,0,0,0,63.8,-1.24,215
2026-08-14,4414,如興,其他,其他,False,-5,0,2,0,0,8.62,0.0,103
2026-08-14,8442,威宏-KY,其他,其他,False,-6,0,0,0,0,43.7,0.0,21
2026-08-14,1473,台南,其他,其他,False,5,0,11,0,0,20.0,0.25,123
2026-08-14,1468,昶和,其他,其他,False,-7,0,1,0,0,13.3,-1.48,30
2026-08-14,1806,冠軍,其他,其他,False,-3,0,3,0,0,7.98,0.13,162
2026-08-14,2012,春雨,其他,其他,False,-6,0,6,0,0,15.15,0.0,41
2026-08-14,1730,花仙子,其他,其他,False,-8,0,0,0,0,51.4,-0.19,20
2026-08-14,1323,永裕,其他,其他,False,-6,0,4,0,0,21.4,-1.38,52
2026-08-14,4585,達明,其他,其他,False,-4,0,0,2,-2,305.5,-1.29,156
2026-08-14,5244,弘凱,其他,其他,False,-6,0,0,0,0,32.85,-3.24,104
2026-08-14,2908,特力,其他,其他,False,-5,0,14,0,0,21.85,-0.23,126
2026-08-14,6796,晉弘,其他,其他,False,-7,0,0,0,0,60.1,0.17,36
2026-08-14,6958,日盛台駿,其他,其他,False,-7,0,0,0,0,17.45,-0.57,8
2026-08-14,6201,亞弘電,其他,其他,False,-8,0,2,0,0,45.25,-0.11,51
2026-08-14,1203,味王,其他,其他,False,-5,0,2,0,0,44.45,-3.37,14
2026-08-14,2415,錩新,其他,其他,False,-7,0,0,0,0,29.3,-1.01,154
2026-08-14,1432,大魯閣,其他,其他,False,-8,0,0,0,0,15.1,0.0,47
2026-08-14,1535,中宇,其他,其他,False,-9,0,0,0,0,45.9,-0.54,43
2026-08-14,5525,順天,其他,其他,False,-8,0,0,0,0,21.85,0.0,62
2026-08-14,6614,資拓宏宇,其他,其他,False,-4,0,4,0,0,36.05,0.14,37
2026-08-14,6835,圓裕,其他,其他,False,-8,0,0,0,0,31.1,-0.96,18
2026-08-14,8367,建新國際,其他,其他,False,-12,0,0,0,0,40.25,0.0,30
2026-08-14,7765,中華資安,其他,其他,False,-8,0,0,0,0,226.5,0.0,20
2026-08-14,3021,鴻名,其他,其他,False,-8,0,0,0,0,20.45,-1.92,83
2026-08-14,3494,誠研,其他,其他,False,-8,0,0,0,0,7.11,0.0,63
2026-08-14,5007,三星,其他,其他,False,-11,0,0,0,0,56.1,-0.36,16
2026-08-14,2832,台產,其他,其他,False,-8,0,2,0,0,58.7,0.0,59
2026-08-14,4999,鑫禾,其他,其他,False,-9,0,0,0,0,18.85,-0.79,21
2026-08-14,1459,聯發,其他,其他,False,-8,0,0,0,0,14.0,-0.36,100
2026-08-14,1234,黑松,其他,其他,False,-16,0,7,0,0,34.0,0.15,140
2026-08-14,6861,睿生光電,其他,其他,False,-8,0,0,4,0,215.0,-2.49,429
2026-08-14,1325,恆大,其他,其他,False,-8,0,0,0,0,26.2,0.77,149
2026-08-14,1453,大將,其他,其他,False,-9,0,0,0,0,11.3,-0.88,32
2026-08-14,1512,瑞利,其他,其他,False,-9,0,0,0,0,6.7,-0.59,44
2026-08-14,6794,向榮生技,其他,其他,False,-9,0,0,0,0,71.2,0.28,47
2026-08-14,6957,裕慶-KY,其他,其他,False,-9,0,0,0,0,218.0,0.69,67
2026-08-14,6916,華凌,其他,其他,False,-12,0,0,0,0,18.6,-0.27,24
2026-08-14,5484,慧友,其他,其他,False,-17,0,0,0,0,40.6,-1.34,283
2026-08-14,6184,大豐電,其他,其他,False,-9,0,0,0,0,42.05,-0.36,32
2026-08-14,4148,全宇生技-KY,其他,其他,False,-9,0,0,0,0,31.9,-2.0,24
2026-08-14,2227,裕日車,其他,其他,False,-9,0,0,0,0,48.55,-0.1,33
2026-08-14,2109,華豐,其他,其他,False,-9,0,1,0,0,14.7,-0.34,82
2026-08-14,1445,大宇,其他,其他,False,-9,0,5,0,0,10.2,0.0,104
2026-08-14,3432,台端,其他,其他,False,-10,0,0,0,0,15.4,-3.14,26
2026-08-14,9937,全國,其他,其他,False,-13,0,0,0,0,55.1,0.0,30
2026-08-14,4169,泰宗,其他,其他,False,-10,0,0,0,0,152.5,1.67,144
2026-08-14,6854,錼創科技-KY創,其他,其他,False,-15,0,0,5,5,92.4,-1.7,144
2026-08-14,3025,星通,其他,其他,False,-10,0,0,0,0,56.6,-0.7,218
2026-08-14,6168,宏齊,其他,其他,False,-16,0,0,0,0,24.65,-2.18,910
2026-08-14,6838,台新藥,其他,其他,False,-11,0,0,0,0,23.0,-0.22,31
2026-08-14,9926,新海,其他,其他,False,-11,0,0,0,0,49.0,-0.61,24
2026-08-14,3669,圓展,其他,其他,False,-12,0,0,0,0,38.55,-1.66,223
2026-08-14,4106,雃博,其他,其他,False,-11,0,0,0,0,24.65,-0.4,162
2026-08-14,1726,永記,其他,其他,False,-13,0,0,0,0,77.5,-0.64,18
2026-08-14,2028,威致,其他,其他,False,-13,0,0,0,0,15.8,0.0,55
2026-08-14,2431,聯昌,其他,其他,False,18,0,29,0,0,10.25,-0.97,168
2026-08-14,2524,京城,其他,其他,False,-11,0,0,0,0,34.9,-1.13,28
2026-08-14,1527,鑽全,其他,其他,False,-11,0,0,0,0,32.85,0.31,139
2026-08-14,1539,巨庭,其他,其他,False,-11,0,8,0,0,16.05,-0.31,41
2026-08-14,3130,一零四,其他,其他,False,-12,0,3,0,0,211.0,0.24,207
2026-08-14,9918,欣天然,其他,其他,False,-12,0,0,0,0,42.55,0.12,35
2026-08-14,8429,金麗-KY,其他,其他,False,-12,0,0,0,0,6.04,0.5,200
2026-08-14,6715,嘉基,其他,其他,False,-12,0,3,3,0,390.0,-0.13,632
2026-08-14,1737,臺鹽,其他,其他,False,-18,0,0,0,0,32.1,0.31,90
2026-08-14,1109,信大,其他,其他,False,-13,0,0,0,0,13.55,0.0,192
2026-08-14,1597,直得,其他,其他,False,21,0,20,36,-14,143.5,-4.33,1200
2026-08-14,7721,微程式,其他,其他,False,-14,0,0,0,0,63.5,-1.7,59
2026-08-14,6464,台數科,其他,其他,False,-14,0,4,0,0,79.0,2.73,28
2026-08-14,9906,欣巴巴,其他,其他,False,-14,0,0,0,0,39.35,-1.87,65
2026-08-14,1516,川飛,其他,其他,False,-13,0,0,0,0,14.8,-1.33,37
2026-08-14,2438,翔耀,其他,其他,False,-14,0,3,0,0,18.45,-2.12,54
2026-08-14,4545,銘鈺,其他,其他,False,-13,0,0,0,0,32.6,0.0,56
2026-08-14,2107,厚生,其他,其他,False,-13,0,0,0,0,25.7,0.39,211
2026-08-14,2314,台揚,其他,其他,False,-14,0,0,0,0,11.2,-1.75,164
2026-08-14,2459,敦吉,其他,其他,False,-21,0,0,0,0,65.8,-0.3,77
2026-08-14,2613,中櫃,其他,其他,False,-18,0,0,0,0,20.5,0.74,123
2026-08-14,6573,虹揚-KY,其他,其他,False,-14,0,1,0,0,16.35,-2.97,197
2026-08-14,7689,大鵬科CLMX,其他,其他,False,-14,0,0,0,0,173.0,-0.57,89
2026-08-14,7768,頌勝科技,其他,其他,False,-14,0,0,0,0,267.0,-4.64,96
2026-08-14,9931,欣高,其他,其他,False,-14,0,0,0,0,33.9,0.15,31
2026-08-14,1707,葡萄王,其他,其他,False,-13,0,1,0,0,89.3,0.68,308
2026-08-14,9944,新麗,其他,其他,False,-12,0,3,0,0,17.7,0.85,42
2026-08-14,6657,華安,其他,其他,False,-15,0,0,0,0,30.65,-2.85,95
2026-08-14,4588,玖鼎電力,其他,其他,False,-14,0,2,0,0,52.2,-0.76,32
2026-08-14,4942,嘉彰,其他,其他,False,-15,0,0,0,0,33.5,0.6,92
2026-08-14,3321,同泰,其他,其他,False,-16,0,1,0,0,18.3,-0.81,187
2026-08-14,6426,統新,其他,其他,False,-2,0,13,0,0,219.0,1.39,1026
2026-08-14,8163,達方,其他,其他,False,-19,0,0,0,0,31.95,-0.62,522
2026-08-14,7791,皇家可口,其他,其他,False,-16,0,0,0,0,57.3,-1.21,61
2026-08-14,6988,威力暘-創,其他,其他,False,-14,0,0,17,-2,12.5,0.0,56
2026-08-14,9908,大台北,其他,其他,False,-16,0,0,0,0,29.05,-0.17,68
2026-08-14,4571,鈞興-KY,其他,其他,False,-3,0,0,14,-13,167.5,-1.76,147
2026-08-14,7821,神數,其他,其他,False,-16,0,0,0,0,39.4,0.0,76
2026-08-14,7732,金興精密,其他,其他,False,-6,0,12,0,0,34.5,2.07,30
2026-08-14,2748,雲品,其他,其他,False,0,0,17,0,0,38.4,-0.13,90
2026-08-14,1614,三洋電,其他,其他,False,-17,0,0,0,0,30.75,-0.16,199
2026-08-14,1417,嘉裕,其他,其他,False,-17,0,0,0,0,8.31,0.24,115
2026-08-14,6969,成信實業*-創,其他,其他,False,-16,0,0,9,-1,31.4,-5.14,135
2026-08-14,3653,健策,其他,其他,False,-24,1,30,12,11,4855.0,4.75,1318
2026-08-14,2762,世界健身-KY,其他,其他,False,-18,0,0,0,0,82.6,-1.08,39
2026-08-14,6771,平和環保-創,其他,其他,False,-16,0,2,0,0,41.5,0.0,57
2026-08-14,2059,川湖,其他,其他,False,-4,-9,9,2,0,12500.0,2.17,234
2026-08-14,2038,海光,其他,其他,False,6,0,25,0,0,12.7,-1.17,175
2026-08-14,2102,泰豐,其他,其他,False,-19,0,0,0,0,18.65,-1.32,155
2026-08-14,8466,美吉吉-KY,其他,其他,False,-21,0,0,0,0,16.1,-0.92,41
2026-08-14,1805,寶徠,其他,其他,False,-20,0,0,0,0,10.0,0.4,29
2026-08-14,8462,柏文,其他,其他,False,-33,0,2,0,0,176.0,-1.95,140
2026-08-14,1475,業旺,其他,其他,False,-25,0,0,0,0,25.2,-2.89,211
2026-08-14,7749,意騰-KY,其他,其他,False,-18,0,2,1,-1,348.5,-3.73,170
2026-08-14,1558,伸興,其他,其他,False,-21,0,0,12,0,96.6,-0.31,100
2026-08-14,3557,嘉威,其他,其他,False,-10,0,12,0,0,24.5,-1.8,58
2026-08-14,1225,福懋油,其他,其他,False,-21,0,1,0,0,24.75,-0.2,74
