date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-10,2033,佳大,其他,其他,False,150,0,0,0,0,18.7,10.0,1726
2026-08-10,2753,八方雲集,其他,其他,False,150,0,0,0,1,184.5,1.93,344
2026-08-10,8011,台通,其他,其他,False,150,0,0,0,0,16.5,1.23,274
2026-08-10,8222,寶一,其他,其他,False,139,0,0,0,0,38.0,0.93,503
2026-08-10,8374,羅昇,其他,其他,False,143,0,0,3,1,88.9,9.89,930
2026-08-10,7780,大研生醫*,其他,其他,False,147,0,0,0,0,16.85,0.6,530
2026-08-10,1907,永豐餘,其他,其他,False,127,0,35,0,0,30.85,0.0,1969
2026-08-10,1466,聚隆,其他,其他,False,145,0,0,0,0,17.0,4.62,530
2026-08-10,7827,漢康-KY創,其他,其他,False,145,0,0,24,-1,160.0,2.56,287
2026-08-10,1432,大魯閣,其他,其他,False,144,0,0,0,0,15.3,1.32,325
2026-08-10,6525,捷敏-KY,其他,其他,False,60,0,20,3,16,142.0,4.8,1797
2026-08-10,5434,崇越,其他,其他,False,136,0,1,10,5,514.0,3.01,687
2026-08-10,4720,德淵,其他,其他,False,142,0,0,0,0,19.9,2.84,409
2026-08-10,2369,菱生,封測,半導體,False,153,0,0,23,-13,33.6,1.51,5733
2026-08-10,6405,悅城,其他,其他,False,140,0,0,1,0,39.95,4.17,694
2026-08-10,3010,華立,其他,其他,False,149,0,24,0,3,122.5,1.66,633
2026-08-10,2612,中航,其他,其他,False,145,0,0,9,-9,55.0,0.0,283
2026-08-10,2069,運錩,其他,其他,False,136,0,0,0,0,19.95,1.79,531
2026-08-10,1305,華夏,其他,其他,False,132,0,0,0,0,11.7,1.3,881
2026-08-10,6558,興能高,其他,其他,False,135,0,0,0,0,26.75,3.68,299
2026-08-10,2534,宏盛,其他,其他,False,128,0,0,0,0,17.15,0.59,245
2026-08-10,4912,聯德控股-KY,其他,其他,False,134,0,0,0,0,89.8,0.9,468
2026-08-10,4770,上品,其他,其他,False,126,0,0,1,6,221.0,2.08,506
2026-08-10,2392,正崴,其他,其他,False,103,0,2,8,31,37.95,2.71,1072
2026-08-10,1340,勝悅-KY,其他,其他,False,133,0,0,0,0,5.26,3.75,561
2026-08-10,2471,資通,其他,其他,False,131,0,0,0,0,49.5,2.27,216
2026-08-10,3533,嘉澤,其他,其他,False,77,30,2,19,20,1960.0,2.62,785
2026-08-10,2468,華經,其他,其他,False,129,0,4,0,0,34.95,1.01,336
2026-08-10,1102,亞泥,水泥,傳統產業,False,478,-134,2,262,-261,32.95,0.3,4654
2026-08-10,3356,奇偶,其他,其他,False,126,0,0,0,0,57.6,3.23,341
2026-08-10,2545,皇翔,其他,其他,False,121,0,0,0,0,33.15,3.11,393
2026-08-10,3545,敦泰,其他,其他,False,150,0,0,29,-28,51.1,1.39,794
2026-08-10,5484,慧友,其他,其他,False,130,0,8,0,0,45.35,1.23,790
2026-08-10,7610,聯友金屬-創,其他,其他,False,122,0,0,22,0,1950.0,5.41,998
2026-08-10,1616,億泰,其他,其他,False,124,0,4,0,0,19.75,0.51,266
2026-08-10,2383,台光電,其他,其他,False,3,108,18,50,-6,5290.0,0.95,1972
2026-08-10,9942,茂順,其他,其他,False,114,0,0,0,0,118.5,2.6,239
2026-08-10,6743,安普新,其他,其他,False,112,0,0,0,0,25.95,4.01,262
2026-08-10,6235,華孚,其他,其他,False,106,0,0,0,3,39.75,1.15,243
2026-08-10,6869,雲豹能源,其他,其他,False,63,0,2,4,47,70.2,0.0,621
2026-08-10,6768,志強-KY,其他,其他,False,211,-98,3,0,0,67.1,0.45,486
2026-08-10,6668,中揚光,其他,其他,False,108,0,0,0,0,35.25,2.47,282
2026-08-10,1464,得力,其他,其他,False,108,0,0,0,0,10.4,0.48,339
2026-08-10,6142,友勁,其他,其他,False,107,0,2,0,0,9.63,1.16,429
2026-08-10,2025,千興,其他,其他,False,118,0,13,0,0,12.85,5.76,803
2026-08-10,2636,台驊控股,其他,其他,False,104,0,0,0,0,65.8,0.92,220
2026-08-10,2528,皇普,其他,其他,False,119,0,26,0,0,20.75,0.73,323
2026-08-10,6706,惠特,其他,其他,False,35,0,0,13,66,115.0,5.5,2605
2026-08-10,4968,立積,其他,其他,False,109,0,0,11,-8,96.0,0.84,391
2026-08-10,8404,百和興業-KY,其他,其他,False,97,0,0,0,0,16.15,-0.31,278
2026-08-10,2816,旺旺保,其他,其他,False,100,0,0,0,0,33.8,-0.59,269
2026-08-10,6133,金橋,其他,其他,False,99,0,0,0,0,21.65,1.64,588
2026-08-10,1108,幸福,其他,其他,False,99,0,0,0,0,12.1,0.0,353
2026-08-10,5222,全訊,其他,其他,False,92,-1,15,0,1,117.0,4.0,267
2026-08-10,1436,華友聯,其他,其他,False,98,0,5,0,0,37.35,2.75,258
2026-08-10,3591,艾笛森,其他,其他,False,80,0,0,0,0,21.7,2.36,544
2026-08-10,2007,燁興,鋼鐵,金屬原料,False,93,0,0,0,0,7.17,1.7,324
2026-08-10,6573,虹揚-KY,其他,其他,False,106,0,21,0,0,16.95,-1.45,355
2026-08-10,6598,ABC-KY,其他,其他,False,91,0,0,0,0,29.4,2.08,307
2026-08-10,4526,東台,其他,其他,False,92,0,0,1,0,30.4,1.5,971
2026-08-10,8103,瀚荃,其他,其他,False,90,0,0,0,0,80.3,2.03,618
2026-08-10,8104,錸寶,其他,其他,False,88,0,0,0,0,31.65,2.43,290
2026-08-10,4555,氣立,其他,其他,False,88,0,0,0,0,48.7,4.17,608
2026-08-10,1514,亞力,其他,其他,False,82,0,0,3,2,102.0,2.2,1000
2026-08-10,2597,潤弘,其他,其他,False,85,0,1,0,0,168.0,1.2,206
2026-08-10,6205,詮欣,其他,其他,False,90,0,5,0,0,61.5,2.67,295
2026-08-10,2431,聯昌,其他,其他,False,84,0,0,0,0,10.2,-2.86,567
2026-08-10,4438,廣越,其他,其他,False,86,0,1,0,0,60.8,1.84,219
2026-08-10,1506,正道,其他,其他,False,89,0,6,0,0,10.5,2.44,356
2026-08-10,5907,大洋-KY,其他,其他,False,84,0,0,0,0,4.91,0.2,469
2026-08-10,6592,和潤企業,其他,其他,False,78,0,0,0,0,60.7,0.0,238
2026-08-10,8341,日友,其他,其他,False,78,0,0,0,2,77.2,1.58,236
2026-08-10,5269,祥碩,其他,其他,False,70,0,0,44,7,1400.0,0.0,809
2026-08-10,2233,宇隆,其他,其他,False,78,0,0,8,0,204.5,1.74,561
2026-08-10,6715,嘉基,其他,其他,False,74,0,0,1,2,363.5,9.0,324
2026-08-10,8473,山林水,其他,其他,False,103,0,23,0,0,42.3,3.42,810
2026-08-10,6277,宏正,其他,其他,False,65,0,0,3,0,80.0,1.01,325
2026-08-10,1442,名軒,其他,其他,False,44,0,0,0,0,30.05,-0.17,271
2026-08-10,4949,有成精密,其他,其他,False,79,0,0,0,0,72.5,8.53,629
2026-08-10,4106,雃博,其他,其他,False,66,0,0,0,0,25.05,1.83,180
2026-08-10,4746,台耀,其他,其他,False,75,0,0,0,0,54.4,0.74,503
2026-08-10,6863,永道-KY,其他,其他,False,73,0,0,0,0,132.5,1.53,287
2026-08-10,4155,訊映,其他,其他,False,77,0,4,0,0,14.65,1.03,275
2026-08-10,7821,神數,其他,其他,False,73,0,2,0,0,41.6,2.46,219
2026-08-10,3652,精聯,其他,其他,False,71,0,0,0,0,36.65,8.11,4080
2026-08-10,2072,世紀風電,其他,其他,False,71,0,2,0,0,154.0,0.0,339
2026-08-10,4414,如興,其他,其他,False,70,0,0,0,0,8.28,-0.48,147
2026-08-10,1533,車王電,其他,其他,False,71,0,4,0,0,33.1,-1.05,193
2026-08-10,1229,聯華,其他,其他,False,46,6,0,32,0,40.7,0.12,1024
2026-08-10,1558,伸興,其他,其他,False,67,0,0,0,0,94.6,2.38,155
2026-08-10,3138,耀登,其他,其他,False,65,0,0,0,2,99.8,4.39,277
2026-08-10,2614,東森,其他,其他,False,66,0,0,0,0,18.2,0.83,293
2026-08-10,2460,建通,其他,其他,False,66,0,0,0,0,31.8,5.12,494
2026-08-10,3257,虹冠電,其他,其他,False,63,0,0,0,0,51.4,2.8,160
2026-08-10,2258,鴻華先進-創,其他,其他,False,66,0,0,5,-2,30.2,1.17,333
2026-08-10,6136,富爾特,其他,其他,False,60,0,0,0,0,25.25,3.48,374
2026-08-10,9927,泰銘,其他,其他,False,33,0,0,0,0,68.8,-0.86,300
2026-08-10,4766,南寶,其他,其他,False,59,0,0,3,0,338.5,3.68,267
2026-08-10,2509,全坤建,其他,其他,False,31,0,0,0,0,13.65,5.0,327
2026-08-10,4583,台灣精銳,其他,其他,False,57,0,0,0,0,501.0,-0.4,244
2026-08-10,9905,大華,其他,其他,False,57,0,0,0,0,21.35,1.91,418
2026-08-10,3008,大立光,其他,其他,False,80,-85,11,51,34,4400.0,0.34,1949
2026-08-10,2546,根基,其他,其他,False,46,0,0,0,0,92.6,0.0,329
2026-08-10,6994,富威電力,其他,其他,False,59,0,2,0,0,36.95,2.35,521
2026-08-10,1219,福壽,其他,其他,False,54,0,0,0,0,10.8,0.47,625
2026-08-10,1603,華電,其他,其他,False,56,0,0,0,0,29.25,1.92,192
2026-08-10,7750,新代,其他,其他,False,44,0,3,1,2,2485.0,6.65,397
2026-08-10,6541,泰福-KY,其他,其他,False,57,0,3,0,0,38.8,1.97,226
2026-08-10,1734,杏輝,其他,其他,False,53,0,0,0,0,31.9,0.31,216
2026-08-10,2028,威致,其他,其他,False,53,0,0,0,0,15.75,2.27,136
2026-08-10,1522,堤維西,其他,其他,False,53,0,5,0,0,28.2,0.71,598
2026-08-10,6923,中台,其他,其他,False,49,0,0,0,0,76.7,1.46,83
2026-08-10,4569,六方科-KY,其他,其他,False,50,0,0,0,0,170.5,3.33,129
2026-08-10,6933,AMAX-KY,其他,其他,False,-16,0,0,0,1,180.5,9.73,293
2026-08-10,1587,吉茂,其他,其他,False,50,0,0,0,0,24.3,-0.21,172
2026-08-10,3092,鴻碩,其他,其他,False,49,0,0,0,0,23.6,-0.42,163
2026-08-10,2440,太空梭,其他,其他,False,47,0,8,0,0,15.85,3.93,291
2026-08-10,1337,再生-KY,其他,其他,False,48,0,0,0,0,4.72,0.85,299
2026-08-10,2903,遠百,其他,其他,False,20,0,0,0,0,22.05,0.23,584
2026-08-10,5876,上海商銀,金控,金融,False,904,221,831,328,-285,43.35,-0.23,6889
2026-08-10,9946,三發地產,其他,其他,False,46,0,0,0,0,18.2,1.39,273
2026-08-10,9955,佳龍,其他,其他,False,46,0,0,0,0,24.55,2.72,374
2026-08-10,5288,豐祥-KY,其他,其他,False,46,0,0,0,0,197.5,2.6,272
2026-08-10,2516,新建,其他,其他,False,45,0,0,0,0,14.1,0.36,134
2026-08-10,2429,銘旺科,其他,其他,False,43,0,0,0,0,31.4,1.45,231
2026-08-10,6216,居易,其他,其他,False,43,0,1,0,0,21.9,0.0,150
2026-08-10,2013,中鋼構,其他,其他,False,35,0,0,0,0,41.35,0.12,152
2026-08-10,9935,慶豐富,其他,其他,False,45,0,2,0,0,20.9,3.98,750
2026-08-10,2020,美亞,其他,其他,False,41,0,0,0,0,21.75,0.93,420
2026-08-10,3583,辛耘,其他,其他,False,75,-39,5,13,8,696.0,0.43,670
2026-08-10,6689,伊雲谷,其他,其他,False,38,0,0,0,0,64.1,4.06,197
2026-08-10,4545,銘鈺,其他,其他,False,40,0,0,0,0,33.0,0.76,60
2026-08-10,3047,訊舟,其他,其他,False,35,0,0,0,0,14.6,1.39,578
2026-08-10,4999,鑫禾,其他,其他,False,38,0,3,0,0,19.3,5.18,234
2026-08-10,8162,微矽電子-創,其他,其他,False,43,0,0,23,-3,54.4,3.03,227
2026-08-10,6873,泓德能源,其他,其他,False,34,0,0,0,1,79.0,1.67,427
2026-08-10,9906,欣巴巴,其他,其他,False,40,0,3,0,0,40.2,3.08,60
2026-08-10,4148,全宇生技-KY,其他,其他,False,38,0,0,0,0,30.65,1.16,69
2026-08-10,3025,星通,其他,其他,False,39,0,0,0,0,54.8,2.43,159
2026-08-10,7689,大鵬科CLMX,其他,其他,False,38,0,0,0,0,171.5,4.57,195
2026-08-10,2505,國揚,其他,其他,False,35,0,0,0,0,18.1,0.56,152
2026-08-10,2514,龍邦,其他,其他,False,35,0,0,0,0,12.25,0.0,82
2026-08-10,8462,柏文,其他,其他,False,38,0,0,0,0,171.5,1.78,126
2026-08-10,8411,福貞-KY,其他,其他,False,19,0,0,0,0,13.05,1.95,132
2026-08-10,4552,力達-KY,其他,其他,False,38,0,0,0,0,17.6,-0.56,115
2026-08-10,7818,溢泰實業,其他,其他,False,38,0,3,0,0,63.0,2.27,187
2026-08-10,6890,來億-KY,其他,其他,False,40,0,1,4,-3,174.5,0.87,81
2026-08-10,5236,凌陽創新,其他,其他,False,35,0,0,1,-1,144.0,1.05,87
2026-08-10,4807,日成-KY,其他,其他,False,36,0,2,0,0,32.55,-2.84,231
2026-08-10,1707,葡萄王,其他,其他,False,36,0,0,4,-4,90.3,1.23,247
2026-08-10,1449,佳和,其他,其他,False,35,0,0,1,0,12.9,2.79,398
2026-08-10,4562,穎漢,其他,其他,False,34,0,0,0,0,32.5,-0.31,585
2026-08-10,3346,麗清,其他,其他,False,35,0,0,0,0,20.85,0.24,310
2026-08-10,3543,州巧,其他,其他,False,34,0,1,0,0,37.75,4.86,2315
2026-08-10,3023,信邦,其他,其他,False,593,0,544,20,-16,314.5,0.0,1646
2026-08-10,1471,首利,其他,其他,False,30,0,0,0,0,9.53,-0.1,171
2026-08-10,6224,聚鼎,其他,其他,False,34,0,1,0,0,56.0,1.82,224
2026-08-10,7786,東方風能,其他,其他,False,32,0,3,0,0,132.0,3.94,414
2026-08-10,6742,澤米,其他,其他,False,33,0,0,0,0,44.1,2.2,190
2026-08-10,3027,盛達,其他,其他,False,33,0,0,0,0,18.6,0.0,160
2026-08-10,2015,豐興,其他,其他,False,6,7,0,0,0,65.9,0.15,166
2026-08-10,0055,元大MSCI金融,其他,其他,False,-111,0,0,8,144,44.05,0.34,284
2026-08-10,3311,閎暉,其他,其他,False,31,0,0,0,0,32.3,0.31,220
2026-08-10,2236,百達-KY,其他,其他,False,-21,0,0,0,0,137.0,4.58,928
2026-08-10,1524,耿鼎,其他,其他,False,37,0,7,0,0,27.15,-0.37,425
2026-08-10,1531,高林股,其他,其他,False,36,0,6,0,0,13.0,0.39,99
2026-08-10,1539,巨庭,其他,其他,False,30,0,0,0,0,16.35,2.19,82
2026-08-10,2427,三商電,其他,其他,False,34,0,8,0,0,21.9,0.46,299
2026-08-10,3043,科風,其他,其他,False,29,0,0,0,0,20.6,3.26,85
2026-08-10,7822,倍利科,其他,其他,False,29,0,0,0,0,873.0,2.71,141
2026-08-10,5519,隆大,其他,其他,False,27,0,0,0,0,27.85,-0.36,252
2026-08-10,2109,華豐,其他,其他,False,28,0,0,0,0,14.6,1.04,101
2026-08-10,8429,金麗-KY,其他,其他,False,28,0,0,0,0,6.04,-0.17,160
2026-08-10,2905,三商,其他,其他,False,18,0,0,0,0,16.5,0.61,641
2026-08-10,6438,迅得,其他,其他,False,30,0,0,3,-3,147.0,1.38,158
2026-08-10,0053,元大電子,其他,其他,False,-6,0,0,47,34,237.0,2.27,108
2026-08-10,2748,雲品,其他,其他,False,26,0,0,0,0,38.5,0.39,68
2026-08-10,4557,永新-KY,其他,其他,False,27,0,0,0,0,49.35,1.65,50
2026-08-10,4737,華廣,其他,其他,False,27,0,0,0,0,55.7,1.27,46
2026-08-10,4582,聚恆-創,其他,其他,False,23,0,0,9,3,28.95,-0.17,176
2026-08-10,1783,和康生,其他,其他,False,18,0,0,0,0,41.3,2.23,104
2026-08-10,2535,達欣工,其他,其他,False,20,0,0,0,0,90.5,0.44,382
2026-08-10,2102,泰豐,其他,其他,False,22,0,0,0,0,18.65,0.0,188
2026-08-10,2616,山隆,其他,其他,False,27,0,2,0,0,13.4,0.75,112
2026-08-10,1225,福懋油,其他,其他,False,28,0,3,0,0,25.0,3.31,141
2026-08-10,5285,界霖,其他,其他,False,26,0,0,2,-2,77.9,1.04,938
2026-08-10,3617,碩天,其他,其他,False,22,0,0,0,1,234.0,0.86,344
2026-08-10,1906,寶隆,其他,其他,False,22,0,0,0,0,11.05,0.91,91
2026-08-10,8467,波力-KY,其他,其他,False,24,0,0,0,0,106.0,9.84,54
2026-08-10,1338,廣華-KY,其他,其他,False,23,0,0,0,0,15.45,1.31,125
2026-08-10,8442,威宏-KY,其他,其他,False,23,0,0,0,0,44.0,-0.68,67
2026-08-10,4536,拓凱,其他,其他,False,23,0,6,0,0,171.5,0.88,172
2026-08-10,6931,青松健康,其他,其他,False,21,0,0,0,0,38.6,1.71,65
2026-08-10,3021,鴻名,其他,其他,False,24,0,3,0,0,21.0,1.45,89
2026-08-10,4169,泰宗,其他,其他,False,21,0,0,0,0,153.5,-2.23,362
2026-08-10,3004,豐達科,其他,其他,False,34,-10,4,0,0,126.5,2.02,260
2026-08-10,1614,三洋電,其他,其他,False,20,0,0,0,0,30.85,-0.32,115
2026-08-10,8072,陞泰,其他,其他,False,20,0,0,0,0,26.3,0.77,143
2026-08-10,8213,志超,其他,其他,False,18,0,0,0,0,30.7,1.32,156
2026-08-10,8499,鼎炫-KY,其他,其他,False,20,0,0,0,0,263.0,1.94,53
2026-08-10,5234,達興材料,其他,其他,False,20,0,0,3,-1,333.0,2.15,117
2026-08-10,6957,裕慶-KY,其他,其他,False,19,0,0,0,0,214.0,2.88,86
2026-08-10,2237,華德動能-創,其他,其他,False,19,0,0,0,0,27.0,0.0,1195
2026-08-10,5244,弘凱,其他,其他,False,19,0,0,0,0,33.45,0.9,61
2026-08-10,4935,茂林-KY,其他,其他,False,18,0,0,0,0,34.9,0.29,45
2026-08-10,2731,雄獅,其他,其他,False,17,0,0,0,0,145.5,0.34,312
2026-08-10,6108,競國,其他,其他,False,17,0,0,0,0,18.7,-1.06,599
2026-08-10,4736,泰博,其他,其他,False,16,0,0,0,0,130.5,0.0,135
2026-08-10,1503,士電,其他,其他,False,8,2,0,20,-2,195.5,1.03,951
2026-08-10,7730,暉盛-創,其他,其他,False,15,0,0,10,2,156.0,1.96,65
2026-08-10,1702,南僑,其他,其他,False,15,0,0,0,0,33.35,-0.45,85
2026-08-10,2488,漢平,其他,其他,False,16,0,0,0,0,49.65,1.33,648
2026-08-10,1752,南光,其他,其他,False,17,0,1,0,0,31.9,-0.31,58
2026-08-10,1324,地球,其他,其他,False,16,0,0,0,0,10.05,0.0,37
2026-08-10,3057,喬鼎,其他,其他,False,16,0,0,0,0,15.7,1.95,48
2026-08-10,1615,大山,其他,其他,False,17,0,2,0,0,42.25,0.12,104
2026-08-10,6526,達發,其他,其他,False,21,0,0,9,-7,627.0,0.32,313
2026-08-10,6698,旭暉應材,其他,其他,False,15,0,0,0,0,34.05,-0.29,145
2026-08-10,8438,昶昕,其他,其他,False,13,0,0,0,0,66.6,2.46,246
2026-08-10,3002,歐格,其他,其他,False,15,0,1,0,0,16.9,2.11,204
2026-08-10,2723,美食-KY,其他,其他,False,12,0,0,0,0,62.9,1.29,107
2026-08-10,7803,雲象科技-創,其他,其他,False,16,0,3,9,0,19.7,-0.51,45
2026-08-10,4588,玖鼎電力,其他,其他,False,13,0,0,0,0,52.3,1.95,51
2026-08-10,2114,鑫永銓,其他,其他,False,13,0,0,0,0,88.0,0.34,22
2026-08-10,2849,安泰銀,其他,其他,False,13,0,0,0,0,14.7,1.38,32
2026-08-10,3593,力銘,其他,其他,False,13,0,0,0,0,12.9,3.2,54
2026-08-10,6283,淳安,其他,其他,False,15,0,4,0,0,20.15,-0.49,128
2026-08-10,2911,麗嬰房,其他,其他,False,13,0,0,0,0,7.09,4.26,194
2026-08-10,3321,同泰,其他,其他,False,11,0,0,0,0,19.3,1.05,222
2026-08-10,2250,IKKA-KY,其他,其他,False,12,0,0,0,0,60.2,0.84,55
2026-08-10,1806,冠軍,其他,其他,False,9,0,0,0,0,8.04,0.75,74
2026-08-10,3308,聯德,其他,其他,False,11,0,0,0,0,19.65,0.0,46
2026-08-10,6128,上福,其他,其他,False,12,0,1,0,0,20.25,1.25,42
2026-08-10,0051,元大中型100,其他,其他,False,4,0,0,3,7,142.6,2.08,62
2026-08-10,1725,元禎,其他,其他,False,11,0,0,0,0,30.9,3.0,46
2026-08-10,6835,圓裕,其他,其他,False,11,0,0,0,0,31.0,0.32,34
2026-08-10,6674,鋐寶科技,其他,其他,False,11,0,0,0,0,15.15,-0.66,37
2026-08-10,6552,易華電,其他,其他,False,11,0,0,0,0,24.9,2.05,42
2026-08-10,9902,台火,其他,其他,False,10,0,0,0,0,13.85,1.47,101
2026-08-10,3530,晶相光,其他,其他,False,9,0,0,0,0,55.5,2.78,96
2026-08-10,6914,阜爾運通,其他,其他,False,10,0,0,0,0,148.0,0.34,81
2026-08-10,4755,三福化,其他,其他,False,8,0,0,0,2,118.5,3.49,485
2026-08-10,2430,燦坤,其他,其他,False,9,0,0,0,0,17.25,0.88,50
2026-08-10,6614,資拓宏宇,其他,其他,False,14,0,4,0,0,35.85,-1.1,36
2026-08-10,2904,匯僑,其他,其他,False,10,0,0,0,0,13.05,-1.14,27
2026-08-10,6918,愛派司,其他,其他,False,10,0,0,0,0,72.8,3.26,54
2026-08-10,1446,宏和,其他,其他,False,10,0,0,0,0,13.95,0.72,141
2026-08-10,1453,大將,其他,其他,False,10,0,0,0,0,11.1,0.0,66
2026-08-10,6230,尼得科超眾,其他,其他,False,9,0,0,0,0,110.0,0.92,40
2026-08-10,8367,建新國際,其他,其他,False,9,0,0,0,0,40.45,1.0,27
2026-08-10,2243,宏旭-KY,其他,其他,False,10,0,1,0,0,40.6,1.37,204
2026-08-10,4108,懷特,其他,其他,False,8,0,1,0,0,11.15,0.0,286
2026-08-10,3040,遠見,其他,其他,False,9,0,0,0,0,37.95,-1.3,83
2026-08-10,1445,大宇,其他,其他,False,5,0,0,0,0,10.45,-1.42,52
2026-08-10,1321,大洋,其他,其他,False,8,0,0,0,0,32.2,0.94,122
2026-08-10,4934,太極,其他,其他,False,6,0,0,0,0,14.35,1.41,443
2026-08-10,6414,樺漢,其他,其他,False,35,0,62,18,0,482.0,1.69,2382
2026-08-10,1459,聯發,其他,其他,False,9,0,1,0,0,14.0,8.53,303
2026-08-10,1903,士紙,其他,其他,False,8,0,0,0,0,47.2,-0.42,74
2026-08-10,2248,華勝-KY,其他,其他,False,11,0,5,0,0,62.0,5.98,125
2026-08-10,1465,偉全,其他,其他,False,8,0,0,0,0,12.35,0.0,93
2026-08-10,2702,華園,其他,其他,False,11,0,3,0,0,12.45,0.0,35
2026-08-10,3686,達能,其他,其他,False,7,0,0,0,0,14.9,1.36,70
2026-08-10,9944,新麗,其他,其他,False,8,0,0,0,0,17.6,0.0,35
2026-08-10,2450,神腦,其他,其他,False,5,0,0,0,0,28.35,0.18,98
2026-08-10,7799,禾榮科,其他,其他,False,5,0,0,0,0,358.0,0.85,161
2026-08-10,5306,桂盟,其他,其他,False,-3,0,0,0,0,97.0,2.43,388
2026-08-10,6426,統新,其他,其他,False,-20,0,4,5,0,217.5,5.84,3781
2026-08-10,2496,卓越,其他,其他,False,7,0,0,0,0,59.4,0.34,25
2026-08-10,1535,中宇,其他,其他,False,7,0,0,0,0,46.5,1.2,44
2026-08-10,5706,鳳凰,其他,其他,False,11,0,5,0,0,45.6,0.55,103
2026-08-10,4930,燦星網,其他,其他,False,7,0,0,0,0,16.3,1.56,39
2026-08-10,2945,三商家購,其他,其他,True,2,0,0,0,5,40.5,-2.88,42
2026-08-10,1203,味王,其他,其他,False,5,0,0,0,0,46.15,-3.15,21
2026-08-10,1439,雋揚,其他,其他,False,7,0,1,0,0,29.25,6.75,54
2026-08-10,2497,怡利電,其他,其他,False,5,0,0,0,1,48.25,1.58,270
2026-08-10,1598,岱宇,其他,其他,False,5,0,0,0,0,20.35,0.25,117
2026-08-10,6916,華凌,其他,其他,False,5,0,0,0,0,18.85,3.57,46
2026-08-10,6924,榮惠-KY創,其他,其他,False,4,0,0,10,2,109.0,-0.91,34
2026-08-10,1473,台南,其他,其他,False,6,0,0,0,0,19.95,0.5,84
2026-08-10,2613,中櫃,其他,其他,False,6,0,0,0,0,20.5,0.49,141
2026-08-10,2762,世界健身-KY,其他,其他,False,6,0,0,0,0,84.8,2.79,79
2026-08-10,9918,欣天然,其他,其他,False,6,0,0,0,0,42.5,0.12,21
2026-08-10,3150,鈺寶-創,其他,其他,False,19,0,1,31,-12,17.75,6.61,82
2026-08-10,6115,鎰勝,其他,其他,False,5,0,0,0,0,45.25,-0.11,90
2026-08-10,1220,台榮,其他,其他,False,9,0,0,3,-3,11.15,0.0,72
2026-08-10,6906,現觀科,其他,其他,False,7,0,1,0,0,71.0,-0.28,64
2026-08-10,6184,大豐電,其他,其他,False,5,0,0,0,0,42.2,0.24,28
2026-08-10,5007,三星,其他,其他,False,5,0,0,0,0,56.1,0.0,29
2026-08-10,2929,淘帝-KY,其他,其他,False,5,0,0,0,0,5.49,-0.54,117
2026-08-10,1456,怡華,其他,其他,False,5,0,3,0,0,14.25,0.35,75
2026-08-10,1521,大億,其他,其他,False,4,0,0,0,0,25.3,0.4,9
2026-08-10,2008,高興昌,鋼鐵,金屬原料,False,4,0,1,0,0,31.3,1.95,9
2026-08-10,2424,隴華,其他,其他,False,4,0,0,0,0,8.71,0.93,21
2026-08-10,2908,特力,其他,其他,False,4,0,0,0,0,21.8,1.4,104
2026-08-10,3296,勝德,其他,其他,False,5,0,1,0,0,23.45,1.96,24
2026-08-10,4440,宜新實業,其他,其他,False,8,0,4,0,0,18.3,4.87,192
2026-08-10,6606,建德工業,其他,其他,False,15,0,11,0,0,26.4,1.93,208
2026-08-10,5525,順天,其他,其他,False,2,0,0,0,0,22.05,0.0,61
2026-08-10,9912,偉聯,其他,其他,False,4,0,0,0,0,12.4,0.0,36
2026-08-10,8488,吉源-KY,其他,其他,False,1,0,0,0,0,10.0,-0.5,7
2026-08-10,8463,潤泰材,其他,其他,False,4,0,0,0,0,20.8,0.0,42
2026-08-10,6958,日盛台駿,其他,其他,False,9,0,8,0,0,18.65,1.63,95
2026-08-10,7835,永悅健康-創,其他,其他,False,4,0,0,0,0,25.55,-6.41,62
2026-08-10,2247,汎德永業,其他,其他,False,3,0,0,0,0,229.5,0.44,16
2026-08-10,2254,巨鎧精密-創,其他,其他,False,4,0,0,1,-1,60.7,0.0,4
2026-08-10,1817,凱撒衛,其他,其他,False,3,0,0,0,0,38.4,0.26,30
2026-08-10,2433,互盛電,其他,其他,False,2,0,0,0,0,41.9,-0.12,29
2026-08-10,2506,太設,其他,其他,False,3,0,0,0,0,8.63,0.35,48
2026-08-10,1419,新紡,其他,其他,False,0,0,0,0,0,65.0,1.56,55
2026-08-10,9926,新海,其他,其他,False,3,0,0,0,0,49.3,0.0,8
2026-08-10,6225,天瀚,其他,其他,False,3,0,0,0,0,27.7,6.74,68
2026-08-10,6796,晉弘,其他,其他,False,3,0,0,0,0,59.8,6.22,44
2026-08-10,3494,誠研,其他,其他,False,3,0,0,0,0,7.09,0.57,95
2026-08-10,3607,谷崧,其他,其他,False,3,0,0,0,0,14.35,0.35,78
2026-08-10,4190,佐登-KY,其他,其他,False,3,0,0,0,0,25.4,-0.39,7
2026-08-10,3164,景岳,其他,其他,False,3,0,0,0,0,16.6,1.22,64
2026-08-10,2906,高林,其他,其他,False,2,0,0,0,0,13.5,2.66,125
2026-08-10,3018,隆銘綠能,其他,其他,False,3,0,0,0,0,14.0,-1.75,94
2026-08-10,2239,英利-KY,其他,其他,False,2,0,0,0,0,19.5,-0.76,58
2026-08-10,3504,揚明光,其他,其他,False,0,0,2,0,2,73.9,0.41,827
