date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-09,2427,三商電,其他,其他,False,83,0,1,0,0,22.3,1.13,259
2026-09-09,2374,佳能,散熱,科技硬體,False,97,1,3,22,-14,67.7,0.45,1914
2026-09-09,3533,嘉澤,其他,其他,False,66,-1,4,4,15,1625.0,0.31,491
2026-09-09,3588,通嘉,其他,其他,False,81,0,1,0,0,53.0,1.15,213
2026-09-09,6591,動力-KY,其他,其他,False,78,0,0,0,0,42.7,1.43,130
2026-09-09,1623,大東電,其他,其他,False,79,0,3,0,2,218.5,7.11,341
2026-09-09,6205,詮欣,其他,其他,False,78,0,0,0,0,64.2,-0.77,229
2026-09-09,8081,致新,其他,其他,False,78,0,1,0,0,251.0,1.01,223
2026-09-09,2101,南港,其他,其他,False,88,0,12,0,1,30.85,0.65,1376
2026-09-09,3050,鈺德,其他,其他,False,81,0,5,0,0,11.35,0.44,245
2026-09-09,4552,力達-KY,其他,其他,False,77,0,4,0,0,16.3,1.56,195
2026-09-09,6909,創控,其他,其他,False,75,0,0,0,0,40.05,0.25,176
2026-09-09,2630,亞航,其他,其他,False,79,0,0,4,-4,48.65,-0.71,659
2026-09-09,8215,明基材,其他,其他,False,54,23,2,0,0,25.5,1.39,409
2026-09-09,3305,昇貿,其他,其他,False,71,0,1,12,2,104.5,0.97,839
2026-09-09,2429,銘旺科,其他,其他,False,72,0,0,0,0,30.4,0.0,167
2026-09-09,1515,力山,其他,其他,False,81,-6,4,0,0,30.7,2.33,578
2026-09-09,4949,有成精密,其他,其他,False,71,0,1,0,0,76.9,0.52,353
2026-09-09,4720,德淵,其他,其他,False,70,0,0,0,0,18.55,0.27,289
2026-09-09,8011,台通,其他,其他,False,69,0,0,0,0,15.55,0.32,226
2026-09-09,6142,友勁,其他,其他,False,69,0,0,0,0,8.55,0.47,215
2026-09-09,2923,鼎固-KY,其他,其他,False,74,0,12,0,0,27.8,4.12,140
2026-09-09,5534,長虹,其他,其他,False,71,0,4,0,0,75.8,-0.13,284
2026-09-09,6698,旭暉應材,其他,其他,False,66,0,0,0,0,31.35,-0.48,209
2026-09-09,6944,兆聯實業,其他,其他,False,65,0,3,1,2,715.0,1.27,242
2026-09-09,6781,AES-KY,其他,其他,False,66,0,1,5,0,1065.0,0.0,289
2026-09-09,1713,國化,其他,其他,False,66,0,3,0,0,42.85,-1.15,948
2026-09-09,8374,羅昇,其他,其他,False,68,0,1,2,-2,80.4,0.37,228
2026-09-09,2413,環科,其他,其他,False,71,0,6,18,0,50.5,9.9,9956
2026-09-09,3011,今皓,其他,其他,False,64,0,0,0,0,10.0,0.3,348
2026-09-09,6243,迅杰,其他,其他,False,63,0,0,0,0,38.15,1.06,196
2026-09-09,6834,天二科技,其他,其他,False,58,-2,0,16,6,101.0,2.33,6748
2026-09-09,4566,時碩工業,其他,其他,False,63,0,0,0,0,63.9,1.91,556
2026-09-09,2453,凌群,其他,其他,False,64,0,2,0,0,51.9,0.19,142
2026-09-09,2527,宏璟,其他,其他,False,65,0,5,0,0,44.0,1.5,489
2026-09-09,8464,億豐,其他,其他,False,62,0,2,0,1,375.0,0.94,197
2026-09-09,7610,聯友金屬-創,其他,其他,False,58,0,0,23,0,2030.0,-1.69,1223
2026-09-09,6854,錼創科技-KY創,其他,其他,False,61,0,0,3,0,90.6,-0.44,150
2026-09-09,2505,國揚,其他,其他,False,64,0,4,0,0,17.35,0.58,188
2026-09-09,3051,力特,其他,其他,False,57,0,0,0,0,21.5,1.18,299
2026-09-09,9925,新保,其他,其他,False,60,0,4,0,0,39.75,0.38,289
2026-09-09,6216,居易,其他,其他,False,57,0,1,0,0,20.1,1.26,111
2026-09-09,3321,同泰,其他,其他,False,56,0,1,0,0,17.35,0.87,205
2026-09-09,2636,台驊控股,其他,其他,False,66,0,12,0,0,69.2,0.73,255
2026-09-09,3705,永信,其他,其他,False,55,0,0,0,0,56.3,0.36,174
2026-09-09,0061,元大寶滬深,其他,其他,False,55,0,0,0,0,24.07,-0.04,78
2026-09-09,7780,大研生醫*,其他,其他,False,55,0,0,1,-1,16.65,0.6,392
2026-09-09,9927,泰銘,其他,其他,False,55,0,1,0,0,70.1,0.86,117
2026-09-09,7855,和運租車,其他,其他,False,54,0,0,0,0,42.15,0.12,557
2026-09-09,4961,天鈺,其他,其他,False,46,0,1,19,3,177.0,-0.28,1432
2026-09-09,6573,虹揚-KY,其他,其他,False,53,0,0,0,0,16.1,-1.23,228
2026-09-09,4722,國精化,其他,其他,False,30,28,3,4,-3,193.0,0.0,467
2026-09-09,3031,佰鴻,其他,其他,False,48,0,3,0,0,24.35,2.31,680
2026-09-09,3059,華晶科,其他,其他,False,11,30,0,3,11,38.0,0.0,956
2026-09-09,6225,天瀚,其他,其他,False,52,0,0,0,0,67.6,9.92,125
2026-09-09,4736,泰博,其他,其他,False,39,25,12,0,0,125.5,0.8,180
2026-09-09,6592,和潤企業,其他,其他,False,56,0,6,0,0,60.5,0.33,179
2026-09-09,8210,勤誠,其他,其他,False,315,-259,23,10,4,916.0,0.99,1442
2026-09-09,1215,卜蜂,其他,其他,False,87,0,38,0,0,110.5,0.45,253
2026-09-09,3443,創意,IC設計,半導體,False,5,45,21,8,8,5925.0,-0.59,993
2026-09-09,6438,迅得,其他,其他,False,47,0,0,1,1,152.0,-0.33,300
2026-09-09,3032,偉訓,其他,其他,False,48,0,0,0,0,78.4,-0.25,229
2026-09-09,1702,南僑,其他,其他,False,51,0,3,0,0,32.6,0.0,83
2026-09-09,6477,安集,其他,其他,False,49,0,2,0,0,34.4,0.58,338
2026-09-09,6272,驊陞,其他,其他,False,46,0,0,0,0,29.1,1.75,644
2026-09-09,6166,凌華,其他,其他,False,48,0,2,1,0,115.5,0.87,667
2026-09-09,2031,新光鋼,其他,其他,False,66,-7,14,0,0,44.85,0.0,389
2026-09-09,9921,巨大,其他,其他,False,7,0,14,1,40,98.5,3.03,1829
2026-09-09,5434,崇越,其他,其他,False,49,-8,6,2,5,535.0,0.56,570
2026-09-09,2204,中華,其他,其他,False,41,7,5,1,0,53.4,0.19,368
2026-09-09,3008,大立光,其他,其他,False,-55,31,9,21,26,6870.0,5.69,1404
2026-09-09,1773,勝一,其他,其他,False,83,-38,3,2,0,164.5,0.3,348
2026-09-09,2704,國賓,其他,其他,False,43,0,0,0,0,46.3,1.65,89
2026-09-09,2231,為升,其他,其他,False,54,0,1,16,-15,90.2,1.12,118
2026-09-09,4536,拓凱,其他,其他,False,44,0,2,0,0,166.0,2.15,168
2026-09-09,2390,云辰,其他,其他,False,42,0,0,0,0,10.1,0.5,371
2026-09-09,1806,冠軍,其他,其他,False,45,0,3,0,0,8.02,-0.12,113
2026-09-09,2476,鉅祥,其他,其他,False,51,0,2,18,-10,120.0,0.42,866
2026-09-09,1529,樂事綠能,其他,其他,False,40,0,0,0,0,16.05,1.58,311
2026-09-09,8466,美吉吉-KY,其他,其他,False,40,0,0,0,0,14.7,-2.0,65
2026-09-09,2025,千興,其他,其他,False,54,0,16,0,0,12.55,0.0,191
2026-09-09,6235,華孚,其他,其他,False,38,0,1,1,2,38.45,0.13,207
2026-09-09,3036,文曄,IC設計,半導體,False,47,-53,12,31,50,191.5,1.06,3625
2026-09-09,8104,錸寶,其他,其他,False,39,0,0,0,0,30.1,0.0,173
2026-09-09,8454,富邦媒,其他,其他,False,57,0,5,18,-15,238.5,-0.42,300
2026-09-09,6579,研揚,其他,其他,False,38,0,1,0,1,149.0,1.02,192
2026-09-09,3038,全台,其他,其他,False,38,0,1,0,0,20.0,0.0,348
2026-09-09,1789,神隆,其他,其他,False,51,0,14,0,0,19.15,0.0,258
2026-09-09,3138,耀登,其他,其他,False,37,0,0,0,0,92.3,1.21,115
2026-09-09,9940,信義,其他,其他,False,44,0,7,0,0,20.3,0.25,120
2026-09-09,2241,艾姆勒,其他,其他,False,37,0,0,0,0,34.25,0.15,128
2026-09-09,1618,合機,其他,其他,False,36,0,0,0,0,39.3,-0.51,248
2026-09-09,6136,富爾特,其他,其他,False,36,0,1,0,0,24.65,0.0,263
2026-09-09,7827,漢康-KY創,其他,其他,False,34,0,0,6,0,151.5,0.33,140
2026-09-09,6197,佳必琪,其他,其他,False,11,0,1,7,24,302.5,0.67,728
2026-09-09,2228,劍麟,其他,其他,False,35,0,0,0,0,76.0,0.66,119
2026-09-09,1414,東和,其他,其他,False,42,0,9,0,0,17.65,0.0,268
2026-09-09,1725,元禎,其他,其他,False,33,0,0,0,0,32.95,2.01,86
2026-09-09,7821,神數,其他,其他,False,33,0,0,0,0,40.0,0.88,97
2026-09-09,2302,麗正,其他,其他,False,33,-4,0,0,0,42.0,0.48,1057
2026-09-09,6919,康霈*,其他,其他,False,74,0,14,27,-27,82.4,0.98,5051
2026-09-09,8213,志超,其他,其他,False,34,0,2,0,0,32.8,0.77,184
2026-09-09,6526,達發,其他,其他,False,29,-3,1,2,5,643.0,0.0,319
2026-09-09,6689,伊雲谷,其他,其他,False,32,0,1,0,0,61.4,0.66,73
2026-09-09,2425,承啟,其他,其他,False,33,-3,0,0,0,37.5,0.81,439
2026-09-09,3017,奇鋐,散熱,科技硬體,False,55,5,37,53,-12,3380.0,2.89,2364
2026-09-09,5243,乙盛-KY,其他,其他,False,35,0,3,5,-1,92.2,0.66,565
2026-09-09,8070,長華*,其他,其他,False,58,-5,26,0,0,49.85,-0.3,1221
2026-09-09,1615,大山,其他,其他,False,30,0,1,0,0,43.95,0.11,77
2026-09-09,5203,訊連,其他,其他,False,29,0,2,0,0,56.3,-0.53,133
2026-09-09,1526,日馳,其他,其他,False,29,0,0,0,0,15.6,1.96,85
2026-09-09,2706,第一店,其他,其他,False,29,0,0,0,0,12.2,0.0,57
2026-09-09,2387,精元,其他,其他,False,27,8,7,0,0,36.7,1.24,265
2026-09-09,3022,威強電,其他,其他,False,36,0,2,14,-4,85.7,-0.81,1501
2026-09-09,7818,溢泰實業,其他,其他,False,28,0,0,0,0,60.0,-0.33,75
2026-09-09,3518,柏騰,其他,其他,False,28,0,0,0,0,29.25,0.52,302
2026-09-09,2415,錩新,其他,其他,False,32,-4,1,0,0,28.2,1.08,110
2026-09-09,1231,聯華食,其他,其他,False,30,0,5,0,0,80.5,0.12,161
2026-09-09,4414,如興,其他,其他,False,31,0,5,0,0,8.18,0.25,91
2026-09-09,2849,安泰銀,其他,其他,False,26,0,0,0,0,16.05,-0.93,333
2026-09-09,6937,天虹,其他,其他,False,25,0,0,3,0,291.0,1.22,280
2026-09-09,1219,福壽,其他,其他,False,27,0,3,0,0,11.55,-1.7,185
2026-09-09,1234,黑松,其他,其他,False,25,0,0,0,0,33.45,0.15,70
2026-09-09,2468,華經,其他,其他,False,25,0,0,0,0,32.45,-0.15,150
2026-09-09,8072,陞泰,其他,其他,False,25,0,0,0,0,26.05,0.0,65
2026-09-09,1558,伸興,其他,其他,False,28,0,4,0,0,107.5,1.42,132
2026-09-09,6743,安普新,其他,其他,False,21,3,0,0,0,29.1,0.34,185
2026-09-09,3015,全漢,其他,其他,False,20,6,2,0,0,52.5,0.19,267
2026-09-09,3025,星通,其他,其他,False,101,0,77,0,0,50.6,0.4,250
2026-09-09,2852,第一保,其他,其他,False,35,0,11,0,0,28.05,0.0,137
2026-09-09,7721,微程式,其他,其他,False,25,0,2,0,0,63.0,3.79,91
2026-09-09,2462,良得電,其他,其他,False,23,0,0,0,0,19.55,1.82,122
2026-09-09,6756,威鋒電子,其他,其他,False,24,0,1,0,0,99.3,1.02,124
2026-09-09,1517,利奇,其他,其他,False,24,0,2,0,0,10.9,1.87,213
2026-09-09,1436,華友聯,其他,其他,False,22,0,0,0,0,37.0,-0.4,114
2026-09-09,1471,首利,其他,其他,False,27,0,5,0,0,9.74,0.93,263
2026-09-09,1459,聯發,其他,其他,False,20,0,2,0,0,15.45,-0.96,100
2026-09-09,2015,豐興,其他,其他,False,28,0,6,0,0,64.9,0.31,58
2026-09-09,4426,利勤,其他,其他,False,22,0,0,0,0,7.56,0.13,46
2026-09-09,7768,頌勝科技,其他,其他,False,22,0,0,0,0,276.5,0.36,56
2026-09-09,0057,富邦摩台,其他,其他,False,0,0,0,2,21,327.9,0.02,33
2026-09-09,6541,泰福-KY,其他,其他,False,21,0,0,0,0,31.55,-0.79,220
2026-09-09,2616,山隆,其他,其他,False,21,0,0,0,0,13.35,0.0,81
2026-09-09,4562,穎漢,其他,其他,False,22,0,1,0,0,30.0,-0.17,144
2026-09-09,6128,上福,其他,其他,False,21,0,1,0,0,19.25,-1.03,205
2026-09-09,6558,興能高,其他,其他,False,20,0,0,0,0,24.0,1.91,113
2026-09-09,3652,精聯,其他,其他,False,22,0,2,0,0,33.45,4.53,138
2026-09-09,1432,大魯閣,其他,其他,False,20,0,0,0,0,15.0,-0.33,98
2026-09-09,5222,全訊,其他,其他,False,21,0,1,1,-1,104.5,0.48,137
2026-09-09,8341,日友,其他,其他,False,21,0,2,0,0,74.9,0.4,136
2026-09-09,3543,州巧,其他,其他,False,19,0,0,0,0,43.05,-0.69,823
2026-09-09,3027,盛達,其他,其他,False,19,0,0,0,0,18.05,0.0,36
2026-09-09,4178,永笙-KY,其他,其他,False,19,0,0,0,0,16.85,0.0,95
2026-09-09,4582,聚恆-創,其他,其他,False,14,0,0,0,3,23.1,0.43,55
2026-09-09,9943,好樂迪,其他,其他,False,19,0,0,0,0,51.0,0.0,77
2026-09-09,6658,聯策,其他,其他,False,19,0,0,0,0,176.5,2.92,224
2026-09-09,1227,佳格,其他,其他,False,26,1,9,0,0,28.55,0.0,240
2026-09-09,1568,倉佑,其他,其他,False,20,0,1,1,0,29.0,0.17,86
2026-09-09,1626,艾美特-KY,其他,其他,False,18,0,0,0,0,9.76,0.41,41
2026-09-09,8438,昶昕,其他,其他,False,17,0,0,0,0,69.0,1.47,109
2026-09-09,1734,杏輝,其他,其他,False,24,0,7,0,0,31.1,0.0,168
2026-09-09,2017,官田鋼,其他,其他,False,21,0,4,0,0,8.91,-0.67,275
2026-09-09,5306,桂盟,其他,其他,False,17,0,0,0,0,93.7,1.08,76
2026-09-09,2028,威致,其他,其他,False,17,0,0,0,0,15.75,0.64,31
2026-09-09,1614,三洋電,其他,其他,False,17,0,0,0,0,30.6,-0.16,62
2026-09-09,1419,新紡,其他,其他,False,21,0,4,0,0,67.9,0.59,64
2026-09-09,2524,京城,其他,其他,False,18,0,1,0,0,35.25,-1.26,32
2026-09-09,7799,禾榮科,其他,其他,False,14,0,0,0,0,386.5,1.05,297
2026-09-09,5283,禾聯碩,其他,其他,False,16,0,0,0,0,54.7,1.3,59
2026-09-09,1110,東泥,其他,其他,False,20,0,4,0,0,16.05,0.31,59
2026-09-09,1582,信錦,其他,其他,False,31,0,1,14,-14,71.8,-0.55,319
2026-09-09,2115,六暉-KY,其他,其他,False,16,0,0,0,0,24.2,1.68,182
2026-09-09,1532,勤美,其他,其他,False,19,0,4,0,0,22.75,0.0,420
2026-09-09,1210,大成,其他,其他,False,21,2,8,0,0,52.5,0.0,654
2026-09-09,3528,安馳,其他,其他,False,16,0,1,0,0,83.7,2.95,158
2026-09-09,3060,銘異,其他,其他,False,17,-6,1,0,0,26.85,3.47,1029
2026-09-09,4108,懷特,其他,其他,False,15,0,0,0,0,11.3,0.89,98
2026-09-09,6958,日盛台駿,其他,其他,False,15,0,0,0,0,17.45,0.29,20
2026-09-09,2072,世紀風電,其他,其他,False,14,0,0,0,0,133.0,1.53,197
2026-09-09,3041,揚智,其他,其他,False,15,0,0,0,0,22.95,2.0,475
2026-09-09,2477,美隆電,其他,其他,False,11,3,1,0,0,22.0,1.85,117
2026-09-09,6670,復盛應用,其他,其他,False,26,-1,11,0,0,279.5,0.18,149
2026-09-09,9931,欣高,其他,其他,False,14,0,0,0,0,34.2,0.29,31
2026-09-09,8411,福貞-KY,其他,其他,False,14,0,0,0,0,12.95,1.17,42
2026-09-09,2431,聯昌,其他,其他,False,14,0,0,0,0,9.99,0.6,86
2026-09-09,4935,茂林-KY,其他,其他,False,15,0,1,0,0,33.1,0.0,83
2026-09-09,2250,IKKA-KY,其他,其他,False,14,0,0,0,0,56.2,-0.35,37
2026-09-09,1457,宜進,其他,其他,False,14,0,0,0,0,14.5,1.05,75
2026-09-09,2012,春雨,其他,其他,False,14,0,0,0,0,14.5,0.35,34
2026-09-09,2480,敦陽科,其他,其他,False,16,0,2,0,0,155.5,0.0,83
2026-09-09,2491,吉祥全,其他,其他,False,20,-3,4,0,0,41.75,2.83,929
2026-09-09,6625,必應,其他,其他,False,13,0,0,0,0,76.0,0.13,39
2026-09-09,1232,大統益,其他,其他,False,15,0,2,0,0,156.5,-0.32,67
2026-09-09,1235,興泰,其他,其他,False,13,0,0,0,0,39.05,0.26,20
2026-09-09,1321,大洋,其他,其他,False,15,0,2,0,0,32.5,0.46,53
2026-09-09,1475,業旺,其他,其他,False,13,0,0,0,0,26.3,1.15,46
2026-09-09,1535,中宇,其他,其他,False,13,0,0,0,0,45.3,-0.77,47
2026-09-09,1521,大億,其他,其他,False,13,0,0,0,0,25.15,-0.59,58
2026-09-09,6115,鎰勝,其他,其他,False,15,0,2,0,0,44.0,-0.23,50
2026-09-09,6965,中傑-KY,其他,其他,False,13,0,0,0,0,73.8,-1.47,26
2026-09-09,6923,中台,其他,其他,False,13,0,0,0,0,76.4,0.0,36
2026-09-09,6799,來頡,其他,其他,False,12,0,0,0,0,80.4,2.68,126
2026-09-09,4999,鑫禾,其他,其他,False,14,0,1,0,0,18.05,0.0,58
2026-09-09,4195,基米-創,其他,其他,False,12,0,2,4,0,13.95,1.09,83
2026-09-09,1904,正隆,其他,其他,False,177,2,197,0,0,24.55,0.41,1552
2026-09-09,4169,泰宗,其他,其他,False,12,0,0,0,0,149.5,0.34,74
2026-09-09,3043,科風,其他,其他,False,12,0,0,0,0,20.9,0.24,56
2026-09-09,2939,永邑-KY,其他,其他,False,12,0,0,0,0,19.7,-1.5,28
2026-09-09,5525,順天,其他,其他,False,12,0,0,0,0,22.2,0.0,43
2026-09-09,2342,茂矽,其他,其他,False,11,0,1,1,0,39.0,0.13,1143
2026-09-09,6862,三集瑞-KY,其他,其他,False,13,0,0,1,-1,136.5,-1.09,114
2026-09-09,6691,洋基工程,其他,其他,False,18,-7,2,5,0,619.0,0.65,360
2026-09-09,4585,達明,其他,其他,False,12,0,0,0,0,292.0,-1.68,278
2026-09-09,3694,海華,其他,其他,False,10,0,0,0,0,49.65,0.51,376
2026-09-09,3432,台端,其他,其他,False,11,0,0,0,0,14.6,3.55,49
2026-09-09,2007,燁興,鋼鐵,金屬原料,False,11,0,0,0,0,6.97,0.72,182
2026-09-09,2227,裕日車,其他,其他,False,11,0,0,0,0,47.85,-0.31,18
2026-09-09,1473,台南,其他,其他,False,11,0,0,0,0,20.1,0.0,39
2026-09-09,9912,偉聯,其他,其他,False,10,0,0,0,0,12.65,-1.17,80
2026-09-09,9946,三發地產,其他,其他,False,17,-6,0,0,0,17.05,-0.29,117
2026-09-09,2458,義隆,其他,其他,False,255,-236,2,13,-9,130.0,-0.38,1027
2026-09-09,3003,健和興,其他,其他,False,4,0,4,0,7,59.6,1.53,662
2026-09-09,1225,福懋油,其他,其他,False,8,0,0,0,0,24.6,-1.8,129
2026-09-09,2434,統懋,其他,其他,False,10,0,0,0,0,60.9,-1.3,654
2026-09-09,2433,互盛電,其他,其他,False,11,0,1,0,0,41.25,-0.6,42
2026-09-09,2642,宅配通,其他,其他,False,10,0,0,0,0,20.25,0.25,27
2026-09-09,3501,維熹,其他,其他,False,10,0,0,0,0,39.25,-0.76,106
2026-09-09,3168,眾福科,其他,其他,False,12,0,2,0,0,42.8,-1.61,19
2026-09-09,3419,譁裕,其他,其他,False,10,0,0,0,0,11.2,-0.44,103
2026-09-09,1474,弘裕,其他,其他,False,10,0,0,0,0,10.0,0.3,33
2026-09-09,2008,高興昌,鋼鐵,金屬原料,False,10,0,0,0,0,30.7,-0.16,16
2026-09-09,5007,三星,其他,其他,False,10,0,0,0,0,56.6,0.0,26
2026-09-09,9937,全國,其他,其他,False,10,0,0,0,0,55.7,0.91,17
2026-09-09,6165,浪凡,其他,其他,False,9,0,0,0,0,47.85,0.53,172
2026-09-09,6957,裕慶-KY,其他,其他,False,10,0,0,0,0,220.5,2.08,73
2026-09-09,2723,美食-KY,其他,其他,False,5,0,2,0,0,79.2,-3.06,501
2026-09-09,1104,環泥,其他,其他,False,14,1,6,0,0,27.45,0.0,459
2026-09-09,6024,群益期,其他,其他,False,9,0,0,0,0,60.9,-0.49,325
2026-09-09,5236,凌陽創新,其他,其他,False,11,0,0,2,-1,135.5,0.74,44
2026-09-09,6902,GOGOLOOK,其他,其他,False,9,0,0,0,0,128.0,0.79,54
2026-09-09,8476,台境*,其他,其他,False,15,-5,1,0,0,19.8,2.06,190
2026-09-09,1435,中福,其他,其他,False,9,0,0,0,0,23.3,-0.21,12
2026-09-09,1506,正道,其他,其他,False,9,0,0,0,0,10.0,0.0,142
2026-09-09,3266,昇陽,其他,其他,False,9,0,0,0,0,14.0,0.0,15
2026-09-09,6869,雲豹能源,其他,其他,False,16,0,2,7,-6,64.2,0.16,166
2026-09-09,6464,台數科,其他,其他,False,8,0,0,0,0,77.7,-0.38,16
2026-09-09,8463,潤泰材,其他,其他,False,8,0,0,0,0,21.5,0.0,15
2026-09-09,2430,燦坤,其他,其他,False,9,0,1,0,0,18.0,0.56,30
2026-09-09,1468,昶和,其他,其他,False,7,0,1,0,0,13.45,-0.37,43
2026-09-09,1445,大宇,其他,其他,False,8,0,2,0,0,10.3,-0.96,118
2026-09-09,1340,勝悅-KY,其他,其他,False,8,0,0,0,0,5.2,-0.57,74
2026-09-09,2258,鴻華先進-創,其他,其他,False,16,0,12,6,0,31.8,-0.16,288
2026-09-09,9930,中聯資源,其他,其他,False,12,0,4,0,0,62.6,-0.16,124
2026-09-09,2247,汎德永業,其他,其他,False,6,1,0,0,0,232.5,-0.21,16
2026-09-09,2504,國產,其他,其他,False,-23,31,13,0,12,31.55,-0.16,586
2026-09-09,2450,神腦,其他,其他,False,9,0,2,0,0,28.25,0.36,60
2026-09-09,3530,晶相光,其他,其他,False,8,0,1,0,0,56.7,-0.18,71
2026-09-09,3296,勝德,其他,其他,False,7,0,0,0,0,24.0,0.0,11
2026-09-09,2929,淘帝-KY,其他,其他,False,7,0,0,0,0,5.79,1.4,54
2026-09-09,2373,震旦行,其他,其他,False,7,0,0,0,0,53.2,-0.37,14
2026-09-09,1416,廣豐,其他,其他,False,7,0,0,0,0,11.45,-0.43,57
2026-09-09,1451,年興,其他,其他,False,7,0,0,0,0,17.25,-0.29,64
2026-09-09,1730,花仙子,其他,其他,False,7,0,0,0,0,51.4,0.19,21
2026-09-09,6582,申豐,其他,其他,False,7,0,0,0,0,32.0,0.16,21
2026-09-09,9942,茂順,其他,其他,False,6,0,0,0,0,114.0,0.0,51
2026-09-09,7822,倍利科,其他,其他,False,2,0,0,0,4,902.0,0.33,135
2026-09-09,8478,東哥遊艇,其他,其他,False,7,0,1,0,0,141.0,-0.35,37
2026-09-09,9926,新海,其他,其他,False,6,0,0,0,0,49.2,-0.61,10
2026-09-09,9906,欣巴巴,其他,其他,False,6,0,2,0,0,41.4,-0.96,51
2026-09-09,6674,鋐寶科技,其他,其他,False,6,0,0,0,0,16.1,-0.31,16
2026-09-09,6928,攸泰科技,其他,其他,False,6,0,0,0,0,48.3,0.62,19
2026-09-09,6552,易華電,其他,其他,False,7,0,1,0,0,23.65,-0.42,36
2026-09-09,6431,光麗-KY,其他,其他,False,5,0,0,0,0,19.2,-0.26,35
2026-09-09,1903,士紙,其他,其他,False,6,0,0,0,0,47.85,0.0,14
2026-09-09,1323,永裕,其他,其他,False,6,0,0,0,0,21.15,-0.47,40
2026-09-09,3057,喬鼎,其他,其他,False,6,0,0,0,0,16.6,0.0,66
2026-09-09,3308,聯德,其他,其他,False,6,0,0,0,0,21.65,-0.46,15
2026-09-09,3557,嘉威,其他,其他,False,6,0,0,0,0,24.05,-1.84,32
2026-09-09,2546,根基,其他,其他,False,6,0,0,0,0,104.0,-0.95,48
2026-09-09,2423,固緯,其他,其他,False,7,0,1,0,0,74.0,0.14,36
2026-09-09,2380,虹光,其他,其他,False,6,0,0,0,0,17.65,-0.28,48
2026-09-09,1470,大統新創,其他,其他,False,5,0,0,0,0,24.2,1.26,5
2026-09-09,1315,達新,其他,其他,False,5,0,0,0,0,66.1,0.0,25
2026-09-09,1203,味王,其他,其他,False,5,0,0,0,0,44.6,-2.73,24
2026-09-09,1233,天仁,其他,其他,False,5,0,0,0,0,28.2,0.36,37
2026-09-09,1454,台富,其他,其他,False,5,0,0,0,0,12.25,-0.41,29
2026-09-09,1439,雋揚,其他,其他,False,5,0,0,0,0,29.3,-0.34,21
2026-09-09,1441,大東,其他,其他,False,5,0,0,0,0,8.66,-1.59,38
2026-09-09,2013,中鋼構,其他,其他,False,7,0,2,0,0,41.9,0.48,60
2026-09-09,1805,寶徠,其他,其他,False,5,0,0,0,0,10.1,1.41,29
2026-09-09,2945,三商家購,其他,其他,True,5,0,0,0,0,39.55,0.0,36
2026-09-09,2712,遠雄來,其他,其他,False,5,0,0,0,0,14.45,1.05,10
2026-09-09,2702,華園,其他,其他,False,5,0,0,0,0,12.7,0.0,7
2026-09-09,4581,光隆精密-KY,其他,其他,False,5,0,0,0,0,47.35,0.0,8
2026-09-09,5546,永固-KY,其他,其他,False,4,0,0,0,0,14.65,0.34,44
2026-09-09,5244,弘凱,其他,其他,False,5,0,0,0,0,34.65,0.43,74
2026-09-09,6281,全國電,其他,其他,False,5,0,0,0,0,51.5,0.19,34
2026-09-09,6835,圓裕,其他,其他,False,5,0,0,0,0,31.1,-0.16,12
2026-09-09,9924,福興,其他,其他,False,6,0,1,0,0,38.6,0.39,57
2026-09-09,2109,華豐,其他,其他,False,4,0,0,0,0,14.9,-0.33,63
2026-09-09,4583,台灣精銳,其他,其他,False,5,0,1,0,0,455.0,-1.73,96
2026-09-09,1530,亞崴,其他,其他,False,5,0,0,0,0,28.5,0.0,16
2026-09-09,2545,皇翔,其他,其他,False,17,0,13,0,0,34.6,-0.57,106
2026-09-09,7740,熙特爾-創,其他,其他,False,5,0,0,7,0,133.0,3.1,118
2026-09-09,2608,嘉里大榮,其他,其他,False,8,0,4,0,0,28.45,0.18,80
2026-09-09,4104,佳醫,其他,其他,False,14,0,9,0,0,71.0,-0.14,67
2026-09-09,6794,向榮生技,其他,其他,False,4,0,0,0,0,76.5,2.0,21
2026-09-09,6655,科定,其他,其他,False,4,0,0,0,0,121.5,-0.82,27
2026-09-09,9918,欣天然,其他,其他,False,4,0,0,0,0,43.4,0.46,10
2026-09-09,9944,新麗,其他,其他,False,7,0,3,0,0,17.4,1.16,24
2026-09-09,4560,強信-KY,其他,其他,False,5,0,1,0,0,29.25,0.34,243
2026-09-09,2440,太空梭,其他,其他,False,4,0,0,0,0,14.2,-0.35,193
2026-09-09,2722,夏都,其他,其他,False,6,0,2,0,0,21.45,-0.46,16
2026-09-09,3164,景岳,其他,其他,False,4,0,0,0,0,16.0,1.59,19
2026-09-09,1443,立益物流,其他,其他,False,4,0,0,0,0,23.85,0.85,9
2026-09-09,1456,怡華,其他,其他,False,3,0,0,0,0,14.05,-2.09,22
2026-09-09,1413,宏洲,其他,其他,False,4,0,0,0,0,9.52,2.48,4
2026-09-09,2239,英利-KY,其他,其他,False,5,0,1,0,0,19.95,0.25,34
2026-09-09,6230,尼得科超眾,其他,其他,False,5,0,1,0,0,108.5,0.46,24
2026-09-09,3311,閎暉,其他,其他,False,3,0,1,0,0,32.3,2.38,126
2026-09-09,7803,雲象科技-創,其他,其他,False,4,0,0,0,0,19.3,0.26,23
