date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-07,3058,立德,其他,其他,False,63,0,0,0,0,8.16,-0.37,219
2026-08-07,3532,台勝科,其他,其他,False,79,0,18,3,-3,312.5,-1.11,308
2026-08-07,2849,安泰銀,其他,其他,False,62,0,0,0,0,14.5,0.69,156
2026-08-07,2390,云辰,其他,其他,False,12,0,0,0,0,10.55,0.96,326
2026-08-07,8105,凌巨,其他,其他,False,69,0,24,0,0,16.4,-0.61,1344
2026-08-07,1340,勝悅-KY,其他,其他,False,63,0,0,0,0,5.07,0.2,129
2026-08-07,4739,康普,其他,其他,False,24,0,0,25,15,84.2,-3.77,3447
2026-08-07,2364,倫飛,其他,其他,False,61,0,0,0,0,72.0,0.28,419
2026-08-07,2028,威致,其他,其他,False,59,0,6,0,0,15.4,0.98,193
2026-08-07,2013,中鋼構,其他,其他,False,61,0,17,5,0,41.3,1.47,209
2026-08-07,2832,台產,其他,其他,False,50,0,8,0,0,58.6,1.38,107
2026-08-07,5533,皇鼎,其他,其他,False,73,0,24,0,0,13.9,-0.71,312
2026-08-07,1414,東和,其他,其他,False,80,0,22,0,0,19.55,1.03,428
2026-08-07,8341,日友,其他,其他,False,51,0,7,0,0,76.0,0.93,211
2026-08-07,1466,聚隆,其他,其他,False,59,0,0,0,0,16.25,1.88,203
2026-08-07,2816,旺旺保,其他,其他,False,23,0,7,0,0,34.0,0.74,172
2026-08-07,4306,炎洲,其他,其他,False,-40,0,0,0,0,14.45,0.0,408
2026-08-07,4552,力達-KY,其他,其他,False,43,0,10,0,0,17.7,0.57,150
2026-08-07,5706,鳳凰,其他,其他,False,51,0,10,0,0,45.35,1.23,190
2026-08-07,6923,中台,其他,其他,False,58,0,0,0,0,75.6,1.34,104
2026-08-07,6625,必應,其他,其他,False,57,0,0,0,0,78.3,1.95,158
2026-08-07,2723,美食-KY,其他,其他,False,54,0,0,0,0,62.1,1.14,183
2026-08-07,6890,來億-KY,其他,其他,False,52,0,1,2,1,173.0,1.47,192
2026-08-07,2430,燦坤,其他,其他,False,55,0,15,0,0,17.1,2.09,154
2026-08-07,1760,寶齡富錦,其他,其他,False,56,0,0,0,0,59.1,0.51,102
2026-08-07,3062,建漢,其他,其他,False,54,0,0,5,-2,20.3,-1.69,1123
2026-08-07,9917,中保科,其他,其他,False,58,-3,5,0,0,108.0,0.0,230
2026-08-07,8462,柏文,其他,其他,False,52,0,2,0,0,168.5,2.43,207
2026-08-07,5607,遠雄港,其他,其他,False,50,0,11,0,0,48.95,0.2,205
2026-08-07,7740,熙特爾-創,其他,其他,False,51,0,0,18,0,161.0,3.87,293
2026-08-07,4590,富田-創,其他,其他,False,62,0,10,21,0,83.1,2.34,372
2026-08-07,6689,伊雲谷,其他,其他,False,35,0,12,0,0,61.6,0.82,188
2026-08-07,6438,迅得,其他,其他,False,53,0,0,0,0,145.0,-1.36,211
2026-08-07,6108,競國,其他,其他,False,56,0,6,0,0,18.9,5.0,1068
2026-08-07,7722,LINEPAY,其他,其他,False,28,0,0,0,1,301.5,9.84,340
2026-08-07,5222,全訊,其他,其他,False,70,-20,0,1,0,112.5,-0.44,197
2026-08-07,6414,樺漢,其他,其他,False,106,-13,76,25,-3,474.0,1.28,2327
2026-08-07,5306,桂盟,其他,其他,False,53,0,3,0,0,94.7,1.61,205
2026-08-07,2459,敦吉,其他,其他,False,34,0,19,0,0,65.2,0.93,139
2026-08-07,9955,佳龍,其他,其他,False,47,0,0,0,0,23.9,0.21,331
2026-08-07,2616,山隆,其他,其他,False,46,0,0,0,0,13.3,0.0,160
2026-08-07,3004,豐達科,其他,其他,False,47,0,1,7,0,124.0,-3.88,719
2026-08-07,3653,健策,其他,其他,False,-14,59,26,71,6,4380.0,-1.57,1730
2026-08-07,3050,鈺德,其他,其他,False,43,0,0,0,0,11.25,0.45,337
2026-08-07,4736,泰博,其他,其他,False,44,0,0,0,0,130.5,1.16,126
2026-08-07,5471,松翰,其他,其他,False,42,0,1,1,0,54.8,0.74,1616
2026-08-07,8213,志超,其他,其他,False,0,0,13,0,0,30.3,-0.16,224
2026-08-07,6869,雲豹能源,其他,其他,False,25,0,3,1,14,68.0,0.29,447
2026-08-07,1604,聲寶,其他,其他,False,80,0,44,0,0,23.2,0.65,174
2026-08-07,4155,訊映,其他,其他,False,44,0,32,0,0,14.5,0.69,238
2026-08-07,1232,大統益,其他,其他,False,40,0,4,0,0,156.5,0.64,227
2026-08-07,3041,揚智,其他,其他,False,41,0,0,0,0,22.5,-0.88,372
2026-08-07,3518,柏騰,其他,其他,False,29,0,8,0,0,28.15,9.96,723
2026-08-07,9927,泰銘,其他,其他,False,38,0,0,0,0,69.4,0.73,79
2026-08-07,8249,菱光,其他,其他,False,38,0,0,0,0,41.3,-2.36,288
2026-08-07,1903,士紙,其他,其他,False,40,0,0,0,0,47.4,0.74,90
2026-08-07,2247,汎德永業,其他,其他,False,40,0,0,0,0,228.5,-0.65,71
2026-08-07,1558,伸興,其他,其他,False,42,0,17,0,0,92.4,0.98,111
2026-08-07,6117,迎廣,其他,其他,False,31,0,6,1,-1,65.9,0.76,238
2026-08-07,6142,友勁,其他,其他,False,38,0,0,0,0,9.52,-0.1,354
2026-08-07,0055,元大MSCI金融,其他,其他,False,-17,0,0,1,56,43.9,0.64,108
2026-08-07,1457,宜進,其他,其他,False,6,0,0,0,0,14.05,0.0,218
2026-08-07,1451,年興,其他,其他,False,39,0,0,0,0,17.75,1.14,184
2026-08-07,3588,通嘉,其他,其他,False,37,0,1,0,0,54.3,4.42,363
2026-08-07,1225,福懋油,其他,其他,False,46,0,9,0,0,24.2,2.11,218
2026-08-07,2453,凌群,其他,其他,False,26,0,3,0,0,52.8,-0.38,121
2026-08-07,1609,大亞,其他,其他,False,126,0,32,170,-79,37.05,3.06,9364
2026-08-07,2440,太空梭,其他,其他,False,31,0,10,0,0,15.25,0.66,153
2026-08-07,4164,承業醫,其他,其他,False,33,0,1,0,0,26.1,0.77,527
2026-08-07,1603,華電,其他,其他,False,37,0,0,0,0,28.7,0.0,126
2026-08-07,3051,力特,其他,其他,False,30,0,12,0,0,22.9,0.88,513
2026-08-07,6582,申豐,其他,其他,False,27,0,10,0,0,31.8,0.63,101
2026-08-07,2906,高林,其他,其他,False,38,0,5,0,0,13.15,1.15,65
2026-08-07,8463,潤泰材,其他,其他,False,33,0,3,0,0,20.8,-0.48,125
2026-08-07,3167,大量,其他,其他,False,65,0,5,26,-26,691.0,-1.99,418
2026-08-07,2514,龍邦,其他,其他,False,32,0,2,0,0,12.25,0.82,153
2026-08-07,3094,聯傑,其他,其他,False,33,0,0,0,0,34.85,-2.11,779
2026-08-07,4137,麗豐-KY,其他,其他,False,24,0,6,0,0,95.6,0.74,101
2026-08-07,2419,仲琦,其他,其他,False,41,0,0,11,-11,24.2,-1.43,283
2026-08-07,1805,寶徠,其他,其他,False,34,0,0,0,0,9.98,-0.2,101
2026-08-07,7765,中華資安,其他,其他,False,19,0,1,0,0,226.5,2.03,106
2026-08-07,2488,漢平,其他,其他,False,20,0,5,0,0,49.0,0.82,73
2026-08-07,5469,瀚宇博,其他,其他,False,12,0,0,11,14,71.4,1.28,2323
2026-08-07,6776,展碁國際,其他,其他,False,43,0,23,0,0,53.8,1.13,164
2026-08-07,9934,成霖,其他,其他,False,32,0,0,0,0,10.95,1.86,1740
2026-08-07,1109,信大,其他,其他,False,29,0,0,0,0,13.5,-0.37,125
2026-08-07,6558,興能高,其他,其他,False,32,0,0,0,0,25.8,-1.71,231
2026-08-07,1733,五鼎,其他,其他,False,30,0,8,0,0,32.0,0.47,108
2026-08-07,3443,創意,IC設計,半導體,False,19,30,49,70,5,4545.0,1.45,1913
2026-08-07,6885,全福生技,其他,其他,False,49,0,19,0,0,21.1,0.48,110
2026-08-07,4582,聚恆-創,其他,其他,False,27,0,0,9,1,29.0,2.11,174
2026-08-07,1734,杏輝,其他,其他,False,29,0,0,0,0,31.8,0.32,120
2026-08-07,1452,宏益,其他,其他,False,22,0,13,0,0,11.4,2.7,118
2026-08-07,3669,圓展,其他,其他,False,28,0,10,0,0,38.35,0.0,302
2026-08-07,2423,固緯,其他,其他,False,26,0,1,0,0,76.5,2.27,86
2026-08-07,1752,南光,其他,其他,False,20,0,0,0,0,32.0,0.31,51
2026-08-07,6283,淳安,其他,其他,False,24,0,0,0,0,20.25,1.25,77
2026-08-07,3607,谷崧,其他,其他,False,26,0,5,0,0,14.3,-0.35,245
2026-08-07,5269,祥碩,其他,其他,False,33,-9,0,14,-3,1400.0,-0.71,559
2026-08-07,6933,AMAX-KY,其他,其他,False,25,0,0,2,-1,164.5,-2.66,548
2026-08-07,2613,中櫃,其他,其他,False,24,0,0,0,0,20.4,0.49,157
2026-08-07,6550,北極星藥業-KY,其他,其他,False,24,0,0,0,0,11.1,-0.89,477
2026-08-07,3437,榮創,其他,其他,False,23,0,0,0,0,17.4,-2.25,248
2026-08-07,2471,資通,其他,其他,False,23,0,0,0,0,48.4,-0.1,74
2026-08-07,1539,巨庭,其他,其他,False,5,0,4,0,0,16.0,-0.93,118
2026-08-07,4560,強信-KY,其他,其他,False,17,0,11,0,0,32.1,1.26,325
2026-08-07,4104,佳醫,其他,其他,False,22,0,13,0,0,70.4,0.72,132
2026-08-07,9906,欣巴巴,其他,其他,False,19,0,1,0,0,39.0,0.0,38
2026-08-07,1786,科妍,其他,其他,False,20,0,0,0,0,49.8,0.3,137
2026-08-07,5531,鄉林,其他,其他,False,21,0,0,0,0,7.71,0.52,270
2026-08-07,2929,淘帝-KY,其他,其他,False,14,0,2,0,0,5.52,0.18,66
2026-08-07,3708,上緯投控,其他,其他,False,12,0,0,1,6,96.0,-1.54,346
2026-08-07,7822,倍利科,其他,其他,False,14,0,0,0,6,850.0,-1.96,91
2026-08-07,2705,六福,其他,其他,False,10,0,0,0,0,16.2,0.62,90
2026-08-07,6657,華安,其他,其他,False,19,0,0,0,0,31.2,0.65,89
2026-08-07,4737,華廣,其他,其他,False,19,0,0,0,0,55.0,1.85,29
2026-08-07,2516,新建,其他,其他,False,19,0,0,0,0,14.05,1.44,54
2026-08-07,4571,鈞興-KY,其他,其他,False,28,0,6,16,-3,171.5,2.39,1180
2026-08-07,1587,吉茂,其他,其他,False,18,0,0,0,0,24.35,0.0,67
2026-08-07,6799,來頡,其他,其他,False,16,0,1,0,0,86.3,-5.58,667
2026-08-07,1432,大魯閣,其他,其他,False,17,0,0,0,0,15.1,-0.33,99
2026-08-07,5525,順天,其他,其他,False,16,0,0,0,0,22.05,1.38,110
2026-08-07,9943,好樂迪,其他,其他,False,-3,0,4,0,0,51.4,0.19,76
2026-08-07,8499,鼎炫-KY,其他,其他,False,17,0,0,0,0,258.0,2.99,32
2026-08-07,6756,威鋒電子,其他,其他,False,15,0,2,0,0,99.5,-3.4,237
2026-08-07,1231,聯華食,其他,其他,False,11,0,0,0,0,80.6,0.88,339
2026-08-07,6931,青松健康,其他,其他,False,15,0,0,0,0,37.95,1.74,34
2026-08-07,2524,京城,其他,其他,False,16,0,0,0,0,34.15,0.29,70
2026-08-07,2506,太設,其他,其他,False,15,0,0,0,0,8.6,0.35,232
2026-08-07,8488,吉源-KY,其他,其他,False,15,0,0,0,0,10.05,-0.99,284
2026-08-07,1321,大洋,其他,其他,False,13,0,0,0,0,31.9,0.63,64
2026-08-07,1323,永裕,其他,其他,False,3,0,0,0,0,19.95,0.5,21
2026-08-07,5258,虹堡,其他,其他,False,12,0,0,0,0,51.8,-0.38,271
2026-08-07,1434,福懋,其他,其他,False,-35,0,0,0,0,17.25,0.88,1623
2026-08-07,3346,麗清,其他,其他,False,14,0,0,0,0,20.8,0.48,323
2026-08-07,6614,資拓宏宇,其他,其他,False,10,0,5,0,0,36.25,0.14,71
2026-08-07,6921,嘉雨思-創,其他,其他,False,11,0,0,6,3,64.7,0.31,52
2026-08-07,2702,華園,其他,其他,False,4,0,1,0,0,12.45,0.4,71
2026-08-07,1339,昭輝,其他,其他,False,15,0,11,0,0,45.0,-0.11,119
2026-08-07,2739,寒舍,其他,其他,False,13,0,0,0,0,34.2,0.29,70
2026-08-07,1776,展宇,其他,其他,False,13,0,9,0,0,17.0,0.89,72
2026-08-07,6192,巨路,其他,其他,False,6,0,2,0,0,115.5,1.32,129
2026-08-07,1435,中福,其他,其他,False,12,0,0,0,0,23.3,9.91,78
2026-08-07,6952,大武山,其他,其他,False,12,0,0,0,0,38.35,3.65,55
2026-08-07,1465,偉全,其他,其他,False,12,0,5,0,0,12.35,0.41,80
2026-08-07,2250,IKKA-KY,其他,其他,False,11,0,0,0,0,59.7,-0.17,54
2026-08-07,6835,圓裕,其他,其他,False,11,0,0,0,0,30.9,0.0,45
2026-08-07,6792,詠業,其他,其他,False,13,0,4,0,0,56.5,1.99,58
2026-08-07,3311,閎暉,其他,其他,False,11,0,5,0,0,32.2,0.31,101
2026-08-07,4148,全宇生技-KY,其他,其他,False,11,0,0,0,0,30.3,-1.62,57
2026-08-07,1256,鮮活果汁-KY,其他,其他,False,8,0,1,0,0,178.5,0.85,49
2026-08-07,1459,聯發,其他,其他,False,27,0,17,0,0,12.9,-0.39,120
2026-08-07,2207,和泰車,汽車,汽車,False,-1,4,0,1,0,516.0,0.0,236
2026-08-07,6928,攸泰科技,其他,其他,False,10,0,0,0,0,47.75,-1.34,84
2026-08-07,4133,亞諾法,其他,其他,False,10,0,0,0,0,21.2,-0.93,115
2026-08-07,4426,利勤,其他,其他,False,11,0,1,0,0,7.9,-0.25,83
2026-08-07,1217,愛之味,其他,其他,False,3,0,0,0,0,9.76,-0.2,343
2026-08-07,6526,達發,其他,其他,False,-17,27,0,3,0,625.0,-1.88,519
2026-08-07,3059,華晶科,其他,其他,False,15,0,0,7,-5,40.15,-0.74,1614
2026-08-07,3705,永信,其他,其他,False,9,0,3,0,0,53.5,0.19,121
2026-08-07,4807,日成-KY,其他,其他,False,-2,0,0,0,0,33.5,-2.05,176
2026-08-07,8411,福貞-KY,其他,其他,False,18,0,23,0,0,12.8,-1.16,125
2026-08-07,7721,微程式,其他,其他,False,9,0,2,0,0,62.0,0.98,51
2026-08-07,6184,大豐電,其他,其他,False,8,0,0,0,0,42.1,-0.47,50
2026-08-07,6606,建德工業,其他,其他,False,-12,0,0,0,0,25.9,-0.38,65
2026-08-07,3494,誠研,其他,其他,False,18,0,10,0,0,7.05,1.44,54
2026-08-07,2910,統領,其他,其他,False,7,0,0,0,0,24.25,-0.82,26
2026-08-07,2239,英利-KY,其他,其他,False,7,0,7,0,0,19.65,1.81,128
2026-08-07,1906,寶隆,其他,其他,False,-3,0,0,0,0,10.95,-0.45,57
2026-08-07,3266,昇陽,其他,其他,False,6,0,0,0,0,13.9,1.09,12
2026-08-07,6128,上福,其他,其他,False,11,0,6,0,0,20.0,-0.74,101
2026-08-07,4572,駐龍,其他,其他,False,2,0,0,0,0,141.5,0.35,23
2026-08-07,2634,漢翔,其他,其他,False,-29,-2,62,52,-22,61.7,-0.8,13782
2026-08-07,2228,劍麟,其他,其他,False,6,0,0,0,0,76.1,-1.68,187
2026-08-07,3557,嘉威,其他,其他,False,-8,0,4,0,0,26.15,-1.32,50
2026-08-07,3686,達能,其他,其他,False,7,0,1,0,0,14.7,-1.01,66
2026-08-07,3356,奇偶,其他,其他,False,-6,0,12,0,0,55.8,-0.53,230
2026-08-07,3164,景岳,其他,其他,False,5,0,0,0,0,16.4,0.61,33
2026-08-07,4557,永新-KY,其他,其他,False,-4,0,6,0,0,48.55,-0.51,68
2026-08-07,2911,麗嬰房,其他,其他,False,5,0,26,0,0,6.8,-0.29,99
2026-08-07,6581,鋼聯,其他,其他,False,4,0,2,0,0,108.0,-0.92,19
2026-08-07,8072,陞泰,其他,其他,False,5,0,0,0,0,26.1,-0.38,82
2026-08-07,9902,台火,其他,其他,False,3,0,0,0,0,13.65,0.0,36
2026-08-07,2114,鑫永銓,其他,其他,False,-1,0,2,0,0,87.7,0.34,24
2026-08-07,1473,台南,其他,其他,False,5,0,1,0,0,19.85,0.25,39
2026-08-07,2748,雲品,其他,其他,False,3,0,0,0,0,38.35,1.05,80
2026-08-07,2433,互盛電,其他,其他,False,8,0,4,0,0,41.95,0.36,22
2026-08-07,6230,尼得科超眾,其他,其他,False,4,0,0,0,0,109.0,-1.8,71
2026-08-07,7799,禾榮科,其他,其他,False,3,0,1,0,0,355.0,-0.56,151
2026-08-07,7835,永悅健康-創,其他,其他,False,4,0,0,0,0,27.3,8.12,84
2026-08-07,6957,裕慶-KY,其他,其他,False,4,0,0,0,0,208.0,-0.95,34
2026-08-07,6790,永豐實,其他,其他,False,4,0,0,0,0,38.35,0.26,46
2026-08-07,1475,業旺,其他,其他,False,4,0,0,0,0,27.3,0.74,20
2026-08-07,1453,大將,其他,其他,False,4,0,0,0,0,11.1,0.45,36
2026-08-07,1806,冠軍,其他,其他,False,4,0,2,0,0,7.98,0.13,198
2026-08-07,4588,玖鼎電力,其他,其他,False,-1,0,1,0,0,51.3,0.39,41
2026-08-07,1438,三地開發,其他,其他,False,4,0,0,0,0,22.35,-0.45,32
2026-08-07,3043,科風,其他,其他,False,2,0,1,0,0,19.95,-0.5,44
2026-08-07,6666,羅麗芬-KY,其他,其他,False,3,0,2,0,0,42.5,0.47,23
2026-08-07,2008,高興昌,鋼鐵,金屬原料,False,3,0,0,0,0,30.7,-0.49,11
2026-08-07,1439,雋揚,其他,其他,False,4,0,2,0,0,27.4,-5.19,29
2026-08-07,2444,兆勁,其他,其他,False,3,0,0,0,0,10.9,0.93,130
2026-08-07,2701,萬企,其他,其他,False,-6,0,0,0,0,10.65,0.47,16
2026-08-07,9942,茂順,其他,其他,False,8,0,6,0,0,115.5,0.0,68
2026-08-07,9929,秋雨,其他,其他,False,1,0,0,0,0,11.45,0.44,5
2026-08-07,9905,大華,其他,其他,False,3,0,0,0,0,20.95,0.0,89
2026-08-07,8940,新天地,其他,其他,False,1,0,0,0,0,15.35,0.0,16
2026-08-07,6918,愛派司,其他,其他,False,0,0,0,0,0,70.5,-0.84,14
2026-08-07,7791,皇家可口,其他,其他,False,3,0,0,0,0,59.6,0.0,15
2026-08-07,3530,晶相光,其他,其他,False,1,0,0,0,0,54.0,0.19,195
2026-08-07,6695,芯鼎,其他,其他,False,2,0,0,2,0,49.8,-0.6,310
2026-08-07,3060,銘異,其他,其他,False,1,0,1,0,0,29.0,-0.51,735
2026-08-07,6994,富威電力,其他,其他,False,4,0,2,0,0,36.1,0.42,705
2026-08-07,8467,波力-KY,其他,其他,False,2,0,0,0,0,96.5,-1.43,6
2026-08-07,9912,偉聯,其他,其他,False,2,0,0,0,0,12.4,-1.2,27
2026-08-07,1512,瑞利,其他,其他,False,2,0,0,0,0,6.61,-0.45,37
2026-08-07,1521,大億,其他,其他,False,2,0,0,0,0,25.2,-0.2,8
2026-08-07,1817,凱撒衛,其他,其他,False,2,0,0,0,0,38.3,0.13,20
2026-08-07,4439,冠星-KY,其他,其他,False,0,0,0,0,0,104.0,1.96,51
2026-08-07,3593,力銘,其他,其他,False,2,0,0,0,0,12.5,0.0,6
2026-08-07,6183,關貿,其他,其他,False,-8,0,3,0,0,91.8,0.44,33
2026-08-07,7823,奧義賽博-KY創,其他,其他,False,-1,0,0,6,2,85.1,0.12,32
2026-08-07,4999,鑫禾,其他,其他,False,2,0,1,0,0,18.35,-0.27,79
2026-08-07,5283,禾聯碩,其他,其他,False,1,0,0,0,0,54.0,0.37,25
2026-08-07,4994,傳奇,其他,其他,False,1,0,0,0,0,87.2,0.58,21
2026-08-07,4935,茂林-KY,其他,其他,False,-1,0,0,0,0,34.8,0.43,28
2026-08-07,6655,科定,其他,其他,False,1,0,0,0,0,117.0,-2.09,4
2026-08-07,4169,泰宗,其他,其他,False,1,0,0,0,0,157.0,-2.48,161
2026-08-07,6914,阜爾運通,其他,其他,False,4,0,3,0,0,147.5,0.68,40
2026-08-07,6838,台新藥,其他,其他,False,1,0,0,0,0,23.2,-0.22,95
2026-08-07,6958,日盛台駿,其他,其他,False,-1,0,0,0,0,18.35,-0.54,17
2026-08-07,6936,永鴻生技,其他,其他,False,3,0,3,0,0,31.9,0.0,17
2026-08-07,2380,虹光,其他,其他,False,1,0,0,0,0,19.0,0.26,50
2026-08-07,1525,江申,其他,其他,False,1,0,0,0,0,68.7,-0.15,4
2026-08-07,1540,喬福,其他,其他,False,-7,0,32,0,0,20.0,-0.99,271
2026-08-07,1541,錩泰,其他,其他,False,1,0,0,0,0,21.8,0.46,15
2026-08-07,1726,永記,其他,其他,False,-3,0,0,0,0,77.3,0.39,16
2026-08-07,2509,全坤建,其他,其他,False,1,0,0,0,0,13.0,0.39,68
2026-08-07,8487,愛爾達-創,其他,其他,False,0,0,0,0,0,72.9,0.69,20
2026-08-07,8438,昶昕,其他,其他,False,0,0,1,0,0,65.0,-1.81,513
2026-08-07,4581,光隆精密-KY,其他,其他,False,0,0,0,0,0,50.5,-1.56,19
2026-08-07,5907,大洋-KY,其他,其他,False,0,0,0,0,0,4.9,0.82,152
2026-08-07,6504,南六,其他,其他,False,-1,0,0,0,0,38.7,0.26,22
2026-08-07,4190,佐登-KY,其他,其他,False,0,0,0,0,0,25.5,1.19,4
2026-08-07,3296,勝德,其他,其他,False,-1,0,0,0,0,23.0,-1.71,22
2026-08-07,3168,眾福科,其他,其他,False,0,0,0,0,0,42.45,-0.93,3
2026-08-07,1418,東華,其他,其他,False,0,0,0,0,0,18.05,-0.82,12
2026-08-07,2904,匯僑,其他,其他,False,0,0,0,0,0,13.2,0.0,15
2026-08-07,8482,商億-KY,其他,其他,False,0,0,0,0,0,48.8,-2.2,2
2026-08-07,8367,建新國際,其他,其他,False,0,0,3,0,0,40.05,-0.12,41
2026-08-07,9928,中視,其他,其他,False,0,0,1,0,0,18.2,0.28,32
2026-08-07,9926,新海,其他,其他,False,0,0,0,0,0,49.3,-0.4,6
2026-08-07,9944,新麗,其他,其他,False,-8,0,0,0,0,17.6,0.0,21
2026-08-07,2722,夏都,其他,其他,False,-3,0,0,0,0,21.9,-0.68,24
2026-08-07,1730,花仙子,其他,其他,False,-5,0,0,0,0,51.4,0.0,17
2026-08-07,1614,三洋電,其他,其他,False,-1,0,5,0,0,30.95,-0.64,48
2026-08-07,1474,弘裕,其他,其他,False,0,0,0,0,0,10.05,0.0,18
2026-08-07,1454,台富,其他,其他,False,0,0,0,0,0,12.8,-1.54,13
2026-08-07,1445,大宇,其他,其他,False,6,0,6,0,0,10.6,1.92,83
2026-08-07,2248,華勝-KY,其他,其他,False,0,0,0,0,0,58.5,0.34,33
2026-08-07,6988,威力暘-創,其他,其他,False,0,0,0,0,0,12.65,0.0,12
2026-08-07,2227,裕日車,其他,其他,False,0,0,0,0,0,49.4,-0.2,14
2026-08-07,3679,新至陞,其他,其他,False,-1,0,1,0,0,110.5,0.0,15
2026-08-07,4108,懷特,其他,其他,False,0,0,1,0,0,11.15,0.0,155
2026-08-07,3432,台端,其他,其他,False,-1,0,0,0,0,15.9,-0.62,29
2026-08-07,1233,天仁,其他,其他,False,-2,0,0,0,0,28.8,0.17,17
2026-08-07,1235,興泰,其他,其他,False,-1,0,0,0,0,36.7,-0.54,1
2026-08-07,1315,達新,其他,其他,False,-1,0,0,0,0,63.9,0.0,2
2026-08-07,1341,富林-KY,其他,其他,False,-1,0,0,0,0,58.6,-1.18,4
2026-08-07,1413,宏洲,其他,其他,False,-2,0,0,0,0,9.39,1.29,11
2026-08-07,1203,味王,其他,其他,False,-3,0,1,0,0,47.65,0.32,16
2026-08-07,6641,基士德-KY,其他,其他,False,-1,0,0,0,0,18.0,0.28,7
2026-08-07,6671,三能-KY,其他,其他,False,-6,0,0,0,0,22.75,-1.09,6
2026-08-07,4930,燦星網,其他,其他,False,-1,0,0,0,0,16.05,-0.93,18
2026-08-07,1783,和康生,其他,其他,False,-4,0,0,0,0,40.4,0.37,30
2026-08-07,2012,春雨,其他,其他,False,-4,0,10,2,0,15.05,-0.66,41
2026-08-07,2024,志聯,其他,其他,False,-1,0,0,0,0,13.6,1.12,6
2026-08-07,1441,大東,其他,其他,False,-1,0,0,0,0,9.0,0.0,3
2026-08-07,1463,強盛新,其他,其他,False,-1,0,0,0,0,17.8,-0.56,19
2026-08-07,1468,昶和,其他,其他,False,-1,0,2,0,0,13.55,0.74,40
2026-08-07,1470,大統新創,其他,其他,False,-1,0,0,0,0,22.7,-1.73,2
2026-08-07,1725,元禎,其他,其他,False,-1,0,0,0,0,30.0,-0.33,7
2026-08-07,2762,世界健身-KY,其他,其他,False,-1,0,0,0,0,82.5,-0.36,11
2026-08-07,7631,聚賢研發-創,其他,其他,False,-3,0,0,1,2,131.5,-0.38,14
2026-08-07,7760,享溫馨,其他,其他,False,-1,0,0,0,0,33.1,-1.63,5
2026-08-07,6965,中傑-KY,其他,其他,False,0,0,1,0,0,77.3,0.78,18
2026-08-07,6934,心誠鎂,其他,其他,False,-1,0,0,0,0,72.3,-1.23,58
2026-08-07,6807,峰源-KY,其他,其他,False,-1,0,0,0,0,37.35,2.61,19
2026-08-07,6916,華凌,其他,其他,False,-3,0,0,0,0,18.2,0.0,20
2026-08-07,6771,平和環保-創,其他,其他,False,-3,0,1,0,0,38.05,-0.13,8
2026-08-07,2923,鼎固-KY,其他,其他,False,6,0,8,0,0,27.2,-3.55,137
2026-08-07,3308,聯德,其他,其他,False,0,0,1,0,0,19.65,-1.01,24
2026-08-07,6908,宏碁遊戲-創,其他,其他,False,-1,0,0,1,0,32.3,-3.87,9
2026-08-07,0053,元大電子,其他,其他,False,0,0,0,5,-1,231.75,-1.19,22
2026-08-07,2069,運錩,其他,其他,False,31,0,33,0,0,19.6,1.03,1241
2026-08-07,2482,連宇,其他,其他,False,0,0,1,0,0,16.2,0.0,114
2026-08-07,6924,榮惠-KY創,其他,其他,False,-7,0,2,1,7,110.0,-3.51,19
2026-08-07,6534,正瀚-創,其他,其他,False,-2,0,1,0,0,95.3,0.42,197
2026-08-07,6674,鋐寶科技,其他,其他,False,-2,0,0,0,0,15.25,-1.61,14
2026-08-07,6754,匯僑設計,其他,其他,False,-1,0,1,0,0,42.45,-0.59,5
2026-08-07,3501,維熹,其他,其他,False,-2,0,0,0,0,38.4,-0.39,54
2026-08-07,4440,宜新實業,其他,其他,False,-2,0,0,0,0,17.45,0.0,7
2026-08-07,2945,三商家購,其他,其他,True,-2,0,0,0,0,41.7,0.24,11
2026-08-07,6969,成信實業*-創,其他,其他,False,-2,0,0,0,0,35.5,2.01,220
2026-08-07,7732,金興精密,其他,其他,False,-1,0,1,0,0,35.35,-0.7,28
2026-08-07,7736,虎山,其他,其他,False,-1,0,1,0,0,69.9,0.0,5
2026-08-07,8466,美吉吉-KY,其他,其他,False,-2,0,0,0,0,16.65,-1.19,9
2026-08-07,2373,震旦行,其他,其他,False,-4,0,0,0,2,53.3,-0.19,11
2026-08-07,1623,大東電,其他,其他,False,-2,0,0,0,0,208.5,-0.24,42
2026-08-07,1583,程泰,其他,其他,False,-2,0,0,0,0,49.0,-1.31,20
2026-08-07,6591,動力-KY,其他,其他,False,-3,0,0,0,0,44.7,-0.67,108
2026-08-07,6136,富爾特,其他,其他,False,-5,0,0,0,0,24.4,-1.41,66
2026-08-07,2939,永邑-KY,其他,其他,False,-2,0,1,0,0,18.9,3.85,14
2026-08-07,1324,地球,其他,其他,False,-3,0,0,0,0,10.05,0.0,19
2026-08-07,1471,首利,其他,其他,False,-2,0,1,0,0,9.54,0.95,177
2026-08-07,2496,卓越,其他,其他,False,-3,0,0,0,0,59.2,0.17,37
2026-08-07,8201,無敵,其他,其他,False,-3,0,0,0,0,11.9,0.42,30
