date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-18,6902,GOGOLOOK,其他,其他,False,69,0,17,0,0,141.0,9.73,924
2026-09-18,2231,為升,其他,其他,False,62,0,0,5,-1,91.2,0.77,158
2026-09-18,3296,勝德,其他,其他,False,64,0,2,0,0,28.3,9.9,432
2026-09-18,3563,牧德,其他,其他,False,64,0,1,3,2,671.0,1.82,268
2026-09-18,8162,微矽電子-創,其他,其他,False,73,0,0,4,-3,61.0,1.5,111
2026-09-18,2546,根基,其他,其他,False,68,0,0,0,0,106.5,2.4,244
2026-09-18,3515,華擎,其他,其他,False,73,0,0,7,-7,212.0,0.47,331
2026-09-18,4755,三福化,其他,其他,False,63,0,0,0,0,113.0,-0.88,378
2026-09-18,4736,泰博,其他,其他,False,16,50,0,0,0,133.0,0.38,307
2026-09-18,6243,迅杰,其他,其他,False,65,0,0,0,0,38.1,2.42,232
2026-09-18,1603,華電,其他,其他,False,48,0,0,0,0,30.3,0.17,110
2026-09-18,4766,南寶,其他,其他,False,79,-13,8,0,0,346.0,1.17,139
2026-09-18,5283,禾聯碩,其他,其他,False,66,0,3,0,0,56.3,5.63,103
2026-09-18,2434,統懋,其他,其他,False,64,0,0,0,0,62.0,3.33,410
2026-09-18,6591,動力-KY,其他,其他,False,64,0,0,0,0,43.9,2.93,98
2026-09-18,3583,辛耘,其他,其他,False,49,0,0,6,9,702.0,2.03,468
2026-09-18,7765,中華資安,其他,其他,False,62,0,0,0,0,243.0,5.19,419
2026-09-18,5525,順天,其他,其他,False,58,0,0,0,0,22.25,1.6,109
2026-09-18,4952,凌通,其他,其他,False,55,0,0,0,0,47.9,0.95,202
2026-09-18,6947,台鎔科技,其他,其他,False,57,0,0,0,0,67.7,0.89,146
2026-09-18,6869,雲豹能源,其他,其他,False,34,0,0,1,15,68.1,0.15,667
2026-09-18,3092,鴻碩,其他,其他,False,59,0,1,0,0,23.15,4.51,364
2026-09-18,1558,伸興,其他,其他,False,57,0,0,0,0,111.0,0.91,139
2026-09-18,1517,利奇,其他,其他,False,54,0,1,0,0,10.45,-0.48,225
2026-09-18,2007,燁興,鋼鐵,金屬原料,False,54,0,0,0,0,6.91,1.47,117
2026-09-18,3588,通嘉,其他,其他,False,56,0,0,0,0,52.4,2.14,124
2026-09-18,3708,上緯投控,其他,其他,False,52,0,0,0,0,96.7,0.21,1258
2026-09-18,6799,來頡,其他,其他,False,55,0,0,0,0,84.1,3.57,458
2026-09-18,3518,柏騰,其他,其他,False,55,0,0,0,0,30.9,-0.64,414
2026-09-18,0061,元大寶滬深,其他,其他,False,67,0,0,11,-11,24.13,1.05,81
2026-09-18,2207,和泰車,汽車,汽車,False,-33,58,0,0,4,537.0,0.94,650
2026-09-18,2233,宇隆,其他,其他,False,57,0,0,14,-4,162.0,3.18,379
2026-09-18,3257,虹冠電,其他,其他,False,52,0,0,0,0,48.2,0.52,154
2026-09-18,1339,昭輝,其他,其他,False,49,0,0,0,0,43.3,0.23,90
2026-09-18,2908,特力,其他,其他,False,46,0,0,0,0,22.25,0.68,228
2026-09-18,1325,恆大,其他,其他,False,51,0,0,0,0,25.65,-0.58,181
2026-09-18,2236,百達-KY,其他,其他,False,49,0,0,0,1,116.5,-0.43,202
2026-09-18,5222,全訊,其他,其他,False,47,0,0,1,0,103.5,0.0,174
2026-09-18,4562,穎漢,其他,其他,False,48,0,0,0,0,30.1,1.35,93
2026-09-18,6277,宏正,其他,其他,False,45,0,0,0,0,78.9,1.02,120
2026-09-18,4169,泰宗,其他,其他,False,48,0,0,0,0,158.0,7.48,132
2026-09-18,2406,國碩,其他,其他,False,20,0,0,10,15,27.65,3.95,4682
2026-09-18,8341,日友,其他,其他,False,43,0,8,0,0,75.3,1.07,154
2026-09-18,9919,康那香,其他,其他,False,40,0,0,0,0,14.0,0.36,85
2026-09-18,1465,偉全,其他,其他,False,46,0,0,0,0,11.7,1.3,221
2026-09-18,2906,高林,其他,其他,False,17,0,0,0,0,13.85,0.36,97
2026-09-18,7821,神數,其他,其他,False,44,0,0,0,0,39.1,0.9,107
2026-09-18,6756,威鋒電子,其他,其他,False,44,0,0,0,0,97.8,2.19,106
2026-09-18,2414,精技,其他,其他,False,46,0,2,0,0,53.3,1.33,113
2026-09-18,2010,春源,其他,其他,False,20,0,0,0,1,22.0,0.46,678
2026-09-18,2025,千興,其他,其他,False,44,0,0,0,0,12.4,0.4,195
2026-09-18,2429,銘旺科,其他,其他,False,44,0,0,0,0,31.15,0.0,182
2026-09-18,6272,驊陞,其他,其他,False,47,0,2,0,0,26.95,-0.19,425
2026-09-18,4771,望隼,其他,其他,False,49,0,0,4,-4,215.0,0.94,459
2026-09-18,4968,立積,其他,其他,False,39,0,2,1,2,92.0,0.44,341
2026-09-18,2482,連宇,其他,其他,False,42,0,0,0,0,16.05,0.31,83
2026-09-18,3135,凌航,其他,其他,False,45,0,0,2,-2,163.5,1.24,426
2026-09-18,1340,勝悅-KY,其他,其他,False,42,0,0,0,0,5.2,0.97,57
2026-09-18,2516,新建,其他,其他,False,40,0,0,0,0,14.6,0.34,99
2026-09-18,6668,中揚光,其他,其他,False,16,0,0,0,0,49.25,9.93,9271
2026-09-18,3530,晶相光,其他,其他,False,39,0,0,0,0,58.2,1.93,114
2026-09-18,4564,元翎,其他,其他,False,32,0,0,0,0,15.7,-0.63,516
2026-09-18,2458,義隆,其他,其他,False,136,-128,10,6,10,132.0,2.33,1542
2026-09-18,8222,寶一,其他,其他,False,41,0,0,0,0,35.55,1.57,210
2026-09-18,1623,大東電,其他,其他,False,41,0,0,0,0,208.5,2.21,89
2026-09-18,8454,富邦媒,其他,其他,False,12,9,2,2,0,249.0,0.0,528
2026-09-18,2390,云辰,其他,其他,False,37,0,0,0,0,10.2,-0.49,245
2026-09-18,2483,百容,其他,其他,False,35,0,0,0,0,33.0,1.85,597
2026-09-18,1232,大統益,其他,其他,False,32,0,0,0,0,155.5,0.65,89
2026-09-18,1456,怡華,其他,其他,False,32,0,0,0,0,14.05,1.08,93
2026-09-18,2015,豐興,其他,其他,False,7,0,0,2,-2,65.0,1.25,452
2026-09-18,2509,全坤建,其他,其他,False,37,0,0,0,0,14.9,3.83,224
2026-09-18,4104,佳醫,其他,其他,False,35,0,2,0,0,72.7,0.69,128
2026-09-18,1419,新紡,其他,其他,False,25,0,0,0,0,66.4,0.3,61
2026-09-18,6573,虹揚-KY,其他,其他,False,37,0,1,0,0,16.6,-0.9,104
2026-09-18,1437,勤益控,其他,其他,False,39,0,4,0,0,33.1,2.0,326
2026-09-18,3617,碩天,其他,其他,False,41,0,4,4,-4,246.0,1.03,324
2026-09-18,7788,松川精密,其他,其他,False,7,0,1,2,28,297.0,3.48,1729
2026-09-18,1220,台榮,其他,其他,False,34,0,0,0,0,10.85,0.46,67
2026-09-18,6558,興能高,其他,其他,False,34,0,0,0,0,23.9,0.42,359
2026-09-18,3057,喬鼎,其他,其他,False,36,0,0,0,0,16.35,0.62,108
2026-09-18,9906,欣巴巴,其他,其他,False,31,0,0,0,0,41.35,9.97,268
2026-09-18,1734,杏輝,其他,其他,False,39,0,7,0,0,32.8,4.13,214
2026-09-18,9908,大台北,其他,其他,False,7,0,0,0,0,29.0,-0.17,125
2026-09-18,8464,億豐,其他,其他,False,78,-62,14,5,4,370.0,-0.67,1092
2026-09-18,1109,信大,其他,其他,False,21,0,0,0,0,13.4,0.0,114
2026-09-18,0051,元大中型100,其他,其他,False,1,0,6,1,38,145.7,1.29,68
2026-09-18,3703,欣陸,其他,其他,False,-15,0,0,0,0,20.05,0.5,1574
2026-09-18,3004,豐達科,其他,其他,False,71,-40,0,0,0,119.5,2.14,195
2026-09-18,2613,中櫃,其他,其他,False,32,0,0,0,0,22.1,-0.9,182
2026-09-18,1537,廣隆,其他,其他,False,47,0,17,0,0,117.0,1.3,196
2026-09-18,2530,華建,其他,其他,False,118,55,155,0,0,20.8,3.23,1570
2026-09-18,2472,立隆電,其他,其他,False,531,-500,5,5,-2,216.0,3.6,5812
2026-09-18,2423,固緯,其他,其他,False,24,0,0,0,0,73.8,1.37,56
2026-09-18,2380,虹光,其他,其他,False,30,0,2,0,0,17.3,4.85,160
2026-09-18,2029,盛餘,其他,其他,False,14,0,0,0,0,20.9,0.24,209
2026-09-18,2038,海光,其他,其他,False,23,0,0,0,0,12.15,0.41,102
2026-09-18,2431,聯昌,其他,其他,False,31,0,1,0,0,10.15,2.32,79
2026-09-18,6658,聯策,其他,其他,False,29,0,0,0,0,174.5,3.25,144
2026-09-18,2462,良得電,其他,其他,False,30,0,2,0,0,19.45,0.52,216
2026-09-18,1535,中宇,其他,其他,False,28,0,0,0,0,45.9,2.23,49
2026-09-18,1459,聯發,其他,其他,False,25,0,0,0,0,15.6,-0.95,170
2026-09-18,1731,美吾華,其他,其他,False,29,0,0,0,0,20.9,-0.24,73
2026-09-18,1612,宏泰,其他,其他,False,39,-4,11,11,-10,35.05,0.29,426
2026-09-18,6230,尼得科超眾,其他,其他,False,26,0,0,0,0,113.0,2.26,49
2026-09-18,0057,富邦摩台,其他,其他,False,0,0,0,0,29,325.65,0.48,44
2026-09-18,5225,東科-KY,其他,其他,False,25,0,0,0,0,55.1,0.73,94
2026-09-18,4106,雃博,其他,其他,False,22,0,0,0,0,24.55,0.61,81
2026-09-18,4178,永笙-KY,其他,其他,False,25,0,2,0,0,17.0,2.41,178
2026-09-18,2850,新產,其他,其他,False,-8,1,0,0,5,159.0,0.32,238
2026-09-18,6962,奕力-KY,其他,其他,False,21,0,0,0,0,30.9,0.0,1036
2026-09-18,1102,亞泥,水泥,傳統產業,False,-1632,1485,1,0,35,35.15,-0.42,10128
2026-09-18,2488,漢平,其他,其他,False,22,0,0,0,0,48.75,0.21,58
2026-09-18,6776,展碁國際,其他,其他,False,26,0,0,0,0,52.3,0.58,184
2026-09-18,4807,日成-KY,其他,其他,False,28,0,1,0,0,31.4,5.02,189
2026-09-18,7786,東方風能,其他,其他,False,29,0,5,0,0,120.0,-0.41,153
2026-09-18,6958,日盛台駿,其他,其他,False,13,0,0,0,0,17.6,0.57,42
2026-09-18,1446,宏和,其他,其他,False,24,0,0,0,0,13.75,1.48,179
2026-09-18,1762,中化生,其他,其他,False,21,0,0,0,0,34.1,0.89,53
2026-09-18,1783,和康生,其他,其他,False,35,0,16,0,0,36.7,1.1,100
2026-09-18,8476,台境*,其他,其他,False,22,0,0,0,0,19.75,-0.75,268
2026-09-18,1587,吉茂,其他,其他,False,24,0,0,0,0,23.75,0.0,84
2026-09-18,8213,志超,其他,其他,False,14,0,0,0,0,33.0,1.38,805
2026-09-18,8429,金麗-KY,其他,其他,False,22,0,0,0,0,5.91,-0.34,121
2026-09-18,8488,吉源-KY,其他,其他,False,28,0,7,0,0,10.2,3.87,53
2026-09-18,4414,如興,其他,其他,False,18,0,0,0,0,8.31,0.12,129
2026-09-18,1438,三地開發,其他,其他,False,23,0,1,0,0,22.4,4.67,90
2026-09-18,1449,佳和,其他,其他,False,21,0,0,0,0,12.3,0.0,265
2026-09-18,3054,立萬利,其他,其他,False,22,0,0,0,0,57.8,1.23,50
2026-09-18,2450,神腦,其他,其他,False,13,0,0,0,0,28.3,0.0,141
2026-09-18,1806,冠軍,其他,其他,False,6,0,0,0,0,8.01,0.5,93
2026-09-18,6412,群電,其他,其他,False,2,0,0,2,2,74.0,0.0,631
2026-09-18,2636,台驊控股,其他,其他,False,14,0,0,0,0,71.2,0.42,350
2026-09-18,2852,第一保,其他,其他,False,29,0,13,0,0,28.3,0.53,501
2026-09-18,8499,鼎炫-KY,其他,其他,False,21,0,0,1,0,255.5,1.59,34
2026-09-18,5007,三星,其他,其他,False,18,0,0,0,0,55.6,0.0,25
2026-09-18,5484,慧友,其他,其他,False,23,0,1,0,0,39.35,-0.13,105
2026-09-18,6192,巨路,其他,其他,False,22,0,4,0,0,111.5,0.9,66
2026-09-18,4108,懷特,其他,其他,False,20,0,0,0,0,11.35,-0.87,119
2026-09-18,1463,強盛新,其他,其他,False,20,0,0,0,0,17.5,0.29,31
2026-09-18,6625,必應,其他,其他,False,20,0,0,0,0,75.1,0.94,41
2026-09-18,7721,微程式,其他,其他,False,21,0,0,0,0,60.6,0.17,75
2026-09-18,6914,阜爾運通,其他,其他,False,21,0,0,0,0,121.5,0.0,47
2026-09-18,9927,泰銘,其他,其他,False,16,0,0,0,0,70.0,0.29,55
2026-09-18,2012,春雨,其他,其他,False,17,0,0,3,0,14.2,0.71,53
2026-09-18,6790,永豐實,其他,其他,False,19,0,0,0,0,37.8,-0.53,109
2026-09-18,7768,頌勝科技,其他,其他,False,19,0,0,0,0,286.0,8.95,102
2026-09-18,8045,達運光電,其他,其他,False,18,0,0,0,0,54.6,0.0,375
2026-09-18,3011,今皓,其他,其他,False,19,0,1,0,0,9.98,0.1,579
2026-09-18,7818,溢泰實業,其他,其他,False,18,0,0,0,0,60.0,-0.17,35
2026-09-18,4545,銘鈺,其他,其他,False,16,0,0,0,0,33.5,1.06,73
2026-09-18,1805,寶徠,其他,其他,False,18,0,0,0,0,10.2,0.49,68
2026-09-18,1614,三洋電,其他,其他,False,18,0,2,0,0,31.2,0.81,76
2026-09-18,9930,中聯資源,其他,其他,False,0,0,0,0,0,61.3,0.49,108
2026-09-18,2597,潤弘,其他,其他,False,2,0,7,0,0,172.5,0.29,215
2026-09-18,2705,六福,其他,其他,False,16,0,0,0,0,15.35,0.0,104
2026-09-18,9937,全國,其他,其他,False,14,0,0,0,0,54.5,0.18,25
2026-09-18,4133,亞諾法,其他,其他,False,18,0,0,0,0,20.65,1.23,116
2026-09-18,6698,旭暉應材,其他,其他,False,18,0,0,0,0,32.35,2.21,87
2026-09-18,3653,健策,其他,其他,False,18,-1,10,15,-3,5525.0,3.17,1052
2026-09-18,2206,三陽工業,其他,其他,False,129,-150,0,0,0,64.1,0.16,2453
2026-09-18,7631,聚賢研發-創,其他,其他,False,20,0,3,16,0,138.0,1.1,95
2026-09-18,3015,全漢,其他,其他,False,11,0,0,0,0,51.8,0.78,217
2026-09-18,3652,精聯,其他,其他,False,17,0,0,0,0,33.75,0.75,66
2026-09-18,6552,易華電,其他,其他,False,17,0,0,0,0,24.2,1.04,54
2026-09-18,2364,倫飛,其他,其他,False,16,0,0,0,0,64.6,-0.62,165
2026-09-18,2247,汎德永業,其他,其他,False,13,3,0,0,0,231.5,0.22,35
2026-09-18,2239,英利-KY,其他,其他,False,12,0,2,0,0,19.0,-1.04,117
2026-09-18,2373,震旦行,其他,其他,False,12,0,0,0,0,53.1,0.57,25
2026-09-18,2739,寒舍,其他,其他,False,16,0,0,0,0,37.0,0.68,44
2026-09-18,6115,鎰勝,其他,其他,False,26,0,17,0,0,45.4,3.06,133
2026-09-18,4190,佐登-KY,其他,其他,False,16,0,0,0,0,25.3,-1.56,31
2026-09-18,4426,利勤,其他,其他,False,18,0,4,0,0,7.63,0.93,76
2026-09-18,8463,潤泰材,其他,其他,False,14,0,0,0,0,21.3,1.91,30
2026-09-18,2028,威致,其他,其他,False,12,0,0,0,0,15.7,0.64,32
2026-09-18,1786,科妍,其他,其他,False,2,0,0,0,0,43.55,-0.46,246
2026-09-18,1773,勝一,其他,其他,False,11,0,9,8,-7,163.5,0.31,455
2026-09-18,2417,圓剛,其他,其他,False,14,0,0,0,0,39.2,0.64,325
2026-09-18,3043,科風,其他,其他,False,14,0,0,0,0,20.65,0.98,43
2026-09-18,1725,元禎,其他,其他,False,14,0,0,0,0,34.0,1.19,45
2026-09-18,1234,黑松,其他,其他,False,12,0,0,0,0,33.1,-0.75,66
2026-09-18,5243,乙盛-KY,其他,其他,False,7,0,0,0,0,90.3,1.69,592
2026-09-18,2748,雲品,其他,其他,False,11,0,0,0,0,38.9,0.39,45
2026-09-18,2248,華勝-KY,其他,其他,False,16,0,2,0,0,61.2,0.66,87
2026-09-18,4440,宜新實業,其他,其他,False,24,0,9,0,0,17.6,0.0,29
2026-09-18,4441,振大環球,其他,其他,False,13,0,0,0,0,172.0,-0.58,55
2026-09-18,4588,玖鼎電力,其他,其他,False,15,0,0,0,0,55.2,0.36,77
2026-09-18,1315,達新,其他,其他,False,15,0,1,0,0,68.2,1.94,88
2026-09-18,6670,復盛應用,其他,其他,False,5,19,19,0,0,275.5,0.73,230
2026-09-18,3002,歐格,其他,其他,False,10,0,0,4,4,20.45,9.95,1197
2026-09-18,6136,富爾特,其他,其他,False,9,0,0,0,0,24.9,0.2,130
2026-09-18,3321,同泰,其他,其他,False,13,0,4,0,0,18.0,5.57,175
2026-09-18,2237,華德動能-創,其他,其他,False,14,0,0,3,0,27.15,-0.37,65
2026-09-18,7855,和運租車,其他,其他,False,14,0,0,0,0,42.1,0.0,374
2026-09-18,8940,新天地,其他,其他,False,16,0,2,0,0,15.1,2.37,26
2026-09-18,1321,大洋,其他,其他,False,4,0,0,0,0,32.7,0.62,93
2026-09-18,4195,基米-創,其他,其他,False,12,0,0,0,0,13.15,0.0,56
2026-09-18,2109,華豐,其他,其他,False,9,0,0,0,0,14.7,-0.68,171
2026-09-18,4566,時碩工業,其他,其他,False,11,0,0,0,0,64.5,-0.31,466
2026-09-18,6128,上福,其他,其他,False,7,0,0,0,0,19.45,1.57,36
2026-09-18,6928,攸泰科技,其他,其他,False,13,0,0,0,0,47.15,0.53,105
2026-09-18,1445,大宇,其他,其他,False,12,0,0,0,0,10.2,2.0,45
2026-09-18,1460,宏遠,其他,其他,False,4,0,0,0,0,6.38,0.0,154
2026-09-18,2227,裕日車,其他,其他,False,8,0,1,0,0,45.8,0.99,46
2026-09-18,1342,八貫,其他,其他,False,11,0,0,0,0,102.0,1.49,120
2026-09-18,1225,福懋油,其他,其他,False,8,0,1,0,0,24.6,-1.6,80
2026-09-18,2911,麗嬰房,其他,其他,False,11,0,0,0,0,6.34,0.32,61
2026-09-18,3025,星通,其他,其他,False,11,0,0,0,0,51.6,0.78,75
2026-09-18,5533,皇鼎,其他,其他,False,8,0,0,0,0,14.15,1.8,371
2026-09-18,2444,兆勁,其他,其他,False,10,0,1,0,0,12.6,3.28,980
2026-09-18,6862,三集瑞-KY,其他,其他,False,11,0,0,0,0,131.0,0.77,63
2026-09-18,4137,麗豐-KY,其他,其他,False,-1,6,0,0,0,78.8,2.34,195
2026-09-18,6133,金橋,其他,其他,False,11,0,3,0,0,27.45,5.37,12821
2026-09-18,6579,研揚,其他,其他,False,5,0,0,0,0,152.0,0.0,245
2026-09-18,2904,匯僑,其他,其他,False,10,0,0,0,0,12.5,0.0,22
2026-09-18,1540,喬福,其他,其他,False,10,0,0,0,0,19.65,0.77,55
2026-09-18,1512,瑞利,其他,其他,False,9,0,0,0,0,6.26,1.13,42
2026-09-18,1732,毛寶,其他,其他,False,11,0,0,0,0,26.05,0.39,30
2026-09-18,0053,元大電子,其他,其他,False,4,0,0,52,6,246.8,2.0,91
2026-09-18,3528,安馳,其他,其他,False,6,0,2,0,0,83.8,1.95,254
2026-09-18,1907,永豐餘,其他,其他,False,-83,0,0,0,12,29.25,-0.68,820
2026-09-18,2360,致茂,其他,其他,False,-166,93,11,47,48,2290.0,9.83,2681
2026-09-18,2115,六暉-KY,其他,其他,False,9,0,0,0,0,23.8,-0.63,32
2026-09-18,3308,聯德,其他,其他,False,10,0,0,0,0,21.9,0.92,30
2026-09-18,4930,燦星網,其他,其他,False,9,0,0,0,0,16.2,0.31,277
2026-09-18,6606,建德工業,其他,其他,False,10,0,1,0,0,25.55,2.0,43
2026-09-18,1752,南光,其他,其他,False,9,0,0,0,0,31.35,0.16,30
2026-09-18,1423,利華,其他,其他,False,9,0,0,0,0,35.5,1.43,14
2026-09-18,1233,天仁,其他,其他,False,9,0,0,0,0,28.25,0.71,25
2026-09-18,1203,味王,其他,其他,False,8,0,0,0,0,45.95,6.0,26
2026-09-18,5292,華懋,其他,其他,False,9,0,0,0,0,220.0,1.62,63
2026-09-18,7803,雲象科技-創,其他,其他,False,11,0,0,13,-2,18.9,-2.07,76
2026-09-18,2702,華園,其他,其他,False,7,0,0,0,0,12.8,0.79,41
2026-09-18,3266,昇陽,其他,其他,False,4,0,0,0,0,14.0,0.72,88
2026-09-18,2433,互盛電,其他,其他,False,3,0,0,0,0,40.75,1.24,26
2026-09-18,7791,皇家可口,其他,其他,False,8,0,0,0,0,56.5,1.25,26
2026-09-18,6931,青松健康,其他,其他,False,9,0,0,0,0,39.2,-0.25,54
2026-09-18,8466,美吉吉-KY,其他,其他,False,8,0,0,0,0,14.35,2.87,18
2026-09-18,6581,鋼聯,其他,其他,False,8,0,0,0,0,109.5,0.0,12
2026-09-18,1338,廣華-KY,其他,其他,False,8,0,0,0,0,14.25,-0.7,63
2026-09-18,1432,大魯閣,其他,其他,False,8,0,0,0,0,15.0,0.67,46
2026-09-18,1468,昶和,其他,其他,False,6,0,0,0,0,13.25,1.15,56
2026-09-18,1471,首利,其他,其他,False,7,0,0,0,0,9.36,0.11,173
2026-09-18,1626,艾美特-KY,其他,其他,False,6,0,0,0,0,9.75,0.62,96
2026-09-18,6924,榮惠-KY創,其他,其他,False,8,0,0,1,0,134.5,1.89,26
2026-09-18,8404,百和興業-KY,其他,其他,False,-11,0,0,0,0,13.55,-0.37,418
2026-09-18,2062,橋椿,其他,其他,False,0,0,0,0,0,18.3,1.39,99
2026-09-18,2607,榮運,其他,其他,False,-29,0,0,0,0,53.3,-0.19,488
2026-09-18,7730,暉盛-創,其他,其他,False,6,0,0,8,1,175.0,-0.28,75
2026-09-18,2722,夏都,其他,其他,False,1,0,0,0,0,21.25,1.19,29
2026-09-18,2910,統領,其他,其他,False,6,0,0,0,0,23.65,1.07,16
2026-09-18,6934,心誠鎂,其他,其他,False,8,0,0,0,0,76.8,1.72,191
2026-09-18,9912,偉聯,其他,其他,False,7,0,0,0,0,13.1,0.77,18
2026-09-18,1470,大統新創,其他,其他,False,7,0,0,0,0,24.5,1.03,10
2026-09-18,1539,巨庭,其他,其他,False,7,0,0,0,0,15.75,1.29,42
2026-09-18,1413,宏洲,其他,其他,False,6,0,0,0,0,9.24,0.33,36
2026-09-18,1435,中福,其他,其他,False,7,0,0,0,0,23.0,2.68,14
2026-09-18,1235,興泰,其他,其他,False,5,0,0,0,0,39.1,4.27,19
2026-09-18,4551,智伸科,其他,其他,False,6,0,0,8,-2,159.5,0.95,293
2026-09-18,6515,穎崴,其他,其他,False,15,-13,10,1,1,6435.0,5.15,531
2026-09-18,5203,訊連,其他,其他,False,-5,0,0,0,0,58.0,-0.34,164
2026-09-18,4571,鈞興-KY,其他,其他,False,6,0,0,0,0,151.5,1.34,49
2026-09-18,3040,遠見,其他,其他,False,6,0,0,0,0,34.45,2.23,189
2026-09-18,3557,嘉威,其他,其他,False,6,0,0,0,0,23.15,0.65,37
2026-09-18,4737,華廣,其他,其他,False,6,0,0,0,0,60.3,0.0,61
2026-09-18,6887,寶綠特-KY,其他,其他,False,6,0,0,0,0,38.9,1.57,16
2026-09-18,6796,晉弘,其他,其他,False,6,0,0,0,0,52.0,3.17,39
2026-09-18,8367,建新國際,其他,其他,False,6,0,0,0,0,40.75,-0.12,12
2026-09-18,1337,再生-KY,其他,其他,False,5,0,0,0,0,4.45,-0.89,511
2026-09-18,9905,大華,其他,其他,False,2,0,0,0,0,21.3,0.0,140
2026-09-18,4999,鑫禾,其他,其他,False,3,0,1,0,0,17.9,0.0,43
2026-09-18,6464,台數科,其他,其他,False,5,0,0,0,0,78.0,0.26,32
2026-09-18,6906,現觀科,其他,其他,False,6,0,0,0,0,84.4,3.3,54
2026-09-18,2762,世界健身-KY,其他,其他,False,4,0,0,0,0,80.4,1.26,29
2026-09-18,2250,IKKA-KY,其他,其他,False,5,0,0,0,0,57.7,2.85,83
2026-09-18,6936,永鴻生技,其他,其他,False,5,0,0,0,0,32.05,0.63,10
2026-09-18,6965,中傑-KY,其他,其他,False,4,0,0,0,0,71.0,0.71,16
2026-09-18,8443,阿瘦,其他,其他,False,5,0,0,0,0,11.2,0.0,25
2026-09-18,9918,欣天然,其他,其他,False,4,0,0,0,0,43.25,0.12,11
2026-09-18,5538,東明-KY,其他,其他,False,2,0,0,0,0,35.45,0.57,44
2026-09-18,1541,錩泰,其他,其他,False,4,0,0,0,0,21.2,1.68,10
2026-09-18,1467,南緯,其他,其他,False,4,0,0,0,0,8.1,-0.49,110
2026-09-18,2008,高興昌,鋼鐵,金屬原料,False,3,0,0,0,0,30.95,0.16,19
2026-09-18,1324,地球,其他,其他,False,6,0,0,0,0,9.99,0.0,26
2026-09-18,1236,宏亞,其他,其他,False,5,0,0,0,0,25.5,-0.2,51
2026-09-18,1530,亞崴,其他,其他,False,5,0,0,0,0,27.0,-0.74,23
2026-09-18,5706,鳳凰,其他,其他,False,9,0,9,0,0,44.2,1.03,74
2026-09-18,3679,新至陞,其他,其他,False,-2,3,0,0,0,108.5,0.93,29
2026-09-18,4306,炎洲,其他,其他,False,14,0,18,0,0,14.8,1.37,921
2026-09-18,3686,達能,其他,其他,False,4,0,0,0,0,14.3,1.06,138
2026-09-18,3164,景岳,其他,其他,False,4,0,0,0,0,15.85,0.32,16
2026-09-18,2430,燦坤,其他,其他,False,-6,0,0,0,0,18.1,0.28,34
2026-09-18,4582,聚恆-創,其他,其他,False,5,0,0,0,0,22.45,0.67,18
2026-09-18,6431,光麗-KY,其他,其他,False,3,0,0,0,0,17.05,-2.01,153
2026-09-18,8482,商億-KY,其他,其他,False,4,0,0,0,0,47.85,1.27,24
2026-09-18,9902,台火,其他,其他,False,0,0,0,0,0,13.4,1.13,120
2026-09-18,6671,三能-KY,其他,其他,False,5,0,0,0,0,23.05,0.44,13
2026-09-18,6722,輝創,其他,其他,False,4,0,0,0,0,32.9,1.54,26
2026-09-18,9926,新海,其他,其他,False,4,0,0,0,0,49.35,-0.1,8
2026-09-18,9929,秋雨,其他,其他,False,3,0,0,0,0,11.3,0.89,7
2026-09-18,1454,台富,其他,其他,False,3,0,0,0,0,12.6,0.0,13
2026-09-18,1443,立益物流,其他,其他,False,2,0,0,0,0,23.5,0.64,9
2026-09-18,2701,萬企,其他,其他,False,-3,0,0,0,0,10.4,0.0,35
2026-09-18,9931,欣高,其他,其他,False,3,0,0,0,0,34.1,0.0,29
2026-09-18,6674,鋐寶科技,其他,其他,False,3,0,0,0,0,15.8,0.96,16
2026-09-18,6794,向榮生技,其他,其他,False,3,0,0,0,0,75.5,-0.66,22
2026-09-18,6835,圓裕,其他,其他,False,4,0,0,0,0,30.95,0.65,9
2026-09-18,5546,永固-KY,其他,其他,False,4,0,1,0,0,14.75,0.0,48
2026-09-18,6183,關貿,其他,其他,False,2,0,0,0,0,91.4,0.55,21
2026-09-18,4439,冠星-KY,其他,其他,False,3,0,0,0,0,93.8,-0.74,8
2026-09-18,2397,友通,其他,其他,False,10,0,15,0,0,61.4,2.5,228
2026-09-18,1516,川飛,其他,其他,False,3,0,0,0,0,13.6,1.87,178
2026-09-18,1524,耿鼎,其他,其他,False,0,0,0,0,0,26.1,0.58,257
2026-09-18,4572,駐龍,其他,其他,False,2,0,0,0,0,140.5,-0.35,16
2026-09-18,1735,日勝化,其他,其他,False,3,0,3,5,0,20.55,3.27,88
2026-09-18,2901,欣欣,其他,其他,False,2,0,0,0,0,23.2,1.09,8
2026-09-18,2712,遠雄來,其他,其他,False,2,0,0,0,0,13.5,0.37,6
2026-09-18,8467,波力-KY,其他,其他,False,3,0,0,0,0,90.0,1.58,6
2026-09-18,6792,詠業,其他,其他,False,-2,0,1,0,0,59.4,0.51,37
2026-09-18,6754,匯僑設計,其他,其他,False,3,0,0,0,0,41.85,0.12,20
2026-09-18,7736,虎山,其他,其他,False,2,0,0,0,0,68.6,-1.29,42
