date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-21,1414,東和,其他,其他,False,63,0,0,0,0,20.5,1.23,432
2026-08-21,1416,廣豐,其他,其他,False,61,0,0,0,0,12.0,2.13,521
2026-08-21,2461,光群雷,其他,其他,False,38,0,0,0,0,18.15,0.0,471
2026-08-21,6670,復盛應用,其他,其他,False,59,0,1,0,0,268.5,1.13,131
2026-08-21,4536,拓凱,其他,其他,False,58,0,0,0,0,172.0,0.88,189
2026-08-21,4414,如興,其他,其他,False,6,0,0,0,0,8.48,1.56,170
2026-08-21,1464,得力,其他,其他,False,58,0,0,0,0,10.3,0.98,170
2026-08-21,9919,康那香,其他,其他,False,55,0,0,0,0,14.0,0.72,132
2026-08-21,3052,夆典,其他,其他,False,57,0,0,0,0,11.15,-0.45,288
2026-08-21,2013,中鋼構,其他,其他,False,55,0,0,0,0,41.8,0.97,115
2026-08-21,6668,中揚光,其他,其他,False,55,0,0,0,0,36.4,0.55,335
2026-08-21,6526,達發,其他,其他,False,102,-48,0,8,0,572.0,-2.22,421
2026-08-21,9908,大台北,其他,其他,False,46,0,0,0,0,29.2,0.17,123
2026-08-21,1532,勤美,其他,其他,False,49,0,0,0,0,23.1,0.65,381
2026-08-21,1522,堤維西,其他,其他,False,48,0,0,0,0,28.05,0.72,298
2026-08-21,2545,皇翔,其他,其他,False,46,0,0,0,0,34.7,1.76,471
2026-08-21,4927,泰鼎-KY,其他,其他,False,52,0,3,0,0,33.05,0.61,1851
2026-08-21,2419,仲琦,其他,其他,False,42,0,0,0,5,24.65,0.61,213
2026-08-21,4582,聚恆-創,其他,其他,False,49,0,4,60,2,23.7,0.21,443
2026-08-21,6165,浪凡,其他,其他,False,51,0,0,0,0,48.1,1.58,184
2026-08-21,5907,大洋-KY,其他,其他,False,51,0,0,0,0,4.96,1.02,177
2026-08-21,1587,吉茂,其他,其他,False,51,0,1,0,0,24.3,0.83,98
2026-08-21,4108,懷特,其他,其他,False,52,0,2,0,0,11.35,2.71,477
2026-08-21,2527,宏璟,其他,其他,False,-2,0,0,0,49,44.4,0.57,509
2026-08-21,1590,亞德客-KY,其他,其他,False,48,0,0,5,0,1435.0,1.06,871
2026-08-21,6525,捷敏-KY,其他,其他,False,103,0,33,47,-25,138.0,-2.47,1204
2026-08-21,1110,東泥,其他,其他,False,23,0,0,0,0,16.1,0.62,280
2026-08-21,2383,台光電,其他,其他,False,379,-409,32,27,66,5680.0,-5.1,2344
2026-08-21,6152,百一,其他,其他,False,13,0,3,0,0,14.1,1.08,640
2026-08-21,1604,聲寶,其他,其他,False,42,0,0,0,0,23.3,0.22,250
2026-08-21,3014,聯陽,其他,其他,False,-139,187,0,5,0,130.0,-0.38,578
2026-08-21,3050,鈺德,其他,其他,False,47,0,0,0,0,11.6,0.43,223
2026-08-21,2832,台產,其他,其他,False,47,0,0,9,0,61.5,0.82,215
2026-08-21,3550,聯穎,其他,其他,False,48,0,4,0,0,23.05,1.54,824
2026-08-21,2727,王品,其他,其他,False,47,0,0,2,-2,237.5,0.21,304
2026-08-21,6136,富爾特,其他,其他,False,45,0,0,0,0,25.15,1.0,121
2026-08-21,2457,飛宏,其他,其他,False,40,0,0,1,0,23.0,0.66,743
2026-08-21,9905,大華,其他,其他,False,44,0,0,0,0,21.5,0.0,138
2026-08-21,2546,根基,其他,其他,False,36,0,2,0,0,114.5,-1.72,393
2026-08-21,2248,華勝-KY,其他,其他,False,41,0,1,0,0,66.9,4.69,98
2026-08-21,1598,岱宇,其他,其他,False,48,0,7,0,0,20.3,0.74,95
2026-08-21,2420,新巨,其他,其他,False,41,0,0,0,0,57.5,0.35,505
2026-08-21,2908,特力,其他,其他,False,43,0,0,0,0,21.95,0.46,251
2026-08-21,8011,台通,其他,其他,False,42,0,0,0,0,16.0,0.63,166
2026-08-21,6585,鼎基,其他,其他,False,40,0,0,0,0,116.5,0.43,122
2026-08-21,6909,創控,其他,其他,False,41,0,0,0,0,40.0,-0.99,127
2026-08-21,6283,淳安,其他,其他,False,41,0,1,0,0,20.35,1.75,124
2026-08-21,6789,采鈺,其他,其他,False,46,0,0,19,-10,424.0,-0.82,485
2026-08-21,2849,安泰銀,其他,其他,False,76,0,0,37,-37,14.5,0.69,162
2026-08-21,2453,凌群,其他,其他,False,37,0,0,0,0,52.1,0.97,114
2026-08-21,1445,大宇,其他,其他,False,38,0,5,0,0,10.55,1.93,155
2026-08-21,2514,龍邦,其他,其他,False,31,0,0,0,0,12.05,0.84,60
2026-08-21,6189,豐藝,其他,其他,False,36,0,0,0,0,48.1,-0.1,143
2026-08-21,6184,大豐電,其他,其他,False,38,0,0,0,0,41.6,-0.12,116
2026-08-21,1786,科妍,其他,其他,False,36,0,0,0,0,50.4,1.61,116
2026-08-21,3013,晟銘電,其他,其他,False,36,0,1,10,0,82.9,0.85,550
2026-08-21,6969,成信實業*-創,其他,其他,False,42,0,0,4,-4,35.25,1.59,324
2026-08-21,6272,驊陞,其他,其他,False,37,0,2,0,0,23.6,0.85,126
2026-08-21,2434,統懋,其他,其他,False,37,0,0,0,0,48.65,-0.82,185
2026-08-21,2207,和泰車,汽車,汽車,False,32,0,0,0,0,518.0,1.97,181
2026-08-21,1533,車王電,其他,其他,False,21,0,0,0,0,31.7,1.28,114
2026-08-21,4562,穎漢,其他,其他,False,34,0,0,0,0,31.15,-1.89,147
2026-08-21,1802,台玻,玻璃,傳統產業,False,773,0,428,512,-443,57.6,-0.17,24675
2026-08-21,1419,新紡,其他,其他,False,40,0,9,0,0,66.9,3.72,171
2026-08-21,6742,澤米,其他,其他,False,34,0,0,0,0,44.5,1.83,152
2026-08-21,1618,合機,其他,其他,False,47,0,2,11,-10,39.1,0.13,261
2026-08-21,3023,信邦,其他,其他,False,100,-64,1,4,-4,318.5,-0.16,356
2026-08-21,2305,全友,其他,其他,False,31,0,0,5,0,26.0,-2.07,2271
2026-08-21,0061,元大寶滬深,其他,其他,False,17,0,0,1,16,24.41,0.08,67
2026-08-21,3027,盛達,其他,其他,False,33,0,0,0,0,18.1,-0.55,69
2026-08-21,2109,華豐,其他,其他,False,32,0,0,0,0,14.85,0.34,95
2026-08-21,2616,山隆,其他,其他,False,33,0,0,0,0,13.55,0.37,104
2026-08-21,7795,長廣,其他,其他,False,47,0,19,0,0,565.0,2.36,396
2026-08-21,9930,中聯資源,其他,其他,False,25,0,0,1,-1,64.1,0.79,79
2026-08-21,8341,日友,其他,其他,False,28,0,0,0,0,76.6,0.0,108
2026-08-21,3321,同泰,其他,其他,False,33,0,2,0,0,18.15,0.83,143
2026-08-21,2423,固緯,其他,其他,False,29,0,0,0,0,75.6,0.27,109
2026-08-21,8926,台汽電,其他,其他,False,41,-27,0,0,0,57.3,0.88,3056
2026-08-21,1735,日勝化,其他,其他,False,42,0,16,3,4,20.45,0.25,84
2026-08-21,2012,春雨,其他,其他,False,32,0,3,5,0,15.0,0.0,132
2026-08-21,2722,夏都,其他,其他,False,27,0,2,0,0,22.45,2.51,228
2026-08-21,9902,台火,其他,其他,False,29,0,0,0,0,13.85,1.09,84
2026-08-21,5538,東明-KY,其他,其他,False,27,0,2,0,0,37.3,0.27,90
2026-08-21,5531,鄉林,其他,其他,False,30,0,2,0,0,7.56,0.0,491
2026-08-21,1231,聯華食,其他,其他,False,23,0,3,0,0,82.4,0.0,218
2026-08-21,1611,中電,其他,其他,False,25,0,0,0,0,12.3,0.82,303
2026-08-21,7827,漢康-KY創,其他,其他,False,28,0,2,9,1,161.0,0.94,382
2026-08-21,7855,和運租車,其他,其他,False,29,0,0,0,0,43.55,0.46,708
2026-08-21,8249,菱光,其他,其他,False,28,0,0,0,0,40.2,-0.74,152
2026-08-21,3607,谷崧,其他,其他,False,29,0,0,0,0,14.05,0.36,80
2026-08-21,4164,承業醫,其他,其他,False,23,0,0,0,0,26.7,0.75,371
2026-08-21,1417,嘉裕,其他,其他,False,30,0,2,0,0,8.31,0.97,208
2026-08-21,2468,華經,其他,其他,False,27,0,0,0,0,35.05,0.29,271
2026-08-21,2524,京城,其他,其他,False,26,0,0,0,0,35.4,1.0,54
2026-08-21,3043,科風,其他,其他,False,27,0,0,0,0,21.0,-1.18,74
2026-08-21,6931,青松健康,其他,其他,False,21,0,0,0,0,41.9,1.21,76
2026-08-21,3094,聯傑,其他,其他,False,25,0,0,0,0,35.75,-0.42,457
2026-08-21,1615,大山,其他,其他,False,26,0,0,0,0,44.45,0.34,56
2026-08-21,1325,恆大,其他,其他,False,26,0,0,0,0,26.65,1.14,247
2026-08-21,1321,大洋,其他,其他,False,24,0,0,0,0,32.3,-0.15,87
2026-08-21,2509,全坤建,其他,其他,False,8,0,0,0,0,14.8,0.0,119
2026-08-21,2923,鼎固-KY,其他,其他,False,55,0,29,0,0,25.25,0.4,180
2026-08-21,2007,燁興,鋼鐵,金屬原料,False,25,0,0,0,0,7.1,0.0,121
2026-08-21,9912,偉聯,其他,其他,False,24,0,0,0,0,12.9,-0.39,129
2026-08-21,1319,東陽,其他,其他,False,36,0,8,13,-13,82.8,-0.24,1432
2026-08-21,2482,連宇,其他,其他,False,24,0,0,0,0,16.15,2.54,79
2026-08-21,6854,錼創科技-KY創,其他,其他,False,19,0,0,20,4,91.3,-1.19,149
2026-08-21,3501,維熹,其他,其他,False,8,0,0,0,0,40.0,0.25,64
2026-08-21,1457,宜進,其他,其他,False,23,0,0,0,0,14.5,1.05,80
2026-08-21,1732,毛寶,其他,其他,False,24,0,0,0,0,26.3,-0.38,81
2026-08-21,2367,燿華,PCB,PCB,False,126,2,89,18,-18,42.1,-1.06,2322
2026-08-21,2701,萬企,其他,其他,False,23,0,0,0,0,10.7,0.47,89
2026-08-21,3002,歐格,其他,其他,False,23,0,0,0,0,17.0,1.19,43
2026-08-21,6226,光鼎,其他,其他,False,33,0,10,0,0,21.2,-3.64,7637
2026-08-21,9906,欣巴巴,其他,其他,False,25,0,4,0,0,39.4,0.38,46
2026-08-21,2459,敦吉,其他,其他,False,21,0,0,0,0,67.1,0.15,71
2026-08-21,1234,黑松,其他,其他,False,25,0,2,0,0,33.4,-0.3,136
2026-08-21,6794,向榮生技,其他,其他,False,22,0,0,0,0,71.8,1.41,54
2026-08-21,1603,華電,其他,其他,False,22,0,0,0,0,30.8,0.0,96
2026-08-21,6216,居易,其他,其他,False,21,0,0,0,0,22.35,0.22,53
2026-08-21,2597,潤弘,其他,其他,False,17,0,1,0,0,169.5,0.3,111
2026-08-21,6902,GOGOLOOK,其他,其他,False,21,0,0,0,0,126.5,0.0,54
2026-08-21,6918,愛派司,其他,其他,False,21,0,0,0,0,74.4,0.54,77
2026-08-21,8367,建新國際,其他,其他,False,21,0,0,0,0,40.85,0.86,49
2026-08-21,5283,禾聯碩,其他,其他,False,20,0,0,0,0,57.9,1.22,67
2026-08-21,8464,億豐,其他,其他,False,15,0,0,0,0,371.5,-0.8,291
2026-08-21,1582,信錦,其他,其他,False,25,0,0,7,-6,74.0,0.14,159
2026-08-21,6205,詮欣,其他,其他,False,20,0,0,0,0,60.7,-1.14,139
2026-08-21,5306,桂盟,其他,其他,False,20,0,0,0,0,95.7,-0.52,84
2026-08-21,5546,永固-KY,其他,其他,False,21,0,2,0,0,14.0,2.94,43
2026-08-21,2702,華園,其他,其他,False,22,0,2,0,0,12.55,2.03,45
2026-08-21,2440,太空梭,其他,其他,False,19,0,0,0,0,14.05,1.08,208
2026-08-21,3346,麗清,其他,其他,False,20,0,2,0,0,20.5,1.99,239
2026-08-21,2425,承啟,其他,其他,False,32,0,13,0,0,37.55,-2.72,2150
2026-08-21,1235,興泰,其他,其他,False,19,0,0,0,0,37.7,4.29,39
2026-08-21,9924,福興,其他,其他,False,18,0,0,0,0,38.45,-0.52,163
2026-08-21,1531,高林股,其他,其他,False,18,0,0,0,0,13.05,0.0,140
2026-08-21,8429,金麗-KY,其他,其他,False,18,0,0,0,0,6.06,0.5,59
2026-08-21,8476,台境*,其他,其他,False,19,0,1,0,0,20.05,0.25,110
2026-08-21,6558,興能高,其他,其他,False,18,0,0,0,0,24.65,-0.8,89
2026-08-21,1459,聯發,其他,其他,False,17,0,0,0,0,14.7,1.38,133
2026-08-21,6438,迅得,其他,其他,False,90,-69,0,4,-3,144.0,0.35,280
2026-08-21,1725,元禎,其他,其他,False,17,0,3,0,0,31.15,1.14,77
2026-08-21,2430,燦坤,其他,其他,False,5,0,0,0,0,17.7,1.14,100
2026-08-21,3266,昇陽,其他,其他,False,17,0,0,0,0,14.0,0.36,21
2026-08-21,6873,泓德能源,其他,其他,False,16,0,1,0,0,69.0,-0.72,157
2026-08-21,2491,吉祥全,其他,其他,False,0,0,4,0,0,39.0,6.56,1374
2026-08-21,1558,伸興,其他,其他,False,18,0,0,24,-4,100.0,-2.91,184
2026-08-21,6951,青新-創,其他,其他,False,16,0,0,15,0,71.8,0.14,91
2026-08-21,1817,凱撒衛,其他,其他,False,16,0,0,0,0,40.05,0.0,63
2026-08-21,3416,融程電,其他,其他,False,57,0,44,0,2,177.0,-0.56,263
2026-08-21,4440,宜新實業,其他,其他,False,13,0,0,0,0,17.5,0.0,55
2026-08-21,2642,宅配通,其他,其他,False,15,0,0,0,0,20.75,1.72,64
2026-08-21,1474,弘裕,其他,其他,False,15,0,0,0,0,10.1,0.5,67
2026-08-21,2467,志聖,其他,其他,False,21,5,9,11,-4,560.0,0.0,837
2026-08-21,6112,邁達特,其他,其他,False,12,0,0,2,-1,44.4,-0.89,132
2026-08-21,4961,天鈺,其他,其他,False,-6,20,0,0,0,166.0,0.91,186
2026-08-21,7722,LINEPAY,其他,其他,False,13,0,0,0,0,285.0,1.24,53
2026-08-21,6958,日盛台駿,其他,其他,False,14,0,0,0,0,17.75,0.85,17
2026-08-21,6885,全福生技,其他,其他,False,14,0,0,0,0,20.7,0.73,51
2026-08-21,1734,杏輝,其他,其他,False,13,0,0,0,0,32.5,0.0,181
2026-08-21,1437,勤益控,其他,其他,False,13,0,0,0,0,32.35,-0.15,75
2026-08-21,2038,海光,其他,其他,False,11,0,1,0,0,12.75,-0.39,398
2026-08-21,6235,華孚,其他,其他,False,10,0,0,0,0,38.2,0.92,367
2026-08-21,1340,勝悅-KY,其他,其他,False,13,0,0,0,0,5.16,1.18,83
2026-08-21,1201,味全,其他,其他,False,6,0,0,0,0,12.45,0.0,275
2026-08-21,1432,大魯閣,其他,其他,False,13,0,0,0,0,15.05,0.0,60
2026-08-21,3032,偉訓,其他,其他,False,13,0,0,0,0,80.0,2.56,292
2026-08-21,1220,台榮,其他,其他,False,13,0,0,0,0,10.95,-0.45,146
2026-08-21,2480,敦陽科,其他,其他,False,12,0,2,0,0,160.0,0.0,87
2026-08-21,7768,頌勝科技,其他,其他,False,13,0,0,0,0,310.0,4.73,224
2026-08-21,5288,豐祥-KY,其他,其他,False,7,4,0,0,0,191.0,0.79,31
2026-08-21,6776,展碁國際,其他,其他,False,12,0,0,0,0,53.5,0.56,34
2026-08-21,7721,微程式,其他,其他,False,12,0,0,0,0,61.1,0.0,37
2026-08-21,8463,潤泰材,其他,其他,False,12,0,0,0,0,21.4,0.23,32
2026-08-21,1315,達新,其他,其他,False,12,0,0,0,0,66.3,0.45,29
2026-08-21,6552,易華電,其他,其他,False,11,0,0,0,0,24.85,0.0,36
2026-08-21,1236,宏亞,其他,其他,False,11,0,0,0,0,25.55,0.0,54
2026-08-21,4426,利勤,其他,其他,False,11,0,0,0,0,7.81,0.0,63
2026-08-21,3679,新至陞,其他,其他,False,10,0,0,0,0,110.0,0.46,37
2026-08-21,2911,麗嬰房,其他,其他,False,16,0,5,0,0,6.72,1.66,145
2026-08-21,2373,震旦行,其他,其他,False,11,0,0,0,0,53.4,0.0,18
2026-08-21,2236,百達-KY,其他,其他,False,10,0,0,0,0,122.0,-0.81,268
2026-08-21,6120,達運,其他,其他,False,0,0,0,0,0,12.55,-0.4,848
2026-08-21,6796,晉弘,其他,其他,False,10,0,0,0,0,65.3,4.48,197
2026-08-21,1339,昭輝,其他,其他,False,9,0,0,0,0,45.5,0.66,55
2026-08-21,3046,建碁,其他,其他,False,-4,0,0,0,0,58.1,-0.51,197
2026-08-21,2380,虹光,其他,其他,False,8,0,0,0,0,19.6,-1.75,49
2026-08-21,1906,寶隆,其他,其他,False,7,0,0,0,0,11.5,0.0,28
2026-08-21,2247,汎德永業,其他,其他,False,9,0,0,0,0,226.5,0.89,19
2026-08-21,2250,IKKA-KY,其他,其他,False,9,0,0,0,0,60.7,0.83,35
2026-08-21,6657,華安,其他,其他,False,9,0,0,0,0,30.6,1.16,98
2026-08-21,6949,沛爾生醫-創,其他,其他,False,26,0,0,26,-19,1155.0,2.67,267
2026-08-21,1617,榮星,其他,其他,False,8,0,0,0,0,17.55,0.0,112
2026-08-21,3038,全台,其他,其他,False,6,0,0,0,0,20.6,0.49,100
2026-08-21,2540,愛山林,其他,其他,False,-8,0,0,0,0,47.55,-1.55,640
2026-08-21,4438,廣越,其他,其他,False,8,0,0,0,0,60.7,0.0,24
2026-08-21,3311,閎暉,其他,其他,False,6,0,0,0,0,31.95,0.79,67
2026-08-21,1446,宏和,其他,其他,False,8,0,0,0,0,13.7,0.37,185
2026-08-21,1438,三地開發,其他,其他,False,8,0,0,0,0,22.45,0.45,30
2026-08-21,2028,威致,其他,其他,False,8,0,0,0,0,15.9,0.63,77
2026-08-21,8462,柏文,其他,其他,False,7,0,0,0,0,175.5,-0.28,39
2026-08-21,8411,福貞-KY,其他,其他,False,8,0,0,0,0,12.8,-1.16,45
2026-08-21,9937,全國,其他,其他,False,8,0,0,0,0,55.1,-0.18,12
2026-08-21,4737,華廣,其他,其他,False,8,0,0,0,0,57.0,-0.52,41
2026-08-21,1463,強盛新,其他,其他,False,6,0,0,0,0,17.6,0.0,15
2026-08-21,6230,尼得科超眾,其他,其他,False,6,0,0,0,0,107.5,0.47,22
2026-08-21,2227,裕日車,其他,其他,False,7,0,1,0,0,49.05,0.41,33
2026-08-21,2462,良得電,其他,其他,False,7,0,0,0,0,19.6,0.0,75
2026-08-21,2015,豐興,其他,其他,False,0,0,0,0,0,64.8,0.47,108
2026-08-21,2114,鑫永銓,其他,其他,False,7,0,0,0,0,88.6,0.11,18
2026-08-21,1752,南光,其他,其他,False,7,0,0,0,0,32.0,0.31,17
2026-08-21,1456,怡華,其他,其他,False,6,0,4,0,0,13.95,3.72,84
2026-08-21,2705,六福,其他,其他,False,7,0,0,0,0,16.05,1.58,123
2026-08-21,2433,互盛電,其他,其他,False,6,0,0,0,0,41.85,0.0,13
2026-08-21,3419,譁裕,其他,其他,False,7,0,0,0,0,12.2,0.83,68
2026-08-21,4572,駐龍,其他,其他,False,7,0,0,0,0,140.5,0.0,17
2026-08-21,6722,輝創,其他,其他,False,7,0,0,0,0,32.45,0.46,15
2026-08-21,9926,新海,其他,其他,False,7,0,0,0,0,49.3,0.51,14
2026-08-21,8488,吉源-KY,其他,其他,False,7,0,0,0,0,9.93,0.1,24
2026-08-21,6183,關貿,其他,其他,False,4,0,0,0,0,93.6,0.32,24
2026-08-21,2102,泰豐,其他,其他,False,6,0,0,0,0,18.9,0.0,65
2026-08-21,7818,溢泰實業,其他,其他,False,6,0,0,0,0,62.5,0.16,39
2026-08-21,2308,台達電,電源管理,科技硬體,False,-57,4,28,85,34,1750.0,0.29,4398
2026-08-21,2417,圓剛,其他,其他,False,6,0,0,0,0,43.6,-0.8,634
2026-08-21,9946,三發地產,其他,其他,False,6,0,0,0,0,19.2,0.79,342
2026-08-21,9943,好樂迪,其他,其他,False,6,0,0,0,0,51.6,0.78,48
2026-08-21,9918,欣天然,其他,其他,False,6,0,0,0,0,43.3,1.17,8
2026-08-21,6957,裕慶-KY,其他,其他,False,9,0,3,0,0,216.0,0.23,59
2026-08-21,7791,皇家可口,其他,其他,False,6,0,0,0,0,57.0,-0.35,16
2026-08-21,7760,享溫馨,其他,其他,False,6,0,0,0,0,33.2,0.0,90
2026-08-21,4930,燦星網,其他,其他,False,6,0,0,0,0,16.15,-0.31,14
2026-08-21,6936,永鴻生技,其他,其他,False,3,0,0,0,0,32.9,1.39,25
2026-08-21,6625,必應,其他,其他,False,-6,0,0,0,0,76.3,-0.39,53
2026-08-21,2008,高興昌,鋼鐵,金屬原料,False,6,0,0,0,0,31.0,0.65,8
2026-08-21,1108,幸福,其他,其他,False,6,0,0,0,0,11.8,0.0,190
2026-08-21,1324,地球,其他,其他,False,6,0,0,0,0,10.05,0.0,20
2026-08-21,1614,三洋電,其他,其他,False,6,0,0,0,0,30.8,0.33,14
2026-08-21,3583,辛耘,其他,其他,False,77,0,0,83,-74,704.0,-1.26,559
2026-08-21,3515,華擎,其他,其他,False,-39,0,0,1,44,218.5,0.69,205
2026-08-21,3432,台端,其他,其他,False,5,0,0,0,0,15.1,1.34,22
2026-08-21,1539,巨庭,其他,其他,False,5,0,0,0,0,15.9,0.0,36
2026-08-21,1465,偉全,其他,其他,False,5,0,0,0,0,12.15,-1.22,382
2026-08-21,1109,信大,其他,其他,False,1,0,0,0,0,13.55,0.37,80
2026-08-21,1203,味王,其他,其他,False,8,0,3,0,0,44.95,1.35,11
2026-08-21,1805,寶徠,其他,其他,False,5,0,0,0,0,10.2,-0.49,58
2026-08-21,9931,欣高,其他,其他,False,5,0,0,0,0,34.05,0.15,14
2026-08-21,1225,福懋油,其他,其他,False,5,0,1,0,0,24.75,1.02,40
2026-08-21,1612,宏泰,其他,其他,False,-14,0,0,0,0,34.65,0.29,494
2026-08-21,3588,通嘉,其他,其他,False,-5,0,0,2,0,52.0,-0.38,184
2026-08-21,7689,大鵬科CLMX,其他,其他,False,4,0,0,0,0,172.0,-0.58,42
2026-08-21,6947,台鎔科技,其他,其他,False,4,0,0,0,0,70.3,-0.99,171
2026-08-21,7736,虎山,其他,其他,False,4,0,0,0,0,70.9,0.14,38
2026-08-21,6965,中傑-KY,其他,其他,False,4,0,0,0,0,75.1,1.62,5
2026-08-21,9929,秋雨,其他,其他,False,3,0,0,0,0,11.3,0.89,4
2026-08-21,6581,鋼聯,其他,其他,False,4,0,0,0,0,108.5,0.46,8
2026-08-21,3557,嘉威,其他,其他,False,5,0,1,0,0,24.5,0.41,35
2026-08-21,2929,淘帝-KY,其他,其他,False,4,0,0,0,0,5.75,0.7,69
2026-08-21,2904,匯僑,其他,其他,False,4,0,0,0,0,12.9,0.0,27
2026-08-21,2444,兆勁,其他,其他,False,4,0,0,0,0,11.0,0.46,66
2026-08-21,1540,喬福,其他,其他,False,4,0,0,0,0,19.1,0.0,93
2026-08-21,1541,錩泰,其他,其他,False,4,0,0,0,0,21.8,0.46,11
2026-08-21,1521,大億,其他,其他,False,4,0,0,0,0,25.55,0.0,5
2026-08-21,1512,瑞利,其他,其他,False,4,0,0,0,0,6.58,0.46,62
2026-08-21,1454,台富,其他,其他,False,4,0,0,0,0,12.4,0.0,18
2026-08-21,1439,雋揚,其他,其他,False,4,0,0,0,0,29.65,1.02,44
2026-08-21,1423,利華,其他,其他,False,4,0,0,0,0,35.8,0.14,7
2026-08-21,2239,英利-KY,其他,其他,False,2,0,0,0,0,20.15,0.75,26
2026-08-21,1726,永記,其他,其他,False,4,0,0,0,0,77.8,0.39,8
2026-08-21,1730,花仙子,其他,其他,False,4,0,0,0,0,51.2,-0.97,34
2026-08-21,2432,倚天酷碁-創,其他,其他,False,4,0,0,0,0,27.35,0.0,4
2026-08-21,1323,永裕,其他,其他,False,3,0,0,0,0,21.6,0.0,8
2026-08-21,9927,泰銘,其他,其他,False,2,0,0,0,0,69.3,-0.14,33
2026-08-21,7730,暉盛-創,其他,其他,False,3,0,0,0,0,167.0,2.14,29
2026-08-21,7835,永悅健康-創,其他,其他,False,6,0,0,3,-3,20.65,-0.24,60
2026-08-21,6666,羅麗芬-KY,其他,其他,False,2,0,1,0,0,44.3,6.11,162
2026-08-21,6928,攸泰科技,其他,其他,False,3,0,0,0,0,47.55,-0.94,65
2026-08-21,6790,永豐實,其他,其他,False,3,0,0,0,0,38.35,-0.39,74
2026-08-21,5007,三星,其他,其他,False,3,0,0,0,0,56.4,0.18,17
2026-08-21,1413,宏洲,其他,其他,False,3,0,0,0,0,9.37,0.54,8
2026-08-21,1443,立益物流,其他,其他,False,3,0,0,0,0,25.15,1.62,4
2026-08-21,1470,大統新創,其他,其他,False,3,0,0,0,0,23.7,0.0,3
2026-08-21,1525,江申,其他,其他,False,3,0,0,0,0,67.3,-1.17,6
2026-08-21,2901,欣欣,其他,其他,False,3,0,0,0,0,24.0,0.42,4
2026-08-21,4148,全宇生技-KY,其他,其他,False,3,0,0,0,0,31.9,-0.31,13
2026-08-21,3686,達能,其他,其他,False,2,0,0,0,0,14.55,1.75,56
2026-08-21,2024,志聯,其他,其他,False,2,0,0,0,0,13.4,0.75,7
2026-08-21,7631,聚賢研發-創,其他,其他,False,7,0,0,6,-6,147.5,1.03,58
2026-08-21,8478,東哥遊艇,其他,其他,False,1,0,0,0,0,143.0,0.7,81
2026-08-21,8443,阿瘦,其他,其他,False,2,0,0,0,0,11.4,-0.44,7
2026-08-21,8466,美吉吉-KY,其他,其他,False,2,0,0,0,0,15.8,-0.32,8
2026-08-21,6835,圓裕,其他,其他,False,2,0,0,0,0,31.1,0.32,13
2026-08-21,6887,寶綠特-KY,其他,其他,False,2,0,0,0,0,37.1,2.91,24
2026-08-21,6281,全國電,其他,其他,False,2,0,0,0,0,51.8,0.58,21
2026-08-21,2254,巨鎧精密-創,其他,其他,False,1,0,0,0,1,60.3,-0.33,3
2026-08-21,1530,亞崴,其他,其他,False,2,0,0,0,0,29.5,-1.67,23
2026-08-21,1626,艾美特-KY,其他,其他,False,2,0,0,0,0,9.6,1.05,34
2026-08-21,1473,台南,其他,其他,False,8,0,6,0,0,19.95,-0.25,40
2026-08-21,2910,統領,其他,其他,False,1,0,1,0,0,24.45,1.88,15
2026-08-21,2945,三商家購,其他,其他,True,2,0,0,0,0,40.3,1.26,2
2026-08-21,2450,神腦,其他,其他,False,0,0,0,0,0,28.25,-0.18,82
2026-08-21,1460,宏遠,其他,其他,False,1,0,0,0,0,6.74,1.81,320
2026-08-21,3062,建漢,其他,其他,False,-1,0,0,0,0,20.55,0.24,412
2026-08-21,1256,鮮活果汁-KY,其他,其他,False,1,0,0,0,0,179.5,0.0,35
2026-08-21,5519,隆大,其他,其他,False,-2,0,1,0,0,27.95,0.18,139
2026-08-21,6771,平和環保-創,其他,其他,False,1,0,0,0,0,43.0,2.63,66
2026-08-21,6754,匯僑設計,其他,其他,False,1,0,0,0,0,42.4,1.56,7
2026-08-21,6792,詠業,其他,其他,False,-1,0,0,0,0,58.8,-0.34,21
2026-08-21,6934,心誠鎂,其他,其他,False,1,0,0,0,0,72.0,-0.28,11
2026-08-21,6614,資拓宏宇,其他,其他,False,7,0,6,0,0,35.95,-0.14,24
2026-08-21,6655,科定,其他,其他,False,1,0,0,0,0,116.0,0.0,1
2026-08-21,8467,波力-KY,其他,其他,False,1,0,0,0,0,96.9,-0.1,4
2026-08-21,8499,鼎炫-KY,其他,其他,False,0,0,0,0,0,265.0,0.19,3
2026-08-21,8940,新天地,其他,其他,False,1,0,0,0,0,15.3,0.33,21
2026-08-21,7705,三商餐飲,其他,其他,False,1,0,0,0,0,30.95,0.32,18
2026-08-21,8481,政伸,其他,其他,False,1,0,0,0,0,41.1,0.98,5
2026-08-21,8482,商億-KY,其他,其他,False,1,0,0,0,0,49.35,1.33,2
2026-08-21,1453,大將,其他,其他,False,1,0,0,0,0,11.3,0.44,23
2026-08-21,1468,昶和,其他,其他,False,2,0,1,0,0,13.25,1.15,63
2026-08-21,1472,三洋實業,其他,其他,False,1,0,0,0,0,87.6,0.11,2
