date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-10,2616,山隆,其他,其他,False,7,0,0,0,0,13.3,-0.37,127
2026-09-10,2462,良得電,其他,其他,False,7,0,0,0,0,19.4,-0.77,111
2026-09-10,1451,年興,其他,其他,False,7,0,0,0,0,17.2,-0.29,39
2026-09-10,2207,和泰車,汽車,汽車,False,5,11,6,5,-4,528.0,-0.38,136
2026-09-10,1103,嘉泥,其他,其他,False,12,0,6,0,0,13.15,-0.38,319
2026-09-10,9905,大華,其他,其他,False,5,0,9,0,0,21.5,0.7,172
2026-09-10,3296,勝德,其他,其他,False,7,0,1,0,0,23.65,-1.46,22
2026-09-10,6887,寶綠特-KY,其他,其他,False,5,0,0,0,0,36.9,-2.89,42
2026-09-10,8201,無敵,其他,其他,False,6,0,0,0,0,12.0,2.56,111
2026-09-10,4552,力達-KY,其他,其他,False,6,0,0,0,0,16.1,-1.23,65
2026-09-10,3679,新至陞,其他,其他,False,6,0,1,0,0,107.0,0.0,39
2026-09-10,4999,鑫禾,其他,其他,False,6,0,0,0,0,18.1,0.28,46
2026-09-10,5288,豐祥-KY,其他,其他,False,7,0,1,0,0,182.5,0.0,92
2026-09-10,1447,力鵬,其他,其他,False,5,0,0,0,0,6.69,-0.3,609
2026-09-10,1414,東和,其他,其他,False,10,0,5,0,0,17.7,0.28,320
2026-09-10,6862,三集瑞-KY,其他,其他,False,6,0,0,0,0,134.0,-1.83,101
2026-09-10,6934,心誠鎂,其他,其他,False,5,0,0,0,0,76.4,-0.39,21
2026-09-10,6754,匯僑設計,其他,其他,False,5,0,0,0,0,42.5,-0.23,13
2026-09-10,6756,威鋒電子,其他,其他,False,7,0,2,0,0,97.9,-1.41,98
2026-09-10,1473,台南,其他,其他,False,5,0,0,0,0,20.0,-0.5,24
2026-09-10,1731,美吾華,其他,其他,False,5,0,0,0,0,20.9,0.0,56
2026-09-10,1603,華電,其他,其他,False,5,0,0,0,0,30.1,-0.99,148
2026-09-10,2373,震旦行,其他,其他,False,5,0,0,0,0,53.1,-0.19,18
2026-09-10,1460,宏遠,其他,其他,False,4,0,0,0,0,6.51,-0.91,370
2026-09-10,2247,汎德永業,其他,其他,False,8,-3,0,0,0,230.0,-1.08,24
2026-09-10,2114,鑫永銓,其他,其他,False,4,0,0,0,0,89.1,-0.78,26
2026-09-10,2007,燁興,鋼鐵,金屬原料,False,4,0,0,0,0,6.87,-1.43,228
2026-09-10,2429,銘旺科,其他,其他,False,4,0,0,0,0,31.0,1.97,195
2026-09-10,1423,利華,其他,其他,False,4,0,0,0,0,35.4,-0.28,9
2026-09-10,1110,東泥,其他,其他,False,3,0,0,0,0,16.0,-0.31,223
2026-09-10,3002,歐格,其他,其他,False,1,0,0,0,0,17.0,-1.45,78
2026-09-10,3057,喬鼎,其他,其他,False,4,0,0,0,0,16.9,1.81,45
2026-09-10,6225,天瀚,其他,其他,False,4,0,0,0,0,74.3,9.91,195
2026-09-10,6835,圓裕,其他,其他,False,4,0,0,0,0,31.0,-0.32,12
2026-09-10,6792,詠業,其他,其他,False,5,0,1,0,0,58.6,-1.01,18
2026-09-10,2471,資通,其他,其他,False,8,0,5,0,0,49.5,0.2,45
2026-09-10,1903,士紙,其他,其他,False,4,0,0,0,0,47.5,-0.73,23
2026-09-10,2832,台產,其他,其他,False,-1,4,0,5,0,57.2,-1.04,339
2026-09-10,7827,漢康-KY創,其他,其他,False,2,0,0,3,0,153.0,0.99,113
2026-09-10,6533,晶心科,IC設計,半導體,False,7,0,2,21,-2,246.0,-2.96,993
2026-09-10,6776,展碁國際,其他,其他,False,1,0,14,0,0,52.0,-1.33,118
2026-09-10,6928,攸泰科技,其他,其他,False,3,0,0,0,0,47.85,-0.93,30
2026-09-10,7803,雲象科技-創,其他,其他,False,3,0,0,11,0,19.6,1.55,57
2026-09-10,8072,陞泰,其他,其他,False,3,0,0,0,0,25.9,-0.58,53
2026-09-10,2642,宅配通,其他,其他,False,3,0,0,0,0,20.2,-0.25,19
2026-09-10,2012,春雨,其他,其他,False,3,0,0,0,0,14.35,-1.03,63
2026-09-10,2020,美亞,其他,其他,False,5,0,2,0,0,21.7,-0.91,221
2026-09-10,1203,味王,其他,其他,False,3,0,0,0,0,44.9,0.67,13
2026-09-10,1445,大宇,其他,其他,False,1,0,1,0,0,10.3,0.0,28
2026-09-10,1432,大魯閣,其他,其他,False,3,0,0,0,0,15.0,0.0,63
2026-09-10,1338,廣華-KY,其他,其他,False,3,0,0,0,0,14.4,0.35,54
2026-09-10,6924,榮惠-KY創,其他,其他,False,7,0,0,6,-4,129.0,2.79,31
2026-09-10,1220,台榮,其他,其他,False,1,0,0,0,0,10.85,0.0,65
2026-09-10,5203,訊連,其他,其他,False,1,0,4,0,0,55.6,-1.24,112
2026-09-10,6605,帝寶,其他,其他,False,4,0,3,0,0,135.5,-0.37,125
2026-09-10,6614,資拓宏宇,其他,其他,False,2,0,0,0,0,35.65,-0.14,18
2026-09-10,6771,平和環保-創,其他,其他,False,2,0,0,0,0,41.7,0.48,35
2026-09-10,7732,金興精密,其他,其他,False,2,0,0,0,0,34.15,-1.59,10
2026-09-10,7768,頌勝科技,其他,其他,False,2,0,0,0,0,271.5,-1.81,42
2026-09-10,4572,駐龍,其他,其他,False,2,0,0,0,0,141.0,0.36,5
2026-09-10,3018,隆銘綠能,其他,其他,False,2,0,0,0,0,11.0,-3.51,35
2026-09-10,9931,欣高,其他,其他,False,2,0,0,0,0,34.15,-0.15,13
2026-09-10,1315,達新,其他,其他,False,2,0,0,0,0,66.3,0.3,196
2026-09-10,1615,大山,其他,其他,False,2,0,0,0,0,43.95,0.0,37
2026-09-10,2239,英利-KY,其他,其他,False,3,0,1,0,0,19.95,0.0,21
2026-09-10,2496,卓越,其他,其他,False,1,0,0,0,0,54.9,-0.18,13
2026-09-10,2008,高興昌,鋼鐵,金屬原料,False,1,0,0,0,0,30.8,0.33,4
2026-09-10,1906,寶隆,其他,其他,False,2,0,1,0,0,11.1,0.0,37
2026-09-10,1521,大億,其他,其他,False,1,0,0,0,0,25.0,-0.6,12
2026-09-10,1443,立益物流,其他,其他,False,1,0,0,0,0,23.8,-0.21,15
2026-09-10,1341,富林-KY,其他,其他,False,1,0,0,0,0,59.8,-0.33,4
2026-09-10,1323,永裕,其他,其他,False,1,0,0,0,0,21.35,0.95,22
2026-09-10,9912,偉聯,其他,其他,False,2,0,1,0,0,13.0,2.77,59
2026-09-10,2910,統領,其他,其他,False,1,0,0,0,0,23.8,-0.63,16
2026-09-10,2904,匯僑,其他,其他,False,1,0,0,0,0,12.65,-0.39,28
2026-09-10,2712,遠雄來,其他,其他,False,1,0,0,0,0,14.45,0.0,1
2026-09-10,4581,光隆精密-KY,其他,其他,False,1,0,0,0,0,47.25,-0.21,10
2026-09-10,4439,冠星-KY,其他,其他,False,1,0,0,0,0,95.3,-0.21,11
2026-09-10,6431,光麗-KY,其他,其他,False,1,0,1,0,0,18.25,-4.95,127
2026-09-10,4930,燦星網,其他,其他,False,1,0,0,0,0,15.95,-1.24,6
2026-09-10,5906,台南-KY,其他,其他,False,1,0,0,0,0,37.35,0.0,5
2026-09-10,6921,嘉雨思-創,其他,其他,False,0,0,0,0,1,63.0,-1.41,1
2026-09-10,6947,台鎔科技,其他,其他,False,1,0,0,0,0,69.9,-0.14,74
2026-09-10,6936,永鴻生技,其他,其他,False,1,0,0,0,0,32.3,-1.22,13
2026-09-10,7631,聚賢研發-創,其他,其他,False,1,0,0,2,0,141.5,-1.74,72
2026-09-10,9942,茂順,其他,其他,False,1,0,1,0,0,113.5,-0.44,66
2026-09-10,1713,國化,其他,其他,False,0,0,0,0,0,42.85,0.0,133
2026-09-10,5258,虹堡,其他,其他,False,2,0,1,0,0,44.95,1.35,217
2026-09-10,4536,拓凱,其他,其他,False,0,0,0,0,0,164.5,-0.9,57
2026-09-10,5292,華懋,其他,其他,False,7,0,0,13,-6,220.0,-1.57,66
2026-09-10,1725,元禎,其他,其他,False,0,0,0,0,0,33.1,0.46,20
2026-09-10,1604,聲寶,其他,其他,False,17,0,17,0,0,23.5,-0.42,152
2026-09-10,1525,江申,其他,其他,False,0,0,0,0,0,65.5,-0.15,8
2026-09-10,1474,弘裕,其他,其他,False,0,0,0,0,0,9.95,-0.5,48
2026-09-10,1439,雋揚,其他,其他,False,0,0,0,0,0,29.3,0.0,18
2026-09-10,2024,志聯,其他,其他,False,0,0,0,0,0,13.15,-0.38,7
2026-09-10,2433,互盛電,其他,其他,False,1,0,1,0,0,41.2,-0.12,20
2026-09-10,2438,翔耀,其他,其他,False,0,0,0,0,0,19.8,-2.94,90
2026-09-10,2450,神腦,其他,其他,False,2,0,2,0,0,28.25,0.0,28
2026-09-10,4949,有成精密,其他,其他,False,-1,0,0,0,0,76.7,-0.26,300
2026-09-10,7736,虎山,其他,其他,False,0,0,0,0,0,69.8,-0.14,8
2026-09-10,7760,享溫馨,其他,其他,False,0,0,0,0,0,32.7,-0.61,7
2026-09-10,6722,輝創,其他,其他,False,0,0,0,0,0,33.2,1.07,35
2026-09-10,6671,三能-KY,其他,其他,False,0,0,0,0,0,23.0,0.0,2
2026-09-10,6582,申豐,其他,其他,False,0,0,0,0,0,31.6,-1.25,15
2026-09-10,6794,向榮生技,其他,其他,False,0,0,0,0,0,76.3,-0.26,10
2026-09-10,4426,利勤,其他,其他,False,-1,0,0,0,0,7.68,1.59,39
2026-09-10,2702,華園,其他,其他,False,0,0,0,0,0,12.7,0.0,12
2026-09-10,3025,星通,其他,其他,False,74,0,74,0,0,50.3,-0.59,171
2026-09-10,3130,一零四,其他,其他,False,0,0,0,0,0,209.0,-0.24,20
2026-09-10,3092,鴻碩,其他,其他,False,0,0,0,0,0,23.3,-2.1,135
2026-09-10,9918,欣天然,其他,其他,False,0,0,0,0,0,43.5,0.23,11
2026-09-10,8463,潤泰材,其他,其他,False,0,0,0,0,0,21.4,-0.47,9
2026-09-10,8482,商億-KY,其他,其他,False,0,0,0,0,0,49.6,-2.55,2
2026-09-10,8467,波力-KY,其他,其他,False,0,0,0,0,0,89.7,-1.1,3
2026-09-10,8411,福貞-KY,其他,其他,False,0,0,0,0,0,13.0,0.39,27
2026-09-10,7740,熙特爾-創,其他,其他,False,0,0,0,5,0,132.0,-0.75,90
2026-09-10,1805,寶徠,其他,其他,False,-1,0,0,0,0,10.1,0.0,44
2026-09-10,2314,台揚,其他,其他,False,-1,0,0,0,0,10.8,-1.82,79
2026-09-10,2115,六暉-KY,其他,其他,False,-1,0,9,0,0,24.05,-0.62,90
2026-09-10,1235,興泰,其他,其他,False,-1,0,0,0,0,39.0,-0.13,7
2026-09-10,1470,大統新創,其他,其他,False,-1,0,0,0,0,23.9,-1.24,2
2026-09-10,1512,瑞利,其他,其他,False,-1,0,0,0,0,6.25,-1.42,9
2026-09-10,1583,程泰,其他,其他,False,-1,0,0,0,0,48.4,-0.82,7
2026-09-10,1730,花仙子,其他,其他,False,-1,0,0,0,0,51.5,0.19,29
2026-09-10,7749,意騰-KY,其他,其他,False,2,0,0,3,-3,355.5,0.0,90
2026-09-10,6955,邦睿生技-創,其他,其他,False,-3,0,0,3,2,99.5,0.81,6
2026-09-10,7705,三商餐飲,其他,其他,False,-1,0,0,0,0,29.9,-0.17,37
2026-09-10,7835,永悅健康-創,其他,其他,False,-1,0,0,0,0,22.5,-1.75,19
2026-09-10,6931,青松健康,其他,其他,False,-2,0,0,0,0,39.4,-2.23,49
2026-09-10,6666,羅麗芬-KY,其他,其他,False,-1,0,2,0,0,44.85,-0.11,27
2026-09-10,6641,基士德-KY,其他,其他,False,-1,0,0,0,0,17.0,-0.87,4
2026-09-10,6655,科定,其他,其他,False,-1,0,0,0,0,121.5,0.0,12
2026-09-10,3432,台端,其他,其他,False,-1,0,0,0,0,14.35,-1.71,6
2026-09-10,4588,玖鼎電力,其他,其他,False,-1,0,0,0,0,51.0,-0.58,7
2026-09-10,4178,永笙-KY,其他,其他,False,0,0,1,0,0,16.8,-0.3,116
2026-09-10,4190,佐登-KY,其他,其他,False,-1,0,0,0,0,25.95,-0.19,3
2026-09-10,4582,聚恆-創,其他,其他,False,-2,0,0,3,0,22.9,-0.87,57
2026-09-10,4133,亞諾法,其他,其他,False,-1,0,0,0,0,20.3,-0.25,21
2026-09-10,4108,懷特,其他,其他,False,-1,0,0,0,0,11.3,0.0,115
2026-09-10,2701,萬企,其他,其他,False,-1,0,0,0,0,10.4,-0.48,11
2026-09-10,8367,建新國際,其他,其他,False,-1,0,0,0,0,40.5,-0.98,11
2026-09-10,8940,新天地,其他,其他,False,-1,0,0,0,0,14.9,0.0,15
2026-09-10,9937,全國,其他,其他,False,1,0,2,0,0,55.6,-0.18,16
2026-09-10,9926,新海,其他,其他,False,-1,0,0,0,0,49.45,0.51,11
2026-09-10,9929,秋雨,其他,其他,False,-1,0,0,0,0,11.1,-3.9,26
2026-09-10,0057,富邦摩台,其他,其他,False,0,0,0,3,-1,324.85,-0.93,8
2026-09-10,8487,愛爾達-創,其他,其他,False,1,0,2,0,0,71.1,0.28,3
2026-09-10,6951,青新-創,其他,其他,False,-1,0,0,0,0,70.5,-0.42,7
2026-09-10,6117,迎廣,其他,其他,False,31,0,28,4,-4,61.8,-0.32,94
2026-09-10,1256,鮮活果汁-KY,其他,其他,False,-1,0,0,0,0,172.5,-1.15,35
2026-09-10,1530,亞崴,其他,其他,False,0,0,1,0,0,28.35,-0.53,8
2026-09-10,8442,威宏-KY,其他,其他,False,-3,1,0,0,0,46.35,-0.11,21
2026-09-10,6230,尼得科超眾,其他,其他,False,-1,0,0,0,0,107.5,-0.92,16
2026-09-10,2704,國賓,其他,其他,False,-6,0,0,0,0,46.0,-0.65,38
2026-09-10,2722,夏都,其他,其他,False,0,0,2,0,0,21.4,-0.23,16
2026-09-10,3043,科風,其他,其他,False,-2,0,0,0,0,20.45,-2.15,57
2026-09-10,3168,眾福科,其他,其他,False,-4,0,0,0,0,42.45,-0.82,15
2026-09-10,6281,全國電,其他,其他,False,-1,0,1,0,0,51.3,-0.39,18
2026-09-10,5215,科嘉-KY,其他,其他,False,-1,0,1,0,0,38.5,-0.9,22
2026-09-10,4994,傳奇,其他,其他,False,0,0,2,0,0,83.0,-1.78,16
2026-09-10,6902,GOGOLOOK,其他,其他,False,-2,0,0,0,0,126.5,-1.17,68
2026-09-10,6908,宏碁遊戲-創,其他,其他,False,0,0,0,2,-2,30.2,0.33,8
2026-09-10,8499,鼎炫-KY,其他,其他,False,-1,0,1,0,0,256.0,-0.58,5
2026-09-10,9943,好樂迪,其他,其他,False,-2,0,0,0,0,51.0,0.0,28
2026-09-10,9944,新麗,其他,其他,False,-2,0,0,0,0,17.3,-0.57,16
2026-09-10,1535,中宇,其他,其他,False,-2,0,0,0,0,45.2,-0.22,39
2026-09-10,1539,巨庭,其他,其他,False,-2,0,0,0,0,15.55,-0.64,10
2026-09-10,2248,華勝-KY,其他,其他,False,-3,0,1,0,0,60.3,0.0,11
2026-09-10,2432,倚天酷碁-創,其他,其他,False,-2,0,0,3,0,27.5,-0.54,25
2026-09-10,2424,隴華,其他,其他,False,-2,0,0,0,0,8.01,0.5,11
2026-09-10,7823,奧義賽博-KY創,其他,其他,False,-1,0,0,1,-1,79.1,-1.25,6
2026-09-10,8374,羅昇,其他,其他,False,-1,0,0,0,0,79.5,-1.12,162
2026-09-10,4590,富田-創,其他,其他,False,-1,0,0,1,0,92.0,-1.5,314
2026-09-10,6464,台數科,其他,其他,False,-1,0,1,0,0,77.7,0.0,5
2026-09-10,6916,華凌,其他,其他,False,0,0,3,0,0,18.85,-1.05,12
2026-09-10,3150,鈺寶-創,其他,其他,False,2,0,0,14,-4,16.2,1.57,30
2026-09-10,6914,阜爾運通,其他,其他,False,-3,0,0,0,0,121.0,0.0,10
2026-09-10,6952,大武山,其他,其他,False,-3,0,0,0,0,38.9,0.0,11
2026-09-10,5525,順天,其他,其他,False,-3,0,0,0,0,22.15,-0.23,37
2026-09-10,8443,阿瘦,其他,其他,False,-3,0,0,0,0,11.2,0.0,30
2026-09-10,9902,台火,其他,其他,False,-10,0,1,0,0,13.55,-0.37,47
2026-09-10,2250,IKKA-KY,其他,其他,False,-3,0,0,0,0,55.9,-0.53,42
2026-09-10,1806,冠軍,其他,其他,False,0,0,3,0,0,8.03,0.12,78
2026-09-10,1626,艾美特-KY,其他,其他,False,1,0,4,0,0,9.67,-0.92,128
2026-09-10,1472,三洋實業,其他,其他,False,-3,0,0,0,0,89.5,0.0,7
2026-09-10,1468,昶和,其他,其他,False,-3,0,2,0,0,13.4,-0.37,50
2026-09-10,2397,友通,其他,其他,False,0,0,5,0,0,59.8,-0.17,164
2026-09-10,1441,大東,其他,其他,False,-3,0,0,0,0,8.76,1.15,196
2026-09-10,1438,三地開發,其他,其他,False,-4,0,0,0,0,21.55,-0.46,24
2026-09-10,1762,中化生,其他,其他,False,-6,0,4,0,0,34.75,0.43,28
2026-09-10,3669,圓展,其他,其他,False,-10,0,0,0,0,32.85,-0.45,65
2026-09-10,5546,永固-KY,其他,其他,False,-6,0,0,0,0,14.45,-1.37,17
2026-09-10,6183,關貿,其他,其他,False,-2,0,2,0,0,91.3,-1.4,15
2026-09-10,5007,三星,其他,其他,False,-4,0,0,0,0,56.2,-0.71,178
2026-09-10,5283,禾聯碩,其他,其他,False,-2,0,2,0,0,54.1,-1.1,28
2026-09-10,3311,閎暉,其他,其他,False,-3,0,1,0,0,31.85,-1.39,88
2026-09-10,3047,訊舟,其他,其他,False,-6,0,0,0,0,13.65,-0.73,246
2026-09-10,2901,欣欣,其他,其他,False,-4,0,0,0,0,23.5,-0.84,219
2026-09-10,1463,強盛新,其他,其他,False,-4,0,0,0,0,17.05,-0.87,75
2026-09-10,6581,鋼聯,其他,其他,False,-4,0,0,0,0,111.5,0.45,23
2026-09-10,2514,龍邦,其他,其他,False,0,0,4,0,0,11.65,-0.43,22
2026-09-10,2227,裕日車,其他,其他,False,-4,0,0,0,0,47.05,-1.67,59
2026-09-10,9939,宏全,其他,其他,False,-12,0,14,2,11,128.0,0.39,723
2026-09-10,8045,達運光電,其他,其他,False,-4,0,3,0,0,48.0,-0.62,99
2026-09-10,4195,基米-創,其他,其他,False,-4,0,3,9,0,14.2,1.79,117
2026-09-10,2545,皇翔,其他,其他,False,13,0,19,0,0,34.4,-0.58,177
2026-09-10,2430,燦坤,其他,其他,False,-4,0,1,0,0,17.95,-0.28,53
2026-09-10,1752,南光,其他,其他,False,-5,0,0,0,0,31.35,-1.1,48
2026-09-10,1236,宏亞,其他,其他,False,-5,0,0,0,0,26.2,-0.19,28
2026-09-10,4440,宜新實業,其他,其他,False,-2,0,5,0,0,17.55,-0.28,25
2026-09-10,7721,微程式,其他,其他,False,-5,0,0,0,0,61.1,-3.02,24
2026-09-10,6558,興能高,其他,其他,False,-5,0,0,0,0,23.65,-1.46,109
2026-09-10,6796,晉弘,其他,其他,False,-5,0,0,0,0,55.6,-0.18,47
2026-09-10,6504,南六,其他,其他,False,-5,0,0,0,0,37.2,0.0,82
2026-09-10,2923,鼎固-KY,其他,其他,False,-12,0,2,0,0,27.3,-1.8,87
2026-09-10,8488,吉源-KY,其他,其他,False,-6,0,0,0,0,10.2,-0.49,15
2026-09-10,1410,南染,其他,其他,False,-5,0,0,0,0,24.5,-0.41,266
2026-09-10,0051,元大中型100,其他,其他,False,0,0,0,5,-5,145.5,-1.02,26
2026-09-10,2727,王品,其他,其他,False,12,0,17,0,0,229.5,0.22,210
2026-09-10,6216,居易,其他,其他,False,-4,0,2,0,0,20.0,-0.5,97
2026-09-10,2013,中鋼構,其他,其他,False,-3,0,2,0,0,41.85,-0.12,32
2026-09-10,2109,華豐,其他,其他,False,-5,0,0,0,0,14.75,-1.01,49
2026-09-10,2387,精元,其他,其他,False,-11,8,2,0,0,36.7,0.0,140
2026-09-10,3704,合勤控,其他,其他,False,-101,0,3,0,96,39.4,0.0,667
2026-09-10,5306,桂盟,其他,其他,False,-4,0,1,0,0,93.0,-0.75,71
2026-09-10,3266,昇陽,其他,其他,False,-4,0,2,0,0,14.05,0.36,39
2026-09-10,1776,展宇,其他,其他,False,0,0,6,0,0,17.55,0.86,41
2026-09-10,1413,宏洲,其他,其他,False,-6,0,0,0,0,9.43,-0.95,35
2026-09-10,1446,宏和,其他,其他,False,-6,0,0,0,0,13.3,-0.37,122
2026-09-10,1324,地球,其他,其他,False,-6,0,0,0,0,9.99,-0.1,12
2026-09-10,6606,建德工業,其他,其他,False,-6,0,0,0,0,25.8,0.19,38
2026-09-10,6658,聯策,其他,其他,False,-6,0,0,1,0,172.5,-2.27,101
2026-09-10,9927,泰銘,其他,其他,False,-5,0,1,0,0,69.8,-0.43,63
2026-09-10,4555,氣立,其他,其他,False,-6,0,0,0,0,42.2,-2.09,82
2026-09-10,2228,劍麟,其他,其他,False,-5,0,0,0,0,75.6,-0.53,75
2026-09-10,4526,東台,其他,其他,False,-5,0,2,3,0,31.4,-1.41,1272
2026-09-10,8476,台境*,其他,其他,False,-6,0,0,0,0,19.9,0.51,130
2026-09-10,8466,美吉吉-KY,其他,其他,False,-7,0,0,0,0,14.05,-4.42,34
2026-09-10,3419,譁裕,其他,其他,False,-1,0,7,0,0,11.3,0.89,138
2026-09-10,5706,鳳凰,其他,其他,False,-1,0,7,0,0,44.25,-0.45,55
2026-09-10,5538,東明-KY,其他,其他,False,-8,0,1,0,0,36.5,-0.54,22
2026-09-10,6201,亞弘電,其他,其他,False,-7,0,0,0,0,44.3,-1.56,23
2026-09-10,2748,雲品,其他,其他,False,-7,0,0,0,0,39.2,-0.51,52
2026-09-10,2493,揚博,其他,其他,False,30,-36,1,10,0,174.5,-3.06,990
2026-09-10,1109,信大,其他,其他,False,-5,0,3,0,0,13.4,-0.37,80
2026-09-10,2031,新光鋼,其他,其他,False,7,0,24,0,0,44.45,-0.89,421
2026-09-10,2483,百容,其他,其他,False,-7,0,1,0,0,31.0,-4.02,750
2026-09-10,1466,聚隆,其他,其他,False,-10,0,4,0,0,15.0,-1.96,261
2026-09-10,2707,晶華,其他,其他,False,-1,-5,2,0,0,177.5,-0.28,66
2026-09-10,6591,動力-KY,其他,其他,False,-8,0,0,0,0,42.15,-1.29,62
2026-09-10,3494,誠研,其他,其他,False,-8,0,0,0,0,7.09,0.28,41
2026-09-10,4414,如興,其他,其他,False,3,0,11,0,0,8.18,0.0,74
2026-09-10,9955,佳龍,其他,其他,False,-8,0,0,0,0,23.65,0.64,123
2026-09-10,6670,復盛應用,其他,其他,False,-3,0,11,0,0,276.0,-1.25,68
2026-09-10,6969,成信實業*-創,其他,其他,False,-11,0,0,6,2,34.25,-0.72,110
2026-09-10,9958,世紀鋼,其他,其他,False,-10,-6,1,32,-30,91.4,-0.33,579
2026-09-10,7730,暉盛-創,其他,其他,False,-8,0,0,2,0,173.0,-1.14,45
2026-09-10,6906,現觀科,其他,其他,False,-9,0,0,0,0,83.0,2.22,86
2026-09-10,3052,夆典,其他,其他,False,-9,0,0,0,0,10.45,-0.95,119
2026-09-10,1453,大將,其他,其他,False,-9,0,0,0,0,11.1,0.0,68
2026-09-10,2516,新建,其他,其他,False,-1,0,8,0,0,14.7,0.68,132
2026-09-10,7689,大鵬科CLMX,其他,其他,False,-9,0,0,0,0,159.5,-2.45,71
2026-09-10,2034,允強,其他,其他,False,54,0,13,50,-50,20.45,-1.45,757
2026-09-10,1726,永記,其他,其他,False,-6,0,3,0,0,77.3,0.13,17
2026-09-10,1465,偉全,其他,其他,False,-8,0,1,0,0,12.0,0.42,99
2026-09-10,1736,喬山,其他,其他,False,-6,0,3,0,0,125.0,-0.79,137
2026-09-10,9940,信義,其他,其他,False,-3,0,7,0,0,20.25,-0.25,139
2026-09-10,6136,富爾特,其他,其他,False,-9,0,1,0,0,24.65,0.0,332
2026-09-10,3054,立萬利,其他,其他,False,-10,0,0,0,0,56.4,-0.88,33
2026-09-10,1233,天仁,其他,其他,False,-10,0,0,0,0,28.0,-0.71,23
2026-09-10,5284,jpp-KY,其他,其他,False,-6,0,1,5,-3,308.0,-1.91,137
2026-09-10,5236,凌陽創新,其他,其他,False,-10,0,0,0,0,134.5,-0.74,49
2026-09-10,6189,豐藝,其他,其他,False,-13,0,2,4,-2,46.35,-0.64,434
2026-09-10,7791,皇家可口,其他,其他,False,-11,0,0,0,0,55.5,-0.18,34
2026-09-10,4807,日成-KY,其他,其他,False,3,0,14,0,0,29.25,0.86,108
2026-09-10,3557,嘉威,其他,其他,False,-10,0,1,0,0,23.8,-1.04,80
2026-09-10,1417,嘉裕,其他,其他,False,-11,0,0,0,0,8.15,-0.49,101
2026-09-10,1321,大洋,其他,其他,False,-13,0,2,0,0,32.25,-0.77,63
2026-09-10,2524,京城,其他,其他,False,-11,0,0,0,0,35.0,-0.71,31
2026-09-10,9136,巨騰-DR,其他,其他,False,-11,0,0,0,0,10.05,-2.9,153
2026-09-10,1529,樂事綠能,其他,其他,False,-11,0,0,0,0,15.9,-0.93,214
2026-09-10,3338,泰碩,其他,其他,False,-10,0,0,0,0,67.1,-1.47,346
2026-09-10,3021,鴻名,其他,其他,False,-6,0,5,0,0,23.65,-4.44,366
2026-09-10,2059,川湖,其他,其他,False,14,-26,4,4,0,12600.0,1.61,287
2026-09-10,1516,川飛,其他,其他,False,-12,0,0,0,0,14.5,3.94,21
2026-09-10,2231,為升,其他,其他,False,-2,0,6,11,-11,89.8,-0.44,80
2026-09-10,8478,東哥遊艇,其他,其他,False,-11,0,1,0,0,141.0,0.0,49
2026-09-10,3050,鈺德,其他,其他,False,5,0,18,0,0,11.2,-1.32,358
2026-09-10,2706,第一店,其他,其他,False,-13,0,0,0,0,12.25,0.41,171
2026-09-10,6283,淳安,其他,其他,False,-13,0,0,0,0,19.8,-0.75,70
2026-09-10,9908,大台北,其他,其他,False,-7,0,6,0,0,29.05,0.0,113
2026-09-10,2509,全坤建,其他,其他,False,0,0,13,0,0,14.65,-1.01,81
2026-09-10,1614,三洋電,其他,其他,False,-12,0,2,0,0,31.1,1.63,181
2026-09-10,1459,聯發,其他,其他,False,-16,0,0,0,0,15.55,0.65,131
2026-09-10,3607,谷崧,其他,其他,False,-14,0,0,0,0,13.5,-1.1,83
2026-09-10,6142,友勁,其他,其他,False,-14,0,0,0,0,8.55,0.0,88
2026-09-10,5907,大洋-KY,其他,其他,False,-14,0,0,0,0,4.88,0.0,239
2026-09-10,1339,昭輝,其他,其他,False,-11,0,3,0,0,43.1,0.23,48
2026-09-10,6192,巨路,其他,其他,False,-13,0,1,0,0,114.0,-0.44,51
2026-09-10,7722,LINEPAY,其他,其他,False,-13,0,1,0,0,267.5,-1.65,63
2026-09-10,3652,精聯,其他,其他,False,-15,0,0,0,0,33.15,-0.9,59
2026-09-10,2929,淘帝-KY,其他,其他,False,-15,0,0,0,0,5.87,1.38,986
2026-09-10,2237,華德動能-創,其他,其他,False,-15,0,0,0,0,27.65,-1.25,69
2026-09-10,1225,福懋油,其他,其他,False,-15,0,0,0,0,24.35,-1.02,77
2026-09-10,3617,碩天,其他,其他,False,-20,0,1,6,5,239.0,-0.83,472
2026-09-10,3501,維熹,其他,其他,False,-13,0,3,0,0,39.05,-0.51,166
2026-09-10,6164,華興,其他,其他,False,-18,0,0,0,0,11.3,-3.0,445
2026-09-10,2911,麗嬰房,其他,其他,False,-16,0,0,0,0,6.43,0.31,76
2026-09-10,2459,敦吉,其他,其他,False,-13,0,7,0,0,65.8,-0.45,56
2026-09-10,3051,力特,其他,其他,False,-15,0,1,0,0,21.1,-1.86,363
2026-09-10,1337,再生-KY,其他,其他,False,-16,0,0,0,0,4.52,0.22,247
