date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-24,1503,士電,其他,其他,False,31,0,4,31,-15,199.5,-1.24,745
2026-08-24,3046,建碁,其他,其他,False,10,0,0,0,0,57.0,-1.89,251
2026-08-24,2471,資通,其他,其他,False,16,0,0,0,0,48.85,-0.1,82
2026-08-24,8081,致新,其他,其他,False,16,-1,0,2,-2,253.0,-1.56,279
2026-08-24,1466,聚隆,其他,其他,False,13,0,0,0,0,16.15,-0.31,278
2026-08-24,1476,儒鴻,其他,其他,False,45,3,22,10,-10,315.0,-0.94,866
2026-08-24,1436,華友聯,其他,其他,False,15,0,0,0,0,38.8,0.13,99
2026-08-24,1340,勝悅-KY,其他,其他,False,15,0,0,0,0,5.16,0.0,62
2026-08-24,7705,三商餐飲,其他,其他,False,8,0,0,0,0,30.9,-0.16,51
2026-08-24,7818,溢泰實業,其他,其他,False,15,0,0,0,0,62.6,0.16,69
2026-08-24,3092,鴻碩,其他,其他,False,14,0,0,0,0,24.55,2.29,211
2026-08-24,3138,耀登,其他,其他,False,14,0,0,2,0,92.7,-0.86,92
2026-08-24,9908,大台北,其他,其他,False,14,0,0,0,0,29.15,-0.17,109
2026-08-24,2028,威致,其他,其他,False,14,0,0,0,0,15.8,-0.63,83
2026-08-24,1805,寶徠,其他,其他,False,14,0,0,0,0,10.15,-0.49,97
2026-08-24,4961,天鈺,其他,其他,False,13,0,0,0,0,165.0,-0.6,158
2026-08-24,8016,矽創,其他,其他,False,27,-14,0,3,0,295.5,-0.17,371
2026-08-24,3015,全漢,其他,其他,False,9,0,1,0,0,52.5,-1.13,299
2026-08-24,2007,燁興,鋼鐵,金屬原料,False,13,0,0,0,0,7.07,-0.42,81
2026-08-24,3043,科風,其他,其他,False,9,0,0,0,0,21.2,0.95,68
2026-08-24,2431,聯昌,其他,其他,False,12,0,0,0,0,10.35,0.49,62
2026-08-24,2524,京城,其他,其他,False,12,0,0,0,0,35.1,-0.85,35
2026-08-24,3038,全台,其他,其他,False,12,0,0,0,0,20.6,0.0,50
2026-08-24,6112,邁達特,其他,其他,False,13,0,0,2,-2,44.55,0.34,112
2026-08-24,1617,榮星,其他,其他,False,11,0,0,0,0,17.35,-1.14,161
2026-08-24,2367,燿華,PCB,PCB,False,37,0,32,9,4,42.5,0.95,2931
2026-08-24,3050,鈺德,其他,其他,False,10,0,0,0,0,11.6,0.0,375
2026-08-24,8429,金麗-KY,其他,其他,False,10,0,0,0,0,6.03,-0.5,62
2026-08-24,2545,皇翔,其他,其他,False,10,0,0,0,0,34.7,0.0,139
2026-08-24,3040,遠見,其他,其他,False,9,0,0,0,0,38.4,-0.26,72
2026-08-24,6205,詮欣,其他,其他,False,9,0,0,0,0,59.8,-1.48,125
2026-08-24,9930,中聯資源,其他,其他,False,9,0,0,0,0,64.0,-0.16,68
2026-08-24,1339,昭輝,其他,其他,False,10,0,0,0,0,45.6,0.22,81
2026-08-24,1457,宜進,其他,其他,False,9,0,0,0,0,14.45,-0.34,19
2026-08-24,1438,三地開發,其他,其他,False,9,0,0,0,0,22.45,0.0,24
2026-08-24,1583,程泰,其他,其他,False,8,0,0,0,0,51.5,-0.39,45
2026-08-24,2250,IKKA-KY,其他,其他,False,9,0,0,0,0,59.9,-1.32,50
2026-08-24,6666,羅麗芬-KY,其他,其他,False,10,0,1,0,0,44.3,0.0,50
2026-08-24,5546,永固-KY,其他,其他,False,7,0,0,0,0,13.85,-1.07,57
2026-08-24,1906,寶隆,其他,其他,False,8,0,0,0,0,11.55,0.43,396
2026-08-24,6216,居易,其他,其他,False,9,0,0,0,0,22.4,0.22,64
2026-08-24,1752,南光,其他,其他,False,8,0,0,0,0,31.8,-0.62,31
2026-08-24,2012,春雨,其他,其他,False,8,0,0,0,0,14.95,-0.33,39
2026-08-24,1456,怡華,其他,其他,False,8,0,0,0,0,13.55,-2.87,29
2026-08-24,1512,瑞利,其他,其他,False,8,0,0,0,0,6.49,-1.37,116
2026-08-24,9931,欣高,其他,其他,False,8,0,0,0,0,34.05,0.0,13
2026-08-24,6906,現觀科,其他,其他,False,8,0,0,0,0,71.4,0.71,16
2026-08-24,6272,驊陞,其他,其他,False,7,0,0,0,0,23.25,-1.48,92
2026-08-24,8411,福貞-KY,其他,其他,False,7,0,0,0,0,12.9,0.78,22
2026-08-24,8249,菱光,其他,其他,False,7,0,0,0,0,40.0,-0.5,106
2026-08-24,7736,虎山,其他,其他,False,7,0,0,0,0,69.3,-2.26,24
2026-08-24,3679,新至陞,其他,其他,False,7,0,0,0,0,109.5,-0.45,21
2026-08-24,4552,力達-KY,其他,其他,False,7,0,0,0,0,17.6,-0.85,64
2026-08-24,2109,華豐,其他,其他,False,7,0,0,0,0,14.85,0.0,52
2026-08-24,8110,華東,其他,其他,False,21,0,0,28,-14,45.55,0.77,4629
2026-08-24,2543,皇昌,其他,其他,False,3,0,0,1,3,38.65,-0.77,414
2026-08-24,7750,新代,其他,其他,False,11,0,11,1,0,2140.0,-3.39,185
2026-08-24,7760,享溫馨,其他,其他,False,6,0,0,0,0,33.3,0.3,25
2026-08-24,8367,建新國際,其他,其他,False,6,0,0,0,0,40.95,0.24,19
2026-08-24,6835,圓裕,其他,其他,False,6,0,0,0,0,30.95,-0.48,18
2026-08-24,4133,亞諾法,其他,其他,False,6,0,0,0,0,20.8,0.24,124
2026-08-24,1725,元禎,其他,其他,False,7,0,1,0,0,31.35,0.64,15
2026-08-24,1445,大宇,其他,其他,False,5,0,0,0,0,10.5,-0.47,40
2026-08-24,3530,晶相光,其他,其他,False,6,0,0,0,0,56.2,1.08,64
2026-08-24,4438,廣越,其他,其他,False,-2,0,0,0,0,60.4,-0.49,63
2026-08-24,4737,華廣,其他,其他,False,5,0,0,0,0,56.5,-0.88,20
2026-08-24,6674,鋐寶科技,其他,其他,False,5,0,0,0,0,16.8,3.07,160
2026-08-24,8940,新天地,其他,其他,False,5,0,0,0,0,15.65,2.29,24
2026-08-24,7855,和運租車,其他,其他,False,5,0,0,0,0,43.65,0.23,858
2026-08-24,1525,江申,其他,其他,False,5,0,0,8,0,67.0,-0.45,46
2026-08-24,3021,鴻名,其他,其他,False,5,0,0,0,0,20.1,-0.25,42
2026-08-24,2380,虹光,其他,其他,False,5,0,0,0,0,19.2,-2.04,56
2026-08-24,1558,伸興,其他,其他,False,5,0,0,11,-1,102.5,2.5,110
2026-08-24,1446,宏和,其他,其他,False,4,0,0,0,0,13.6,-0.73,117
2026-08-24,2114,鑫永銓,其他,其他,False,4,0,0,0,0,88.4,-0.23,11
2026-08-24,6281,全國電,其他,其他,False,4,0,0,0,0,51.8,0.0,31
2026-08-24,6230,尼得科超眾,其他,其他,False,4,0,0,0,0,107.0,-0.47,9
2026-08-24,9943,好樂迪,其他,其他,False,4,0,0,0,0,51.6,0.0,27
2026-08-24,9927,泰銘,其他,其他,False,4,0,0,0,0,69.3,0.0,29
2026-08-24,4104,佳醫,其他,其他,False,4,0,0,0,0,71.8,0.14,51
2026-08-24,5225,東科-KY,其他,其他,False,3,0,2,0,0,59.6,0.0,193
2026-08-24,6243,迅杰,其他,其他,False,4,0,0,1,0,41.9,-0.36,714
2026-08-24,6794,向榮生技,其他,其他,False,3,0,0,0,0,75.0,4.46,67
2026-08-24,4440,宜新實業,其他,其他,False,3,0,0,0,0,17.5,0.0,34
2026-08-24,4545,銘鈺,其他,其他,False,3,0,0,0,0,32.3,0.47,59
2026-08-24,3311,閎暉,其他,其他,False,3,0,0,0,0,31.95,0.0,96
2026-08-24,2705,六福,其他,其他,False,1,0,0,0,0,15.9,-0.93,58
2026-08-24,2433,互盛電,其他,其他,False,3,0,0,0,0,41.7,-0.36,44
2026-08-24,1468,昶和,其他,其他,False,2,0,0,0,0,13.2,-0.38,62
2026-08-24,1459,聯發,其他,其他,False,-1,0,1,0,0,14.7,0.0,122
2026-08-24,1473,台南,其他,其他,False,3,0,0,0,0,20.0,0.25,20
2026-08-24,1615,大山,其他,其他,False,3,0,0,0,0,44.1,-0.79,45
2026-08-24,1463,強盛新,其他,其他,False,1,0,0,0,0,17.65,0.28,15
2026-08-24,3041,揚智,其他,其他,False,2,0,0,0,0,22.3,-0.45,490
2026-08-24,0051,元大中型100,其他,其他,False,0,0,0,3,2,142.35,0.25,35
2026-08-24,6957,裕慶-KY,其他,其他,False,4,0,2,0,0,215.5,-0.23,42
2026-08-24,6541,泰福-KY,其他,其他,False,2,0,0,0,0,36.35,-1.62,139
2026-08-24,6722,輝創,其他,其他,False,2,0,0,0,0,32.6,0.46,13
2026-08-24,9906,欣巴巴,其他,其他,False,4,0,2,0,0,39.05,-0.89,26
2026-08-24,4190,佐登-KY,其他,其他,False,2,0,0,0,0,25.15,0.0,11
2026-08-24,4588,玖鼎電力,其他,其他,False,3,0,1,0,0,51.7,-0.19,23
2026-08-24,9937,全國,其他,其他,False,2,0,0,0,0,55.0,-0.18,15
2026-08-24,1470,大統新創,其他,其他,False,2,0,0,0,0,23.8,0.42,24
2026-08-24,1454,台富,其他,其他,False,2,0,0,0,0,12.35,0.0,23
2026-08-24,1474,弘裕,其他,其他,False,2,0,0,0,0,10.05,-0.5,74
2026-08-24,1418,東華,其他,其他,False,2,0,0,0,0,17.85,0.56,15
2026-08-24,1614,三洋電,其他,其他,False,2,0,0,0,0,30.8,0.0,31
2026-08-24,2430,燦坤,其他,其他,False,2,0,0,0,0,17.8,0.56,48
2026-08-24,2373,震旦行,其他,其他,False,2,0,0,0,0,53.2,-0.37,23
2026-08-24,2901,欣欣,其他,其他,False,2,0,0,0,0,23.9,-0.42,4
2026-08-24,1432,大魯閣,其他,其他,False,1,0,0,0,0,15.0,-0.33,60
2026-08-24,2331,精英,其他,其他,False,-2,0,4,15,-12,19.6,-1.01,862
2026-08-24,2236,百達-KY,其他,其他,False,3,0,0,2,-2,122.0,0.0,81
2026-08-24,7631,聚賢研發-創,其他,其他,False,-2,0,0,0,3,144.5,-2.03,33
2026-08-24,6192,巨路,其他,其他,False,2,0,0,0,0,116.0,-0.43,66
2026-08-24,1786,科妍,其他,其他,False,2,0,0,0,0,49.9,-0.99,63
2026-08-24,8499,鼎炫-KY,其他,其他,False,1,0,0,0,0,265.0,0.0,1
2026-08-24,6781,AES-KY,其他,其他,False,2,0,1,6,0,1045.0,-0.48,221
2026-08-24,6902,GOGOLOOK,其他,其他,False,1,0,0,0,0,126.0,-0.4,54
2026-08-24,6958,日盛台駿,其他,其他,False,0,0,0,0,0,17.7,-0.28,5
2026-08-24,6965,中傑-KY,其他,其他,False,1,0,0,0,0,75.5,0.53,4
2026-08-24,6655,科定,其他,其他,False,1,0,0,0,0,114.5,-1.29,2
2026-08-24,6671,三能-KY,其他,其他,False,1,0,0,0,0,23.1,0.22,102
2026-08-24,6582,申豐,其他,其他,False,0,0,0,0,0,32.7,0.0,23
2026-08-24,6183,關貿,其他,其他,False,1,0,0,0,0,93.5,-0.11,16
2026-08-24,6128,上福,其他,其他,False,1,0,0,0,0,20.25,-1.22,26
2026-08-24,8487,愛爾達-創,其他,其他,False,1,0,0,0,0,71.3,0.56,6
2026-08-24,8463,潤泰材,其他,其他,False,1,0,0,0,0,21.35,-0.23,20
2026-08-24,8201,無敵,其他,其他,False,0,0,0,0,0,11.8,-1.26,13
2026-08-24,7803,雲象科技-創,其他,其他,False,2,0,2,7,0,19.6,0.0,28
2026-08-24,4439,冠星-KY,其他,其他,False,1,0,0,0,0,97.2,-1.32,19
2026-08-24,4569,六方科-KY,其他,其他,False,1,0,0,0,0,160.5,0.94,10
2026-08-24,4581,光隆精密-KY,其他,其他,False,1,0,0,0,0,47.75,-1.04,6
2026-08-24,3432,台端,其他,其他,False,1,0,0,0,0,14.6,-3.31,21
2026-08-24,3321,同泰,其他,其他,False,0,0,0,0,0,18.0,-0.83,94
2026-08-24,3164,景岳,其他,其他,False,1,0,0,0,0,15.95,0.31,5
2026-08-24,3168,眾福科,其他,其他,False,1,0,0,0,0,41.3,-0.72,6
2026-08-24,9944,新麗,其他,其他,False,1,0,0,0,0,17.5,0.0,17
2026-08-24,9928,中視,其他,其他,False,0,0,0,0,0,18.3,-0.81,99
2026-08-24,9929,秋雨,其他,其他,False,1,0,0,0,0,11.3,0.0,6
2026-08-24,2008,高興昌,鋼鐵,金屬原料,False,1,0,0,0,0,30.5,-1.61,12
2026-08-24,1817,凱撒衛,其他,其他,False,1,0,0,0,0,40.0,-0.12,16
2026-08-24,2024,志聯,其他,其他,False,1,0,0,0,0,13.55,1.12,3
2026-08-24,2239,英利-KY,其他,其他,False,1,0,0,0,0,19.9,-1.24,18
2026-08-24,2501,國建,其他,其他,False,-4,0,0,0,5,23.1,-0.22,1018
2026-08-24,2911,麗嬰房,其他,其他,False,1,0,0,0,0,6.68,-0.6,156
2026-08-24,2701,萬企,其他,其他,False,1,0,0,0,0,10.7,0.0,26
2026-08-24,1435,中福,其他,其他,False,1,0,0,0,0,22.8,-2.15,10
2026-08-24,1236,宏亞,其他,其他,False,1,0,0,0,0,25.5,-0.2,57
2026-08-24,1453,大將,其他,其他,False,1,0,0,0,0,11.25,-0.44,28
2026-08-24,1541,錩泰,其他,其他,False,1,0,0,0,0,21.75,-0.23,13
2026-08-24,6951,青新-創,其他,其他,False,2,0,0,1,-1,71.2,-0.84,18
2026-08-24,4119,旭富,其他,其他,False,1,0,0,0,0,51.9,-0.76,63
2026-08-24,2247,汎德永業,其他,其他,False,0,0,0,0,0,226.0,-0.22,4
2026-08-24,6589,台康生技,其他,其他,False,0,0,0,0,0,50.3,-1.76,514
2026-08-24,6641,基士德-KY,其他,其他,False,0,0,0,0,0,18.0,0.84,2
2026-08-24,6645,金萬林-創,其他,其他,False,1,0,0,1,-1,13.0,-0.38,10
2026-08-24,6581,鋼聯,其他,其他,False,0,0,0,0,0,108.5,0.0,15
2026-08-24,6952,大武山,其他,其他,False,0,0,0,0,0,37.85,0.66,3
2026-08-24,6923,中台,其他,其他,False,1,0,0,1,-1,76.7,-0.52,8
2026-08-24,6792,詠業,其他,其他,False,-1,0,0,0,0,58.2,-1.02,12
2026-08-24,6807,峰源-KY,其他,其他,False,0,0,0,0,0,35.15,-7.5,30
2026-08-24,6431,光麗-KY,其他,其他,False,0,0,0,0,0,19.7,-2.96,21
2026-08-24,8466,美吉吉-KY,其他,其他,False,0,0,0,0,0,15.8,0.0,3
2026-08-24,2702,華園,其他,其他,False,0,0,0,0,0,12.6,0.4,29
2026-08-24,2910,統領,其他,其他,False,1,0,1,0,0,24.45,0.0,1
2026-08-24,2904,匯僑,其他,其他,False,0,0,0,0,0,12.9,0.0,42
2026-08-24,3018,隆銘綠能,其他,其他,False,0,0,0,0,0,13.5,-3.23,79
2026-08-24,1423,利華,其他,其他,False,0,0,0,0,0,35.0,-2.23,7
2026-08-24,1323,永裕,其他,其他,False,0,0,0,0,0,21.6,0.0,8
2026-08-24,1413,宏洲,其他,其他,False,1,0,1,0,0,9.39,0.21,1
2026-08-24,1110,東泥,其他,其他,False,0,0,0,0,0,15.9,-1.24,138
2026-08-24,8101,華冠,其他,其他,False,0,0,0,0,0,14.2,7.98,16
2026-08-24,7823,奧義賽博-KY創,其他,其他,False,0,0,0,0,0,83.8,-0.24,15
2026-08-24,1220,台榮,其他,其他,False,0,0,1,1,0,10.95,0.0,86
2026-08-24,7827,漢康-KY創,其他,其他,False,2,0,3,9,0,159.0,-1.24,302
2026-08-24,7765,中華資安,其他,其他,False,-1,0,0,0,0,224.0,0.0,13
2026-08-24,6184,大豐電,其他,其他,False,-1,0,0,0,0,41.6,0.0,62
2026-08-24,6916,華凌,其他,其他,False,-1,0,0,0,0,18.65,-1.06,2
2026-08-24,6754,匯僑設計,其他,其他,False,-1,0,0,0,0,42.4,0.0,1
2026-08-24,4994,傳奇,其他,其他,False,-1,0,0,0,0,84.5,1.56,5
2026-08-24,4572,駐龍,其他,其他,False,-1,0,0,0,0,140.0,-0.36,8
2026-08-24,4557,永新-KY,其他,其他,False,-1,0,0,0,0,51.9,-0.76,6
2026-08-24,9918,欣天然,其他,其他,False,-1,0,0,0,0,43.3,0.0,6
2026-08-24,9912,偉聯,其他,其他,False,-1,0,0,0,0,12.85,-0.39,13
2026-08-24,1324,地球,其他,其他,False,-1,0,0,0,0,10.05,0.0,5
2026-08-24,1521,大億,其他,其他,False,-1,0,0,0,0,25.75,0.78,14
2026-08-24,1439,雋揚,其他,其他,False,-1,0,0,0,0,29.55,-0.34,17
2026-08-24,2945,三商家購,其他,其他,True,-1,0,0,0,0,40.0,-0.74,9
2026-08-24,2237,華德動能-創,其他,其他,False,-1,0,0,0,0,28.1,2.37,349
2026-08-24,2254,巨鎧精密-創,其他,其他,False,-4,0,0,8,3,58.6,-2.82,15
2026-08-24,1203,味王,其他,其他,False,-1,0,0,0,0,44.4,-1.22,3
2026-08-24,1213,大飲,其他,其他,False,-1,0,0,0,0,7.17,0.0,57
2026-08-24,1735,日勝化,其他,其他,False,-1,0,0,5,0,20.1,-1.71,65
2026-08-24,7822,倍利科,其他,其他,False,-3,0,0,0,2,915.0,-0.33,174
2026-08-24,2227,裕日車,其他,其他,False,-1,0,0,0,0,49.0,-0.1,13
2026-08-24,8462,柏文,其他,其他,False,-1,0,0,0,0,175.5,0.0,55
2026-08-24,4536,拓凱,其他,其他,False,-1,0,0,0,0,171.5,-0.29,98
2026-08-24,6771,平和環保-創,其他,其他,False,-2,0,0,0,0,43.65,1.51,62
2026-08-24,9926,新海,其他,其他,False,-2,0,0,0,0,49.3,0.0,7
2026-08-24,6614,資拓宏宇,其他,其他,False,-2,0,0,0,0,35.9,-0.14,8
2026-08-24,6924,榮惠-KY創,其他,其他,False,-2,0,0,2,0,114.0,-2.56,17
2026-08-24,6936,永鴻生技,其他,其他,False,-2,0,0,0,0,32.4,-1.52,15
2026-08-24,8467,波力-KY,其他,其他,False,-2,0,0,0,0,95.1,-1.86,8
2026-08-24,8482,商億-KY,其他,其他,False,-2,0,0,0,0,47.8,-3.14,6
2026-08-24,7791,皇家可口,其他,其他,False,-2,0,0,0,0,56.7,-0.53,10
2026-08-24,4148,全宇生技-KY,其他,其他,False,-2,0,0,0,0,31.9,0.0,9
2026-08-24,4949,有成精密,其他,其他,False,-2,0,0,0,0,70.0,0.29,238
2026-08-24,2424,隴華,其他,其他,False,-2,0,0,0,0,8.37,3.33,17
2026-08-24,2722,夏都,其他,其他,False,-2,0,0,0,0,22.05,-1.78,68
2026-08-24,1441,大東,其他,其他,False,-2,0,0,0,0,9.11,2.36,15
2026-08-24,1443,立益物流,其他,其他,False,-2,0,0,0,0,25.2,0.2,20
2026-08-24,1465,偉全,其他,其他,False,-2,0,0,0,0,12.05,-0.82,94
2026-08-24,1233,天仁,其他,其他,False,-2,0,0,0,0,28.35,0.0,19
2026-08-24,1315,達新,其他,其他,False,-2,0,0,0,0,66.2,-0.15,12
2026-08-24,1726,永記,其他,其他,False,-2,0,0,0,0,77.8,0.0,7
2026-08-24,4195,基米-創,其他,其他,False,-2,0,0,0,0,14.25,0.0,19
2026-08-24,6416,瑞祺電通,其他,其他,False,-2,0,0,0,0,99.0,-1.98,432
2026-08-24,1232,大統益,其他,其他,False,-2,0,0,0,0,157.0,-0.63,76
2026-08-24,1325,恆大,其他,其他,False,-3,0,0,0,0,26.1,-2.06,146
2026-08-24,1338,廣華-KY,其他,其他,False,-3,0,0,0,0,14.5,-1.36,49
2026-08-24,2642,宅配通,其他,其他,False,-5,0,0,0,0,20.6,-0.72,100
2026-08-24,2432,倚天酷碁-創,其他,其他,False,-1,0,2,0,0,27.65,1.1,15
2026-08-24,2496,卓越,其他,其他,False,-3,0,0,0,0,55.0,-0.18,17
2026-08-24,2013,中鋼構,其他,其他,False,-3,0,0,0,0,41.95,0.36,58
2026-08-24,6201,亞弘電,其他,其他,False,-3,0,0,0,0,44.8,0.0,17
2026-08-24,6887,寶綠特-KY,其他,其他,False,-3,0,0,0,0,37.2,0.27,34
2026-08-24,7835,永悅健康-創,其他,其他,False,-3,0,0,0,0,20.7,0.24,20
2026-08-24,7732,金興精密,其他,其他,False,0,0,3,0,0,34.7,-0.29,14
2026-08-24,3494,誠研,其他,其他,False,-3,0,0,0,0,7.1,0.0,101
2026-08-24,4571,鈞興-KY,其他,其他,False,-3,0,0,0,0,156.0,-1.27,96
2026-08-24,3338,泰碩,其他,其他,False,-3,0,2,0,0,60.9,-0.16,146
2026-08-24,6531,愛普*,其他,其他,False,1085,-1036,15,73,-42,845.0,-4.3,3613
2026-08-24,6525,捷敏-KY,其他,其他,False,-7,0,0,2,3,137.0,-0.72,915
2026-08-24,6955,邦睿生技-創,其他,其他,False,-2,0,0,4,-1,120.0,0.42,11
2026-08-24,8045,達運光電,其他,其他,False,-3,0,0,0,0,53.2,2.5,84
2026-08-24,8438,昶昕,其他,其他,False,-4,0,0,0,0,66.5,0.3,63
2026-08-24,6918,愛派司,其他,其他,False,-4,0,0,0,0,74.5,0.13,19
2026-08-24,6908,宏碁遊戲-創,其他,其他,False,-1,0,0,5,-3,30.25,-0.33,17
2026-08-24,6504,南六,其他,其他,False,-4,0,0,0,0,37.9,-1.04,13
2026-08-24,3266,昇陽,其他,其他,False,-4,0,0,0,0,14.0,0.0,17
2026-08-24,4178,永笙-KY,其他,其他,False,-4,0,0,0,0,17.3,-1.42,61
2026-08-24,5538,東明-KY,其他,其他,False,-4,0,3,0,0,37.35,0.13,90
2026-08-24,2477,美隆電,其他,其他,False,-4,0,0,0,0,20.7,-0.72,70
2026-08-24,2438,翔耀,其他,其他,False,-5,0,1,0,0,18.2,1.68,33
2026-08-24,2450,神腦,其他,其他,False,-4,0,0,0,0,28.25,0.0,33
2026-08-24,2444,兆勁,其他,其他,False,-6,0,0,0,0,10.9,-0.91,138
2026-08-24,1539,巨庭,其他,其他,False,-3,0,1,0,0,15.85,-0.31,22
2026-08-24,1516,川飛,其他,其他,False,-4,0,0,0,0,14.6,-3.95,12
2026-08-24,1225,福懋油,其他,其他,False,-4,0,0,0,0,24.65,-0.4,36
2026-08-24,6921,嘉雨思-創,其他,其他,False,-5,0,0,0,0,68.9,-1.15,9
2026-08-24,6414,樺漢,其他,其他,False,13,0,16,11,-6,395.5,0.13,803
2026-08-24,6862,三集瑞-KY,其他,其他,False,-2,0,0,1,-1,137.0,0.0,75
2026-08-24,2383,台光電,其他,其他,False,147,-193,16,36,24,5430.0,-4.4,1846
2026-08-24,4583,台灣精銳,其他,其他,False,-4,0,0,0,0,471.0,0.0,54
2026-08-24,5007,三星,其他,其他,False,-5,0,0,0,0,56.4,0.0,33
2026-08-24,6931,青松健康,其他,其他,False,-5,0,0,0,0,41.85,-0.12,20
2026-08-24,6934,心誠鎂,其他,其他,False,-5,0,0,0,0,73.1,1.53,20
2026-08-24,8488,吉源-KY,其他,其他,False,-1,0,4,0,0,10.0,0.7,24
2026-08-24,2939,永邑-KY,其他,其他,False,-5,0,0,0,0,19.65,0.51,13
2026-08-24,2762,世界健身-KY,其他,其他,False,-1,0,4,0,0,83.0,0.0,48
2026-08-24,2616,山隆,其他,其他,False,-6,0,0,0,0,13.5,-0.37,61
2026-08-24,1442,名軒,其他,其他,False,-5,0,0,0,0,30.6,0.16,110
2026-08-24,3308,聯德,其他,其他,False,-4,0,3,0,0,20.05,1.52,32
2026-08-24,3296,勝德,其他,其他,False,-6,0,3,0,0,24.35,1.46,17
2026-08-24,8481,政伸,其他,其他,False,-5,0,1,0,0,41.0,-0.24,10
2026-08-24,6838,台新藥,其他,其他,False,-6,0,0,0,0,23.1,-0.43,51
2026-08-24,1235,興泰,其他,其他,False,-6,0,0,0,0,36.4,-3.45,23
2026-08-24,2849,安泰銀,其他,其他,False,-4,0,2,0,0,14.5,0.0,23
2026-08-24,1776,展宇,其他,其他,False,-6,0,0,0,0,16.8,-1.18,43
2026-08-24,2929,淘帝-KY,其他,其他,False,-6,0,0,0,0,5.69,-1.04,49
2026-08-24,2482,連宇,其他,其他,False,-7,0,2,0,0,16.05,-0.62,90
2026-08-24,3130,一零四,其他,其他,False,-6,0,0,0,0,213.0,-0.23,46
2026-08-24,6534,正瀚-創,其他,其他,False,-6,0,0,0,0,92.5,0.22,38
2026-08-24,6464,台數科,其他,其他,False,-7,0,0,0,0,79.0,0.0,59
2026-08-24,7821,神數,其他,其他,False,-7,0,0,0,0,39.45,0.13,26
2026-08-24,1626,艾美特-KY,其他,其他,False,-7,0,0,0,0,9.6,0.0,62
2026-08-24,6914,阜爾運通,其他,其他,False,-7,0,0,0,0,147.5,0.0,125
2026-08-24,2727,王品,其他,其他,False,57,-65,0,0,0,235.5,-0.84,287
2026-08-24,6928,攸泰科技,其他,其他,False,-8,0,0,0,0,47.75,0.42,32
2026-08-24,3419,譁裕,其他,其他,False,-7,0,1,0,0,12.2,0.0,77
2026-08-24,3557,嘉威,其他,其他,False,-8,0,0,0,0,24.35,-0.61,29
2026-08-24,4108,懷特,其他,其他,False,-11,0,0,0,0,11.05,-2.64,306
2026-08-24,1410,南染,其他,其他,False,-8,0,0,0,0,25.3,0.0,65
2026-08-24,1108,幸福,其他,其他,False,-8,0,0,0,0,11.75,-0.42,96
2026-08-24,1530,亞崴,其他,其他,False,-9,0,0,0,0,29.2,-1.02,21
2026-08-24,6715,嘉基,其他,其他,False,-3,0,0,6,-5,403.5,-9.93,931
2026-08-24,9911,櫻花,其他,其他,False,-8,0,0,0,0,83.1,0.12,140
2026-08-24,2419,仲琦,其他,其他,False,-10,0,0,1,1,24.5,-0.61,168
2026-08-24,2314,台揚,其他,其他,False,-9,0,0,0,0,11.9,9.68,287
2026-08-24,6756,威鋒電子,其他,其他,False,-9,0,0,0,0,98.4,0.0,68
2026-08-24,3150,鈺寶-創,其他,其他,False,-10,0,0,4,0,16.9,-1.46,21
2026-08-24,4999,鑫禾,其他,其他,False,-9,0,0,0,0,18.9,-0.26,20
2026-08-24,6277,宏正,其他,其他,False,-9,0,0,2,0,81.2,0.12,301
2026-08-24,1731,美吾華,其他,其他,False,-9,0,0,0,0,21.05,-0.71,43
2026-08-24,6136,富爾特,其他,其他,False,-9,0,0,0,0,25.15,0.0,197
2026-08-24,6558,興能高,其他,其他,False,-10,0,0,0,0,24.95,1.22,94
2026-08-24,1783,和康生,其他,其他,False,-11,0,0,0,0,40.35,-0.12,58
2026-08-24,1535,中宇,其他,其他,False,-9,0,1,0,0,45.95,-0.11,29
2026-08-24,2031,新光鋼,其他,其他,False,-4,0,9,20,-17,46.1,-0.54,1346
2026-08-24,2364,倫飛,其他,其他,False,-7,0,2,0,0,74.6,-7.67,1241
2026-08-24,1526,日馳,其他,其他,False,-10,0,0,0,0,16.6,-1.19,125
2026-08-24,4555,氣立,其他,其他,False,-6,0,4,0,0,45.9,-1.08,77
2026-08-24,2634,漢翔,其他,其他,False,-232,-2,106,91,3,68.6,-1.01,21260
2026-08-24,2706,第一店,其他,其他,False,-11,0,0,0,0,12.5,-0.4,191
2026-08-24,9942,茂順,其他,其他,False,-11,0,0,0,0,114.5,0.44,36
2026-08-24,6515,穎崴,其他,其他,False,-21,10,18,0,0,6145.0,-3.98,173
2026-08-24,1529,樂事綠能,其他,其他,False,-11,0,0,0,0,17.1,-0.58,197
2026-08-24,8163,達方,其他,其他,False,-10,0,1,1,-1,30.8,-0.65,267
2026-08-24,1234,黑松,其他,其他,False,-12,0,0,0,0,33.6,0.6,34
2026-08-24,1219,福壽,其他,其他,False,-12,0,0,0,0,11.15,-0.89,167
2026-08-24,6491,晶碩,其他,其他,False,-11,0,0,0,0,366.0,-1.61,199
2026-08-24,2459,敦吉,其他,其他,False,-10,0,3,0,0,67.2,0.15,142
2026-08-24,2509,全坤建,其他,其他,False,-1,0,12,0,0,14.65,-1.01,68
