date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-12,1524,耿鼎,其他,其他,False,129,0,0,0,0,27.15,-0.18,225
2026-08-12,2528,皇普,其他,其他,False,128,0,0,0,0,20.6,1.98,392
2026-08-12,1515,力山,其他,其他,False,142,-2,2,35,-12,31.25,0.16,866
2026-08-12,2102,泰豐,其他,其他,False,127,0,0,0,0,19.0,1.06,159
2026-08-12,6451,訊芯-KY,其他,其他,False,129,0,1,8,-2,451.0,4.16,1158
2026-08-12,4583,台灣精銳,其他,其他,False,126,0,2,0,1,497.0,-0.6,375
2026-08-12,6742,澤米,其他,其他,False,125,0,0,0,0,44.3,2.9,315
2026-08-12,2302,麗正,其他,其他,False,34,-2,3,0,1,45.55,-1.09,6555
2026-08-12,9945,潤泰新,其他,其他,False,61,0,0,15,57,27.2,0.55,5348
2026-08-12,2530,華建,其他,其他,False,121,0,0,0,0,19.4,0.78,363
2026-08-12,2497,怡利電,其他,其他,False,122,0,4,0,0,48.8,2.63,382
2026-08-12,6405,悅城,其他,其他,False,120,0,2,1,0,41.0,1.49,436
2026-08-12,1101,台泥,水泥,傳統產業,False,44,-10,5,24,82,24.45,-0.81,13998
2026-08-12,8016,矽創,其他,其他,False,93,0,0,1,19,311.5,1.8,811
2026-08-12,2360,致茂,其他,其他,False,-156,229,11,65,9,2195.0,5.53,2707
2026-08-12,3031,佰鴻,其他,其他,False,114,0,11,0,0,23.3,1.53,398
2026-08-12,1713,國化,其他,其他,False,114,0,12,0,0,46.0,2.45,345
2026-08-12,9919,康那香,其他,其他,False,113,0,0,0,0,14.0,0.72,313
2026-08-12,2237,華德動能-創,其他,其他,False,113,0,0,0,0,27.45,1.48,599
2026-08-12,5222,全訊,其他,其他,False,68,0,3,1,1,118.0,2.61,201
2026-08-12,3027,盛達,其他,其他,False,109,0,0,0,0,18.4,0.27,183
2026-08-12,6585,鼎基,其他,其他,False,110,-1,2,0,0,118.0,0.85,338
2026-08-12,1708,東鹼,其他,其他,False,137,-4,43,7,15,49.3,0.1,2264
2026-08-12,5519,隆大,其他,其他,False,107,0,0,0,0,28.0,0.9,264
2026-08-12,6715,嘉基,其他,其他,False,106,0,13,15,11,396.5,9.99,802
2026-08-12,3669,圓展,其他,其他,False,107,0,7,0,0,39.5,2.6,713
2026-08-12,1587,吉茂,其他,其他,False,106,0,0,0,0,24.5,1.03,204
2026-08-12,6446,藥華藥,其他,其他,False,-102,234,80,7,-3,1440.0,-1.37,6003
2026-08-12,1471,首利,其他,其他,False,104,0,0,0,0,9.5,0.85,226
2026-08-12,3003,健和興,其他,其他,False,115,0,39,3,3,69.7,-1.13,1806
2026-08-12,4807,日成-KY,其他,其他,False,104,0,7,0,0,31.15,-0.16,295
2026-08-12,6658,聯策,其他,其他,False,100,0,0,0,0,167.0,4.38,281
2026-08-12,4720,德淵,其他,其他,False,101,0,3,0,0,20.05,0.75,389
2026-08-12,6416,瑞祺電通,其他,其他,False,66,0,1,0,0,100.0,0.3,682
2026-08-12,2505,國揚,其他,其他,False,103,0,6,0,0,18.15,0.0,198
2026-08-12,6491,晶碩,其他,其他,False,97,-5,3,0,3,378.0,0.0,477
2026-08-12,6831,邁科,其他,其他,False,-36,101,1,4,8,678.0,9.89,1265
2026-08-12,6531,愛普*,其他,其他,False,12,3,41,18,99,878.0,5.66,1349
2026-08-12,9941,裕融,其他,其他,False,22,0,0,2,-2,85.7,0.35,853
2026-08-12,8473,山林水,其他,其他,False,88,0,1,0,0,42.85,1.9,532
2026-08-12,7855,和運租車,其他,其他,False,94,0,0,0,0,44.4,1.49,6304
2026-08-12,2033,佳大,其他,其他,False,99,0,7,0,0,22.0,7.06,2269
2026-08-12,6591,動力-KY,其他,其他,False,92,0,0,0,0,44.3,0.34,154
2026-08-12,4571,鈞興-KY,其他,其他,False,91,0,3,0,0,172.0,2.38,226
2026-08-12,6112,邁達特,其他,其他,False,94,0,15,3,-2,46.15,-0.54,485
2026-08-12,4771,望隼,其他,其他,False,81,0,0,1,-1,203.5,0.99,277
2026-08-12,4155,訊映,其他,其他,False,91,0,21,0,0,14.8,1.02,534
2026-08-12,1110,東泥,其他,其他,False,90,0,0,0,0,16.3,0.0,213
2026-08-12,6526,達發,其他,其他,False,85,0,0,2,3,619.0,-0.16,217
2026-08-12,7610,聯友金屬-創,其他,其他,False,87,0,0,1,0,1895.0,1.34,227
2026-08-12,6962,奕力-KY,其他,其他,False,87,0,6,0,0,34.0,0.59,1330
2026-08-12,6890,來億-KY,其他,其他,False,84,0,0,3,0,179.5,2.87,225
2026-08-12,6189,豐藝,其他,其他,False,80,0,4,0,3,49.6,0.61,439
2026-08-12,2852,第一保,其他,其他,False,60,0,0,0,0,26.9,0.75,194
2026-08-12,7780,大研生醫*,其他,其他,False,84,0,0,0,0,16.8,0.0,495
2026-08-12,4536,拓凱,其他,其他,False,82,0,7,0,0,170.5,-0.58,240
2026-08-12,8104,錸寶,其他,其他,False,83,0,0,0,0,32.15,0.94,267
2026-08-12,3346,麗清,其他,其他,False,82,0,0,0,0,21.45,2.14,213
2026-08-12,1529,樂事綠能,其他,其他,False,79,0,0,0,0,17.1,1.18,281
2026-08-12,2029,盛餘,其他,其他,False,79,0,0,0,0,21.45,0.7,338
2026-08-12,2483,百容,其他,其他,False,118,0,48,0,0,36.45,3.99,1292
2026-08-12,5608,四維航,其他,其他,False,78,0,5,0,0,14.3,2.51,2009
2026-08-12,3050,鈺德,其他,其他,False,76,0,0,0,0,11.55,0.0,506
2026-08-12,4736,泰博,其他,其他,False,74,0,2,0,0,134.0,1.9,304
2026-08-12,1598,岱宇,其他,其他,False,72,0,2,0,0,20.6,0.0,257
2026-08-12,3338,泰碩,其他,其他,False,71,0,3,0,0,64.1,1.58,327
2026-08-12,7827,漢康-KY創,其他,其他,False,71,0,2,8,2,162.0,0.62,361
2026-08-12,6155,鈞寶,其他,其他,False,72,-1,0,2,0,58.4,5.8,3184
2026-08-12,1611,中電,其他,其他,False,77,0,7,0,0,11.95,0.42,305
2026-08-12,3025,星通,其他,其他,False,57,0,2,0,0,56.7,3.09,235
2026-08-12,5306,桂盟,其他,其他,False,65,0,4,0,0,97.8,-1.81,506
2026-08-12,3622,洋華,其他,其他,False,67,0,0,0,0,55.1,0.36,172
2026-08-12,2420,新巨,其他,其他,False,74,0,23,0,0,56.8,-0.53,479
2026-08-12,1616,億泰,其他,其他,False,66,0,0,0,0,19.9,1.53,389
2026-08-12,2006,東和鋼鐵,鋼鐵,金屬原料,False,-82,152,5,12,-6,83.8,-1.99,3227
2026-08-12,1325,恆大,其他,其他,False,65,0,0,0,0,26.55,0.95,326
2026-08-12,3501,維熹,其他,其他,False,44,0,4,0,0,40.1,2.43,245
2026-08-12,2905,三商,其他,其他,False,89,0,25,0,0,16.4,0.0,479
2026-08-12,4532,瑞智,其他,其他,False,79,0,14,9,-9,23.8,0.42,484
2026-08-12,6235,華孚,其他,其他,False,65,0,2,1,0,39.2,0.0,627
2026-08-12,8438,昶昕,其他,其他,False,64,0,6,0,0,68.0,1.49,409
2026-08-12,2923,鼎固-KY,其他,其他,False,87,0,31,0,0,27.25,4.81,181
2026-08-12,6214,精誠,其他,其他,False,64,0,1,3,-2,142.5,-0.35,719
2026-08-12,2434,統懋,其他,其他,False,57,0,5,0,0,53.9,10.0,897
2026-08-12,3311,閎暉,其他,其他,False,57,0,5,0,0,32.0,-1.08,273
2026-08-12,1722,台肥,其他,其他,False,-65,0,12,0,0,46.1,0.0,1141
2026-08-12,1217,愛之味,其他,其他,False,58,0,30,0,0,9.9,0.41,405
2026-08-12,4585,達明,其他,其他,False,50,0,0,0,0,311.0,0.81,173
2026-08-12,3138,耀登,其他,其他,False,56,0,0,0,1,97.6,1.67,124
2026-08-12,0061,元大寶滬深,其他,其他,False,56,0,0,0,1,25.1,0.4,112
2026-08-12,2516,新建,其他,其他,False,59,0,3,0,0,13.95,-1.06,282
2026-08-12,2468,華經,其他,其他,False,57,0,1,0,0,34.75,0.43,162
2026-08-12,9927,泰銘,其他,其他,False,54,0,4,0,0,69.6,0.58,110
2026-08-12,3617,碩天,其他,其他,False,50,0,0,0,2,235.0,2.62,420
2026-08-12,4934,太極,其他,其他,False,53,0,0,0,0,14.25,0.35,318
2026-08-12,5285,界霖,其他,其他,False,51,0,7,1,-1,80.8,2.28,687
2026-08-12,5007,三星,其他,其他,False,53,0,0,0,0,56.5,0.18,261
2026-08-12,6128,上福,其他,其他,False,55,0,4,0,0,20.45,0.99,120
2026-08-12,8081,致新,其他,其他,False,102,-47,0,7,-3,268.0,-0.74,773
2026-08-12,3019,亞光,其他,其他,False,160,0,92,146,-50,137.5,-0.36,3207
2026-08-12,2032,新鋼,其他,其他,False,52,0,0,0,0,17.35,0.29,680
2026-08-12,2471,資通,其他,其他,False,46,0,18,0,0,50.1,0.0,118
2026-08-12,4169,泰宗,其他,其他,False,52,0,1,0,0,152.0,-0.98,223
2026-08-12,3058,立德,其他,其他,False,62,0,11,0,0,8.31,0.85,438
2026-08-12,2038,海光,其他,其他,False,50,0,0,0,0,12.8,-1.54,217
2026-08-12,6782,視陽,其他,其他,False,108,-55,3,2,-1,207.5,-2.12,367
2026-08-12,2480,敦陽科,其他,其他,False,49,0,1,0,0,154.0,0.65,116
2026-08-12,2459,敦吉,其他,其他,False,50,0,7,0,0,66.2,0.61,99
2026-08-12,2731,雄獅,其他,其他,False,53,0,7,0,0,145.5,0.0,445
2026-08-12,2912,統一超,其他,其他,False,47,0,6,0,7,219.5,0.23,1185
2026-08-12,6558,興能高,其他,其他,False,47,0,0,0,0,26.95,0.56,180
2026-08-12,3054,立萬利,其他,其他,False,47,0,1,0,0,48.35,0.73,84
2026-08-12,1517,利奇,其他,其他,False,47,0,7,0,0,12.05,-2.03,1269
2026-08-12,1339,昭輝,其他,其他,False,40,0,0,0,0,46.05,1.43,157
2026-08-12,6909,創控,其他,其他,False,45,0,0,0,0,41.9,2.7,217
2026-08-12,6579,研揚,其他,其他,False,43,0,3,0,0,160.0,0.63,411
2026-08-12,1786,科妍,其他,其他,False,44,0,0,0,0,51.6,0.78,143
2026-08-12,9906,欣巴巴,其他,其他,False,45,0,3,0,0,41.6,1.84,76
2026-08-12,7750,新代,其他,其他,False,43,0,0,0,0,2390.0,1.49,133
2026-08-12,2597,潤弘,其他,其他,False,43,0,0,0,0,167.0,-0.3,145
2026-08-12,6949,沛爾生醫-創,其他,其他,False,43,0,0,3,0,1010.0,-0.98,142
2026-08-12,5292,華懋,其他,其他,False,36,0,0,4,6,187.0,4.18,169
2026-08-12,6691,洋基工程,其他,其他,False,38,-2,2,6,6,733.0,0.69,462
2026-08-12,2612,中航,其他,其他,False,39,0,8,0,0,55.0,1.66,165
2026-08-12,1321,大洋,其他,其他,False,35,0,6,0,0,32.3,1.1,145
2026-08-12,1789,神隆,其他,其他,False,38,0,7,0,0,18.85,-0.53,306
2026-08-12,2534,宏盛,其他,其他,False,37,0,19,0,0,17.0,-0.29,167
2026-08-12,6771,平和環保-創,其他,其他,False,39,0,0,0,0,40.0,3.9,112
2026-08-12,3257,虹冠電,其他,其他,False,39,0,7,0,0,52.0,0.39,241
2026-08-12,2482,連宇,其他,其他,False,39,0,0,0,0,16.15,0.94,171
2026-08-12,1342,八貫,其他,其他,False,39,0,3,0,0,103.0,0.49,150
2026-08-12,7769,鴻勁,其他,其他,False,67,-31,0,12,-1,6480.0,2.05,402
2026-08-12,5434,崇越,其他,其他,False,24,-7,3,4,18,532.0,1.92,1065
2026-08-12,7765,中華資安,其他,其他,False,37,0,1,0,0,230.0,2.0,109
2026-08-12,3447,展達,其他,其他,False,37,0,0,0,0,27.6,1.66,102
2026-08-12,6657,華安,其他,其他,False,38,0,0,0,0,30.8,1.48,71
2026-08-12,6115,鎰勝,其他,其他,False,29,0,0,0,0,45.2,0.22,85
2026-08-12,2243,宏旭-KY,其他,其他,False,20,-1,1,0,0,41.0,1.74,135
2026-08-12,2423,固緯,其他,其他,False,35,0,2,0,0,75.0,2.88,115
2026-08-12,9955,佳龍,其他,其他,False,36,0,1,0,0,24.65,-1.79,380
2026-08-12,6923,中台,其他,其他,False,17,0,6,0,0,77.3,3.2,93
2026-08-12,7822,倍利科,其他,其他,False,36,0,0,0,0,880.0,3.04,183
2026-08-12,4164,承業醫,其他,其他,False,36,0,0,0,0,27.25,2.06,515
2026-08-12,6136,富爾特,其他,其他,False,37,0,1,0,0,25.4,1.4,147
2026-08-12,6625,必應,其他,其他,False,36,0,0,0,0,77.7,1.83,179
2026-08-12,1817,凱撒衛,其他,其他,False,36,0,0,1,0,39.5,2.46,330
2026-08-12,6164,華興,其他,其他,False,35,0,12,0,0,11.9,1.28,514
2026-08-12,3021,鴻名,其他,其他,False,35,0,0,0,0,21.05,-0.24,129
2026-08-12,8429,金麗-KY,其他,其他,False,35,0,0,0,0,6.02,0.0,217
2026-08-12,8411,福貞-KY,其他,其他,False,35,0,0,0,0,13.05,0.38,86
2026-08-12,6606,建德工業,其他,其他,False,25,0,0,0,0,26.85,-0.92,251
2026-08-12,3416,融程電,其他,其他,False,31,0,2,1,1,187.5,0.81,301
2026-08-12,1568,倉佑,其他,其他,False,16,0,2,0,0,28.9,1.4,318
2026-08-12,8404,百和興業-KY,其他,其他,False,33,0,0,0,0,16.2,0.31,213
2026-08-12,1503,士電,其他,其他,False,26,0,0,23,4,199.0,1.02,1341
2026-08-12,1540,喬福,其他,其他,False,35,0,35,0,0,19.8,0.76,193
2026-08-12,5215,科嘉-KY,其他,其他,False,39,0,8,0,0,38.95,1.17,91
2026-08-12,1735,日勝化,其他,其他,False,43,0,31,14,0,20.65,2.48,193
2026-08-12,6573,虹揚-KY,其他,其他,False,35,0,6,0,0,16.85,-1.17,260
2026-08-12,4968,立積,其他,其他,False,31,0,1,0,1,96.9,0.21,288
2026-08-12,4737,華廣,其他,其他,False,32,0,0,0,0,56.1,-0.71,56
2026-08-12,1906,寶隆,其他,其他,False,27,0,9,0,0,12.1,9.01,596
2026-08-12,2109,華豐,其他,其他,False,32,0,0,0,0,14.75,0.68,134
2026-08-12,4438,廣越,其他,其他,False,31,0,0,0,0,61.3,-0.16,90
2026-08-12,5269,祥碩,其他,其他,False,60,-25,0,21,-5,1440.0,0.35,553
2026-08-12,7799,禾榮科,其他,其他,False,33,0,6,0,0,362.0,0.84,206
2026-08-12,7768,頌勝科技,其他,其他,False,31,0,0,0,0,270.0,5.26,128
2026-08-12,4108,懷特,其他,其他,False,29,0,0,0,0,10.95,-1.35,499
2026-08-12,3052,夆典,其他,其他,False,31,0,0,0,0,10.85,0.46,277
2026-08-12,6426,統新,其他,其他,False,31,0,0,0,0,222.0,1.83,824
2026-08-12,1582,信錦,其他,其他,False,33,0,7,0,0,75.4,0.13,508
2026-08-12,2453,凌群,其他,其他,False,31,0,5,0,0,52.7,0.96,119
2026-08-12,1806,冠軍,其他,其他,False,30,0,0,0,0,7.97,-0.38,152
2026-08-12,1732,毛寶,其他,其他,False,30,0,0,0,0,26.5,1.53,148
2026-08-12,1533,車王電,其他,其他,False,36,0,19,0,0,32.1,0.0,238
2026-08-12,6605,帝寶,其他,其他,False,27,0,0,0,1,137.5,-0.72,319
2026-08-12,6552,易華電,其他,其他,False,28,0,23,0,0,25.3,3.69,242
2026-08-12,4755,三福化,其他,其他,False,14,0,2,0,0,119.5,0.42,118
2026-08-12,1340,勝悅-KY,其他,其他,False,40,0,11,0,0,5.2,-0.38,166
2026-08-12,3705,永信,其他,其他,False,18,0,18,0,0,54.0,0.56,224
2026-08-12,2414,精技,其他,其他,False,62,-1,36,0,0,52.8,1.73,610
2026-08-12,1453,大將,其他,其他,False,8,0,4,0,0,11.25,2.27,111
2026-08-12,1442,名軒,其他,其他,False,26,0,0,0,0,29.65,-0.67,164
2026-08-12,3002,歐格,其他,其他,False,27,0,0,0,0,17.2,2.38,99
2026-08-12,2429,銘旺科,其他,其他,False,26,0,0,0,0,31.25,-1.57,325
2026-08-12,3321,同泰,其他,其他,False,24,0,2,0,0,18.85,-0.79,185
2026-08-12,6902,GOGOLOOK,其他,其他,False,24,0,0,0,0,130.0,1.56,67
2026-08-12,3652,精聯,其他,其他,False,22,0,1,0,0,37.2,-0.4,3273
2026-08-12,4588,玖鼎電力,其他,其他,False,25,0,6,0,0,52.9,1.54,79
2026-08-12,4545,銘鈺,其他,其他,False,25,0,2,0,0,33.1,1.53,70
2026-08-12,6854,錼創科技-KY創,其他,其他,False,29,0,0,9,-5,95.3,1.71,132
2026-08-12,3043,科風,其他,其他,False,23,0,8,0,0,20.6,1.23,81
2026-08-12,3040,遠見,其他,其他,False,24,0,0,0,0,37.7,-0.79,72
2026-08-12,1903,士紙,其他,其他,False,22,0,0,0,0,47.55,0.96,76
2026-08-12,1623,大東電,其他,其他,False,21,0,1,0,0,213.0,2.4,99
2026-08-12,2616,山隆,其他,其他,False,23,0,0,0,0,13.4,0.37,114
2026-08-12,1457,宜進,其他,其他,False,35,0,14,0,0,14.4,1.77,275
2026-08-12,1452,宏益,其他,其他,False,16,0,0,0,0,11.35,0.44,71
2026-08-12,3014,聯陽,其他,其他,False,24,0,0,4,-2,135.0,0.37,706
2026-08-12,1558,伸興,其他,其他,False,19,0,0,0,0,97.0,1.68,133
2026-08-12,4106,雃博,其他,其他,False,29,0,8,0,0,24.8,0.81,197
2026-08-12,2427,三商電,其他,其他,False,35,0,15,0,0,21.75,0.23,297
2026-08-12,4766,南寶,其他,其他,False,18,0,0,1,0,343.5,0.15,151
2026-08-12,0053,元大電子,其他,其他,False,0,0,0,0,20,239.5,0.86,39
2026-08-12,1805,寶徠,其他,其他,False,22,0,2,0,0,10.05,0.6,72
2026-08-12,6183,關貿,其他,其他,False,17,0,1,0,0,94.4,0.96,62
2026-08-12,2462,良得電,其他,其他,False,21,0,1,1,0,19.7,0.25,133
2026-08-12,3530,晶相光,其他,其他,False,20,0,1,0,0,56.6,1.98,118
2026-08-12,3038,全台,其他,其他,False,19,0,10,0,0,20.5,0.0,158
2026-08-12,6515,穎崴,其他,其他,False,20,-1,7,0,0,7170.0,3.61,169
2026-08-12,2524,京城,其他,其他,False,24,0,6,0,0,34.65,0.14,69
2026-08-12,3679,新至陞,其他,其他,False,17,0,0,0,0,109.0,0.46,37
2026-08-12,8341,日友,其他,其他,False,14,0,7,0,0,76.6,-0.39,175
2026-08-12,6472,保瑞,其他,其他,False,40,0,1,28,-21,424.0,0.12,734
2026-08-12,4560,強信-KY,其他,其他,False,9,0,10,0,0,32.25,0.78,189
2026-08-12,9924,福興,其他,其他,False,3,0,0,0,0,38.45,-0.13,198
2026-08-12,2906,高林,其他,其他,False,14,0,8,0,0,13.5,0.37,106
2026-08-12,7722,LINEPAY,其他,其他,False,16,0,0,0,0,291.5,0.0,157
2026-08-12,6698,旭暉應材,其他,其他,False,16,0,0,0,0,32.55,0.46,86
2026-08-12,7689,大鵬科CLMX,其他,其他,False,16,0,0,0,0,174.0,0.58,101
2026-08-12,9905,大華,其他,其他,False,24,0,11,0,0,21.65,0.46,231
2026-08-12,1439,雋揚,其他,其他,False,15,0,0,0,0,28.85,0.0,34
2026-08-12,3092,鴻碩,其他,其他,False,16,0,0,1,0,23.95,1.91,73
2026-08-12,4989,榮科,其他,其他,False,43,0,40,4,4,69.0,1.47,9203
2026-08-12,6862,三集瑞-KY,其他,其他,False,20,0,0,4,-4,146.0,-1.35,194
2026-08-12,7818,溢泰實業,其他,其他,False,20,0,9,0,0,63.4,0.63,79
2026-08-12,2204,中華,其他,其他,False,30,0,22,6,0,51.5,-0.58,621
2026-08-12,6669,緯穎,伺服器,科技硬體,False,115,-96,8,41,-11,6025.0,1.6,1113
2026-08-12,4552,力達-KY,其他,其他,False,20,0,18,0,0,17.65,-0.28,76
2026-08-12,5538,東明-KY,其他,其他,False,14,0,0,0,0,33.25,-2.06,249
2026-08-12,3018,隆銘綠能,其他,其他,False,14,0,0,0,0,12.45,-3.86,91
2026-08-12,2239,英利-KY,其他,其他,False,14,0,1,0,0,19.35,0.78,74
2026-08-12,3057,喬鼎,其他,其他,False,18,0,5,0,0,16.3,-2.69,166
2026-08-12,6283,淳安,其他,其他,False,13,0,0,0,0,20.2,0.25,78
2026-08-12,5284,jpp-KY,其他,其他,False,15,0,0,6,-4,299.5,-0.33,162
2026-08-12,4142,國光生,其他,其他,False,12,0,1,0,0,17.25,-0.86,1310
2026-08-12,6230,尼得科超眾,其他,其他,False,11,0,0,0,0,108.5,-0.91,54
2026-08-12,5706,鳳凰,其他,其他,False,12,0,0,0,0,45.65,0.33,73
2026-08-12,4935,茂林-KY,其他,其他,False,11,0,0,0,0,34.8,-0.29,29
2026-08-12,6281,全國電,其他,其他,False,12,0,0,0,0,51.7,0.39,39
2026-08-12,1532,勤美,其他,其他,False,13,0,12,0,0,22.0,0.69,276
2026-08-12,6794,向榮生技,其他,其他,False,11,0,0,0,0,75.0,0.4,30
2026-08-12,7730,暉盛-創,其他,其他,False,9,0,0,0,0,168.0,3.07,41
2026-08-12,2849,安泰銀,其他,其他,False,16,0,17,0,0,14.45,0.35,104
2026-08-12,4426,利勤,其他,其他,False,11,0,1,0,0,7.95,0.0,87
2026-08-12,1473,台南,其他,其他,False,6,0,1,0,0,20.15,-0.25,37
2026-08-12,1323,永裕,其他,其他,False,10,0,8,0,0,21.6,0.23,145
2026-08-12,1506,正道,其他,其他,False,13,0,3,0,0,10.5,-0.94,211
2026-08-12,1776,展宇,其他,其他,False,10,0,4,0,0,17.25,1.17,56
2026-08-12,2114,鑫永銓,其他,其他,False,9,0,7,0,0,88.4,0.45,45
2026-08-12,9902,台火,其他,其他,False,9,0,14,0,0,13.85,0.36,77
2026-08-12,2430,燦坤,其他,其他,False,0,0,3,0,0,17.15,0.29,36
2026-08-12,6934,心誠鎂,其他,其他,False,9,0,0,0,0,72.0,-0.69,22
2026-08-12,3686,達能,其他,其他,False,9,0,0,0,0,14.8,1.02,58
2026-08-12,1449,佳和,其他,其他,False,12,0,10,0,0,12.65,0.0,231
2026-08-12,1417,嘉裕,其他,其他,False,9,0,0,0,0,8.3,0.0,145
2026-08-12,6906,現觀科,其他,其他,False,9,0,0,0,0,71.3,-1.66,69
2026-08-12,5283,禾聯碩,其他,其他,False,8,0,0,0,0,54.1,0.19,50
2026-08-12,2228,劍麟,其他,其他,False,8,0,0,0,0,75.3,1.48,92
2026-08-12,3150,鈺寶-創,其他,其他,False,11,0,0,4,-2,17.9,0.56,40
2026-08-12,2702,華園,其他,其他,False,7,0,0,0,0,12.45,0.0,15
2026-08-12,6431,光麗-KY,其他,其他,False,7,0,0,0,0,18.8,-1.05,80
2026-08-12,6225,天瀚,其他,其他,False,0,0,0,0,0,33.45,9.85,30
2026-08-12,6928,攸泰科技,其他,其他,False,7,0,0,0,0,48.4,-0.21,56
2026-08-12,8467,波力-KY,其他,其他,False,8,0,0,0,0,102.5,-3.3,60
2026-08-12,2247,汎德永業,其他,其他,False,8,0,0,0,0,228.5,-0.22,25
2026-08-12,1783,和康生,其他,其他,False,0,0,0,0,0,40.35,0.25,131
2026-08-12,1725,元禎,其他,其他,False,8,0,4,0,0,30.9,0.98,51
2026-08-12,2911,麗嬰房,其他,其他,False,12,0,18,0,0,7.0,0.43,93
2026-08-12,6792,詠業,其他,其他,False,7,0,1,0,0,58.6,0.86,21
2026-08-12,3266,昇陽,其他,其他,False,5,0,0,0,0,13.95,0.72,30
2026-08-12,2816,旺旺保,其他,其他,False,14,0,11,0,0,34.1,0.29,255
2026-08-12,3528,安馳,其他,其他,False,6,0,0,0,0,89.3,-1.87,602
2026-08-12,2642,宅配通,其他,其他,False,6,0,0,0,0,20.4,-0.24,35
2026-08-12,2762,世界健身-KY,其他,其他,False,6,0,1,0,0,83.6,1.33,47
2026-08-12,2491,吉祥全,其他,其他,False,7,-1,0,0,0,34.5,0.88,338
2026-08-12,3296,勝德,其他,其他,False,4,0,1,0,0,23.35,1.08,17
2026-08-12,4930,燦星網,其他,其他,False,6,0,0,0,0,16.3,0.0,44
2026-08-12,4569,六方科-KY,其他,其他,False,6,0,1,0,0,163.0,0.0,47
2026-08-12,5907,大洋-KY,其他,其他,False,6,0,0,0,0,4.92,-0.81,89
2026-08-12,7760,享溫馨,其他,其他,False,6,0,1,0,0,32.45,-0.46,68
2026-08-12,2115,六暉-KY,其他,其他,False,6,0,6,0,0,23.05,0.22,120
2026-08-12,1419,新紡,其他,其他,False,6,0,2,0,0,65.3,-0.15,34
2026-08-12,1470,大統新創,其他,其他,False,6,0,0,0,0,23.45,0.21,10
2026-08-12,8162,微矽電子-創,其他,其他,False,6,0,3,17,0,57.8,3.4,161
2026-08-12,2509,全坤建,其他,其他,False,4,0,0,0,0,13.55,0.37,48
2026-08-12,9943,好樂迪,其他,其他,False,-2,0,4,0,0,51.5,-0.77,113
2026-08-12,8466,美吉吉-KY,其他,其他,False,4,0,0,0,0,16.25,-2.11,47
2026-08-12,1752,南光,其他,其他,False,0,0,5,0,0,32.1,0.0,43
2026-08-12,1475,業旺,其他,其他,False,5,0,0,0,0,27.1,-0.18,32
2026-08-12,1535,中宇,其他,其他,False,4,0,8,0,0,46.1,0.11,43
2026-08-12,1527,鑽全,其他,其他,False,5,0,0,0,0,32.8,0.31,148
2026-08-12,1463,強盛新,其他,其他,False,5,0,0,0,0,17.7,-0.84,34
2026-08-12,1423,利華,其他,其他,False,4,0,0,0,0,35.6,-1.39,27
2026-08-12,1410,南染,其他,其他,False,4,0,0,0,0,26.05,1.96,41
2026-08-12,1454,台富,其他,其他,False,1,0,0,0,0,12.8,0.0,14
2026-08-12,2250,IKKA-KY,其他,其他,False,3,0,6,0,0,60.3,1.01,50
2026-08-12,4306,炎洲,其他,其他,False,17,0,78,0,0,14.5,1.4,771
2026-08-12,6951,青新-創,其他,其他,False,5,0,0,0,0,72.3,1.26,18
2026-08-12,0057,富邦摩台,其他,其他,False,0,0,0,1,4,313.5,0.13,16
2026-08-12,7803,雲象科技-創,其他,其他,False,2,0,0,3,0,19.6,-0.76,22
2026-08-12,2454,聯發科,IC設計,半導體,False,148,-122,38,32,-10,4015.0,-0.12,6018
2026-08-12,1220,台榮,其他,其他,False,4,0,0,1,0,11.05,-0.9,132
2026-08-12,4582,聚恆-創,其他,其他,False,-7,0,1,53,6,25.35,-6.8,875
2026-08-12,3308,聯德,其他,其他,False,4,0,0,0,0,19.5,1.04,22
2026-08-12,3168,眾福科,其他,其他,False,4,0,0,0,0,42.5,0.83,21
2026-08-12,3494,誠研,其他,其他,False,4,0,0,0,0,7.11,0.14,28
2026-08-12,6754,匯僑設計,其他,其他,False,4,0,0,0,0,41.95,-1.29,14
2026-08-12,6965,中傑-KY,其他,其他,False,4,0,0,0,0,75.5,-0.53,30
2026-08-12,7721,微程式,其他,其他,False,4,0,1,0,0,64.0,1.27,99
2026-08-12,1203,味王,其他,其他,False,4,0,1,0,0,45.9,-0.11,12
2026-08-12,1465,偉全,其他,其他,False,3,0,2,0,0,12.4,0.4,242
2026-08-12,1456,怡華,其他,其他,False,3,0,0,0,0,13.8,0.0,39
2026-08-12,1541,錩泰,其他,其他,False,4,0,0,0,0,21.6,0.47,22
2026-08-12,1731,美吾華,其他,其他,False,-6,0,0,0,0,20.95,-0.48,96
2026-08-12,2024,志聯,其他,其他,False,4,0,0,0,0,13.3,-1.48,61
2026-08-12,2739,寒舍,其他,其他,False,6,0,3,0,0,34.5,0.58,51
2026-08-12,2901,欣欣,其他,其他,False,2,0,0,0,0,24.1,1.47,8
2026-08-12,1525,江申,其他,其他,False,3,0,0,0,0,67.3,-0.3,3
2026-08-12,1435,中福,其他,其他,False,3,0,0,0,0,23.7,0.42,30
