date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-08-05,6645,金萬林-創,其他,其他,False,-2,0,1,2,0,13.0,-1.14,25
2026-08-05,6581,鋼聯,其他,其他,False,-6,0,0,0,0,108.5,-0.46,23
2026-08-05,6671,三能-KY,其他,其他,False,-3,0,0,0,0,23.0,-1.08,5
2026-08-05,8940,新天地,其他,其他,False,0,0,5,0,0,15.35,0.0,38
2026-08-05,2059,川湖,其他,其他,False,-75,74,14,25,-21,9470.0,-0.26,727
2026-08-05,1905,華紙,其他,其他,False,95,0,102,0,2,13.2,0.38,1735
2026-08-05,5546,永固-KY,其他,其他,False,0,0,4,0,0,13.6,-1.45,17
2026-08-05,2033,佳大,其他,其他,False,-4,0,0,0,0,16.0,1.59,103
2026-08-05,6272,驊陞,其他,其他,False,-4,0,4,0,0,24.1,-1.83,234
2026-08-05,6698,旭暉應材,其他,其他,False,-4,0,0,0,0,34.05,3.18,122
2026-08-05,6464,台數科,其他,其他,False,-4,0,0,0,0,78.4,-0.63,12
2026-08-05,2910,統領,其他,其他,False,-1,0,3,0,0,24.7,-2.56,20
2026-08-05,9942,茂順,其他,其他,False,-9,0,1,0,0,114.5,0.44,43
2026-08-05,1582,信錦,其他,其他,False,-8,0,1,1,2,71.0,0.71,857
2026-08-05,1539,巨庭,其他,其他,False,-5,0,9,0,0,16.1,0.0,74
2026-08-05,1533,車王電,其他,其他,False,2,0,14,0,0,32.6,1.72,104
2026-08-05,1472,三洋實業,其他,其他,False,-4,0,4,0,0,88.0,-1.68,16
2026-08-05,1463,強盛新,其他,其他,False,-5,0,0,0,0,17.7,0.0,61
2026-08-05,1410,南染,其他,其他,False,-5,0,0,0,0,25.9,0.78,95
2026-08-05,4414,如興,其他,其他,False,-5,0,1,0,0,8.35,-0.36,88
2026-08-05,2438,翔耀,其他,其他,False,-5,0,0,0,0,17.55,-0.28,51
2026-08-05,6504,南六,其他,其他,False,-5,0,0,0,0,38.8,0.13,35
2026-08-05,9912,偉聯,其他,其他,False,-5,0,0,0,0,12.85,0.0,26
2026-08-05,8487,愛爾達-創,其他,其他,False,-5,0,0,0,0,74.9,-0.13,24
2026-08-05,2243,宏旭-KY,其他,其他,False,-5,0,0,0,0,43.4,0.23,249
2026-08-05,2248,華勝-KY,其他,其他,False,-6,0,0,0,0,57.9,-0.34,63
2026-08-05,2114,鑫永銓,其他,其他,False,-6,0,5,0,0,87.2,-0.8,30
2026-08-05,2509,全坤建,其他,其他,False,-6,0,0,0,0,13.1,-1.13,95
2026-08-05,5533,皇鼎,其他,其他,False,-6,0,12,0,0,13.95,0.0,132
2026-08-05,1413,宏洲,其他,其他,False,-6,0,0,0,0,9.2,-0.43,45
2026-08-05,1506,正道,其他,其他,False,-13,0,0,0,0,10.3,0.98,151
2026-08-05,1541,錩泰,其他,其他,False,-6,0,0,0,0,21.5,-3.59,22
2026-08-05,6955,邦睿生技-創,其他,其他,False,0,0,0,8,-6,121.0,3.42,10
2026-08-05,6936,永鴻生技,其他,其他,False,-5,0,2,0,0,31.75,-0.16,26
2026-08-05,8499,鼎炫-KY,其他,其他,False,-6,0,0,0,0,254.0,2.83,35
2026-08-05,2338,光罩,其他,其他,False,-5,0,16,16,-9,39.7,2.06,1694
2026-08-05,7803,雲象科技-創,其他,其他,False,-7,0,0,7,0,19.75,0.0,52
2026-08-05,4766,南寶,其他,其他,False,24,-30,0,1,-1,319.5,0.16,305
2026-08-05,6625,必應,其他,其他,False,-6,0,0,0,0,76.7,-0.39,69
2026-08-05,3167,大量,其他,其他,False,-6,0,1,0,0,645.0,9.88,228
2026-08-05,4195,基米-創,其他,其他,False,-8,0,0,1,0,15.15,1.0,33
2026-08-05,1220,台榮,其他,其他,False,-8,0,0,0,0,11.15,-0.89,109
2026-08-05,6914,阜爾運通,其他,其他,False,-7,0,0,0,0,147.0,0.34,22
2026-08-05,6918,愛派司,其他,其他,False,-8,0,2,0,0,72.1,2.41,24
2026-08-05,6965,中傑-KY,其他,其他,False,-8,0,0,0,0,76.2,0.4,21
2026-08-05,1475,業旺,其他,其他,False,-7,0,3,0,0,26.85,-0.56,22
2026-08-05,2739,寒舍,其他,其他,False,-13,0,1,0,0,34.05,0.44,61
2026-08-05,1615,大山,其他,其他,False,-9,0,7,0,0,42.05,-0.59,161
2026-08-05,2850,新產,其他,其他,False,-8,0,8,0,0,157.5,-0.94,617
2026-08-05,1623,大東電,其他,其他,False,-8,0,0,0,0,212.5,-0.23,92
2026-08-05,2109,華豐,其他,其他,False,-14,0,0,0,0,14.4,0.0,104
2026-08-05,6201,亞弘電,其他,其他,False,-9,0,2,0,0,45.5,0.0,118
2026-08-05,3021,鴻名,其他,其他,False,-10,0,1,0,0,21.05,-1.17,290
2026-08-05,1474,弘裕,其他,其他,False,-8,0,1,0,0,9.96,-0.4,54
2026-08-05,7835,永悅健康-創,其他,其他,False,-9,0,0,0,0,28.05,-2.6,52
2026-08-05,3025,星通,其他,其他,False,-8,0,0,0,0,56.1,2.19,171
2026-08-05,6409,旭隼,其他,其他,False,-13,-1,0,3,5,963.0,2.34,350
2026-08-05,2428,興勤,其他,其他,False,-9,0,2,5,0,228.5,1.11,509
2026-08-05,6906,現觀科,其他,其他,False,-9,0,0,0,0,72.1,4.95,101
2026-08-05,4169,泰宗,其他,其他,False,-8,0,1,0,0,162.0,0.0,122
2026-08-05,1234,黑松,其他,其他,False,-10,0,0,0,0,33.55,0.0,40
2026-08-05,1323,永裕,其他,其他,False,-10,0,0,0,0,19.75,0.0,22
2026-08-05,1435,中福,其他,其他,False,-10,0,0,0,0,23.0,-4.56,46
2026-08-05,1730,花仙子,其他,其他,False,-8,0,4,0,0,51.2,0.0,36
2026-08-05,2722,夏都,其他,其他,False,-12,0,0,0,0,21.7,-2.25,44
2026-08-05,2701,萬企,其他,其他,False,0,0,10,0,0,10.55,0.0,33
2026-08-05,2849,安泰銀,其他,其他,False,-10,0,8,0,0,14.65,0.0,125
2026-08-05,6666,羅麗芬-KY,其他,其他,False,-11,0,1,0,0,42.7,0.0,244
2026-08-05,6838,台新藥,其他,其他,False,-10,0,0,0,0,23.4,-0.43,113
2026-08-05,7732,金興精密,其他,其他,False,7,0,17,0,0,35.65,0.14,39
2026-08-05,6112,邁達特,其他,其他,False,-11,0,2,0,2,42.6,2.53,570
2026-08-05,4137,麗豐-KY,其他,其他,False,-2,0,12,0,0,95.5,1.06,86
2026-08-05,3130,一零四,其他,其他,False,-12,0,1,0,0,204.0,0.25,26
2026-08-05,2373,震旦行,其他,其他,False,-13,0,0,1,2,53.4,-0.19,27
2026-08-05,6722,輝創,其他,其他,False,-9,0,2,0,0,33.05,0.46,40
2026-08-05,7791,皇家可口,其他,其他,False,-11,0,2,0,0,59.7,0.67,41
2026-08-05,2616,山隆,其他,其他,False,-11,0,0,0,0,13.3,0.38,127
2026-08-05,8462,柏文,其他,其他,False,-12,0,1,0,0,166.5,1.52,162
2026-08-05,6933,AMAX-KY,其他,其他,False,-5,0,8,0,1,165.5,-2.07,819
2026-08-05,1528,恩德,其他,其他,False,-12,0,0,0,0,18.4,1.38,941
2026-08-05,6916,華凌,其他,其他,False,-15,0,0,0,0,18.1,-1.36,72
2026-08-05,4569,六方科-KY,其他,其他,False,-13,0,0,0,0,166.0,1.84,51
2026-08-05,7610,聯友金屬-創,其他,其他,False,-10,0,2,1,-1,1595.0,10.0,268
2026-08-05,3054,立萬利,其他,其他,False,-11,0,4,0,0,49.5,0.41,79
2026-08-05,4178,永笙-KY,其他,其他,False,-11,0,2,0,0,18.05,2.27,150
2026-08-05,2241,艾姆勒,其他,其他,False,-13,0,4,0,0,35.3,2.02,1369
2026-08-05,2535,達欣工,其他,其他,False,-13,0,8,0,0,87.9,-0.45,267
2026-08-05,2524,京城,其他,其他,False,-3,0,11,0,0,34.95,-0.29,64
2026-08-05,2314,台揚,其他,其他,False,-14,0,0,0,0,12.15,0.83,97
2026-08-05,4552,力達-KY,其他,其他,False,-14,0,10,0,0,17.7,-1.39,246
2026-08-05,6582,申豐,其他,其他,False,-14,0,0,0,0,31.35,0.0,52
2026-08-05,1321,大洋,其他,其他,False,-8,0,6,0,0,31.6,0.16,71
2026-08-05,8103,瀚荃,其他,其他,False,-22,0,4,0,3,78.7,3.96,610
2026-08-05,2250,IKKA-KY,其他,其他,False,-13,0,4,0,0,60.2,4.51,112
2026-08-05,2025,千興,其他,其他,False,3,0,28,0,0,11.9,-1.24,291
2026-08-05,5907,大洋-KY,其他,其他,False,-15,0,0,0,0,4.95,-1.0,253
2026-08-05,1338,廣華-KY,其他,其他,False,-13,0,6,0,0,15.45,0.0,74
2026-08-05,1457,宜進,其他,其他,False,-15,0,0,0,0,14.25,-0.35,71
2026-08-05,7705,三商餐飲,其他,其他,False,-15,0,0,0,0,30.1,0.33,43
2026-08-05,6165,浪凡,其他,其他,False,-15,0,6,0,0,49.4,-1.98,609
2026-08-05,2923,鼎固-KY,其他,其他,False,4,0,43,0,0,29.3,-1.51,206
2026-08-05,1109,信大,其他,其他,False,-16,0,0,0,0,13.55,-0.37,78
2026-08-05,3419,譁裕,其他,其他,False,-16,0,1,0,0,12.1,0.83,122
2026-08-05,5283,禾聯碩,其他,其他,False,-18,0,0,0,0,53.4,-0.74,50
2026-08-05,2228,劍麟,其他,其他,False,-18,0,0,0,0,78.0,-1.27,175
2026-08-05,1468,昶和,其他,其他,False,-18,0,2,0,0,13.85,-1.07,67
2026-08-05,7760,享溫馨,其他,其他,False,-13,0,6,0,0,33.15,-2.5,83
2026-08-05,3013,晟銘電,其他,其他,False,-29,0,2,4,9,84.6,2.55,1161
2026-08-05,3008,大立光,其他,其他,False,-389,421,82,232,-69,4575.0,5.05,4740
2026-08-05,2753,八方雲集,其他,其他,False,-17,0,0,0,0,179.0,0.28,135
2026-08-05,2611,志信,其他,其他,False,-19,0,0,0,0,13.4,0.37,137
2026-08-05,5525,順天,其他,其他,False,-22,0,8,0,0,23.25,1.09,236
2026-08-05,3052,夆典,其他,其他,False,-38,0,0,0,0,10.55,0.0,116
2026-08-05,8011,台通,其他,其他,False,-20,0,0,0,0,16.7,1.21,975
2026-08-05,6835,圓裕,其他,其他,False,-21,0,0,0,0,30.75,0.0,30
2026-08-05,6283,淳安,其他,其他,False,-21,0,0,0,0,20.2,-0.98,66
2026-08-05,2762,世界健身-KY,其他,其他,False,-23,0,2,0,0,85.4,0.83,69
2026-08-05,2415,錩新,其他,其他,False,-20,0,0,0,0,31.3,0.97,230
2026-08-05,7740,熙特爾-創,其他,其他,False,-24,0,0,8,4,153.5,0.33,179
2026-08-05,8442,威宏-KY,其他,其他,False,-21,0,0,0,0,44.15,-0.34,61
2026-08-05,4104,佳醫,其他,其他,False,-21,0,12,0,0,69.7,0.0,122
2026-08-05,8476,台境*,其他,其他,False,-24,1,0,0,0,20.1,-0.5,278
2026-08-05,2704,國賓,其他,其他,False,-16,0,6,0,0,45.85,1.21,73
2026-08-05,5285,界霖,其他,其他,False,-22,0,1,2,-2,77.4,2.79,677
2026-08-05,5292,華懋,其他,其他,False,-23,0,1,0,0,163.0,0.0,73
2026-08-05,2013,中鋼構,其他,其他,False,-22,0,0,0,0,40.5,-0.25,62
2026-08-05,2613,中櫃,其他,其他,False,-23,0,14,0,0,20.3,0.74,190
2026-08-05,6794,向榮生技,其他,其他,False,-23,0,0,0,0,74.3,-1.98,82
2026-08-05,5236,凌陽創新,其他,其他,False,-26,0,3,1,0,149.5,1.01,129
2026-08-05,1558,伸興,其他,其他,False,-26,0,5,3,0,91.0,-0.76,77
2026-08-05,2908,特力,其他,其他,False,-12,0,20,0,0,22.0,2.8,210
2026-08-05,2542,興富發,其他,其他,False,-594,493,5,12,20,44.05,-0.23,3837
2026-08-05,1459,聯發,其他,其他,False,-25,0,0,0,0,12.9,-0.39,241
2026-08-05,4551,智伸科,其他,其他,False,-26,0,1,7,0,165.5,1.53,692
2026-08-05,7822,倍利科,其他,其他,False,-26,0,0,0,0,867.0,6.64,234
2026-08-05,9943,好樂迪,其他,其他,False,-25,0,11,0,0,51.0,0.0,115
2026-08-05,2491,吉祥全,其他,其他,False,-27,0,0,0,0,29.05,9.83,123
2026-08-05,1806,冠軍,其他,其他,False,-27,0,0,0,0,7.97,-0.38,195
2026-08-05,1442,名軒,其他,其他,False,-18,0,9,0,0,29.5,1.55,210
2026-08-05,6534,正瀚-創,其他,其他,False,-24,0,4,8,0,94.8,0.32,154
2026-08-05,5484,慧友,其他,其他,False,-32,0,0,0,0,41.3,3.77,312
2026-08-05,2444,兆勁,其他,其他,False,-28,0,0,0,0,10.85,-0.46,315
2026-08-05,5225,東科-KY,其他,其他,False,-27,0,1,0,0,75.5,2.58,722
2026-08-05,4536,拓凱,其他,其他,False,12,-40,0,0,0,166.0,0.0,203
2026-08-05,2383,台光電,其他,其他,False,101,-96,37,48,-12,5245.0,2.04,2477
2026-08-05,2431,聯昌,其他,其他,False,-10,0,22,0,0,10.4,-0.95,118
2026-08-05,2069,運錩,其他,其他,False,-22,0,31,0,0,18.5,-0.27,94
2026-08-05,6155,鈞寶,其他,其他,False,-21,0,3,9,-7,54.9,0.37,2070
2026-08-05,3356,奇偶,其他,其他,False,-30,0,7,0,0,57.1,-0.87,467
2026-08-05,2723,美食-KY,其他,其他,False,-32,0,0,0,0,61.2,0.0,129
2026-08-05,9930,中聯資源,其他,其他,False,-32,0,5,0,0,62.3,-0.16,111
2026-08-05,7722,LINEPAY,其他,其他,False,-31,0,0,0,0,270.0,-1.1,84
2026-08-05,2395,研華,工業電腦,科技硬體,False,-163,-16,15,12,133,633.0,9.9,4139
2026-08-05,2365,昆盈,其他,其他,False,-34,0,0,0,0,30.05,1.69,984
2026-08-05,1720,生達,其他,其他,False,-30,0,4,0,0,56.6,0.35,347
2026-08-05,4108,懷特,其他,其他,False,-36,0,0,0,0,11.2,0.0,140
2026-08-05,2231,為升,其他,其他,False,-13,0,2,36,-23,93.3,-0.96,290
2026-08-05,5706,鳳凰,其他,其他,False,-36,0,0,0,0,43.95,0.23,221
2026-08-05,1256,鮮活果汁-KY,其他,其他,False,-36,0,2,0,0,186.0,0.27,308
2026-08-05,5522,遠雄,其他,其他,False,-33,-6,9,0,0,64.4,0.47,300
2026-08-05,2748,雲品,其他,其他,False,-33,0,5,0,0,38.2,0.66,88
2026-08-05,4441,振大環球,其他,其他,False,-37,0,0,0,0,188.5,5.6,227
2026-08-05,1419,新紡,其他,其他,False,-35,0,8,0,0,65.6,-1.35,181
2026-08-05,1417,嘉裕,其他,其他,False,-38,0,1,0,0,8.3,0.61,114
2026-08-05,5531,鄉林,其他,其他,False,-39,0,0,0,0,7.78,0.0,325
2026-08-05,2461,光群雷,其他,其他,False,-27,0,14,0,0,16.9,0.3,610
2026-08-05,5215,科嘉-KY,其他,其他,False,-42,0,2,0,0,38.5,0.0,119
2026-08-05,3653,健策,其他,其他,False,-523,491,58,168,-37,4340.0,4.7,3016
2026-08-05,1731,美吾華,其他,其他,False,-31,0,20,0,0,20.5,0.24,140
2026-08-05,8341,日友,其他,其他,False,-41,0,15,0,0,75.3,0.0,109
2026-08-05,2520,冠德,其他,其他,False,-38,0,8,5,0,34.3,0.59,557
2026-08-05,3557,嘉威,其他,其他,False,-35,0,10,0,0,26.6,-2.39,128
2026-08-05,3338,泰碩,其他,其他,False,-44,0,1,0,0,63.6,-1.09,399
2026-08-05,6670,復盛應用,其他,其他,False,5,-53,0,0,0,258.5,0.19,273
2026-08-05,6277,宏正,其他,其他,False,-46,0,2,2,0,77.5,-0.26,305
2026-08-05,2540,愛山林,其他,其他,False,-49,0,0,0,0,57.8,3.58,5856
2026-08-05,6405,悅城,其他,其他,False,-44,0,0,0,0,38.95,0.78,966
2026-08-05,6869,雲豹能源,其他,其他,False,-38,0,0,8,-7,68.1,1.04,529
2026-08-05,6862,三集瑞-KY,其他,其他,False,-47,0,0,1,0,144.0,4.35,195
2026-08-05,2607,榮運,其他,其他,False,-47,0,21,0,0,47.0,0.11,296
2026-08-05,2514,龍邦,其他,其他,False,-34,0,26,0,0,12.45,-0.8,130
2026-08-05,1702,南僑,其他,其他,False,-47,0,6,0,0,33.3,-0.75,140
2026-08-05,1414,東和,其他,其他,False,-48,0,0,0,0,19.5,-1.52,125
2026-08-05,1733,五鼎,其他,其他,False,-40,0,15,0,0,31.85,-1.24,171
2026-08-05,2029,盛餘,其他,其他,False,-38,0,26,0,0,20.3,-0.73,132
2026-08-05,3229,晟鈦,其他,其他,False,-48,0,0,0,0,44.25,-7.33,967
2026-08-05,3055,蔚華科,其他,其他,False,-55,0,0,20,2,112.0,9.8,486
2026-08-05,9136,巨騰-DR,其他,其他,False,-48,0,0,0,0,11.35,-1.3,399
2026-08-05,2406,國碩,其他,其他,False,-87,0,3,1,41,32.85,4.95,12125
2026-08-05,2107,厚生,其他,其他,False,-49,0,29,0,0,25.4,0.0,225
2026-08-05,1903,士紙,其他,其他,False,-48,0,1,0,0,46.85,-0.43,163
2026-08-05,6923,中台,其他,其他,False,-50,0,0,0,0,73.6,-1.21,101
2026-08-05,6944,兆聯實業,其他,其他,False,-24,-15,0,43,-13,787.0,0.13,576
2026-08-05,3583,辛耘,其他,其他,False,15,-76,0,45,-10,703.0,0.57,933
2026-08-05,4557,永新-KY,其他,其他,False,-48,0,2,0,0,48.2,-2.92,142
2026-08-05,3057,喬鼎,其他,其他,False,-54,0,1,0,0,16.0,9.97,222
2026-08-05,1440,南紡,其他,其他,False,-34,0,30,0,0,12.3,0.0,726
2026-08-05,8162,微矽電子-創,其他,其他,False,-55,0,0,14,1,52.5,1.16,198
2026-08-05,4807,日成-KY,其他,其他,False,-53,0,3,0,0,36.65,-0.14,125
2026-08-05,2102,泰豐,其他,其他,False,-58,0,1,0,0,18.95,0.53,238
2026-08-05,2530,華建,其他,其他,False,-19,-24,13,0,0,19.6,1.82,451
2026-08-05,9935,慶豐富,其他,其他,False,-66,-1,0,0,0,19.65,-0.51,321
2026-08-05,6658,聯策,其他,其他,False,-58,0,1,1,0,151.5,2.71,277
2026-08-05,2488,漢平,其他,其他,False,-57,0,11,0,0,48.5,0.52,211
2026-08-05,3058,立德,其他,其他,False,-39,0,23,0,0,8.19,-0.49,385
2026-08-05,1460,宏遠,其他,其他,False,-62,0,0,0,0,6.62,-1.63,384
2026-08-05,9927,泰銘,其他,其他,False,-61,0,3,0,0,68.6,-0.29,95
2026-08-05,2832,台產,其他,其他,False,-64,-1,0,4,0,58.6,-0.34,163
2026-08-05,3716,中化控股,其他,其他,False,-60,0,15,0,0,32.15,-0.31,195
2026-08-05,3038,全台,其他,其他,False,-66,0,0,0,0,20.85,0.0,219
2026-08-05,2316,楠梓電,其他,其他,False,-111,0,1,11,43,159.5,4.59,1930
2026-08-05,4722,國精化,其他,其他,False,-122,0,25,14,76,218.0,7.39,2131
2026-08-05,2440,太空梭,其他,其他,False,-60,0,13,0,0,15.25,-0.97,249
2026-08-05,3045,台灣大,電信,電信,False,113,-31,2,225,-210,110.5,-0.45,6505
2026-08-05,6873,泓德能源,其他,其他,False,-71,0,0,2,0,78.0,-0.13,270
2026-08-05,2506,太設,其他,其他,False,-66,0,11,0,0,8.53,-0.35,126
2026-08-05,6451,訊芯-KY,其他,其他,False,-104,0,0,1,7,430.0,9.97,1938
2026-08-05,6598,ABC-KY,其他,其他,False,-74,0,1,0,0,31.1,-1.27,527
2026-08-05,6719,力智,其他,其他,False,-97,0,8,14,28,216.0,3.6,1635
2026-08-05,7780,大研生醫*,其他,其他,False,-72,0,0,3,-3,16.6,0.0,790
2026-08-05,6515,穎崴,其他,其他,False,-43,-32,12,0,0,6885.0,4.71,496
2026-08-05,5288,豐祥-KY,其他,其他,False,-79,5,3,0,0,191.5,-1.03,285
2026-08-05,1773,勝一,其他,其他,False,6,-95,6,2,5,157.0,1.29,701
2026-08-05,1568,倉佑,其他,其他,False,-73,0,11,1,0,28.4,1.79,466
2026-08-05,3026,禾伸堂,其他,其他,False,-84,-17,29,24,34,547.0,9.84,1209
2026-08-05,1449,佳和,其他,其他,False,-81,0,6,0,0,12.5,2.04,431
2026-08-05,2015,豐興,其他,其他,False,-79,0,13,0,0,63.5,-0.47,362
2026-08-05,1464,得力,其他,其他,False,-55,0,44,0,0,10.3,0.49,269
2026-08-05,4949,有成精密,其他,其他,False,-83,0,4,0,0,66.3,4.91,610
2026-08-05,1451,年興,其他,其他,False,-78,0,20,0,0,17.6,0.28,187
2026-08-05,6743,安普新,其他,其他,False,-80,-1,10,0,0,26.4,0.76,293
2026-08-05,2345,智邦,網通,科技硬體,False,-64,-66,13,71,14,2385.0,2.8,2914
2026-08-05,4764,雙鍵,其他,其他,False,-83,0,1,6,0,261.0,0.77,1650
2026-08-05,3518,柏騰,其他,其他,False,-75,0,14,0,0,25.65,-0.58,364
2026-08-05,1110,東泥,其他,其他,False,-84,0,1,0,0,15.9,0.0,218
2026-08-05,1219,福壽,其他,其他,False,-92,0,25,0,0,10.6,-1.4,1149
2026-08-05,1737,臺鹽,其他,其他,False,-88,0,3,0,0,31.95,-0.31,123
2026-08-05,8473,山林水,其他,其他,False,-90,0,0,0,0,41.4,0.12,494
2026-08-05,2527,宏璟,其他,其他,False,-89,0,5,0,0,42.75,0.47,819
2026-08-05,4532,瑞智,其他,其他,False,-90,-3,15,0,0,24.1,0.0,768
2026-08-05,8438,昶昕,其他,其他,False,-92,0,3,0,0,63.4,0.79,345
2026-08-05,8404,百和興業-KY,其他,其他,False,-95,0,0,0,0,16.2,-0.92,137
2026-08-05,1810,和成,其他,其他,False,-85,0,9,9,0,24.9,0.0,7775
2026-08-05,1611,中電,其他,其他,False,-75,0,21,0,0,11.95,-0.42,371
2026-08-05,1603,華電,其他,其他,False,-48,0,48,0,0,28.95,-0.52,218
2026-08-05,6449,鈺邦,其他,其他,False,-103,0,0,7,4,229.5,0.88,1072
2026-08-05,1436,華友聯,其他,其他,False,-98,0,0,0,0,35.7,-1.38,254
2026-08-05,6706,惠特,其他,其他,False,-141,0,1,5,42,116.5,9.91,1188
2026-08-05,2450,神腦,其他,其他,False,-96,0,9,0,0,28.45,-0.18,177
2026-08-05,2468,華經,其他,其他,False,-109,0,4,0,0,35.7,7.37,1171
2026-08-05,3535,晶彩科,其他,其他,False,-105,0,0,7,0,85.1,1.19,810
2026-08-05,1217,愛之味,其他,其他,False,-107,0,0,0,0,9.83,0.41,463
2026-08-05,3305,昇貿,其他,其他,False,-126,0,0,53,18,111.5,1.83,2097
2026-08-05,2851,中再保,其他,其他,False,-89,0,32,0,2,35.0,0.86,961
2026-08-05,1337,再生-KY,其他,其他,False,-109,0,0,0,0,4.71,1.29,345
2026-08-05,4164,承業醫,其他,其他,False,-110,0,0,0,0,26.05,0.97,343
2026-08-05,5608,四維航,其他,其他,False,-112,0,22,0,0,13.25,0.0,1339
2026-08-05,1616,億泰,其他,其他,False,-113,0,1,0,0,19.5,0.52,364
2026-08-05,1604,聲寶,其他,其他,False,-114,0,38,0,0,23.05,0.0,338
2026-08-05,2546,根基,其他,其他,False,-115,0,0,0,0,99.2,-0.7,346
2026-08-05,6715,嘉基,其他,其他,False,84,-202,0,3,0,371.5,6.6,824
2026-08-05,9917,中保科,其他,其他,False,-116,-2,9,0,0,108.0,-0.46,534
2026-08-05,3705,永信,其他,其他,False,-117,0,10,0,0,52.8,-0.94,276
2026-08-05,1598,岱宇,其他,其他,False,-109,0,9,0,0,20.15,-1.47,317
2026-08-05,2062,橋椿,其他,其他,False,-121,0,0,0,0,18.8,-2.34,267
2026-08-05,3450,聯鈞,IC設計,半導體,False,159,-400,21,104,61,475.0,9.95,6262
2026-08-05,4739,康普,其他,其他,False,-153,0,0,26,30,85.9,4.0,1433
2026-08-05,3024,憶聲,其他,其他,False,-122,0,11,0,0,12.5,0.81,1022
2026-08-05,2707,晶華,其他,其他,False,-124,0,3,0,0,176.0,0.0,188
2026-08-05,2072,世紀風電,其他,其他,False,-131,0,0,0,1,161.0,-1.53,556
2026-08-05,1529,樂事綠能,其他,其他,False,-131,0,0,0,0,17.15,0.0,312
2026-08-05,1103,嘉泥,其他,其他,False,-130,0,2,0,0,13.0,0.39,270
2026-08-05,9940,信義,其他,其他,False,-121,0,0,27,-11,20.4,0.0,354
2026-08-05,1416,廣豐,其他,其他,False,-120,0,23,0,0,10.85,0.93,311
2026-08-05,2258,鴻華先進-創,其他,其他,False,-146,0,0,25,-1,30.0,0.0,595
2026-08-05,1444,力麗,其他,其他,False,-204,1,0,0,0,7.16,0.28,1334
2026-08-05,2608,嘉里大榮,其他,其他,False,-138,0,31,2,0,28.6,-0.35,256
2026-08-05,1231,聯華食,其他,其他,False,-148,0,10,0,0,80.1,0.12,549
2026-08-05,1437,勤益控,其他,其他,False,-147,0,0,0,0,29.75,0.0,222
2026-08-05,2207,和泰車,汽車,汽車,False,-173,4,0,0,14,509.0,-1.55,444
2026-08-05,9908,大台北,其他,其他,False,-155,0,0,0,0,29.0,-0.34,196
2026-08-05,7788,松川精密,其他,其他,False,-213,0,0,42,56,210.0,3.19,1060
2026-08-05,2349,錸德,其他,其他,False,-164,0,0,0,0,10.9,0.93,1881
2026-08-05,1560,中砂,其他,其他,False,-157,0,14,26,3,680.0,0.74,1176
2026-08-05,2538,基泰,其他,其他,False,-171,0,0,0,0,9.29,-0.54,230
2026-08-05,7795,長廣,其他,其他,False,-164,0,7,1,0,426.0,1.91,968
2026-08-05,8429,金麗-KY,其他,其他,False,-175,0,0,0,0,6.14,2.68,597
2026-08-05,1734,杏輝,其他,其他,False,-178,0,20,0,0,31.7,-0.16,358
2026-08-05,5515,建國,其他,其他,False,-187,0,13,0,1,41.95,-0.71,538
2026-08-05,1612,宏泰,其他,其他,False,-180,0,15,0,0,30.75,1.32,1267
2026-08-05,6830,汎銓,其他,其他,False,-298,110,0,37,7,404.5,0.37,3077
2026-08-05,2905,三商,其他,其他,False,-177,0,26,0,0,16.35,0.0,841
2026-08-05,2897,王道銀行,金控,金融,False,-99,0,82,0,0,10.25,0.49,3078
2026-08-05,2031,新光鋼,其他,其他,False,-181,0,7,5,-5,38.8,-0.64,425
2026-08-05,1201,味全,其他,其他,False,-173,0,44,0,0,12.05,-0.41,298
2026-08-05,1455,集盛,其他,其他,False,-161,0,43,0,0,8.85,1.37,513
2026-08-05,1727,中華化,其他,其他,False,-194,0,0,10,0,73.9,2.07,2592
2026-08-05,1519,華城,其他,其他,False,-176,0,24,103,-4,663.0,0.0,1596
2026-08-05,9933,中鼎,其他,其他,False,-210,1,12,0,0,36.65,0.55,1170
2026-08-05,6585,鼎基,其他,其他,False,-216,0,3,0,0,121.5,3.4,1155
2026-08-05,1618,合機,其他,其他,False,-211,0,6,0,0,38.5,-0.9,726
2026-08-05,6573,虹揚-KY,其他,其他,False,-218,0,0,0,0,17.65,-3.29,466
2026-08-05,3703,欣陸,其他,其他,False,-219,0,3,0,0,20.35,-0.25,851
2026-08-05,6776,展碁國際,其他,其他,False,-228,0,12,0,0,53.8,-2.54,499
2026-08-05,1597,直得,其他,其他,False,-247,0,0,10,0,137.5,4.96,1758
2026-08-05,6142,友勁,其他,其他,False,-225,0,1,0,0,9.72,-1.72,660
2026-08-05,5876,上海商銀,金控,金融,False,-176,279,5,368,-321,44.15,0.0,6498
2026-08-05,3380,明泰,其他,其他,False,-231,0,8,6,8,28.9,-1.2,2187
2026-08-05,6531,愛普*,其他,其他,False,-216,-29,12,31,16,855.0,6.08,2047
2026-08-05,5519,隆大,其他,其他,False,-240,0,2,0,0,27.75,-1.07,325
2026-08-05,2402,毅嘉,PCB,PCB,False,-233,0,1,14,-8,54.0,0.37,1960
