date,code,name,industry,sector,is_etf,foreign_net,trust_net,dealer_net,dealer_hedge,inst_total,price,change_pct,volume_k
2026-09-22,1806,冠軍,其他,其他,False,-6,0,0,0,0,7.98,-0.5,161
2026-09-22,6937,天虹,其他,其他,False,-36,0,0,18,29,301.5,0.33,712
2026-09-22,4439,冠星-KY,其他,其他,False,-7,0,0,0,0,97.5,2.31,29
2026-09-22,9942,茂順,其他,其他,False,-7,0,0,0,0,114.5,0.0,30
2026-09-22,2231,為升,其他,其他,False,-6,0,2,0,0,92.5,-0.86,166
2026-09-22,1231,聯華食,其他,其他,False,-7,0,1,0,0,79.8,-0.5,198
2026-09-22,3708,上緯投控,其他,其他,False,-7,0,0,0,0,98.6,-1.1,466
2026-09-22,6464,台數科,其他,其他,False,-8,0,0,0,0,77.9,0.39,318
2026-09-22,1539,巨庭,其他,其他,False,-8,0,0,0,0,15.65,-0.32,24
2026-09-22,7722,LINEPAY,其他,其他,False,-8,0,0,0,0,260.5,-0.57,38
2026-09-22,6951,青新-創,其他,其他,False,-2,0,0,8,-6,69.3,0.0,45
2026-09-22,1614,三洋電,其他,其他,False,-8,0,0,0,0,31.1,-0.32,93
2026-09-22,4999,鑫禾,其他,其他,False,-9,0,0,0,0,17.9,0.0,90
2026-09-22,2331,精英,其他,其他,False,-6,0,2,0,0,19.2,-1.03,640
2026-09-22,2028,威致,其他,其他,False,-9,0,0,0,0,15.9,-0.31,65
2026-09-22,2704,國賓,其他,其他,False,-9,0,0,0,0,45.05,-1.21,48
2026-09-22,4106,雃博,其他,其他,False,-9,0,0,0,0,24.35,-0.81,79
2026-09-22,1474,弘裕,其他,其他,False,-9,0,0,0,0,10.0,-0.5,35
2026-09-22,1805,寶徠,其他,其他,False,-9,0,0,0,0,10.25,0.0,337
2026-09-22,9905,大華,其他,其他,False,-9,0,0,0,0,21.2,0.0,64
2026-09-22,6753,龍德造船,其他,其他,False,-9,0,0,1,0,133.5,0.0,196
2026-09-22,6796,晉弘,其他,其他,False,-10,0,0,0,0,50.4,-1.75,63
2026-09-22,5283,禾聯碩,其他,其他,False,-10,0,0,0,0,54.2,-0.73,30
2026-09-22,3052,夆典,其他,其他,False,-10,0,0,0,0,10.35,0.0,222
2026-09-22,1234,黑松,其他,其他,False,-10,0,0,0,0,33.05,-0.15,88
2026-09-22,9935,慶豐富,其他,其他,False,-69,59,0,0,0,18.35,0.82,229
2026-09-22,5306,桂盟,其他,其他,False,-11,0,0,0,0,89.3,-0.11,46
2026-09-22,6192,巨路,其他,其他,False,-11,0,0,0,0,110.5,0.0,52
2026-09-22,1506,正道,其他,其他,False,-11,0,0,0,0,9.73,-0.71,90
2026-09-22,1472,三洋實業,其他,其他,False,-4,0,7,0,0,87.1,-0.23,47
2026-09-22,8473,山林水,其他,其他,False,-11,0,0,0,0,38.65,-0.13,235
2026-09-22,2539,櫻花建,其他,其他,False,-12,0,0,0,0,35.25,0.0,341
2026-09-22,7631,聚賢研發-創,其他,其他,False,-13,0,0,5,0,138.5,-2.12,71
2026-09-22,6115,鎰勝,其他,其他,False,-13,0,0,0,0,44.3,-0.45,71
2026-09-22,1537,廣隆,其他,其他,False,-13,0,0,0,0,115.0,-0.86,55
2026-09-22,3209,全科,其他,其他,False,-13,0,0,0,0,45.85,0.0,657
2026-09-22,2832,台產,其他,其他,False,-78,62,0,1,0,58.3,-0.34,161
2026-09-22,4583,台灣精銳,其他,其他,False,-13,0,0,0,0,429.0,-1.15,45
2026-09-22,2850,新產,其他,其他,False,-14,0,0,0,0,159.0,-0.93,68
2026-09-22,3002,歐格,其他,其他,False,-15,0,1,3,0,19.5,-1.52,782
2026-09-22,2108,南帝,其他,其他,False,-13,0,0,0,0,28.6,-0.87,254
2026-09-22,8374,羅昇,其他,其他,False,-5,0,9,0,0,76.5,-1.16,127
2026-09-22,2908,特力,其他,其他,False,-14,0,0,0,0,22.05,0.23,265
2026-09-22,3150,鈺寶-創,其他,其他,False,0,0,0,15,-15,15.5,0.98,29
2026-09-22,8462,柏文,其他,其他,False,-15,0,0,0,0,160.0,-0.93,42
2026-09-22,1417,嘉裕,其他,其他,False,-15,0,0,0,0,8.02,0.0,161
2026-09-22,4572,駐龍,其他,其他,False,-16,0,0,0,0,139.0,-1.07,23
2026-09-22,2616,山隆,其他,其他,False,-16,0,0,0,0,13.35,0.38,94
2026-09-22,1419,新紡,其他,其他,False,-16,0,0,0,0,65.9,-0.3,52
2026-09-22,2608,嘉里大榮,其他,其他,False,-30,0,0,0,0,28.8,-0.17,94
2026-09-22,7795,長廣,其他,其他,False,-15,0,3,0,0,505.0,4.34,1099
2026-09-22,4552,力達-KY,其他,其他,False,-17,0,0,0,0,15.9,-0.31,37
2026-09-22,4755,三福化,其他,其他,False,-17,0,0,0,0,115.0,-0.43,94
2026-09-22,1338,廣華-KY,其他,其他,False,-17,0,0,0,0,14.75,1.03,63
2026-09-22,1531,高林股,其他,其他,False,-17,0,0,0,0,11.75,0.0,89
2026-09-22,6472,保瑞,其他,其他,False,45,-45,0,25,-20,420.0,-0.12,437
2026-09-22,2072,世紀風電,其他,其他,False,-17,0,0,0,0,128.0,-0.78,192
2026-09-22,1440,南紡,其他,其他,False,-31,0,0,0,0,13.25,-1.12,2271
2026-09-22,3705,永信,其他,其他,False,-17,0,0,0,0,56.7,0.18,226
2026-09-22,6117,迎廣,其他,其他,False,16,0,35,0,0,62.3,1.63,233
2026-09-22,8162,微矽電子-創,其他,其他,False,-15,0,4,4,0,59.8,-0.99,149
2026-09-22,2816,旺旺保,其他,其他,False,-17,0,0,0,0,40.35,-0.86,251
2026-09-22,2459,敦吉,其他,其他,False,-18,0,0,0,0,65.6,0.15,39
2026-09-22,1540,喬福,其他,其他,False,-18,0,0,0,0,19.45,-0.77,85
2026-09-22,1471,首利,其他,其他,False,-18,0,0,0,0,9.48,-1.25,287
2026-09-22,1519,華城,其他,其他,False,-9,-4,1,7,-7,712.0,-0.84,546
2026-09-22,7768,頌勝科技,其他,其他,False,-18,0,0,0,0,293.5,-2.0,127
2026-09-22,7740,熙特爾-創,其他,其他,False,-18,0,0,16,0,120.0,-0.41,233
2026-09-22,3652,精聯,其他,其他,False,-24,0,0,0,0,34.35,-1.58,98
2026-09-22,2705,六福,其他,其他,False,-19,0,0,0,0,15.25,0.0,106
2026-09-22,3054,立萬利,其他,其他,False,-18,0,1,0,0,58.5,0.34,144
2026-09-22,3040,遠見,其他,其他,False,-19,0,0,0,0,34.9,-1.69,215
2026-09-22,1256,鮮活果汁-KY,其他,其他,False,-19,0,0,0,0,167.5,-1.47,78
2026-09-22,4155,訊映,其他,其他,False,-19,0,0,0,0,14.85,-0.34,181
2026-09-22,1604,聲寶,其他,其他,False,-19,0,0,0,0,23.55,0.0,121
2026-09-22,1460,宏遠,其他,其他,False,-18,0,1,0,0,6.3,-0.63,142
2026-09-22,3617,碩天,其他,其他,False,-19,0,0,0,0,244.0,-2.01,370
2026-09-22,5607,遠雄港,其他,其他,False,-24,0,0,0,0,52.4,-0.38,316
2026-09-22,1438,三地開發,其他,其他,False,-21,0,0,0,0,21.7,-1.14,45
2026-09-22,6923,中台,其他,其他,False,-21,0,0,0,0,76.1,-0.91,48
2026-09-22,4942,嘉彰,其他,其他,False,-21,0,0,0,0,31.3,-0.32,177
2026-09-22,9911,櫻花,其他,其他,False,-22,0,0,0,0,81.5,0.0,217
2026-09-22,2739,寒舍,其他,其他,False,-16,0,6,0,0,37.0,-0.4,81
2026-09-22,2424,隴華,其他,其他,False,-22,0,0,0,0,8.25,3.0,29
2026-09-22,1437,勤益控,其他,其他,False,-22,0,0,0,0,32.8,-0.61,68
2026-09-22,3532,台勝科,其他,其他,False,343,-1,432,57,52,434.5,-1.25,8358
2026-09-22,4576,大銀微系統,其他,其他,False,-16,0,0,15,-7,232.0,-0.64,1065
2026-09-22,6670,復盛應用,其他,其他,False,-34,30,20,0,0,271.0,-0.55,193
2026-09-22,4441,振大環球,其他,其他,False,-24,0,0,0,0,170.0,-0.87,121
2026-09-22,3032,偉訓,其他,其他,False,-19,0,5,0,0,77.9,-0.38,673
2026-09-22,3130,一零四,其他,其他,False,-25,0,0,0,0,209.0,0.0,39
2026-09-22,5533,皇鼎,其他,其他,False,-25,0,0,0,0,14.1,-0.7,74
2026-09-22,8429,金麗-KY,其他,其他,False,-25,0,0,0,0,5.88,-0.51,174
2026-09-22,1783,和康生,其他,其他,False,-2,0,23,0,0,36.4,-0.27,54
2026-09-22,2911,麗嬰房,其他,其他,False,-26,0,0,0,0,6.2,0.0,127
2026-09-22,9906,欣巴巴,其他,其他,False,-27,0,0,0,0,40.1,-3.61,133
2026-09-22,4585,達明,其他,其他,False,-23,0,0,3,-3,297.5,-0.5,109
2026-09-22,1733,五鼎,其他,其他,False,-27,0,0,0,0,30.1,-0.99,57
2026-09-22,1532,勤美,其他,其他,False,-28,0,0,0,0,22.5,-1.1,306
2026-09-22,6184,大豐電,其他,其他,False,-28,0,0,0,0,40.4,-0.25,133
2026-09-22,6719,力智,其他,其他,False,-66,0,0,4,36,187.5,2.46,721
2026-09-22,3024,憶聲,其他,其他,False,-29,0,0,0,0,14.45,-3.02,1387
2026-09-22,2402,毅嘉,PCB,PCB,False,-34,0,0,40,4,54.1,0.19,960
2026-09-22,1321,大洋,其他,其他,False,-30,0,0,0,0,32.5,-0.31,67
2026-09-22,9930,中聯資源,其他,其他,False,-30,0,0,0,0,60.8,0.16,137
2026-09-22,6598,ABC-KY,其他,其他,False,-30,0,0,0,0,27.4,-1.62,128
2026-09-22,9925,新保,其他,其他,False,-29,0,0,2,-2,39.65,0.13,310
2026-09-22,8478,東哥遊艇,其他,其他,False,-31,0,1,0,0,139.5,-0.36,93
2026-09-22,1789,神隆,其他,其他,False,-32,0,0,0,0,18.85,-1.57,314
2026-09-22,6909,創控,其他,其他,False,-33,0,0,0,0,41.9,-2.22,328
2026-09-22,2440,太空梭,其他,其他,False,-34,0,0,0,0,14.4,0.0,173
2026-09-22,1457,宜進,其他,其他,False,-34,0,0,0,0,14.5,0.0,67
2026-09-22,4555,氣立,其他,其他,False,-35,0,0,0,0,42.5,-1.85,87
2026-09-22,2491,吉祥全,其他,其他,False,-35,0,0,0,0,40.05,0.0,601
2026-09-22,2207,和泰車,汽車,汽車,False,-43,8,0,0,0,521.0,-0.38,134
2026-09-22,2237,華德動能-創,其他,其他,False,-36,0,0,0,0,27.0,-0.37,92
2026-09-22,6862,三集瑞-KY,其他,其他,False,-33,0,1,0,0,138.5,-3.82,407
2026-09-22,3025,星通,其他,其他,False,-37,0,0,0,0,51.7,-0.96,109
2026-09-22,1446,宏和,其他,其他,False,-39,0,0,0,0,13.65,-1.44,236
2026-09-22,4562,穎漢,其他,其他,False,-37,0,0,0,0,30.6,-2.39,154
2026-09-22,6585,鼎基,其他,其他,False,-37,0,0,0,0,105.5,-0.47,114
2026-09-22,2107,厚生,其他,其他,False,-38,0,0,0,0,27.0,-0.18,134
2026-09-22,3011,今皓,其他,其他,False,-39,0,0,0,0,10.05,-0.99,240
2026-09-22,3669,圓展,其他,其他,False,-39,0,0,0,0,32.55,-0.31,75
2026-09-22,1434,福懋,其他,其他,False,-39,0,0,0,0,17.95,-0.28,820
2026-09-22,3416,融程電,其他,其他,False,-39,0,0,1,0,162.0,-0.92,177
2026-09-22,2913,農林,其他,其他,False,-39,0,0,0,0,11.05,0.0,818
2026-09-22,5907,大洋-KY,其他,其他,False,-40,0,0,0,0,4.84,-0.21,363
2026-09-22,3038,全台,其他,其他,False,-40,0,0,0,0,20.25,0.25,170
2026-09-22,3447,展達,其他,其他,False,-43,0,0,0,0,27.8,-4.14,100
2026-09-22,2059,川湖,其他,其他,False,-68,23,0,5,2,12670.0,-1.02,420
2026-09-22,2727,王品,其他,其他,False,10,-32,20,0,0,228.0,0.44,169
2026-09-22,1451,年興,其他,其他,False,-42,0,0,0,0,17.1,0.0,131
2026-09-22,1720,生達,其他,其他,False,-42,0,0,0,0,56.0,0.0,434
2026-09-22,6863,永道-KY,其他,其他,False,-40,0,2,0,0,97.6,-0.71,94
2026-09-22,3013,晟銘電,其他,其他,False,-48,0,0,13,5,83.1,0.0,754
2026-09-22,2630,亞航,其他,其他,False,-39,0,0,4,-4,47.0,-0.32,456
2026-09-22,6698,旭暉應材,其他,其他,False,-45,0,0,0,0,31.35,-2.64,177
2026-09-22,5525,順天,其他,其他,False,-45,0,0,0,0,22.55,0.22,151
2026-09-22,2467,志聖,其他,其他,False,-47,0,0,20,2,528.0,0.38,743
2026-09-22,3694,海華,其他,其他,False,-45,0,0,0,0,50.5,-1.17,560
2026-09-22,6988,威力暘-創,其他,其他,False,-44,0,2,14,-1,11.9,-1.24,61
2026-09-22,3716,中化控股,其他,其他,False,-46,0,0,0,0,33.85,-0.88,151
2026-09-22,2022,聚亨,其他,其他,False,-47,0,0,0,0,7.14,0.14,214
2026-09-22,2258,鴻華先進-創,其他,其他,False,-73,0,7,19,9,30.9,-1.44,424
2026-09-22,2033,佳大,其他,其他,False,-67,0,0,0,0,37.3,9.87,1365
2026-09-22,2362,藍天,其他,其他,False,-48,0,0,0,0,47.9,-0.73,407
2026-09-22,5434,崇越,其他,其他,False,-26,-8,0,16,-14,534.0,-0.56,528
2026-09-22,6834,天二科技,其他,其他,False,6,0,0,71,-55,111.5,-3.04,6166
2026-09-22,6409,旭隼,其他,其他,False,-46,0,0,4,-2,888.0,-0.67,249
2026-09-22,3443,創意,IC設計,半導體,False,3,-80,2,0,22,8375.0,9.98,711
2026-09-22,6873,泓德能源,其他,其他,False,-51,0,0,0,0,69.1,-0.43,274
2026-09-22,2029,盛餘,其他,其他,False,-51,0,0,0,0,21.1,-0.47,138
2026-09-22,4764,雙鍵,其他,其他,False,-39,0,3,15,-8,196.5,-2.0,975
2026-09-22,6449,鈺邦,其他,其他,False,-53,0,0,23,2,211.0,-2.09,1097
2026-09-22,4935,茂林-KY,其他,其他,False,-52,0,0,0,0,33.2,-0.3,134
2026-09-22,5484,慧友,其他,其他,False,-53,0,0,0,0,39.4,-1.99,174
2026-09-22,4588,玖鼎電力,其他,其他,False,-53,0,0,0,0,55.4,-2.81,112
2026-09-22,8411,福貞-KY,其他,其他,False,8,0,61,0,0,12.45,-0.4,101
2026-09-22,3138,耀登,其他,其他,False,-48,0,0,11,-5,100.0,-2.44,782
2026-09-22,6969,成信實業*-創,其他,其他,False,-51,0,0,8,-2,32.25,-1.83,175
2026-09-22,4771,望隼,其他,其他,False,-49,0,0,5,-5,216.0,-1.37,171
2026-09-22,2206,三陽工業,其他,其他,False,-54,0,0,0,0,63.8,0.0,247
2026-09-22,1713,國化,其他,其他,False,-56,0,0,0,0,41.35,-0.36,143
2026-09-22,6206,飛捷,其他,其他,False,-36,0,0,30,-28,140.5,-1.06,507
2026-09-22,9940,信義,其他,其他,False,-56,0,0,6,-1,20.35,-1.21,185
2026-09-22,2511,太子,其他,其他,False,-57,0,0,0,0,8.42,-0.24,496
2026-09-22,2015,豐興,其他,其他,False,-59,0,0,0,1,64.2,-0.77,101
2026-09-22,9907,統一實,其他,其他,False,-520,460,0,0,0,14.9,-0.33,1386
2026-09-22,5522,遠雄,其他,其他,False,-168,107,2,0,0,61.9,0.65,537
2026-09-22,6890,來億-KY,其他,其他,False,-58,0,2,0,0,148.5,1.71,139
2026-09-22,9924,福興,其他,其他,False,-61,0,0,0,0,37.8,-1.05,158
2026-09-22,1623,大東電,其他,其他,False,-58,0,0,3,-3,201.0,-0.74,130
2026-09-22,3622,洋華,其他,其他,False,-62,0,0,0,0,45.15,-1.53,204
2026-09-22,8466,美吉吉-KY,其他,其他,False,-63,0,0,0,0,16.0,1.59,220
2026-09-22,6414,樺漢,其他,其他,False,-65,0,0,2,2,376.0,0.27,764
2026-09-22,2415,錩新,其他,其他,False,-64,0,0,0,0,27.0,-0.55,138
2026-09-22,4306,炎洲,其他,其他,False,-63,0,0,0,0,14.6,-0.34,636
2026-09-22,4566,時碩工業,其他,其他,False,-64,0,0,0,0,65.0,-1.37,611
2026-09-22,4720,德淵,其他,其他,False,-64,0,0,5,-1,19.1,-2.3,762
2026-09-22,6197,佳必琪,其他,其他,False,1,0,5,109,-66,317.5,-1.4,2209
2026-09-22,7750,新代,其他,其他,False,-64,0,2,2,-1,1945.0,-0.77,170
2026-09-22,3501,維熹,其他,其他,False,-66,0,0,0,0,38.05,-0.52,132
2026-09-22,1563,巧新,其他,其他,False,-71,0,0,0,0,72.4,-1.5,603
2026-09-22,4807,日成-KY,其他,其他,False,-66,0,0,0,0,29.5,-4.68,175
2026-09-22,1707,葡萄王,其他,其他,False,-67,0,0,5,0,86.9,-0.46,286
2026-09-22,1416,廣豐,其他,其他,False,-70,0,0,0,0,11.4,0.44,145
2026-09-22,1786,科妍,其他,其他,False,-69,0,0,0,0,42.85,-2.28,215
2026-09-22,9103,美德醫療-DR,其他,其他,False,-72,0,0,0,0,4.96,-0.4,384
2026-09-22,2360,致茂,其他,其他,False,-13,-74,16,85,9,2440.0,2.74,2946
2026-09-22,2103,台橡,其他,其他,False,36,0,0,120,-111,27.35,-1.62,2248
2026-09-22,2543,皇昌,其他,其他,False,-74,0,0,0,0,38.15,-0.65,612
2026-09-22,7780,大研生醫*,其他,其他,False,-67,0,0,7,-7,16.1,-0.92,645
2026-09-22,1447,力鵬,其他,其他,False,-75,0,0,0,0,6.4,-1.39,805
2026-09-22,2429,銘旺科,其他,其他,False,-78,0,0,0,0,31.1,-2.96,193
2026-09-22,3028,增你強,其他,其他,False,-78,0,0,0,0,62.3,-0.8,645
2026-09-22,1110,東泥,其他,其他,False,-47,0,32,0,0,15.05,-2.27,371
2026-09-22,1477,聚陽,其他,其他,False,-281,193,0,0,0,190.5,-0.52,2119
2026-09-22,2537,聯上發,其他,其他,False,-82,0,0,0,0,11.35,0.0,494
2026-09-22,2597,潤弘,其他,其他,False,-82,0,0,0,0,168.5,-1.46,185
2026-09-22,6782,視陽,其他,其他,False,-47,0,35,2,-2,237.5,-4.23,282
2026-09-22,1723,中碳,其他,其他,False,-87,0,0,0,0,80.7,0.0,416
2026-09-22,2102,泰豐,其他,其他,False,-91,0,0,0,0,16.65,-2.35,1077
2026-09-22,1473,台南,其他,其他,False,-93,0,0,0,0,19.5,-0.51,130
2026-09-22,2801,彰銀,金控,金融,False,10,-143,0,26,0,28.35,-0.35,14996
2026-09-22,3712,永崴投控,其他,其他,False,-96,0,0,0,0,20.75,-1.43,324
2026-09-22,6781,AES-KY,其他,其他,False,-82,0,3,14,-10,1015.0,0.5,361
2026-09-22,4949,有成精密,其他,其他,False,-100,0,1,0,0,75.6,-1.82,829
2026-09-22,6531,愛普*,其他,其他,False,-108,4,0,44,-1,934.0,-1.48,1936
2026-09-22,3050,鈺德,其他,其他,False,-106,0,0,0,0,11.6,-0.85,519
2026-09-22,8404,百和興業-KY,其他,其他,False,-108,0,2,0,0,13.55,-2.17,293
2026-09-22,6830,汎銓,其他,其他,False,-117,0,0,33,6,547.0,-1.08,1560
2026-09-22,6715,嘉基,其他,其他,False,-76,0,41,23,-5,451.5,0.0,3208
2026-09-22,2465,麗臺,其他,其他,False,-111,0,1,0,0,91.1,-0.98,1185
2026-09-22,8271,宇瞻,其他,其他,False,-102,0,0,18,-11,201.5,-1.23,1067
2026-09-22,1103,嘉泥,其他,其他,False,-115,0,0,0,0,13.1,-0.38,420
2026-09-22,1444,力麗,其他,其他,False,-117,0,0,0,0,6.86,-1.01,514
2026-09-22,3653,健策,其他,其他,False,-200,85,12,18,5,5830.0,0.69,916
2026-09-22,3550,聯穎,其他,其他,False,-120,0,0,0,0,24.05,-1.84,1906
2026-09-22,8454,富邦媒,其他,其他,False,-119,0,0,12,-1,241.0,-2.23,432
2026-09-22,3703,欣陸,其他,其他,False,-124,0,0,0,0,19.75,-0.25,569
2026-09-22,2302,麗正,其他,其他,False,-124,0,0,0,0,43.7,-1.02,2844
2026-09-22,1810,和成,其他,其他,False,-125,0,0,2,0,23.85,-0.21,1112
2026-09-22,8114,振樺電,其他,其他,False,-125,0,6,0,0,176.0,-0.85,312
2026-09-22,2393,億光,其他,其他,False,-245,112,1,2,-2,63.6,-0.93,1412
2026-09-22,1503,士電,其他,其他,False,-119,0,0,23,-6,197.0,-0.76,863
2026-09-22,3149,正達,其他,其他,False,-127,0,0,7,0,64.1,-1.54,7140
2026-09-22,1201,味全,其他,其他,False,17,0,149,0,0,11.7,-0.43,926
2026-09-22,6165,浪凡,其他,其他,False,-134,0,0,0,0,49.1,-2.58,329
2026-09-22,1597,直得,其他,其他,False,-133,0,0,35,-3,135.0,-2.17,959
2026-09-22,1568,倉佑,其他,其他,False,-140,0,0,0,1,30.6,-2.24,299
2026-09-22,5258,虹堡,其他,其他,False,-140,0,3,0,0,42.4,-1.85,348
2026-09-22,4976,佳凌,其他,其他,False,-140,0,0,4,0,35.95,-2.18,882
2026-09-22,1307,三芳,其他,其他,False,-142,0,0,0,0,30.65,-0.65,329
2026-09-22,3135,凌航,其他,其他,False,-142,0,0,0,0,160.0,-0.93,582
2026-09-22,6152,百一,其他,其他,False,-164,0,0,0,0,15.35,-2.85,1835
2026-09-22,2243,宏旭-KY,其他,其他,False,-144,0,0,0,0,52.6,-2.59,601
2026-09-22,5469,瀚宇博,其他,其他,False,-145,0,0,2,-1,72.7,-1.09,1107
2026-09-22,6451,訊芯-KY,其他,其他,False,-136,0,5,24,-11,425.0,-2.07,2126
2026-09-22,1737,臺鹽,其他,其他,False,-151,0,0,0,0,30.1,-0.66,364
2026-09-22,1721,國慶科技,其他,其他,False,-152,0,2,0,0,24.35,0.62,3133
2026-09-22,3027,盛達,其他,其他,False,-156,0,1,0,0,18.8,-1.57,995
2026-09-22,2233,宇隆,其他,其他,False,-156,0,0,9,0,165.0,2.8,576
2026-09-22,9939,宏全,其他,其他,False,-161,0,6,1,0,125.5,-0.4,779
2026-09-22,1582,信錦,其他,其他,False,-153,0,0,10,-9,70.6,-0.7,425
2026-09-22,1104,環泥,其他,其他,False,-166,0,0,0,0,26.6,0.0,374
2026-09-22,8011,台通,其他,其他,False,-166,0,0,0,0,16.05,-2.73,393
2026-09-22,3048,益登,其他,其他,False,-157,0,5,8,-8,50.5,-1.17,833
2026-09-22,7821,神數,其他,其他,False,-172,0,0,0,0,37.05,-4.76,673
2026-09-22,9136,巨騰-DR,其他,其他,False,-174,0,0,0,0,9.28,-4.53,372
2026-09-22,3686,達能,其他,其他,False,-167,0,10,0,0,15.4,-1.91,498
2026-09-22,1529,樂事綠能,其他,其他,False,-179,0,0,0,0,16.35,0.0,1818
2026-09-22,3059,華晶科,其他,其他,False,-166,0,0,14,-14,37.85,-0.79,1134
2026-09-22,3010,華立,其他,其他,False,-182,0,0,0,0,124.5,-0.4,378
2026-09-22,2329,華泰,IC設計,半導體,False,-180,0,0,14,-4,43.3,-1.59,1910
2026-09-22,9917,中保科,其他,其他,False,-186,0,0,0,0,106.0,-0.47,349
2026-09-22,2425,承啟,其他,其他,False,-183,0,3,0,0,37.2,-2.36,592
2026-09-22,1590,亞德客-KY,其他,其他,False,-185,-1,0,5,-2,1260.0,1.61,1220
2026-09-22,3017,奇鋐,散熱,科技硬體,False,-217,-7,9,14,4,3390.0,-0.73,2288
2026-09-22,3356,奇偶,其他,其他,False,-196,0,0,0,0,67.0,-2.33,394
2026-09-22,2506,太設,其他,其他,False,-197,0,0,0,0,8.38,0.12,340
2026-09-22,4739,康普,其他,其他,False,-171,0,0,30,-27,79.9,-2.68,728
2026-09-22,2301,光寶科,EMS,電子製造,False,219,-147,238,485,-208,284.5,-1.39,20206
2026-09-22,3504,揚明光,其他,其他,False,133,0,330,8,-3,78.0,-0.51,1308
2026-09-22,1808,潤隆,其他,其他,False,-259,0,2,0,60,35.0,-2.51,2041
2026-09-22,2442,新美齊,其他,其他,False,-202,0,0,0,0,14.55,-1.02,734
2026-09-22,2328,廣宇,其他,其他,False,-192,0,37,17,-7,47.0,-1.57,1654
2026-09-22,3060,銘異,其他,其他,False,-202,0,0,1,0,26.7,-1.48,576
2026-09-22,6994,富威電力,其他,其他,False,-210,0,0,0,0,27.3,-3.36,400
2026-09-22,5534,長虹,其他,其他,False,-99,-119,4,0,0,74.4,-0.67,502
2026-09-22,6446,藥華藥,其他,其他,False,-211,-50,55,0,1,1160.0,0.87,3254
2026-09-22,5243,乙盛-KY,其他,其他,False,-179,0,1,43,-43,88.5,-1.45,840
2026-09-22,2419,仲琦,其他,其他,False,-174,0,14,55,-40,29.25,-4.57,8485
2026-09-22,9934,成霖,其他,其他,False,-227,0,0,0,0,9.82,-0.61,523
2026-09-22,6515,穎崴,其他,其他,False,93,-320,68,1,4,5765.0,-0.52,1415
2026-09-22,1227,佳格,其他,其他,False,-229,0,0,0,0,28.2,0.0,439
2026-09-22,3596,智易,其他,其他,False,-232,0,8,2,0,154.5,-0.32,769
2026-09-22,1319,東陽,其他,其他,False,-231,0,0,0,0,79.7,-0.75,1149
2026-09-22,6224,聚鼎,其他,其他,False,0,0,235,0,0,81.8,-8.3,3101
2026-09-22,6442,光聖,其他,其他,False,40,-270,56,12,-6,1510.0,-0.98,1173
2026-09-22,4934,太極,其他,其他,False,-245,0,3,0,0,14.4,-0.35,982
2026-09-22,1310,台苯,其他,其他,False,-246,0,0,0,0,8.73,-0.8,2237
2026-09-22,2466,冠西電,其他,其他,False,-250,0,0,0,0,115.5,5.0,2847
2026-09-22,4977,眾達-KY,光學,科技硬體,False,-233,0,0,42,-17,170.5,-2.01,2483
2026-09-22,8105,凌巨,其他,其他,False,-248,0,0,11,-10,15.3,1.32,3509
2026-09-22,2645,長榮航太,其他,其他,False,-266,-1,1,9,0,172.5,-1.43,971
2026-09-22,2345,智邦,網通,科技硬體,False,-149,-172,8,53,20,1915.0,4.08,3976
2026-09-22,2905,三商,其他,其他,False,-291,0,0,0,0,18.55,-1.07,1473
2026-09-22,6669,緯穎,伺服器,科技硬體,False,946,-1244,41,507,38,2115.0,-1.63,6260
2026-09-22,2383,台光電,其他,其他,False,331,-653,20,22,-6,4860.0,-0.72,2101
2026-09-22,7799,禾榮科,其他,其他,False,-294,20,2,0,0,508.0,-2.68,998
2026-09-22,9802,鈺齊-KY,其他,其他,False,-160,-120,1,0,0,63.5,-0.16,450
2026-09-22,2365,昆盈,其他,其他,False,-280,0,0,0,0,28.65,-1.88,693
2026-09-22,2359,所羅門,其他,其他,False,-303,0,0,33,-7,130.0,-1.52,2066
2026-09-22,6592,和潤企業,其他,其他,False,-280,0,5,9,0,58.2,-1.02,931
2026-09-22,3701,大眾控,其他,其他,False,-285,0,1,0,0,41.6,-2.58,959
2026-09-22,5521,工信,其他,其他,False,-282,0,6,0,0,10.6,-0.47,2036
2026-09-22,2485,兆赫,其他,其他,False,-245,0,36,25,-17,39.8,-2.69,2547
2026-09-22,2428,興勤,其他,其他,False,-284,0,0,18,-7,255.0,-1.35,1381
2026-09-22,6405,悅城,其他,其他,False,-298,0,2,3,0,41.95,0.84,1641
2026-09-22,6005,群益證,其他,其他,False,-296,-1,0,0,0,32.4,0.47,10839
2026-09-22,0055,元大MSCI金融,其他,其他,False,-96,0,0,249,-204,50.4,-0.49,841
2026-09-22,1773,勝一,其他,其他,False,-303,0,3,1,-1,162.0,0.31,653
2026-09-22,1711,永光,化工,石化原料,False,-290,0,0,30,-17,38.7,-1.78,2832
2026-09-22,2382,廣達,伺服器,科技硬體,False,-2045,1593,7,0,125,342.0,-0.73,11292
2026-09-22,1316,上曜,其他,其他,False,-312,0,0,0,0,10.55,-1.4,1180
2026-09-22,3008,大立光,其他,其他,False,-513,168,42,56,9,6405.0,0.08,2454
2026-09-22,6177,達麗,其他,其他,False,-515,196,2,0,0,47.1,-1.15,1322
